iterations=1, maxfiles=10000
1412206561.520874, 1412206562.126990, 0.606116
1412206562.147521, 1412206562.765356, 0.617835
1412206562.853401, 1412206563.453010, 0.599609
1412206563.557019, 1412206564.273349, 0.716330
1412206564.375033, 1412206565.064178, 0.689145
1412206565.165561, 1412206565.874013, 0.708452
1412206565.895834, 1412206566.593224, 0.697390
1412206566.614196, 1412206567.303688, 0.689492
1412206567.324786, 1412206568.035015, 0.710229
1412206568.056306, 1412206568.759682, 0.703376
1412206568.780746, 1412206569.476011, 0.695265
1412206569.579156, 1412206570.285322, 0.706166
1412206570.306029, 1412206571.009459, 0.703430
1412206571.030740, 1412206571.635299, 0.604559
1412206573.791154, 1412206574.479961, 0.688807
1412206574.584766, 1412206575.296388, 0.711622
1412206575.316912, 1412206576.017658, 0.700746
1412206576.038016, 1412206576.675879, 0.637863
1412206576.698622, 1412206577.412714, 0.714092
1412206577.433176, 1412206578.136658, 0.703482
1412206578.157400, 1412206578.840141, 0.682741
1412206578.863088, 1412206579.575636, 0.712548
1412206579.596300, 1412206580.299352, 0.703052
1412206580.320156, 1412206581.025815, 0.705659
1412206581.046536, 1412206581.648418, 0.601882
1412206583.075979, 1412206583.791661, 0.715682
1412206583.812980, 1412206584.502916, 0.689936
1412206584.608830, 1412206585.317062, 0.708232
1412206585.337618, 1412206586.060009, 0.722391
1412206586.082861, 1412206586.714048, 0.631187
1412206586.734564, 1412206587.330128, 0.595564
1412206587.351902, 1412206588.039345, 0.687443
1412206588.145770, 1412206588.845232, 0.699462
1412206588.865801, 1412206589.567342, 0.701541
1412206589.587938, 1412206590.196869, 0.608931
1412206590.217546, 1412206590.937649, 0.720103
1412206590.958299, 1412206591.600981, 0.642682
1412206591.700323, 1412206592.400809, 0.700486
1412206592.421395, 1412206593.109765, 0.688370
1412206593.196695, 1412206593.800964, 0.604269
1412206593.822246, 1412206594.418330, 0.596084
1412206594.439463, 1412206595.092632, 0.653169
1412206595.114241, 1412206595.710413, 0.596172
1412206595.733052, 1412206596.330467, 0.597415
1412206596.637037, 1412206597.592163, 0.955126
1412206597.616577, 1412206598.208620, 0.592043
1412206598.229273, 1412206598.829570, 0.600297
1412206598.920944, 1412206599.527527, 0.606583
1412206599.618586, 1412206600.240419, 0.621833
1412206600.261017, 1412206600.860332, 0.599315
1412206600.881098, 1412206601.479609, 0.598511
1412206601.502758, 1412206602.100997, 0.598239
1412206602.192612, 1412206602.795359, 0.602747
1412206602.886776, 1412206603.489494, 0.602718
1412206603.578293, 1412206604.205111, 0.626818
1412206604.226185, 1412206604.828459, 0.602274
1412206604.916564, 1412206605.521587, 0.605023
1412206605.542287, 1412206606.141625, 0.599338
1412206606.162329, 1412206606.762162, 0.599833
1412206606.948906, 1412206608.281231, 1.332325
1412206608.368857, 1412206608.969014, 0.600157
1412206609.058225, 1412206609.680523, 0.622298
1412206609.768797, 1412206610.372553, 0.603756
1412206610.393155, 1412206610.990618, 0.597463
1412206611.012064, 1412206611.618511, 0.606447
1412206611.705005, 1412206612.310934, 0.605929
1412206612.401106, 1412206613.008280, 0.607174
1412206613.030256, 1412206613.656221, 0.625965
1412206613.677562, 1412206614.277353, 0.599791
1412206614.298502, 1412206614.893964, 0.595462
1412206614.917551, 1412206615.521377, 0.603826
1412206615.542619, 1412206616.150782, 0.608163
1412206616.241116, 1412206616.844584, 0.603468
1412206616.865321, 1412206617.486073, 0.620752
1412206617.578603, 1412206618.187121, 0.608518
1412206618.208476, 1412206618.805169, 0.596693
1412206618.893859, 1412206619.498642, 0.604783
1412206619.525027, 1412206620.128310, 0.603283
1412206620.217863, 1412206620.827463, 0.609600
1412206620.916502, 1412206621.521543, 0.605041
1412206621.609110, 1412206622.243284, 0.634174
1412206622.264290, 1412206622.872691, 0.608401
1412206622.975309, 1412206623.711108, 0.735799
1412206623.731822, 1412206624.417924, 0.686102
1412206624.515684, 1412206625.243234, 0.727550
1412206625.349044, 1412206626.052365, 0.703321
1412206626.153309, 1412206626.893975, 0.740666
1412206626.914580, 1412206627.609194, 0.694614
1412206627.629958, 1412206628.341676, 0.711718
1412206628.362909, 1412206628.966494, 0.603585
1412206629.641203, 1412206630.377392, 0.736189
1412206630.481561, 1412206631.202548, 0.720987
1412206631.223920, 1412206631.952757, 0.728837
1412206631.974074, 1412206632.730536, 0.756462
1412206632.751916, 1412206633.453440, 0.701524
1412206633.474868, 1412206634.082406, 0.607538
1412206634.103831, 1412206634.788268, 0.684437
1412206634.810454, 1412206635.514506, 0.704052
1412206635.616487, 1412206636.330755, 0.714268
1412206636.352095, 1412206637.079314, 0.727219
1412206637.179526, 1412206637.883824, 0.704298
1412206637.905089, 1412206638.544025, 0.638936
1412206638.565498, 1412206639.199228, 0.633730
1412206640.032713, 1412206640.732956, 0.700243
1412206640.754622, 1412206641.466217, 0.711595
1412206641.568312, 1412206642.313386, 0.745074
1412206642.419835, 1412206643.127938, 0.708103
1412206644.097113, 1412206645.409633, 1.312520
1412206645.430925, 1412206646.152700, 0.721775
1412206646.256151, 1412206646.978673, 0.722522
1412206647.076687, 1412206647.780534, 0.703847
1412206647.801229, 1412206648.455380, 0.654151
1412206648.476253, 1412206649.085225, 0.608972
1412206649.106004, 1412206649.717281, 0.611277
1412206650.081219, 1412206650.782422, 0.701203
1412206650.880765, 1412206651.582389, 0.701624
1412206651.603994, 1412206652.300456, 0.696462
1412206652.401652, 1412206653.109146, 0.707494
1412206653.129977, 1412206653.767079, 0.637102
1412206655.081417, 1412206655.785571, 0.704154
1412206655.950166, 1412206656.562610, 0.612444
1412206656.583479, 1412206657.183484, 0.600005
1412206657.273211, 1412206657.881335, 0.608124
1412206657.905125, 1412206658.509470, 0.604345
1412206658.597190, 1412206659.227213, 0.630023
1412206659.248365, 1412206659.849910, 0.601545
1412206659.870956, 1412206660.471468, 0.600512
1412206660.561089, 1412206661.174417, 0.613328
1412206661.261154, 1412206661.875014, 0.613860
1412206661.965277, 1412206662.576066, 0.610789
1412206662.597028, 1412206663.221306, 0.624278
1412206663.242031, 1412206663.846572, 0.604541
1412206663.867347, 1412206664.467462, 0.600115
1412206664.488224, 1412206665.083238, 0.595014
1412206665.104517, 1412206665.706989, 0.602472
1412206665.792974, 1412206666.405951, 0.612977
1412206666.426808, 1412206667.030915, 0.604107
1412206667.052024, 1412206667.670695, 0.618671
1412206667.756489, 1412206668.362550, 0.606061
1412206668.448341, 1412206669.059407, 0.611066
1412206669.148920, 1412206669.760023, 0.611103
1412206669.948999, 1412206671.312818, 1.363819
1412206671.333707, 1412206671.932744, 0.599037
1412206671.954099, 1412206672.582723, 0.628624
1412206672.672936, 1412206673.279465, 0.606529
1412206673.368806, 1412206673.979592, 0.610786
1412206674.001111, 1412206674.603500, 0.602389
1412206674.693073, 1412206675.301798, 0.608725
1412206675.393170, 1412206676.007804, 0.614634
1412206676.097029, 1412206676.726428, 0.629399
1412206676.748192, 1412206677.352411, 0.604219
1412206677.442042, 1412206678.061721, 0.619679
1412206678.149839, 1412206678.764437, 0.614598
1412206678.785271, 1412206679.400603, 0.615332
1412206679.421487, 1412206680.033342, 0.611855
1412206680.120961, 1412206680.734101, 0.613140
1412206680.754917, 1412206681.379905, 0.624988
1412206681.400761, 1412206682.013618, 0.612857
1412206682.100851, 1412206682.725634, 0.624783
1412206682.812928, 1412206683.431190, 0.618262
1412206683.521283, 1412206684.143134, 0.621851
1412206684.233107, 1412206684.849929, 0.616822
1412206684.941480, 1412206685.582766, 0.641286
1412206685.669814, 1412206686.288453, 0.618639
1412206686.395434, 1412206687.145093, 0.749659
1412206687.168361, 1412206687.869661, 0.701300
1412206687.890583, 1412206688.608532, 0.717949
1412206688.629674, 1412206689.345239, 0.715565
1412206689.446951, 1412206690.192510, 0.745559
1412206690.213453, 1412206690.964785, 0.751332
1412206691.066987, 1412206691.701865, 0.634878
1412206692.018103, 1412206693.180936, 1.162833
1412206693.281503, 1412206693.995408, 0.713905
1412206694.016679, 1412206694.743058, 0.726379
1412206694.845601, 1412206695.593374, 0.747773
1412206695.697430, 1412206696.441845, 0.744415
1412206696.547657, 1412206699.058727, 2.511070
1412206699.080125, 1412206699.809968, 0.729843
1412206699.830871, 1412206700.532101, 0.701230
1412206700.632843, 1412206701.350441, 0.717598
1412206701.453675, 1412206702.760648, 1.306973
1412206702.867832, 1412206703.629490, 0.761658
1412206703.730856, 1412206704.434726, 0.703870
1412206704.537122, 1412206705.248602, 0.711480
1412206705.271897, 1412206706.010806, 0.738909
1412206706.031938, 1412206706.714220, 0.682282
1412206708.522612, 1412206709.244948, 0.722336
1412206709.351906, 1412206710.110205, 0.758299
1412206710.213433, 1412206710.929032, 0.715599
1412206711.025214, 1412206711.748065, 0.722851
1412206711.771978, 1412206712.409211, 0.637233
1412206712.430798, 1412206713.159005, 0.728207
1412206713.264689, 1412206713.974975, 0.710286
1412206713.996709, 1412206714.731752, 0.735043
1412206714.828304, 1412206715.555814, 0.727510
1412206715.656824, 1412206716.382538, 0.725714
1412206718.255594, 1412206718.988700, 0.733106
1412206719.009595, 1412206719.728112, 0.718517
1412206719.748918, 1412206720.362154, 0.613236
1412206720.452878, 1412206721.075640, 0.622762
1412206721.097125, 1412206721.733412, 0.636287
1412206721.945313, 1412206722.854310, 0.908997
1412206722.944996, 1412206723.560733, 0.615737
1412206723.581983, 1412206724.197641, 0.615658
1412206724.289225, 1412206724.910251, 0.621026
1412206725.001110, 1412206725.618109, 0.616999
1412206725.647201, 1412206726.292017, 0.644816
1412206726.313322, 1412206726.929715, 0.616393
1412206726.950939, 1412206727.563505, 0.612566
1412206727.584571, 1412206728.199584, 0.615013
1412206728.288979, 1412206728.909295, 0.620316
1412206729.001053, 1412206729.623924, 0.622871
1412206729.645186, 1412206730.261230, 0.616044
1412206730.282504, 1412206730.917820, 0.635316
1412206730.939168, 1412206731.551166, 0.611998
1412206731.642079, 1412206732.266345, 0.624266
1412206732.288340, 1412206732.905736, 0.617396
1412206732.997060, 1412206733.618457, 0.621397
1412206733.710136, 1412206734.329573, 0.619437
1412206734.350547, 1412206734.993209, 0.642662
1412206735.081374, 1412206735.699327, 0.617953
1412206735.790002, 1412206736.409215, 0.619213
1412206736.501125, 1412206737.121554, 0.620429
1412206737.143368, 1412206737.760048, 0.616680
1412206737.848554, 1412206738.471288, 0.622734
1412206738.492974, 1412206739.135465, 0.642491
1412206739.156888, 1412206739.776220, 0.619332
1412206739.797673, 1412206740.414294, 0.616621
1412206740.500808, 1412206741.124404, 0.623596
1412206741.213358, 1412206741.841478, 0.628120
1412206741.862867, 1412206742.490698, 0.627831
1412206742.512667, 1412206743.125781, 0.613114
1412206743.216867, 1412206743.855583, 0.638716
1412206743.877375, 1412206744.492489, 0.615114
1412206744.514398, 1412206745.179466, 0.665068
1412206745.200628, 1412206745.817392, 0.616764
1412206745.906538, 1412206746.524289, 0.617751
1412206746.548333, 1412206747.163741, 0.615408
1412206747.253511, 1412206747.900430, 0.646919
1412206747.922350, 1412206748.541067, 0.618717
1412206748.630182, 1412206749.250050, 0.619868
1412206749.271382, 1412206749.889892, 0.618510
1412206749.996239, 1412206750.757156, 0.760917
1412206750.857661, 1412206751.596711, 0.739050
1412206751.618499, 1412206752.348005, 0.729506
1412206752.452983, 1412206753.198653, 0.745670
1412206753.220146, 1412206753.936454, 0.716308
1412206754.166006, 1412206754.916632, 0.750626
1412206754.937676, 1412206755.650416, 0.712740
1412206755.671417, 1412206756.391947, 0.720530
1412206756.496986, 1412206757.230777, 0.733791
1412206757.252576, 1412206757.989867, 0.737291
1412206758.011292, 1412206758.761405, 0.750113
1412206758.860158, 1412206760.392394, 1.532236
1412206760.413779, 1412206761.129976, 0.716197
1412206761.226322, 1412206761.975050, 0.748728
1412206762.081306, 1412206762.799114, 0.717808
1412206762.905371, 1412206763.671734, 0.766363
1412206765.850262, 1412206766.584518, 0.734256
1412206766.685444, 1412206767.413819, 0.728375
1412206767.435525, 1412206768.143209, 0.707684
1412206768.252445, 1412206768.978577, 0.726132
1412206769.604175, 1412206770.880116, 1.275941
1412206770.901233, 1412206771.687643, 0.786410
1412206771.785794, 1412206772.540633, 0.754839
1412206772.641160, 1412206773.376773, 0.735613
1412206773.476183, 1412206774.150952, 0.674769
1412206775.782054, 1412206776.563016, 0.780962
1412206776.660870, 1412206777.380280, 0.719410
1412206777.401587, 1412206778.143991, 0.742404
1412206778.165288, 1412206778.902751, 0.737463
1412206780.212824, 1412206780.935734, 0.722910
1412206780.959279, 1412206781.669363, 0.710084
1412206781.690395, 1412206782.423678, 0.733283
1412206782.513761, 1412206783.139486, 0.625725
1412206783.230090, 1412206783.857220, 0.627130
1412206783.878451, 1412206784.523440, 0.644989
1412206784.728989, 1412206786.026087, 1.297098
1412206786.113490, 1412206786.741497, 0.628007
1412206786.830028, 1412206787.452970, 0.622942
1412206787.541290, 1412206788.171637, 0.630347
1412206788.192656, 1412206788.814123, 0.621467
1412206788.835795, 1412206789.476765, 0.640970
1412206789.498695, 1412206790.120678, 0.621983
1412206790.144591, 1412206790.769499, 0.624908
1412206790.790861, 1412206791.410237, 0.619376
1412206791.431303, 1412206792.055477, 0.624174
1412206792.145296, 1412206792.779187, 0.633891
1412206792.870118, 1412206793.500836, 0.630718
1412206793.521832, 1412206794.160159, 0.638327
1412206794.181372, 1412206794.802268, 0.620896
1412206794.823941, 1412206795.439953, 0.616012
1412206795.528895, 1412206796.154630, 0.625735
1412206796.176505, 1412206796.797088, 0.620583
1412206796.884883, 1412206797.513915, 0.629032
1412206797.601605, 1412206798.252511, 0.650906
1412206798.273568, 1412206798.891979, 0.618411
1412206798.981430, 1412206799.610583, 0.629153
1412206799.632437, 1412206800.256372, 0.623935
1412206800.278695, 1412206800.903736, 0.625041
1412206800.995306, 1412206801.623587, 0.628281
1412206801.645746, 1412206802.296505, 0.650759
1412206802.318132, 1412206802.954299, 0.636167
1412206803.045408, 1412206803.671984, 0.626576
1412206803.694511, 1412206804.318360, 0.623849
1412206804.341182, 1412206804.962684, 0.621502
1412206805.053555, 1412206805.679002, 0.625447
1412206805.700708, 1412206806.322426, 0.621718
1412206806.344358, 1412206806.985046, 0.640688
1412206807.073602, 1412206807.706486, 0.632884
1412206807.794972, 1412206808.425115, 0.630143
1412206808.513087, 1412206809.141809, 0.628722
1412206809.163910, 1412206809.786214, 0.622304
1412206809.877019, 1412206810.509111, 0.632092
1412206810.597599, 1412206811.250044, 0.652445
1412206811.273800, 1412206811.898527, 0.624727
1412206811.991564, 1412206812.626620, 0.635056
1412206812.729642, 1412206813.493679, 0.764037
1412206813.518054, 1412206814.256352, 0.738298
1412206814.278147, 1412206815.016023, 0.737876
1412206815.121310, 1412206815.894331, 0.773021
1412206815.916044, 1412206816.659443, 0.743399
1412206816.680823, 1412206817.414809, 0.733986
1412206817.436125, 1412206818.159804, 0.723679
1412206818.260834, 1412206818.985520, 0.724686
1412206819.009812, 1412206819.726675, 0.716863
1412206819.828221, 1412206820.556233, 0.728012
1412206820.577776, 1412206821.222581, 0.644805
1412206821.246184, 1412206821.964365, 0.718181
1412206822.061386, 1412206822.797012, 0.735626
1412206822.897381, 1412206823.626488, 0.729107
1412206823.733669, 1412206824.480383, 0.746714
1412206824.582211, 1412206825.321090, 0.738879
1412206825.342865, 1412206826.114211, 0.771346
1412206826.136119, 1412206826.816713, 0.680594
1412206826.838595, 1412206827.464255, 0.625660
1412206829.133370, 1412206829.902357, 0.768987
1412206830.001445, 1412206830.737675, 0.736230
1412206830.841665, 1412206831.582153, 0.740488
1412206831.686433, 1412206832.969648, 1.283215
1412206832.990988, 1412206833.737483, 0.746495
1412206833.759118, 1412206834.497103, 0.737985
1412206834.597763, 1412206835.435986, 0.838223
1412206835.534749, 1412206836.270335, 0.735586
1412206838.843636, 1412206839.652663, 0.809027
1412206839.755600, 1412206840.489198, 0.733598
1412206840.593869, 1412206841.357609, 0.763740
1412206841.379069, 1412206842.012002, 0.632933
1412206842.290655, 1412206843.565789, 1.275134
1412206843.587133, 1412206844.329298, 0.742165
