iterations=1, maxfiles=10000
1412206290.952038, 1412206291.040549, 0.088511
1412206291.602494, 1412206291.622207, 0.019713
1412206292.207024, 1412206292.227485, 0.020461
1412206292.784452, 1412206292.876779, 0.092327
1412206293.442285, 1412206293.595088, 0.152803
1412206294.192860, 1412206294.287975, 0.095115
1412206294.852826, 1412206294.941216, 0.088390
1412206295.508216, 1412206295.596272, 0.088056
1412206296.396912, 1412206296.416954, 0.020042
1412206297.002943, 1412206297.023117, 0.020174
1412206297.582756, 1412206297.603423, 0.020667
1412206298.165763, 1412206298.188028, 0.022265
1412206298.749646, 1412206298.770344, 0.020698
1412206299.330403, 1412206299.350894, 0.020491
1412206299.914325, 1412206300.004476, 0.090151
1412206300.569018, 1412206300.658093, 0.089075
1412206301.253531, 1412206301.273132, 0.019601
1412206301.833815, 1412206301.853282, 0.019467
1412206302.414028, 1412206302.433576, 0.019548
1412206302.993663, 1412206303.084328, 0.090665
1412206303.651977, 1412206303.672158, 0.020181
1412206304.231979, 1412206304.417442, 0.185463
1412206305.755040, 1412206305.844188, 0.089148
1412206306.433669, 1412206306.521539, 0.087870
1412206307.084876, 1412206307.105100, 0.020224
1412206307.667393, 1412206307.756184, 0.088791
1412206308.319637, 1412206308.339844, 0.020207
1412206308.900116, 1412206308.920514, 0.020398
1412206309.496649, 1412206309.519537, 0.022888
1412206310.079578, 1412206310.168450, 0.088872
1412206310.757130, 1412206310.776657, 0.019527
1412206311.336995, 1412206311.425076, 0.088081
1412206311.992680, 1412206312.084403, 0.091723
1412206312.650076, 1412206312.752236, 0.102160
1412206313.446723, 1412206313.549032, 0.102309
1412206314.223168, 1412206314.327098, 0.103930
1412206315.000234, 1412206315.020016, 0.019782
1412206315.701525, 1412206315.804384, 0.102859
1412206316.473592, 1412206316.576823, 0.103231
1412206317.253533, 1412206317.274660, 0.021127
1412206317.922648, 1412206317.943663, 0.021015
1412206318.591374, 1412206318.611690, 0.020316
1412206319.281138, 1412206319.301364, 0.020226
1412206319.950206, 1412206319.970381, 0.020175
1412206320.569049, 1412206321.833787, 1.264738
1412206322.518369, 1412206322.630870, 0.112501
1412206323.292288, 1412206323.393216, 0.100928
1412206324.048330, 1412206324.148788, 0.100458
1412206324.823811, 1412206324.843661, 0.019850
1412206325.504002, 1412206325.523947, 0.019945
1412206326.170890, 1412206326.190825, 0.019935
1412206326.784999, 1412206326.887729, 0.102730
1412206327.567707, 1412206327.668299, 0.100592
1412206328.331721, 1412206328.352193, 0.020472
1412206329.016956, 1412206329.037290, 0.020334
1412206329.701982, 1412206329.722038, 0.020056
1412206330.290440, 1412206332.160509, 1.870069
1412206332.833602, 1412206332.935551, 0.101949
1412206333.633122, 1412206333.735323, 0.102201
1412206334.410667, 1412206334.431862, 0.021195
1412206335.089191, 1412206335.110047, 0.020856
1412206335.758385, 1412206335.779724, 0.021339
1412206336.436532, 1412206336.536997, 0.100465
1412206337.176670, 1412206337.199069, 0.022399
1412206337.808285, 1412206337.909219, 0.100934
1412206338.611015, 1412206338.631662, 0.020647
1412206339.288144, 1412206339.389354, 0.101210
1412206340.054157, 1412206340.208643, 0.154486
1412206341.645466, 1412206341.742244, 0.096778
1412206342.428382, 1412206342.528892, 0.100510
1412206343.200670, 1412206343.221432, 0.020762
1412206343.876327, 1412206343.896616, 0.020289
1412206344.486671, 1412206344.507130, 0.020459
1412206345.071457, 1412206345.091811, 0.020354
1412206345.666043, 1412206345.688636, 0.022593
1412206346.259909, 1412206346.280165, 0.020256
1412206346.850909, 1412206346.938025, 0.087116
1412206347.666398, 1412206347.686369, 0.019971
1412206348.256222, 1412206348.344513, 0.088291
1412206348.940484, 1412206349.032703, 0.092219
1412206349.606435, 1412206349.697523, 0.091088
1412206350.267605, 1412206350.355945, 0.088340
1412206350.924163, 1412206351.026018, 0.101855
1412206351.600669, 1412206351.621368, 0.020699
1412206352.199453, 1412206352.288561, 0.089108
1412206352.860996, 1412206352.881014, 0.020018
1412206353.468215, 1412206353.488811, 0.020596
1412206354.056473, 1412206354.077139, 0.020666
1412206354.647316, 1412206354.738133, 0.090817
1412206355.316265, 1412206355.336072, 0.019807
1412206355.898927, 1412206355.920790, 0.021863
1412206356.487473, 1412206356.577828, 0.090355
1412206357.177020, 1412206357.197315, 0.020295
1412206357.764746, 1412206357.785046, 0.020300
1412206358.357369, 1412206358.377677, 0.020308
1412206358.950456, 1412206358.971313, 0.020857
1412206359.535408, 1412206359.625169, 0.089761
1412206360.199907, 1412206360.219885, 0.019978
1412206360.789575, 1412206360.884679, 0.095104
1412206361.481382, 1412206361.501143, 0.019761
1412206362.069881, 1412206362.160671, 0.090790
1412206362.734007, 1412206362.754404, 0.020397
1412206363.321383, 1412206363.408230, 0.086847
1412206363.983576, 1412206364.072622, 0.089046
1412206364.648012, 1412206364.667825, 0.019813
1412206365.239079, 1412206365.328429, 0.089350
1412206365.918793, 1412206365.941379, 0.022586
1412206366.507523, 1412206366.528435, 0.020912
1412206367.094901, 1412206367.115480, 0.020579
1412206367.687646, 1412206367.776741, 0.089095
1412206368.349573, 1412206368.440608, 0.091035
1412206369.012443, 1412206369.100506, 0.088063
1412206369.702353, 1412206369.792674, 0.090321
1412206370.367952, 1412206370.460239, 0.092287
1412206371.037159, 1412206371.125105, 0.087946
1412206371.700932, 1412206371.721619, 0.020687
1412206372.291870, 1412206372.312234, 0.020364
1412206372.883536, 1412206372.977818, 0.094282
1412206373.555472, 1412206373.576610, 0.021138
1412206374.180818, 1412206374.284349, 0.103531
1412206374.966993, 1412206375.068872, 0.101879
1412206375.739152, 1412206375.759630, 0.020478
1412206376.417924, 1412206376.438298, 0.020374
1412206377.100342, 1412206377.120949, 0.020607
1412206377.783481, 1412206377.898481, 0.115000
1412206378.568477, 1412206378.590834, 0.022357
1412206379.286559, 1412206379.384937, 0.098378
1412206380.073097, 1412206380.173020, 0.099923
1412206380.856181, 1412206380.960529, 0.104348
1412206381.635436, 1412206381.733812, 0.098376
1412206382.389873, 1412206384.754827, 2.364954
1412206385.476516, 1412206385.579388, 0.102872
1412206386.283830, 1412206386.304139, 0.020309
1412206386.978131, 1412206387.081831, 0.103700
1412206388.574531, 1412206388.596854, 0.022323
1412206389.270573, 1412206389.368336, 0.097763
1412206390.035611, 1412206390.056210, 0.020599
1412206390.713866, 1412206390.814914, 0.101048
1412206391.502289, 1412206391.604770, 0.102481
1412206392.310041, 1412206392.329946, 0.019905
1412206392.900945, 1412206394.278689, 1.377744
1412206394.947034, 1412206394.967628, 0.020594
1412206395.643285, 1412206395.742596, 0.099311
1412206396.420502, 1412206396.520768, 0.100266
1412206397.190796, 1412206397.210682, 0.019886
1412206397.878404, 1412206397.898077, 0.019673
1412206398.488793, 1412206398.508698, 0.019905
1412206399.182102, 1412206399.201850, 0.019748
1412206399.861256, 1412206399.881017, 0.019761
1412206400.544050, 1412206400.644874, 0.100824
1412206401.317199, 1412206401.338307, 0.021108
1412206402.003262, 1412206402.023815, 0.020553
1412206402.623276, 1412206404.242056, 1.618780
1412206404.911614, 1412206404.931863, 0.020249
1412206405.608153, 1412206405.630622, 0.022469
1412206406.285669, 1412206406.382361, 0.096692
1412206407.049041, 1412206407.288092, 0.239051
1412206408.598858, 1412206408.688558, 0.089700
1412206409.265789, 1412206409.352426, 0.086637
1412206409.947167, 1412206410.036507, 0.089340
1412206410.616019, 1412206410.708709, 0.092690
1412206411.291742, 1412206411.312353, 0.020611
1412206411.881460, 1412206411.901673, 0.020213
1412206412.473104, 1412206412.493204, 0.020100
1412206413.066275, 1412206413.086526, 0.020251
1412206413.656846, 1412206413.679208, 0.022362
1412206414.269997, 1412206414.290270, 0.020273
1412206414.963455, 1412206415.053643, 0.090188
1412206415.633305, 1412206415.720356, 0.087051
1412206416.298415, 1412206416.388742, 0.090327
1412206416.971981, 1412206417.060560, 0.088579
1412206417.637997, 1412206417.658451, 0.020454
1412206418.257668, 1412206418.277669, 0.020001
1412206418.852974, 1412206418.875960, 0.022986
1412206419.450965, 1412206419.470847, 0.019882
1412206420.050684, 1412206420.070505, 0.019821
1412206420.647994, 1412206420.667977, 0.019983
1412206421.240470, 1412206421.328615, 0.088145
1412206421.904966, 1412206421.925713, 0.020747
1412206422.522048, 1412206422.608396, 0.086348
1412206423.185306, 1412206423.273009, 0.087703
1412206423.854969, 1412206423.875363, 0.020394
1412206424.453241, 1412206424.540661, 0.087420
1412206425.119539, 1412206425.213301, 0.093762
1412206425.793869, 1412206425.814012, 0.020143
1412206426.390049, 1412206426.480728, 0.090679
1412206427.076642, 1412206427.096633, 0.019991
1412206427.673326, 1412206427.760809, 0.087483
1412206428.616431, 1412206428.637462, 0.021031
1412206429.218821, 1412206429.308684, 0.089863
1412206429.893880, 1412206429.984717, 0.090837
1412206430.563883, 1412206430.586075, 0.022192
1412206431.185941, 1412206431.205785, 0.019844
1412206431.784469, 1412206431.876629, 0.092160
1412206432.458244, 1412206432.478890, 0.020646
1412206433.052980, 1412206433.140676, 0.087696
1412206433.724848, 1412206433.745148, 0.020300
1412206434.325642, 1412206434.417984, 0.092342
1412206435.000342, 1412206435.088663, 0.088321
1412206435.692821, 1412206435.715662, 0.022841
1412206436.294343, 1412206436.384612, 0.090269
1412206436.967089, 1412206436.987440, 0.020351
1412206437.674828, 1412206437.775516, 0.100688
1412206438.461268, 1412206438.560870, 0.099602
1412206439.254210, 1412206439.275196, 0.020986
1412206439.993939, 1412206440.014605, 0.020666
1412206440.694475, 1412206440.717378, 0.022903
1412206441.397977, 1412206441.496906, 0.098929
1412206442.207823, 1412206442.308796, 0.100973
1412206442.997565, 1412206443.017603, 0.020038
1412206443.684645, 1412206443.784654, 0.100009
1412206444.483421, 1412206444.504009, 0.020588
1412206447.253990, 1412206447.356647, 0.102657
1412206448.031647, 1412206448.052934, 0.021287
1412206448.716360, 1412206448.816339, 0.099979
1412206449.488262, 1412206449.508171, 0.019909
1412206450.093427, 1412206450.113382, 0.019955
1412206450.690997, 1412206450.793222, 0.102225
1412206451.452343, 1412206451.549014, 0.096671
1412206452.259913, 1412206452.280532, 0.020619
1412206452.952322, 1412206453.053197, 0.100875
1412206453.735514, 1412206453.836958, 0.101444
1412206454.499299, 1412206457.351509, 2.852210
1412206458.151919, 1412206458.253176, 0.101257
1412206458.929791, 1412206458.949784, 0.019993
1412206459.656769, 1412206459.677500, 0.020731
1412206460.373828, 1412206460.393928, 0.020100
1412206461.063402, 1412206461.083496, 0.020094
1412206461.758132, 1412206461.778305, 0.020173
1412206462.465432, 1412206462.485442, 0.020010
1412206463.167427, 1412206463.187567, 0.020140
1412206463.857064, 1412206463.877231, 0.020167
1412206464.587459, 1412206466.749163, 2.161704
1412206467.476323, 1412206467.497123, 0.020800
1412206468.180306, 1412206468.278240, 0.097934
1412206468.971939, 1412206469.068590, 0.096651
1412206469.765559, 1412206469.785610, 0.020051
1412206470.367793, 1412206470.911288, 0.543495
1412206471.504590, 1412206471.592647, 0.088057
1412206472.199484, 1412206472.288691, 0.089207
1412206472.871555, 1412206472.891784, 0.020229
1412206473.470899, 1412206473.493442, 0.022543
1412206474.073513, 1412206474.093829, 0.020316
1412206474.670838, 1412206474.863994, 0.193156
1412206475.450713, 1412206475.541137, 0.090424
1412206476.152710, 1412206476.241122, 0.088412
1412206476.821688, 1412206476.912613, 0.090925
1412206477.498190, 1412206477.588731, 0.090541
1412206478.176425, 1412206478.197930, 0.021505
1412206478.777796, 1412206478.798425, 0.020629
1412206479.382188, 1412206479.402975, 0.020787
1412206479.988865, 1412206480.009793, 0.020928
1412206480.613904, 1412206480.634796, 0.020892
1412206481.216198, 1412206481.304353, 0.088155
1412206481.896140, 1412206481.916607, 0.020467
1412206482.502035, 1412206482.588912, 0.086877
1412206483.181575, 1412206483.268518, 0.086943
1412206483.857888, 1412206483.878653, 0.020765
1412206484.462648, 1412206484.548789, 0.086141
1412206485.796080, 1412206485.816540, 0.020460
1412206486.399424, 1412206486.420558, 0.021134
1412206486.999280, 1412206487.088623, 0.089343
1412206487.675718, 1412206487.764505, 0.088787
1412206488.358902, 1412206488.380291, 0.021389
1412206488.959957, 1412206488.983879, 0.023922
1412206489.595452, 1412206489.684887, 0.089435
1412206490.266953, 1412206490.356245, 0.089292
1412206490.945425, 1412206490.965589, 0.020164
1412206491.558437, 1412206491.648772, 0.090335
1412206492.235411, 1412206492.324667, 0.089256
1412206492.912554, 1412206493.000517, 0.087963
1412206493.596845, 1412206493.653987, 0.057142
1412206494.254911, 1412206494.344757, 0.089846
1412206494.934631, 1412206495.028845, 0.094214
1412206495.629307, 1412206495.716686, 0.087379
1412206496.307541, 1412206496.396836, 0.089295
1412206496.989553, 1412206497.009859, 0.020306
1412206497.595910, 1412206497.616280, 0.020370
1412206498.201766, 1412206498.222183, 0.020417
1412206498.823608, 1412206498.912606, 0.088998
1412206499.507906, 1412206499.596735, 0.088829
1412206500.232870, 1412206500.335127, 0.102257
1412206501.044112, 1412206501.064457, 0.020345
1412206501.761740, 1412206501.860817, 0.099077
1412206502.571968, 1412206502.668994, 0.097026
1412206503.399441, 1412206503.419818, 0.020377
1412206504.097694, 1412206504.231589, 0.133895
1412206505.806810, 1412206505.904935, 0.098125
1412206506.606976, 1412206506.704937, 0.097961
1412206507.395651, 1412206507.416009, 0.020358
1412206508.099845, 1412206508.119919, 0.020074
1412206508.814092, 1412206510.884120, 2.070028
1412206511.584132, 1412206511.680171, 0.096039
1412206512.364334, 1412206512.384680, 0.020346
1412206513.058260, 1412206513.078530, 0.020270
1412206513.753387, 1412206513.944391, 0.191004
1412206515.771660, 1412206516.001452, 0.229792
1412206516.701529, 1412206516.721974, 0.020445
1412206517.391477, 1412206517.411708, 0.020231
1412206518.107709, 1412206518.128178, 0.020469
1412206518.810524, 1412206518.830868, 0.020344
1412206519.442512, 1412206519.462994, 0.020482
1412206520.054662, 1412206520.075051, 0.020389
1412206520.661396, 1412206520.681683, 0.020287
1412206521.377874, 1412206521.397994, 0.020120
1412206522.102389, 1412206522.205958, 0.103569
1412206522.913441, 1412206523.243377, 0.329936
1412206523.869332, 1412206524.190283, 0.320951
1412206525.458764, 1412206525.481407, 0.022643
1412206526.171864, 1412206526.192152, 0.020288
1412206526.886605, 1412206526.907357, 0.020752
1412206527.586814, 1412206527.607201, 0.020387
1412206528.308513, 1412206528.331085, 0.022572
1412206529.006012, 1412206531.155888, 2.149876
1412206531.860240, 1412206531.881263, 0.021023
1412206532.563846, 1412206532.584926, 0.021080
1412206533.270687, 1412206533.291504, 0.020817
1412206533.879135, 1412206534.073226, 0.194091
1412206535.628159, 1412206535.716497, 0.088338
1412206536.326342, 1412206536.413841, 0.087499
1412206537.004473, 1412206537.093707, 0.089234
1412206537.687335, 1412206537.707630, 0.020295
1412206538.291730, 1412206538.312159, 0.020429
1412206538.899294, 1412206538.992421, 0.093127
1412206539.582647, 1412206539.672784, 0.090137
1412206540.289315, 1412206540.380856, 0.091541
1412206540.975929, 1412206541.064990, 0.089061
1412206541.665453, 1412206541.686931, 0.021478
1412206542.276979, 1412206542.365019, 0.088040
1412206542.959300, 1412206543.048376, 0.089076
1412206543.639369, 1412206543.659793, 0.020424
1412206544.247892, 1412206544.268330, 0.020438
1412206544.873469, 1412206544.894044, 0.020575
1412206545.493425, 1412206545.580188, 0.086763
1412206546.177016, 1412206546.197304, 0.020288
1412206546.790417, 1412206546.876710, 0.086293
1412206547.486575, 1412206547.573344, 0.086769
1412206548.171052, 1412206548.260690, 0.089638
1412206548.886461, 1412206548.907581, 0.021120
1412206549.497807, 1412206549.519102, 0.021295
1412206550.108265, 1412206550.493126, 0.384861
1412206551.774241, 1412206551.794628, 0.020387
1412206552.388436, 1412206552.408645, 0.020209
1412206553.001317, 1412206553.021934, 0.020617
1412206553.614080, 1412206553.704372, 0.090292
1412206554.318396, 1412206554.338944, 0.020548
1412206554.929377, 1412206555.018177, 0.088800
1412206555.614453, 1412206555.704941, 0.090488
1412206556.297055, 1412206556.318163, 0.021108
1412206556.908856, 1412206556.929826, 0.020970
