iterations=1, maxfiles=10000
1412210529.269446, 1412210529.291075, 0.021629
1412210529.241534, 1412210529.269437, 0.027903
1412210529.219636, 1412210529.241524, 0.021888
1412210529.196663, 1412210529.219626, 0.022963
1412210529.174913, 1412210529.196653, 0.021740
1412210529.154446, 1412210529.174904, 0.020458
1412210529.125797, 1412210529.154437, 0.028640
1412210529.102909, 1412210529.125788, 0.022879
1412210529.079426, 1412210529.102900, 0.023474
1412210529.056487, 1412210529.079418, 0.022931
1412210529.032271, 1412210529.056478, 0.024207
1412210529.007837, 1412210529.032263, 0.024426
1412210528.985520, 1412210529.007828, 0.022308
1412210528.962304, 1412210528.985511, 0.023207
1412210528.940382, 1412210528.962295, 0.021913
1412210528.917070, 1412210528.940373, 0.023303
1412210528.895065, 1412210528.917061, 0.021996
1412210528.873112, 1412210528.895057, 0.021945
1412210528.849870, 1412210528.873102, 0.023232
1412210528.824419, 1412210528.849861, 0.025442
1412210528.803162, 1412210528.824410, 0.021248
1412210528.782141, 1412210528.803153, 0.021012
1412210528.759201, 1412210528.782131, 0.022930
1412210528.736438, 1412210528.759192, 0.022754
1412210528.713440, 1412210528.736429, 0.022989
1412210528.690435, 1412210528.713431, 0.022996
1412210528.668039, 1412210528.690426, 0.022387
1412210528.643682, 1412210528.668030, 0.024348
1412210528.620748, 1412210528.643674, 0.022926
1412210528.600301, 1412210528.620738, 0.020437
1412210528.577557, 1412210528.600292, 0.022735
1412210528.555500, 1412210528.577548, 0.022048
1412210528.533040, 1412210528.555491, 0.022451
1412210528.510790, 1412210528.533030, 0.022240
1412210528.490317, 1412210528.510780, 0.020463
1412210528.467311, 1412210528.490308, 0.022997
1412210528.444356, 1412210528.467302, 0.022946
1412210528.422806, 1412210528.444348, 0.021542
1412210528.400634, 1412210528.422797, 0.022163
1412210528.379598, 1412210528.400624, 0.021026
1412210528.357631, 1412210528.379589, 0.021958
1412210528.335699, 1412210528.357622, 0.021923
1412210528.306638, 1412210528.335691, 0.029053
1412210528.284220, 1412210528.306629, 0.022409
1412210528.261438, 1412210528.284211, 0.022773
1412210528.239198, 1412210528.261430, 0.022232
1412210528.216739, 1412210528.239189, 0.022450
1412210528.194716, 1412210528.216728, 0.022012
1412210528.173558, 1412210528.194707, 0.021149
1412210528.152266, 1412210528.173549, 0.021283
1412210528.129763, 1412210528.152257, 0.022494
1412210528.108322, 1412210528.129753, 0.021431
1412210528.086800, 1412210528.108312, 0.021512
1412210528.063562, 1412210528.086791, 0.023229
1412210528.034596, 1412210528.063553, 0.028957
1412210528.001542, 1412210528.034587, 0.033045
1412210527.970824, 1412210528.001533, 0.030709
1412210527.944136, 1412210527.970815, 0.026679
1412210527.919464, 1412210527.944127, 0.024663
1412210527.638323, 1412210527.919455, 0.281132
1412210527.608345, 1412210527.638314, 0.029969
1412210527.585317, 1412210527.608336, 0.023019
1412210527.561838, 1412210527.585309, 0.023471
1412210527.538664, 1412210527.561829, 0.023165
1412210527.516113, 1412210527.538655, 0.022542
1412210527.491598, 1412210527.516103, 0.024505
1412210527.468666, 1412210527.491589, 0.022923
1412210527.446372, 1412210527.468657, 0.022285
1412210527.425456, 1412210527.446363, 0.020907
1412210527.401639, 1412210527.425447, 0.023808
1412210527.378139, 1412210527.401631, 0.023492
1412210527.355650, 1412210527.378130, 0.022480
1412210527.333212, 1412210527.355641, 0.022429
1412210527.311968, 1412210527.333203, 0.021235
1412210527.292230, 1412210527.311959, 0.019729
1412210527.270004, 1412210527.292222, 0.022218
1412210527.247481, 1412210527.269995, 0.022514
1412210527.225298, 1412210527.247471, 0.022173
1412210527.202491, 1412210527.225290, 0.022799
1412210527.181502, 1412210527.202482, 0.020980
1412210527.159534, 1412210527.181493, 0.021959
1412210527.137120, 1412210527.159525, 0.022405
1412210527.106360, 1412210527.137111, 0.030751
1412210527.083617, 1412210527.106352, 0.022735
1412210527.055131, 1412210527.083608, 0.028477
1412210527.032191, 1412210527.055123, 0.022932
1412210527.012953, 1412210527.032181, 0.019228
1412210526.990418, 1412210527.012943, 0.022525
1412210526.967671, 1412210526.990409, 0.022738
1412210526.943014, 1412210526.967662, 0.024648
1412210526.920733, 1412210526.943005, 0.022272
1412210526.899715, 1412210526.920721, 0.021006
1412210526.877466, 1412210526.899706, 0.022240
1412210526.854965, 1412210526.877457, 0.022492
1412210526.832802, 1412210526.854956, 0.022154
1412210526.812971, 1412210526.832793, 0.019822
1412210526.789744, 1412210526.812962, 0.023218
1412210526.767125, 1412210526.789735, 0.022610
1412210526.744939, 1412210526.767116, 0.022177
1412210526.723576, 1412210526.744930, 0.021354
1412210526.701396, 1412210526.723568, 0.022172
1412210526.678574, 1412210526.701387, 0.022813
1412210526.657836, 1412210526.678566, 0.020730
1412210526.634362, 1412210526.657827, 0.023465
1412210526.610889, 1412210526.634353, 0.023464
1412210526.589241, 1412210526.610880, 0.021639
1412210526.565625, 1412210526.589231, 0.023606
1412210526.543663, 1412210526.565616, 0.021953
1412210526.521316, 1412210526.543654, 0.022338
1412210526.499198, 1412210526.521198, 0.022000
1412210526.477675, 1412210526.499185, 0.021510
1412210526.454941, 1412210526.477666, 0.022725
1412210526.436025, 1412210526.454932, 0.018907
1412210526.414245, 1412210526.436016, 0.021771
1412210526.393490, 1412210526.414236, 0.020746
1412210526.374763, 1412210526.393481, 0.018718
1412210526.352536, 1412210526.374754, 0.022218
1412210526.330257, 1412210526.352528, 0.022271
1412210526.307855, 1412210526.330248, 0.022393
1412210526.286331, 1412210526.307846, 0.021515
1412210526.261104, 1412210526.286322, 0.025218
1412210526.239096, 1412210526.261095, 0.021999
1412210526.208885, 1412210526.239088, 0.030203
1412210526.186898, 1412210526.208877, 0.021979
1412210526.163910, 1412210526.186889, 0.022979
1412210526.141890, 1412210526.163901, 0.022011
1412210526.120763, 1412210526.141881, 0.021118
1412210526.097918, 1412210526.120754, 0.022836
1412210526.075514, 1412210526.097909, 0.022395
1412210526.053253, 1412210526.075506, 0.022253
1412210526.030689, 1412210526.053244, 0.022555
1412210526.011690, 1412210526.030680, 0.018990
1412210525.991738, 1412210526.011681, 0.019943
1412210525.969258, 1412210525.991729, 0.022471
1412210525.945991, 1412210525.969249, 0.023258
1412210525.923528, 1412210525.945981, 0.022453
1412210525.901992, 1412210525.923520, 0.021528
1412210525.879513, 1412210525.901983, 0.022470
1412210525.857516, 1412210525.879504, 0.021988
1412210525.835834, 1412210525.857506, 0.021672
1412210525.813070, 1412210525.835825, 0.022755
1412210525.792465, 1412210525.813062, 0.020597
1412210525.767477, 1412210525.792456, 0.024979
1412210525.744392, 1412210525.767468, 0.023076
1412210525.720144, 1412210525.744383, 0.024239
1412210525.697628, 1412210525.720135, 0.022507
1412210525.675169, 1412210525.697619, 0.022450
1412210525.653656, 1412210525.675160, 0.021504
1412210525.630695, 1412210525.653646, 0.022951
1412210525.608724, 1412210525.630686, 0.021962
1412210525.587184, 1412210525.608715, 0.021531
1412210525.565473, 1412210525.587176, 0.021703
1412210525.543481, 1412210525.565464, 0.021983
1412210525.476266, 1412210525.543473, 0.067207
1412210525.449594, 1412210525.476257, 0.026663
1412210525.323449, 1412210525.449585, 0.126136
1412210524.171652, 1412210525.323440, 1.151788
1412210520.369984, 1412210524.171644, 3.801660
1412210520.345037, 1412210520.369975, 0.024938
1412210520.321853, 1412210520.345028, 0.023175
1412210520.299000, 1412210520.321840, 0.022840
1412210520.275663, 1412210520.298992, 0.023329
1412210520.253963, 1412210520.275654, 0.021691
1412210520.222928, 1412210520.253955, 0.031027
1412210520.199955, 1412210520.222920, 0.022965
1412210520.177609, 1412210520.199943, 0.022334
1412210520.155165, 1412210520.177600, 0.022435
1412210520.132862, 1412210520.155153, 0.022291
1412210520.114235, 1412210520.132853, 0.018618
1412210520.091663, 1412210520.114227, 0.022564
1412210520.069954, 1412210520.091654, 0.021700
1412210520.047494, 1412210520.069945, 0.022451
1412210520.024734, 1412210520.047485, 0.022751
1412210520.001551, 1412210520.024725, 0.023174
1412210519.978959, 1412210520.001539, 0.022580
1412210519.957747, 1412210519.978950, 0.021203
1412210519.928543, 1412210519.957739, 0.029196
1412210519.906283, 1412210519.928534, 0.022251
1412210519.882511, 1412210519.906274, 0.023763
1412210519.858533, 1412210519.882502, 0.023969
1412210519.836589, 1412210519.858525, 0.021936
1412210519.813804, 1412210519.836580, 0.022776
1412210519.791390, 1412210519.813796, 0.022406
1412210519.769871, 1412210519.791378, 0.021507
1412210519.748365, 1412210519.769862, 0.021497
1412210519.725592, 1412210519.748356, 0.022764
1412210519.703115, 1412210519.725583, 0.022468
1412210519.680402, 1412210519.703106, 0.022704
1412210519.657609, 1412210519.680393, 0.022784
1412210519.636686, 1412210519.657600, 0.020914
1412210519.614881, 1412210519.636677, 0.021796
1412210519.593943, 1412210519.614868, 0.020925
1412210519.573452, 1412210519.593933, 0.020481
1412210519.550457, 1412210519.573443, 0.022986
1412210519.525735, 1412210519.550448, 0.024713
1412210519.504281, 1412210519.525726, 0.021445
1412210519.481292, 1412210519.504272, 0.022980
1412210519.460759, 1412210519.481284, 0.020525
1412210519.438736, 1412210519.460750, 0.022014
1412210519.415487, 1412210519.438727, 0.023240
1412210519.394293, 1412210519.415479, 0.021186
1412210519.370525, 1412210519.394284, 0.023759
1412210519.347943, 1412210519.370517, 0.022574
1412210519.319443, 1412210519.347934, 0.028491
1412210519.297342, 1412210519.319434, 0.022092
1412210519.274657, 1412210519.297334, 0.022677
1412210519.252941, 1412210519.274648, 0.021707
1412210519.230221, 1412210519.252931, 0.022710
1412210519.207637, 1412210519.230209, 0.022572
1412210519.186473, 1412210519.207628, 0.021155
1412210519.164097, 1412210519.186464, 0.022367
1412210519.140984, 1412210519.164085, 0.023101
1412210519.121996, 1412210519.140975, 0.018979
1412210519.099412, 1412210519.121987, 0.022575
1412210519.075841, 1412210519.099402, 0.023561
1412210519.053320, 1412210519.075832, 0.022512
1412210519.032054, 1412210519.053312, 0.021258
1412210519.009301, 1412210519.032045, 0.022744
1412210518.986566, 1412210519.009292, 0.022726
1412210518.964067, 1412210518.986557, 0.022490
1412210518.942740, 1412210518.964057, 0.021317
1412210518.919491, 1412210518.942731, 0.023240
1412210518.897129, 1412210518.919483, 0.022354
1412210518.871949, 1412210518.897120, 0.025171
1412210518.848687, 1412210518.871936, 0.023249
1412210518.826146, 1412210518.848678, 0.022532
1412210518.804176, 1412210518.826138, 0.021962
1412210518.781224, 1412210518.804168, 0.022944
1412210518.758480, 1412210518.781215, 0.022735
1412210518.735140, 1412210518.758468, 0.023328
1412210518.712786, 1412210518.735131, 0.022345
1412210518.691511, 1412210518.712773, 0.021262
1412210518.669494, 1412210518.691502, 0.022008
1412210518.648756, 1412210518.669485, 0.020729
1412210518.626470, 1412210518.648747, 0.022277
1412210518.603496, 1412210518.626462, 0.022966
1412210518.580788, 1412210518.603488, 0.022700
1412210518.557637, 1412210518.580779, 0.023142
1412210518.535969, 1412210518.557624, 0.021655
1412210518.513852, 1412210518.535956, 0.022104
1412210518.492766, 1412210518.513842, 0.021076
1412210518.470843, 1412210518.492757, 0.021914
1412210518.449412, 1412210518.470835, 0.021423
1412210518.419364, 1412210518.449402, 0.030038
1412210518.398115, 1412210518.419356, 0.021241
1412210518.374458, 1412210518.398107, 0.023649
1412210518.351397, 1412210518.374449, 0.023052
1412210518.328419, 1412210518.351388, 0.022969
1412210518.305931, 1412210518.328411, 0.022480
1412210518.284326, 1412210518.305923, 0.021597
1412210518.262956, 1412210518.284314, 0.021358
1412210518.241225, 1412210518.262947, 0.021722
1412210518.220732, 1412210518.241216, 0.020484
1412210518.198520, 1412210518.220723, 0.022203
1412210518.176038, 1412210518.198512, 0.022474
1412210518.153541, 1412210518.176029, 0.022488
1412210518.131534, 1412210518.153531, 0.021997
1412210518.109790, 1412210518.131525, 0.021735
1412210518.086770, 1412210518.109781, 0.023011
1412210518.063826, 1412210518.086760, 0.022934
1412210518.041550, 1412210518.063817, 0.022267
1412210518.019887, 1412210518.041541, 0.021654
1412210518.000158, 1412210518.019878, 0.019720
1412210517.978072, 1412210518.000149, 0.022077
1412210517.956709, 1412210517.978063, 0.021354
1412210517.934137, 1412210517.956700, 0.022563
1412210517.910846, 1412210517.934127, 0.023281
1412210517.892444, 1412210517.910837, 0.018393
1412210517.869950, 1412210517.892435, 0.022485
1412210517.842943, 1412210517.869940, 0.026997
1412210517.821223, 1412210517.842934, 0.021711
1412210517.798488, 1412210517.821213, 0.022725
1412210517.240778, 1412210517.798478, 0.557700
1412210517.219041, 1412210517.240769, 0.021728
1412210517.198032, 1412210517.219032, 0.021000
1412210517.175884, 1412210517.198023, 0.022139
1412210517.151590, 1412210517.175874, 0.024284
1412210517.129729, 1412210517.151582, 0.021853
1412210517.106605, 1412210517.129720, 0.023115
1412210517.084447, 1412210517.106596, 0.022149
1412210517.060626, 1412210517.084438, 0.023812
1412210517.037393, 1412210517.060618, 0.023225
1412210517.016183, 1412210517.037384, 0.021201
1412210516.994091, 1412210517.016173, 0.022082
1412210516.965118, 1412210516.994082, 0.028964
1412210516.939782, 1412210516.965109, 0.025327
1412210516.914978, 1412210516.939746, 0.024768
1412210516.891483, 1412210516.914970, 0.023487
1412210516.869510, 1412210516.891473, 0.021963
1412210516.846565, 1412210516.869500, 0.022935
1412210516.821302, 1412210516.846556, 0.025254
1412210516.799238, 1412210516.821293, 0.022055
1412210516.778101, 1412210516.799230, 0.021129
1412210516.756341, 1412210516.778092, 0.021751
1412210516.734862, 1412210516.756332, 0.021470
1412210516.710009, 1412210516.734849, 0.024840
1412210516.686322, 1412210516.710000, 0.023678
1412210516.663881, 1412210516.686313, 0.022432
1412210516.641204, 1412210516.663872, 0.022668
1412210516.617901, 1412210516.641194, 0.023293
1412210516.592669, 1412210516.617892, 0.025223
1412210516.568708, 1412210516.592660, 0.023952
1412210516.543401, 1412210516.568699, 0.025298
1412210516.520529, 1412210516.543392, 0.022863
1412210516.498946, 1412210516.520516, 0.021570
1412210516.474208, 1412210516.498937, 0.024729
1412210516.451767, 1412210516.474199, 0.022432
1412210516.427522, 1412210516.451753, 0.024231
1412210516.404795, 1412210516.427513, 0.022718
1412210516.383034, 1412210516.404787, 0.021753
1412210516.359713, 1412210516.383025, 0.023312
1412210516.336590, 1412210516.359704, 0.023114
1412210516.311521, 1412210516.336581, 0.025060
1412210516.289641, 1412210516.311513, 0.021872
1412210516.269101, 1412210516.289630, 0.020529
1412210516.247888, 1412210516.269092, 0.021204
1412210516.222590, 1412210516.247878, 0.025288
1412210516.200878, 1412210516.222580, 0.021702
1412210516.178859, 1412210516.200869, 0.022010
1412210516.157438, 1412210516.178850, 0.021412
1412210516.136453, 1412210516.157430, 0.020977
1412210516.114182, 1412210516.136444, 0.022262
1412210516.089927, 1412210516.114173, 0.024246
1412210516.069682, 1412210516.089918, 0.020236
1412210516.038207, 1412210516.069673, 0.031466
1412210516.016293, 1412210516.038198, 0.021905
1412210515.988511, 1412210516.016284, 0.027773
1412210515.965738, 1412210515.988503, 0.022765
1412210515.943013, 1412210515.965729, 0.022716
1412210515.921295, 1412210515.943005, 0.021710
1412210515.898525, 1412210515.921287, 0.022762
1412210515.877305, 1412210515.898516, 0.021211
1412210515.854116, 1412210515.877296, 0.023180
1412210515.829128, 1412210515.854107, 0.024979
1412210515.807328, 1412210515.829119, 0.021791
1412210515.785381, 1412210515.807318, 0.021937
1412210515.761646, 1412210515.785372, 0.023726
1412210515.734422, 1412210515.761637, 0.027215
1412210515.710669, 1412210515.734413, 0.023744
1412210515.688692, 1412210515.710661, 0.021969
1412210515.666413, 1412210515.688683, 0.022270
1412210515.644711, 1412210515.666404, 0.021693
1412210515.620244, 1412210515.644702, 0.024458
1412210515.596749, 1412210515.620234, 0.023485
1412210515.574483, 1412210515.596740, 0.022257
1412210515.551496, 1412210515.574474, 0.022978
1412210515.527788, 1412210515.551487, 0.023699
1412210515.504363, 1412210515.527747, 0.023384
1412210515.359108, 1412210515.504355, 0.145247
1412210515.336389, 1412210515.359098, 0.022709
