iterations=10, maxfiles=1000
1412186739.964218, 1412186739.981492, 0.017274
1412186871.509613, 1412186871.526619, 0.017006
1412187001.352992, 1412187001.369992, 0.017000
1412187131.879347, 1412187131.896500, 0.017153
1412187262.655762, 1412187262.673899, 0.018137
1412187394.192243, 1412187394.216387, 0.024144
1412187527.651623, 1412187527.674974, 0.023351
1412187660.348886, 1412187660.366648, 0.017762
1412187793.069538, 1412187793.087303, 0.017765
1412186609.573765, 1412186609.590250, 0.016485
1412186739.946965, 1412186739.964209, 0.017244
1412186871.490872, 1412186871.509604, 0.018732
1412187001.335925, 1412187001.352983, 0.017058
1412187131.862841, 1412187131.879338, 0.016497
1412187262.638468, 1412187262.655754, 0.017286
1412187394.174256, 1412187394.192234, 0.017978
1412187527.634194, 1412187527.651614, 0.017420
1412187660.331381, 1412187660.348877, 0.017496
1412187793.051545, 1412187793.069529, 0.017984
1412186609.557536, 1412186609.573753, 0.016217
1412186739.930531, 1412186739.946956, 0.016425
1412186871.474162, 1412186871.490863, 0.016701
1412187001.318381, 1412187001.335917, 0.017536
1412187131.845899, 1412187131.862832, 0.016933
1412187262.620482, 1412187262.638459, 0.017977
1412187394.157032, 1412187394.174246, 0.017214
1412187527.616887, 1412187527.634182, 0.017295
1412187660.313891, 1412187660.331372, 0.017481
1412187793.033874, 1412187793.051536, 0.017662
1412186609.538558, 1412186609.557526, 0.018968
1412186739.914005, 1412186739.930522, 0.016517
1412186871.456505, 1412186871.474154, 0.017649
1412187001.300810, 1412187001.318372, 0.017562
1412187131.828880, 1412187131.845890, 0.017010
1412187262.603451, 1412187262.620473, 0.017022
1412187394.139777, 1412187394.157024, 0.017247
1412187527.598143, 1412187527.616879, 0.018736
1412187660.296664, 1412187660.313882, 0.017218
1412187793.016058, 1412187793.033865, 0.017807
1412186609.521974, 1412186609.538549, 0.016575
1412186739.897465, 1412186739.913996, 0.016531
1412186871.437410, 1412186871.456492, 0.019082
1412187001.283837, 1412187001.300801, 0.016964
1412187131.811098, 1412187131.828871, 0.017773
1412187262.586745, 1412187262.603442, 0.016697
1412187394.122779, 1412187394.139768, 0.016989
1412187527.581152, 1412187527.598134, 0.016982
1412187660.279673, 1412187660.296655, 0.016982
1412187792.998628, 1412187793.016049, 0.017421
1412186609.505041, 1412186609.521965, 0.016924
1412186739.880304, 1412186739.897456, 0.017152
1412186871.420691, 1412186871.437400, 0.016709
1412187001.266316, 1412187001.283828, 0.017512
1412187131.794114, 1412187131.811089, 0.016975
1412187262.570047, 1412187262.586736, 0.016689
1412187394.105556, 1412187394.122769, 0.017213
1412187527.564423, 1412187527.581143, 0.016720
1412187660.262545, 1412187660.279664, 0.017119
1412187792.980883, 1412187792.998615, 0.017732
1412186609.488307, 1412186609.505032, 0.016725
1412186739.864046, 1412186739.880295, 0.016249
1412186871.403991, 1412186871.420683, 0.016692
1412187001.249528, 1412187001.266307, 0.016779
1412187131.777158, 1412187131.794105, 0.016947
1412187262.553271, 1412187262.570038, 0.016767
1412187394.088599, 1412187394.105547, 0.016948
1412187527.545893, 1412187527.564414, 0.018521
1412187660.244984, 1412187660.262536, 0.017552
1412187792.963377, 1412187792.980874, 0.017497
1412186609.471569, 1412186609.488298, 0.016729
1412186739.846992, 1412186739.864037, 0.017045
1412186871.384980, 1412186871.403982, 0.019002
1412187001.232575, 1412187001.249520, 0.016945
1412187131.760170, 1412187131.777150, 0.016980
1412187262.535526, 1412187262.553262, 0.017736
1412187394.071326, 1412187394.088590, 0.017264
1412187527.529679, 1412187527.545884, 0.016205
1412187660.228243, 1412187660.244976, 0.016733
1412187792.945890, 1412187792.963367, 0.017477
1412186609.454796, 1412186609.471560, 0.016764
1412186739.830034, 1412186739.846983, 0.016949
1412186871.367500, 1412186871.384971, 0.017471
1412187001.215823, 1412187001.232566, 0.016743
1412187131.743492, 1412187131.760161, 0.016669
1412187262.518292, 1412187262.535517, 0.017225
1412187394.053604, 1412187394.071317, 0.017713
1412187527.513192, 1412187527.529671, 0.016479
1412187660.210711, 1412187660.228235, 0.017524
1412187792.928777, 1412187792.945879, 0.017102
1412186609.436884, 1412186609.454787, 0.017903
1412186739.812557, 1412186739.830025, 0.017468
1412186871.349230, 1412186871.367491, 0.018261
1412187001.199294, 1412187001.215815, 0.016521
1412187131.724767, 1412187131.743441, 0.018674
1412187262.499555, 1412187262.518284, 0.018729
1412187394.036615, 1412187394.053595, 0.016980
1412187527.496516, 1412187527.513184, 0.016668
1412187660.193478, 1412187660.210703, 0.017225
1412187792.911157, 1412187792.928769, 0.017612
1412186609.419792, 1412186609.436875, 0.017083
1412186739.794361, 1412186739.812548, 0.018187
1412186871.330244, 1412186871.349221, 0.018977
1412187001.181579, 1412187001.199285, 0.017706
1412187131.707404, 1412187131.724758, 0.017354
1412187262.482301, 1412187262.499545, 0.017244
1412187394.019087, 1412187394.036607, 0.017520
1412187527.478992, 1412187527.496508, 0.017516
1412187660.177028, 1412187660.193469, 0.016441
1412187792.892262, 1412187792.911145, 0.018883
1412186609.402794, 1412186609.419783, 0.016989
1412186739.777382, 1412186739.794349, 0.016967
1412186871.313223, 1412186871.330235, 0.017012
1412187001.164634, 1412187001.181570, 0.016936
1412187131.689743, 1412187131.707395, 0.017652
1412187262.464548, 1412187262.482293, 0.017745
1412187394.001870, 1412187394.019078, 0.017208
1412187527.461012, 1412187527.478983, 0.017971
1412187660.159967, 1412187660.177020, 0.017053
1412187792.874786, 1412187792.892253, 0.017467
1412186609.385571, 1412186609.402786, 0.017215
1412186739.760453, 1412186739.777370, 0.016917
1412186871.295238, 1412186871.313214, 0.017976
1412187001.147132, 1412187001.164625, 0.017493
1412187131.672204, 1412187131.689735, 0.017531
1412187262.447276, 1412187262.464538, 0.017262
1412187393.984655, 1412187394.001861, 0.017206
1412187527.444504, 1412187527.461004, 0.016500
1412187660.142828, 1412187660.159958, 0.017130
1412187792.857362, 1412187792.874777, 0.017415
1412186609.368347, 1412186609.385562, 0.017215
1412186739.743367, 1412186739.760441, 0.017074
1412186871.278245, 1412186871.295229, 0.016984
1412187001.130104, 1412187001.147123, 0.017019
1412187131.655124, 1412187131.672194, 0.017070
1412187262.430767, 1412187262.447268, 0.016501
1412187393.965362, 1412187393.984644, 0.019282
1412187527.427303, 1412187527.444495, 0.017192
1412187660.126013, 1412187660.142815, 0.016802
1412187792.840154, 1412187792.857352, 0.017198
1412186609.350825, 1412186609.368338, 0.017513
1412186739.725565, 1412186739.743355, 0.017790
1412186871.261106, 1412186871.278237, 0.017131
1412187001.112910, 1412187001.130095, 0.017185
1412187131.638200, 1412187131.655116, 0.016916
1412187262.414070, 1412187262.430758, 0.016688
1412187393.947647, 1412187393.965352, 0.017705
1412187527.409479, 1412187527.427294, 0.017815
1412187660.109076, 1412187660.126004, 0.016928
1412187792.822013, 1412187792.840145, 0.018132
1412186609.334671, 1412186609.350817, 0.016146
1412186739.707929, 1412186739.725556, 0.017627
1412186871.243789, 1412186871.261096, 0.017307
1412187001.092242, 1412187001.112902, 0.020660
1412187131.620917, 1412187131.638191, 0.017274
1412187262.397357, 1412187262.414061, 0.016704
1412187393.929647, 1412187393.947637, 0.017990
1412187527.393011, 1412187527.409470, 0.016459
1412187660.092324, 1412187660.109067, 0.016743
1412187792.804933, 1412187792.822003, 0.017070
1412186609.318132, 1412186609.334662, 0.016530
1412186739.691191, 1412186739.707920, 0.016729
1412186871.226036, 1412186871.243780, 0.017744
1412187000.856065, 1412187001.092233, 0.236168
1412187131.602320, 1412187131.620908, 0.018588
1412187262.378877, 1412187262.397345, 0.018468
1412187393.912966, 1412187393.929638, 0.016672
1412187527.376059, 1412187527.393002, 0.016943
1412187660.074803, 1412187660.092315, 0.017512
1412187792.787752, 1412187792.804924, 0.017172
1412186609.301824, 1412186609.318124, 0.016300
1412186739.673892, 1412186739.691182, 0.017290
1412186871.208568, 1412186871.226027, 0.017459
1412187000.837262, 1412187000.856056, 0.018794
1412187131.585540, 1412187131.602309, 0.016769
1412187262.360723, 1412187262.378868, 0.018145
1412187393.894671, 1412187393.912957, 0.018286
1412187527.358282, 1412187527.376050, 0.017768
1412187660.057496, 1412187660.074794, 0.017298
1412187792.771058, 1412187792.787744, 0.016686
1412186609.285143, 1412186609.301815, 0.016672
1412186739.656656, 1412186739.673883, 0.017227
1412186871.191113, 1412186871.208559, 0.017446
1412187000.819615, 1412187000.837253, 0.017638
1412187131.567091, 1412187131.585531, 0.018440
1412187262.342359, 1412187262.360713, 0.018354
1412187393.877687, 1412187393.894662, 0.016975
1412187527.341545, 1412187527.358274, 0.016729
1412187660.039775, 1412187660.057487, 0.017712
1412187792.754278, 1412187792.771046, 0.016768
1412186609.268400, 1412186609.285134, 0.016734
1412186739.639205, 1412186739.656647, 0.017442
1412186871.173073, 1412186871.191105, 0.018032
1412187000.803076, 1412187000.819606, 0.016530
1412187131.550054, 1412187131.567080, 0.017026
1412187262.324699, 1412187262.342351, 0.017652
1412187393.860712, 1412187393.877678, 0.016966
1412187527.324563, 1412187527.341537, 0.016974
1412187660.022549, 1412187660.039766, 0.017217
1412187792.736757, 1412187792.754269, 0.017512
1412186609.251638, 1412186609.268391, 0.016753
1412186739.622321, 1412186739.639196, 0.016875
1412186871.156094, 1412186871.173064, 0.016970
1412187000.785167, 1412187000.803067, 0.017900
1412187131.532357, 1412187131.550043, 0.017686
1412187262.307593, 1412187262.324691, 0.017098
1412187393.843940, 1412187393.860703, 0.016763
1412187527.307088, 1412187527.324555, 0.017467
1412187660.005035, 1412187660.022540, 0.017505
1412187792.720337, 1412187792.736748, 0.016411
1412186609.234392, 1412186609.251630, 0.017238
1412186739.603778, 1412186739.622312, 0.018534
1412186871.138599, 1412186871.156085, 0.017486
1412187000.768395, 1412187000.785158, 0.016763
1412187131.515328, 1412187131.532345, 0.017017
1412187262.289729, 1412187262.307581, 0.017852
1412187393.826722, 1412187393.843931, 0.017209
1412187527.290308, 1412187527.307079, 0.016771
1412187659.987434, 1412187660.005026, 0.017592
1412187792.702535, 1412187792.720329, 0.017794
1412186609.217411, 1412186609.234383, 0.016972
1412186739.586504, 1412186739.603769, 0.017265
1412186871.120419, 1412186871.138591, 0.018172
1412187000.751391, 1412187000.768386, 0.016995
1412187131.497604, 1412187131.515320, 0.017716
1412187262.272136, 1412187262.289718, 0.017582
1412187393.810468, 1412187393.826713, 0.016245
1412187527.273079, 1412187527.290300, 0.017221
1412187659.969609, 1412187659.987425, 0.017816
1412187792.685496, 1412187792.702526, 0.017030
1412186609.200175, 1412186609.217402, 0.017227
1412186739.569346, 1412186739.586495, 0.017149
1412186871.102861, 1412186871.120410, 0.017549
1412187000.734178, 1412187000.751382, 0.017204
1412187131.480102, 1412187131.497592, 0.017490
1412187262.253533, 1412187262.272125, 0.018592
1412187393.793483, 1412187393.810459, 0.016976
1412187527.255367, 1412187527.273071, 0.017704
1412187659.952431, 1412187659.969600, 0.017169
1412187792.668548, 1412187792.685487, 0.016939
1412186609.182668, 1412186609.200166, 0.017498
1412186739.552251, 1412186739.569337, 0.017086
1412186871.085882, 1412186871.102853, 0.016971
1412187000.717588, 1412187000.734165, 0.016577
1412187131.463104, 1412187131.480090, 0.016986
1412187262.235980, 1412187262.253521, 0.017541
1412187393.776503, 1412187393.793474, 0.016971
1412187527.237860, 1412187527.255358, 0.017498
1412187659.935729, 1412187659.952422, 0.016693
1412187792.652027, 1412187792.668538, 0.016511
1412186609.165925, 1412186609.182660, 0.016735
1412186739.535342, 1412186739.552242, 0.016900
1412186871.069633, 1412186871.085873, 0.016240
1412187000.699105, 1412187000.717579, 0.018474
1412187131.445261, 1412187131.463092, 0.017831
1412187262.218253, 1412187262.235967, 0.017714
1412187393.759529, 1412187393.776494, 0.016965
1412187527.220924, 1412187527.237851, 0.016927
1412187659.918392, 1412187659.935720, 0.017328
1412187792.635279, 1412187792.652018, 0.016739
1412186609.148916, 1412186609.165916, 0.017000
1412186739.517967, 1412186739.535333, 0.017366
1412186871.050970, 1412186871.069625, 0.018655
1412187000.681636, 1412187000.699096, 0.017460
1412187131.428819, 1412187131.445252, 0.016433
1412187262.201229, 1412187262.218240, 0.017011
1412187393.742290, 1412187393.759519, 0.017229
1412187527.203731, 1412187527.220916, 0.017185
1412187659.901391, 1412187659.918383, 0.016992
1412187792.618267, 1412187792.635270, 0.017003
1412186609.131699, 1412186609.148907, 0.017208
1412186739.499296, 1412186739.517959, 0.018663
1412186871.034148, 1412186871.050962, 0.016814
1412187000.663631, 1412187000.681627, 0.017996
1412187131.412064, 1412187131.428810, 0.016746
1412187262.183999, 1412187262.201220, 0.017221
1412187393.725313, 1412187393.742281, 0.016968
1412187527.186747, 1412187527.203722, 0.016975
1412187659.884872, 1412187659.901383, 0.016511
1412187792.601745, 1412187792.618258, 0.016513
1412186609.114459, 1412186609.131691, 0.017232
1412186739.481547, 1412186739.499286, 0.017739
1412186871.015059, 1412186871.034139, 0.019080
1412187000.646378, 1412187000.663621, 0.017243
1412187130.924319, 1412187131.412051, 0.487732
1412187262.166020, 1412187262.183990, 0.017970
1412187393.708566, 1412187393.725304, 0.016738
1412187527.169355, 1412187527.186738, 0.017383
1412187659.867902, 1412187659.884863, 0.016961
1412187792.584316, 1412187792.601736, 0.017420
1412186609.097502, 1412186609.114449, 0.016947
1412186739.463963, 1412186739.481538, 0.017575
1412186870.997661, 1412186871.015049, 0.017388
1412187000.629205, 1412187000.646369, 0.017164
1412187130.906005, 1412187130.924309, 0.018304
1412187262.148938, 1412187262.166011, 0.017073
1412187393.691568, 1412187393.708556, 0.016988
1412187527.152568, 1412187527.169347, 0.016779
1412187659.850628, 1412187659.867893, 0.017265
1412187792.566775, 1412187792.584307, 0.017532
1412186609.081115, 1412186609.097490, 0.016375
1412186739.447138, 1412186739.463954, 0.016816
1412186870.980965, 1412186870.997652, 0.016687
1412187000.611856, 1412187000.629197, 0.017341
1412187130.886611, 1412187130.905996, 0.019385
1412187262.131509, 1412187262.148929, 0.017420
1412187393.674544, 1412187393.691559, 0.017015
1412187527.135798, 1412187527.152559, 0.016761
1412187659.833887, 1412187659.850619, 0.016732
1412187792.549603, 1412187792.566766, 0.017163
1412186609.064844, 1412186609.081106, 0.016262
1412186739.430049, 1412186739.447126, 0.017077
1412186870.963992, 1412186870.980956, 0.016964
1412187000.593935, 1412187000.611846, 0.017911
1412187130.869080, 1412187130.886602, 0.017522
1412187262.114269, 1412187262.131499, 0.017230
1412187393.657815, 1412187393.674535, 0.016720
1412187527.118686, 1412187527.135790, 0.017104
1412187659.816925, 1412187659.833877, 0.016952
1412187792.531333, 1412187792.549594, 0.018261
1412186609.048240, 1412186609.064834, 0.016594
1412186739.413181, 1412186739.430040, 0.016859
1412186870.944962, 1412186870.963983, 0.019021
1412187000.576940, 1412187000.593927, 0.016987
1412187130.850904, 1412187130.869071, 0.018167
1412187262.096552, 1412187262.114260, 0.017708
1412187393.641304, 1412187393.657806, 0.016502
1412187527.101784, 1412187527.118677, 0.016893
1412187659.800195, 1412187659.816916, 0.016721
1412187792.514303, 1412187792.531323, 0.017020
1412186609.031244, 1412186609.048231, 0.016987
1412186739.396066, 1412186739.413172, 0.017106
1412186870.927806, 1412186870.944954, 0.017148
1412187000.560697, 1412187000.576931, 0.016234
1412187130.833830, 1412187130.850895, 0.017065
1412187262.077312, 1412187262.096543, 0.019231
1412187393.623885, 1412187393.641294, 0.017409
1412187527.084774, 1412187527.101776, 0.017002
1412187659.783139, 1412187659.800186, 0.017047
1412187792.497382, 1412187792.514294, 0.016912
1412186609.014271, 1412186609.031236, 0.016965
1412186739.379084, 1412186739.396058, 0.016974
1412186870.910473, 1412186870.927797, 0.017324
1412187000.543507, 1412187000.560689, 0.017182
1412187130.816698, 1412187130.833821, 0.017123
1412187262.058454, 1412187262.077302, 0.018848
1412187393.606821, 1412187393.623875, 0.017054
1412187527.067658, 1412187527.084765, 0.017107
1412187659.766060, 1412187659.783130, 0.017070
1412187792.480119, 1412187792.497373, 0.017254
1412186608.997564, 1412186609.014263, 0.016699
