iterations=10, maxfiles=1000
1412187311.219285, 1412187311.351901, 0.132616
1412187444.847255, 1412187444.908551, 0.061296
1412187578.817553, 1412187578.876070, 0.058517
1412187711.286239, 1412187711.352565, 0.066326
1412186529.463155, 1412186529.523413, 0.060258
1412186658.471347, 1412186658.536733, 0.065386
1412186790.208429, 1412186790.275839, 0.067410
1412186919.264655, 1412186919.327574, 0.062919
1412187050.196269, 1412187050.256355, 0.060086
1412187182.133909, 1412187182.200100, 0.066191
1412187311.357784, 1412187311.421467, 0.063683
1412187444.998938, 1412187445.071304, 0.072366
1412187578.967296, 1412187579.034819, 0.067523
1412187711.357995, 1412187711.417601, 0.059606
1412186529.611819, 1412186529.675517, 0.063698
1412186658.636441, 1412186658.715552, 0.079111
1412186790.282280, 1412186790.358720, 0.076440
1412186919.333588, 1412186919.394754, 0.061166
1412187050.261943, 1412187050.325457, 0.063514
1412187182.206372, 1412187182.265603, 0.059231
1412187311.511922, 1412187311.575042, 0.063120
1412187445.159328, 1412187445.221252, 0.061924
1412187579.124137, 1412187579.185618, 0.061481
1412187711.423439, 1412187711.481788, 0.058349
1412186529.764231, 1412186529.830309, 0.066078
1412186658.826303, 1412186658.899214, 0.072911
1412186790.364148, 1412186790.436029, 0.071881
1412186919.482725, 1412186919.546807, 0.064082
1412187050.331621, 1412187050.391093, 0.059472
1412187182.271287, 1412187182.329619, 0.058332
1412187311.581119, 1412187311.640887, 0.059768
1412187445.226655, 1412187445.285584, 0.058929
1412187579.191057, 1412187579.251116, 0.060059
1412187711.571864, 1412187711.634519, 0.062655
1412186529.919234, 1412186529.981610, 0.062376
1412186659.007268, 1412186659.089080, 0.081812
1412186790.541343, 1412186790.618272, 0.076929
1412186919.635332, 1412186919.702513, 0.067181
1412187050.482365, 1412187050.545291, 0.062926
1412187182.417718, 1412187182.479108, 0.061390
1412187311.646685, 1412187311.706124, 0.059439
1412187445.291062, 1412187445.354903, 0.063841
1412187579.256611, 1412187579.315031, 0.058420
1412187711.722657, 1412187711.785148, 0.062491
1412186529.987496, 1412186530.047341, 0.059845
1412186659.193650, 1412186659.267887, 0.074237
1412186790.623651, 1412186790.694406, 0.070755
1412186919.708135, 1412186919.769010, 0.060875
1412187050.551320, 1412187050.611529, 0.060209
1412187182.569749, 1412187182.631828, 0.062079
1412187311.795503, 1412187311.859821, 0.064318
1412187445.360430, 1412187445.419821, 0.059391
1412187579.403821, 1412187579.466747, 0.062926
1412187711.790726, 1412187711.852581, 0.061855
1412186530.052956, 1412186530.113118, 0.060162
1412186659.273516, 1412186659.341034, 0.067518
1412186790.699850, 1412186790.798697, 0.098847
1412186919.774937, 1412186919.836009, 0.061072
1412187050.701257, 1412187050.769077, 0.067820
1412187182.637308, 1412187182.695952, 0.058644
1412187311.866017, 1412187311.929551, 0.063534
1412187445.425470, 1412187445.486108, 0.060638
1412187579.555242, 1412187579.616963, 0.061721
1412187711.942216, 1412187712.005086, 0.062870
1412186530.119021, 1412186530.183177, 0.064156
1412186659.443513, 1412186659.520414, 0.076901
1412186790.902200, 1412186790.995344, 0.093144
1412186919.841850, 1412186919.904166, 0.062316
1412187050.857468, 1412187050.921945, 0.064477
1412187182.701422, 1412187182.765177, 0.063755
1412187312.019889, 1412187312.081692, 0.061803
1412187445.491794, 1412187445.550950, 0.059156
1412187579.707616, 1412187579.775145, 0.067529
1412187712.094322, 1412187712.158587, 0.064265
1412186530.190061, 1412186530.250359, 0.060298
1412186659.526010, 1412186659.599808, 0.073798
1412186791.000720, 1412186791.078738, 0.078018
1412186919.995225, 1412186920.060707, 0.065482
1412187050.927966, 1412187050.988536, 0.060570
1412187182.854045, 1412187182.917023, 0.062978
1412187312.171862, 1412187312.235436, 0.063574
1412187445.556732, 1412187445.617250, 0.060518
1412187579.780549, 1412187579.841860, 0.061311
1412187712.164208, 1412187712.225220, 0.061012
1412186530.256183, 1412186530.315913, 0.059730
1412186659.608645, 1412186659.682920, 0.074275
1412186791.176486, 1412186791.252661, 0.076175
1412186920.066523, 1412186920.127435, 0.060912
1412187050.994275, 1412187051.055944, 0.061669
1412187183.005796, 1412187183.069422, 0.063626
1412187312.241736, 1412187312.302212, 0.060476
1412187445.707251, 1412187445.771295, 0.064044
1412187579.847383, 1412187579.906152, 0.058769
1412187712.314178, 1412187712.382087, 0.067909
1412186530.403939, 1412186530.468020, 0.064081
1412186659.775003, 1412186659.839126, 0.064123
1412186791.258305, 1412186791.331620, 0.073315
1412186920.133526, 1412186920.196101, 0.062575
1412187051.145039, 1412187051.213888, 0.068849
1412187183.075709, 1412187183.135855, 0.060146
1412187312.308157, 1412187312.372812, 0.064655
1412187445.777246, 1412187445.837349, 0.060103
1412187579.912734, 1412187579.972494, 0.059760
1412187712.472207, 1412187712.534903, 0.062696
1412186530.473901, 1412186530.537468, 0.063567
1412186659.926425, 1412186659.990906, 0.064481
1412186791.337429, 1412186791.411229, 0.073800
1412186920.282179, 1412186920.345392, 0.063213
1412187051.301491, 1412187051.366709, 0.065218
1412187183.141412, 1412187183.201869, 0.060457
1412187312.459599, 1412187312.523418, 0.063819
1412187445.843523, 1412187445.904093, 0.060570
1412187580.063401, 1412187580.126922, 0.063521
1412187712.625767, 1412187712.689261, 0.063494
1412186530.623686, 1412186530.686638, 0.062952
1412186660.082857, 1412186660.150465, 0.067608
1412186791.417066, 1412186791.491505, 0.074439
1412186920.351246, 1412186920.416203, 0.064957
1412187051.457089, 1412187051.521957, 0.064868
1412187183.207700, 1412187183.267713, 0.060013
1412187312.529300, 1412187312.589546, 0.060246
1412187445.995162, 1412187446.062437, 0.067275
1412187580.215036, 1412187580.277878, 0.062842
1412187712.695108, 1412187712.755785, 0.060677
1412186530.776016, 1412186530.842515, 0.066499
1412186660.239565, 1412186660.303184, 0.063619
1412186791.596591, 1412186791.676205, 0.079614
1412186920.502061, 1412186920.567750, 0.065689
1412187051.527915, 1412187051.591845, 0.063930
1412187183.358167, 1412187183.425793, 0.067626
1412187312.680009, 1412187312.743207, 0.063198
1412187446.150968, 1412187446.213585, 0.062617
1412187580.283333, 1412187580.345227, 0.061894
1412187712.761268, 1412187712.822274, 0.061006
1412186530.848158, 1412186530.909721, 0.061563
1412186660.390999, 1412186660.454269, 0.063270
1412186791.681902, 1412186791.756191, 0.074289
1412186920.657704, 1412186920.725489, 0.067785
1412187051.597663, 1412187051.658818, 0.061155
1412187183.431227, 1412187183.492447, 0.061220
1412187312.831676, 1412187312.898372, 0.066696
1412187446.302882, 1412187446.366936, 0.064054
1412187580.435711, 1412187580.503213, 0.067502
1412187712.828735, 1412187712.891052, 0.062317
1412186530.915802, 1412186530.977230, 0.061428
1412186660.543090, 1412186660.609875, 0.066785
1412186791.761792, 1412186791.835846, 0.074054
1412186920.731391, 1412186920.794659, 0.063268
1412187051.745255, 1412187051.810062, 0.064807
1412187183.581911, 1412187183.645875, 0.063964
1412187312.904035, 1412187312.965489, 0.061454
1412187446.372632, 1412187446.433950, 0.061318
1412187580.509115, 1412187580.570465, 0.061350
1412187712.982342, 1412187713.045641, 0.063299
1412186530.983196, 1412186531.046018, 0.062822
1412186660.615427, 1412186660.676749, 0.061322
1412186791.937993, 1412186792.012716, 0.074723
1412186920.800410, 1412186920.863529, 0.063119
1412187051.816488, 1412187051.878216, 0.061728
1412187183.652435, 1412187183.712505, 0.060070
1412187313.055797, 1412187313.120346, 0.064549
1412187446.523274, 1412187446.590357, 0.067083
1412187580.576244, 1412187580.636791, 0.060547
1412187713.051965, 1412187713.113872, 0.061907
1412186531.136013, 1412186531.203970, 0.067957
1412186660.762946, 1412186660.826927, 0.063981
1412186792.018204, 1412186792.092061, 0.073857
1412186920.950034, 1412186921.030549, 0.080515
1412187051.884116, 1412187051.949239, 0.065123
1412187183.801867, 1412187183.866641, 0.064774
1412187313.126298, 1412187313.187099, 0.060801
1412187446.678679, 1412187446.741296, 0.062617
1412187580.727227, 1412187580.790509, 0.063282
1412187713.119565, 1412187713.181568, 0.062003
1412186531.209986, 1412186531.271724, 0.061738
1412186660.833412, 1412186660.893842, 0.060430
1412186792.097739, 1412186792.165639, 0.067900
1412186921.122174, 1412186921.188158, 0.065984
1412187051.961418, 1412187052.022157, 0.060739
1412187183.958010, 1412187184.025007, 0.066997
1412187313.192850, 1412187313.253438, 0.060588
1412187446.746707, 1412187446.807909, 0.061202
1412187580.879255, 1412187580.942565, 0.063310
1412187713.187139, 1412187713.248815, 0.061676
1412186531.277297, 1412186531.340200, 0.062903
1412186660.983634, 1412186661.049171, 0.065537
1412186792.262135, 1412186792.344002, 0.081867
1412186921.278803, 1412186921.342829, 0.064026
1412187052.027939, 1412187052.090178, 0.062239
1412187184.113903, 1412187184.176630, 0.062727
1412187313.340113, 1412187313.406264, 0.066151
1412187446.899293, 1412187446.963447, 0.064154
1412187581.031576, 1412187581.099965, 0.068389
1412187713.254391, 1412187713.316699, 0.062308
1412186531.541852, 1412186531.752604, 0.210752
1412186661.139245, 1412186661.213719, 0.074474
1412186792.520704, 1412186792.930543, 0.409839
1412186921.348556, 1412186921.413221, 0.064665
1412187052.180994, 1412187052.246934, 0.065940
1412187184.182134, 1412187184.243353, 0.061219
1412187313.495547, 1412187313.559178, 0.063631
1412187446.969038, 1412187447.030365, 0.061327
1412187581.187199, 1412187581.249523, 0.062324
1412187713.322123, 1412187713.387930, 0.065807
1412186531.840455, 1412186531.904940, 0.064485
1412186661.219817, 1412186661.281767, 0.061950
1412186793.022048, 1412186793.085777, 0.063729
1412186921.419370, 1412186921.482096, 0.062726
1412187052.253434, 1412187052.317418, 0.063984
1412187184.249255, 1412187184.310367, 0.061112
1412187313.565018, 1412187313.626717, 0.061699
1412187447.036267, 1412187447.099896, 0.063629
1412187581.255000, 1412187581.315678, 0.060678
1412187713.393397, 1412187713.455153, 0.061756
1412186531.910594, 1412186531.974094, 0.063500
1412186661.371417, 1412186661.439562, 0.068145
1412186793.091359, 1412186793.156785, 0.065426
1412186921.573407, 1412186921.638941, 0.065534
1412187052.406923, 1412187052.470712, 0.063789
1412187184.402043, 1412187184.466752, 0.064709
1412187313.632722, 1412187313.693325, 0.060603
1412187447.106315, 1412187447.166771, 0.060456
1412187581.408295, 1412187581.472060, 0.063765
1412187713.461603, 1412187713.523331, 0.061728
1412186532.064309, 1412186532.128816, 0.064507
1412186661.526985, 1412186661.592352, 0.065367
1412186793.245154, 1412186793.309117, 0.063963
1412186921.746767, 1412186921.828827, 0.082060
1412187052.476560, 1412187052.538091, 0.061531
1412187184.472909, 1412187184.536704, 0.063795
1412187313.699042, 1412187313.760739, 0.061697
1412187447.172251, 1412187447.233425, 0.061174
1412187581.559677, 1412187581.627592, 0.067915
1412187713.613762, 1412187713.708231, 0.094469
1412186532.216205, 1412186532.284528, 0.068323
1412186661.678901, 1412186661.743521, 0.064620
1412186793.314615, 1412186793.375561, 0.060946
1412186921.834492, 1412186921.904093, 0.069601
1412187052.543983, 1412187052.609612, 0.065629
1412187184.542576, 1412187184.603782, 0.061206
1412187313.766309, 1412187313.831646, 0.065337
1412187447.239054, 1412187447.300639, 0.061585
1412187581.715511, 1412187581.778995, 0.063484
1412187713.798164, 1412187713.865836, 0.067672
1412186532.372470, 1412186532.441582, 0.069112
1412186661.749065, 1412186661.814003, 0.064938
1412186793.465840, 1412186793.534151, 0.068311
1412186922.005853, 1412186922.089797, 0.083944
1412187052.615728, 1412187052.678463, 0.062735
1412187184.693611, 1412187184.757795, 0.064184
1412187313.920303, 1412187313.985342, 0.065039
1412187447.306677, 1412187447.368299, 0.061622
1412187581.785484, 1412187581.846391, 0.060907
1412187713.871704, 1412187713.933049, 0.061345
1412186532.528309, 1412186532.595378, 0.067069
1412186661.819798, 1412186661.882836, 0.063038
1412186793.622327, 1412186793.686978, 0.064651
1412186922.190220, 1412186922.272014, 0.081794
1412187052.769161, 1412187052.835355, 0.066194
1412187184.763370, 1412187184.824461, 0.061091
1412187314.071951, 1412187314.136970, 0.065019
1412187447.794998, 1412187448.203445, 0.408447
1412187581.852632, 1412187581.912481, 0.059849
1412187713.939071, 1412187714.001469, 0.062398
1412186532.601184, 1412186532.663254, 0.062070
1412186661.971236, 1412186662.038458, 0.067222
1412186793.777123, 1412186793.841931, 0.064808
1412186922.375237, 1412186922.452906, 0.077669
1412187052.926634, 1412187052.994214, 0.067580
1412187184.834658, 1412187184.896791, 0.062133
1412187314.223870, 1412187314.293811, 0.069941
1412187448.291443, 1412187448.359441, 0.067998
1412187581.999553, 1412187582.062478, 0.062925
1412187714.007353, 1412187714.070319, 0.062966
1412186532.748497, 1412186532.815337, 0.066840
1412186662.127382, 1412186662.196571, 0.069189
1412186793.847886, 1412186793.914674, 0.066788
1412186922.558978, 1412186922.639851, 0.080873
1412187053.000530, 1412187053.062302, 0.061772
1412187184.902620, 1412187184.964898, 0.062278
1412187314.380406, 1412187314.444208, 0.063802
1412187448.365042, 1412187448.425982, 0.060940
1412187582.069172, 1412187582.131758, 0.062586
1412187714.158197, 1412187714.224238, 0.066041
1412186532.905380, 1412186532.970822, 0.065442
1412186662.202168, 1412186662.265472, 0.063304
1412186793.920383, 1412186793.982526, 0.062143
1412186922.742105, 1412186922.826268, 0.084163
1412187053.149239, 1412187053.215303, 0.066064
1412187184.970540, 1412187185.034768, 0.064228
1412187314.533173, 1412187314.596968, 0.063795
1412187448.515294, 1412187448.580499, 0.065205
1412187582.219661, 1412187582.288730, 0.069069
1412187714.314876, 1412187714.382995, 0.068119
1412186533.060754, 1412186533.127786, 0.067032
1412186662.356303, 1412186663.042647, 0.686344
1412186793.988473, 1412186794.050686, 0.062213
1412186922.832048, 1412186922.909270, 0.077222
1412187053.222182, 1412187053.286685, 0.064503
1412187185.040504, 1412187185.103253, 0.062749
1412187314.602561, 1412187314.667186, 0.064625
1412187448.586144, 1412187448.647439, 0.061295
1412187582.379292, 1412187582.445542, 0.066250
1412187714.389214, 1412187714.450289, 0.061075
1412186533.133395, 1412186533.195384, 0.061989
1412186663.130533, 1412186663.199351, 0.068818
1412186794.141616, 1412186794.206223, 0.064607
1412186922.914899, 1412186922.989599, 0.074700
1412187053.377091, 1412187053.443416, 0.066325
1412187185.109480, 1412187185.173642, 0.064162
1412187314.755655, 1412187314.820504, 0.064849
1412187448.736472, 1412187448.804462, 0.067990
1412187582.535751, 1412187582.600277, 0.064526
1412187714.456007, 1412187714.519420, 0.063413
1412186533.284634, 1412186533.351839, 0.067205
1412186663.287487, 1412186663.352250, 0.064763
1412186794.297521, 1412186794.366966, 0.069445
1412186922.995680, 1412186923.069917, 0.074237
1412187053.449340, 1412187053.511995, 0.062655
1412187185.179207, 1412187185.241312, 0.062105
1412187314.908068, 1412187314.973029, 0.064961
1412187448.894871, 1412187448.959610, 0.064739
1412187582.606111, 1412187582.668179, 0.062068
1412187714.609692, 1412187714.675326, 0.065634
1412186533.357907, 1412186533.419440, 0.061533
1412186663.443616, 1412186663.509015, 0.065399
1412186794.372470, 1412186794.435819, 0.063349
1412186923.075491, 1412186923.145081, 0.069590
1412187053.518267, 1412187053.582457, 0.064190
1412187185.246859, 1412187185.309449, 0.062590
1412187315.059959, 1412187315.128896, 0.068937
1412187449.047255, 1412187449.112036, 0.064781
1412187582.755208, 1412187582.827030, 0.071822
1412187714.767115, 1412187714.835888, 0.068773
1412186533.508603, 1412186533.575859, 0.067256
1412186663.599068, 1412186663.674542, 0.075474
1412186794.442418, 1412186794.505333, 0.062915
1412186923.151002, 1412186923.226725, 0.075723
1412187053.673653, 1412187053.739714, 0.066061
1412187185.315113, 1412187185.376891, 0.061778
1412187315.134808, 1412187315.197856, 0.063048
1412187449.117650, 1412187449.180904, 0.063254
1412187582.915358, 1412187582.981871, 0.066513
1412187714.841507, 1412187714.906767, 0.065260
1412186533.581622, 1412186533.643719, 0.062097
1412186663.680925, 1412186663.743715, 0.062790
1412186794.593783, 1412186794.659242, 0.065459
1412186923.329733, 1412186923.408467, 0.078734
1412187053.833664, 1412187053.916091, 0.082427
1412187185.466203, 1412187185.534825, 0.068622
