iterations=10, maxfiles=1000
1412186538.928063, 1412186538.933959, 0.005896
1412186670.090057, 1412186670.096114, 0.006057
1412186800.452699, 1412186800.541138, 0.088439
1412186929.607833, 1412186929.696914, 0.089081
1412187060.642163, 1412187060.729493, 0.087330
1412187191.718730, 1412187191.806889, 0.088159
1412187321.868474, 1412187321.874847, 0.006373
1412187455.143214, 1412187455.148864, 0.005650
1412187590.061640, 1412187590.151357, 0.089717
1412187721.120093, 1412187721.125930, 0.005837
1412186539.001904, 1412186539.089954, 0.088050
1412186670.163323, 1412186670.170212, 0.006889
1412186800.612193, 1412186800.617794, 0.005601
1412186929.769439, 1412186929.857547, 0.088108
1412187060.801373, 1412187060.807698, 0.006325
1412187191.879545, 1412187191.885401, 0.005856
1412187321.957138, 1412187321.962783, 0.005645
1412187455.215422, 1412187455.303898, 0.088476
1412187590.219970, 1412187590.225575, 0.005605
1412187721.192383, 1412187721.282101, 0.089718
1412186539.163925, 1412186539.254024, 0.090099
1412186670.237642, 1412186670.243651, 0.006009
1412186800.685677, 1412186800.691621, 0.005944
1412186929.930582, 1412186930.021054, 0.090472
1412187060.876871, 1412187060.882696, 0.005825
1412187191.954414, 1412187192.047112, 0.092698
1412187322.044111, 1412187322.143665, 0.099554
1412187455.375319, 1412187455.381585, 0.006266
1412187590.291908, 1412187590.297464, 0.005556
1412187721.353482, 1412187721.360191, 0.006709
1412186539.328762, 1412186539.417614, 0.088852
1412186670.310586, 1412186670.316401, 0.005815
1412186800.761286, 1412186800.767300, 0.006014
1412186930.094406, 1412186930.181642, 0.087236
1412187060.952972, 1412187060.958890, 0.005918
1412187192.119204, 1412187192.206530, 0.087326
1412187322.229224, 1412187322.234914, 0.005690
1412187455.448719, 1412187455.454585, 0.005866
1412187590.365836, 1412187590.371627, 0.005791
1412187721.427511, 1412187721.433878, 0.006367
1412186539.489698, 1412186539.495519, 0.005821
1412186670.383880, 1412186670.472370, 0.088490
1412186800.836686, 1412186800.842317, 0.005631
1412186930.254821, 1412186930.345491, 0.090670
1412187061.027899, 1412187061.117357, 0.089458
1412187192.279112, 1412187192.369962, 0.090850
1412187322.301867, 1412187322.307827, 0.005960
1412187455.523936, 1412187455.529667, 0.005731
1412187590.438347, 1412187590.444170, 0.005823
1412187721.502515, 1412187721.508381, 0.005866
1412186539.565186, 1412186539.654259, 0.089073
1412186670.543125, 1412186670.635139, 0.092014
1412186800.910646, 1412186800.916759, 0.006113
1412186930.418555, 1412186930.505426, 0.086871
1412187061.189551, 1412187061.282457, 0.092906
1412187192.440858, 1412187192.530161, 0.089303
1412187322.375394, 1412187322.381565, 0.006171
1412187455.599320, 1412187455.687568, 0.088248
1412187590.509658, 1412187590.595645, 0.085987
1412187721.576089, 1412187721.581902, 0.005813
1412186539.726334, 1412186539.732084, 0.005750
1412186670.709453, 1412186670.715394, 0.005941
1412186800.983556, 1412186801.073577, 0.090021
1412186930.578138, 1412186930.584145, 0.006007
1412187061.355147, 1412187061.361027, 0.005880
1412187192.600861, 1412187192.690049, 0.089188
1412187322.449155, 1412187322.536123, 0.086968
1412187455.759334, 1412187455.847968, 0.088634
1412187590.666863, 1412187590.755566, 0.088703
1412187721.649925, 1412187721.738060, 0.088135
1412186539.802727, 1412186539.808545, 0.005818
1412186670.782124, 1412186670.871591, 0.089467
1412186801.145237, 1412186801.233479, 0.088242
1412186930.655911, 1412186930.661827, 0.005916
1412187061.429919, 1412187061.436333, 0.006414
1412187192.761859, 1412187192.767887, 0.006028
1412187322.607063, 1412187322.696332, 0.089269
1412187455.919772, 1412187456.007340, 0.087568
1412187590.825378, 1412187590.915975, 0.090597
1412187721.810088, 1412187721.898560, 0.088472
1412186539.879414, 1412186539.965588, 0.086174
1412186670.948384, 1412186670.957113, 0.008729
1412186801.305120, 1412186801.393123, 0.088003
1412186930.732225, 1412186930.820966, 0.088741
1412187061.505248, 1412187061.511293, 0.006045
1412187192.834987, 1412187192.840904, 0.005917
1412187322.768165, 1412187322.856004, 0.087839
1412187456.079826, 1412187456.085928, 0.006102
1412187590.988377, 1412187591.075414, 0.087037
1412187721.969837, 1412187721.976713, 0.006876
1412186540.039075, 1412186540.044850, 0.005775
1412186671.024365, 1412186671.030703, 0.006338
1412186801.465327, 1412186801.553515, 0.088188
1412186930.895836, 1412186930.985377, 0.089541
1412187061.581082, 1412187061.669479, 0.088397
1412187192.909599, 1412187192.997473, 0.087874
1412187322.928310, 1412187323.016451, 0.088141
1412187456.153273, 1412187456.159643, 0.006370
1412187591.147748, 1412187591.153769, 0.006021
1412187722.044807, 1412187722.134130, 0.089323
1412186540.114539, 1412186540.120299, 0.005760
1412186671.099872, 1412186671.106118, 0.006246
1412186801.625110, 1412186801.630761, 0.005651
1412186931.058161, 1412186931.064051, 0.005890
1412187061.742765, 1412187061.748666, 0.005901
1412187193.071307, 1412187193.162110, 0.090803
1412187323.088400, 1412187323.176638, 0.088238
1412187456.227964, 1412187456.315739, 0.087775
1412187591.220275, 1412187591.225893, 0.005618
1412187722.206619, 1412187722.212474, 0.005855
1412186540.190502, 1412186540.196619, 0.006117
1412186671.174896, 1412186671.263566, 0.088670
1412186801.698618, 1412186801.785862, 0.087244
1412186931.133173, 1412186931.225686, 0.092513
1412187061.818795, 1412187061.825265, 0.006470
1412187193.234777, 1412187193.326954, 0.092177
1412187323.247191, 1412187323.253084, 0.005893
1412187456.388640, 1412187456.479887, 0.091247
1412187591.295548, 1412187591.302009, 0.006461
1412187722.280966, 1412187722.371868, 0.090902
1412186540.265664, 1412186540.272214, 0.006550
1412186671.339501, 1412186671.426890, 0.087389
1412186801.858685, 1412186801.864344, 0.005659
1412186931.298128, 1412186931.303974, 0.005846
1412187061.894514, 1412187061.985144, 0.090630
1412187193.399148, 1412187193.404982, 0.005834
1412187323.320939, 1412187323.326668, 0.005729
1412187456.551331, 1412187456.557592, 0.006261
1412187591.369595, 1412187591.459582, 0.089987
1412187722.444254, 1412187722.450827, 0.006573
1412186540.341610, 1412186540.429858, 0.088248
1412186671.500193, 1412186671.505955, 0.005762
1412186801.932815, 1412186802.021790, 0.088975
1412186931.374505, 1412186931.380191, 0.005686
1412187062.060115, 1412187062.066014, 0.005899
1412187193.474355, 1412187193.561830, 0.087475
1412187323.394964, 1412187323.485136, 0.090172
1412187456.626149, 1412187456.632618, 0.006469
1412187591.530160, 1412187591.535915, 0.005755
1412187722.521612, 1412187722.610118, 0.088506
1412186540.503250, 1412186540.589760, 0.086510
1412186671.575898, 1412186671.582046, 0.006148
1412186802.094945, 1412186802.181132, 0.086187
1412186931.450892, 1412186931.540820, 0.089928
1412187062.137020, 1412187062.224989, 0.087969
1412187193.634540, 1412187193.640411, 0.005871
1412187323.557201, 1412187323.563110, 0.005909
1412187456.701859, 1412187456.791930, 0.090071
1412187591.605439, 1412187591.611183, 0.005744
1412187722.681926, 1412187722.688132, 0.006206
1412186540.662359, 1412186540.668201, 0.005842
1412186671.651399, 1412186671.657384, 0.005985
1412186802.253451, 1412186802.342270, 0.088819
1412186931.615561, 1412186931.705617, 0.090056
1412187062.297959, 1412187062.303833, 0.005874
1412187193.708173, 1412187193.797750, 0.089577
1412187323.631443, 1412187323.637327, 0.005884
1412187456.863927, 1412187456.870543, 0.006616
1412187591.679923, 1412187591.685732, 0.005809
1412187722.757471, 1412187722.846286, 0.088815
1412186540.739001, 1412186540.826399, 0.087398
1412186671.729338, 1412186671.735321, 0.005983
1412186802.415035, 1412186802.601603, 0.186568
1412186931.779121, 1412186931.785834, 0.006713
1412187062.374679, 1412187062.380632, 0.005953
1412187193.871136, 1412187193.961891, 0.090755
1412187323.706145, 1412187323.793229, 0.087084
1412187456.938780, 1412187457.027807, 0.089027
1412187591.753052, 1412187591.758835, 0.005783
1412187722.920214, 1412187723.010190, 0.089976
1412186540.900007, 1412186540.986273, 0.086266
1412186671.804876, 1412186671.810545, 0.005669
1412186802.828948, 1412186802.834610, 0.005662
1412186931.854641, 1412186931.860965, 0.006324
1412187062.452285, 1412187062.458122, 0.005837
1412187194.033831, 1412187194.127041, 0.093210
1412187323.865790, 1412187323.952648, 0.086858
1412187457.099909, 1412187457.187670, 0.087761
1412187591.827674, 1412187591.833296, 0.005622
1412187723.083991, 1412187723.089843, 0.005852
1412186541.060272, 1412186541.150458, 0.090186
1412186671.881409, 1412186671.888000, 0.006591
1412186802.902716, 1412186802.990096, 0.087380
1412186931.931183, 1412186931.937740, 0.006557
1412187062.529866, 1412187062.535870, 0.006004
1412187194.198635, 1412187194.290706, 0.092071
1412187324.027294, 1412187324.116574, 0.089280
1412187457.260532, 1412187457.347600, 0.087068
1412187591.902784, 1412187591.908594, 0.005810
1412187723.159321, 1412187723.165117, 0.005796
1412186541.232319, 1412186541.322391, 0.090072
1412186671.963178, 1412186672.051621, 0.088443
1412186803.062386, 1412186803.068153, 0.005767
1412186932.008693, 1412186932.097249, 0.088556
1412187062.607246, 1412187062.613304, 0.006058
1412187194.364192, 1412187194.454335, 0.090143
1412187324.188552, 1412187324.275965, 0.087413
1412187457.420464, 1412187457.511479, 0.091015
1412187591.976744, 1412187592.063806, 0.087062
1412187723.235797, 1412187723.241585, 0.005788
1412186541.396811, 1412186541.402603, 0.005792
1412186672.125488, 1412186672.215582, 0.090094
1412186803.137536, 1412186803.225931, 0.088395
1412186932.171192, 1412186932.262252, 0.091060
1412187062.684823, 1412187062.690909, 0.006086
1412187194.527289, 1412187194.533573, 0.006284
1412187324.348271, 1412187324.436146, 0.087875
1412187458.021168, 1412187458.027052, 0.005884
1412187592.136912, 1412187592.142743, 0.005831
1412187723.312645, 1412187723.402240, 0.089595
1412186541.472311, 1412186541.478021, 0.005710
1412186672.290035, 1412186672.295763, 0.005728
1412186803.297457, 1412186803.385639, 0.088182
1412186932.336595, 1412186932.342513, 0.005918
1412187062.761396, 1412187062.767347, 0.005951
1412187194.602276, 1412187194.608329, 0.006053
1412187324.509044, 1412187324.596528, 0.087484
1412187458.095032, 1412187458.100812, 0.005780
1412187592.210424, 1412187592.216497, 0.006073
1412187723.475930, 1412187723.481649, 0.005719
1412186541.546487, 1412186542.074227, 0.527740
1412186672.364829, 1412186672.370680, 0.005851
1412186803.458118, 1412186803.463877, 0.005759
1412186932.413122, 1412186932.419290, 0.006168
1412187062.837831, 1412187062.844194, 0.006363
1412187194.677841, 1412187194.683672, 0.005831
1412187324.669210, 1412187324.756686, 0.087476
1412187458.170273, 1412187458.176025, 0.005752
1412187592.284388, 1412187592.375835, 0.091447
1412187723.552488, 1412187723.644396, 0.091908
1412186542.149209, 1412186542.155297, 0.006088
1412186672.440430, 1412186672.527535, 0.087105
1412186803.533467, 1412186803.621762, 0.088295
1412186932.490650, 1412186932.581310, 0.090660
1412187062.915104, 1412187063.007192, 0.092088
1412187194.753216, 1412187194.758956, 0.005740
1412187324.839320, 1412187324.845376, 0.006056
1412187458.246085, 1412187458.251918, 0.005833
1412187592.450660, 1412187592.456889, 0.006229
1412187724.029763, 1412187724.035865, 0.006102
1412186542.225353, 1412186542.231235, 0.005882
1412186672.600624, 1412186672.606455, 0.005831
1412186803.694316, 1412186803.699897, 0.005581
1412186932.656068, 1412186932.662269, 0.006201
1412187063.081857, 1412187063.172956, 0.091099
1412187194.828296, 1412187194.917651, 0.089355
1412187324.914841, 1412187325.185075, 0.270234
1412187458.322134, 1412187458.411931, 0.089797
1412187592.525888, 1412187592.615927, 0.090039
1412187724.105533, 1412187724.194306, 0.088773
1412186542.302114, 1412186542.390354, 0.088240
1412186672.676849, 1412186672.763684, 0.086835
1412186803.769263, 1412186803.857307, 0.088044
1412186932.732472, 1412186932.739111, 0.006639
1412187063.247974, 1412187063.253904, 0.005930
1412187194.990243, 1412187194.996060, 0.005817
1412187325.258819, 1412187325.264874, 0.006055
1412187458.486732, 1412187458.492505, 0.005773
1412187592.690998, 1412187592.779893, 0.088895
1412187724.268030, 1412187724.273744, 0.005714
1412186542.465408, 1412186542.471703, 0.006295
1412186672.837302, 1412186672.927283, 0.089981
1412186803.929956, 1412186803.936420, 0.006464
1412186932.810122, 1412186932.816087, 0.005965
1412187063.326415, 1412187063.413567, 0.087152
1412187195.067147, 1412187195.153494, 0.086347
1412187325.338035, 1412187325.424560, 0.086525
1412187458.562954, 1412187458.568778, 0.005824
1412187592.853868, 1412187592.860356, 0.006488
1412187724.343735, 1412187724.349735, 0.006000
1412186542.543368, 1412186542.549150, 0.005782
1412186673.000684, 1412186673.006541, 0.005857
1412186804.006132, 1412186804.093544, 0.087412
1412186932.887711, 1412186932.893678, 0.005967
1412187063.489036, 1412187063.581483, 0.092447
1412187195.227713, 1412187195.441239, 0.213526
1412187325.499091, 1412187325.505085, 0.005994
1412187458.638826, 1412187458.644603, 0.005777
1412187592.929602, 1412187593.019829, 0.090227
1412187724.419564, 1412187724.506087, 0.086523
1412186542.620187, 1412186542.626386, 0.006199
1412186673.076338, 1412186673.082530, 0.006192
1412186804.167191, 1412186804.253543, 0.086352
1412186932.965380, 1412186932.971396, 0.006016
1412187063.658419, 1412187063.749382, 0.090963
1412187195.515570, 1412187195.606805, 0.091235
1412187325.574244, 1412187325.580024, 0.005780
1412187458.715891, 1412187458.803898, 0.088007
1412187593.093923, 1412187593.099613, 0.005690
1412187724.579932, 1412187724.585932, 0.006000
1412186542.698768, 1412186542.705167, 0.006399
1412186673.152401, 1412186673.244173, 0.091772
1412186804.326987, 1412186804.418270, 0.091283
1412186933.042691, 1412186933.133208, 0.090517
1412187063.824205, 1412187063.913568, 0.089363
1412187195.680864, 1412187195.686681, 0.005817
1412187325.649542, 1412187325.655547, 0.006005
1412187458.878245, 1412187458.883998, 0.005753
1412187593.169351, 1412187593.351821, 0.182470
1412187724.655709, 1412187724.746193, 0.090484
1412186542.776432, 1412186542.782256, 0.005824
1412186673.317656, 1412186673.324391, 0.006735
1412186804.491125, 1412186804.577618, 0.086493
1412186933.211162, 1412186933.297113, 0.085951
1412187063.988616, 1412187063.994665, 0.006049
1412187195.757233, 1412187195.846660, 0.089427
1412187325.726804, 1412187325.732607, 0.005803
1412187458.955220, 1412187459.048042, 0.092822
1412187593.425395, 1412187593.511563, 0.086168
1412187724.820558, 1412187724.910112, 0.089554
1412186542.854405, 1412186542.860559, 0.006154
1412186673.395993, 1412186673.483752, 0.087759
1412186804.651344, 1412186804.657136, 0.005792
1412186933.371387, 1412186933.462242, 0.090855
1412187064.066978, 1412187064.156992, 0.090014
1412187195.921179, 1412187195.926963, 0.005784
1412187325.801729, 1412187325.808011, 0.006282
1412187459.122124, 1412187459.127958, 0.005834
1412187593.584737, 1412187593.671700, 0.086963
1412187724.984382, 1412187724.990425, 0.006043
1412186542.931798, 1412186542.938605, 0.006807
1412186673.557202, 1412186673.563309, 0.006107
1412186804.727086, 1412186804.813448, 0.086362
1412186933.537147, 1412186933.625141, 0.087994
1412187064.232371, 1412187064.322094, 0.089723
1412187195.997481, 1412187196.087839, 0.090358
1412187325.878096, 1412187325.964798, 0.086702
1412187459.199222, 1412187459.287686, 0.088464
1412187593.746471, 1412187593.835422, 0.088951
1412187725.060150, 1412187725.150253, 0.090103
1412186543.011281, 1412186543.017389, 0.006108
1412186673.633072, 1412186673.638997, 0.005925
1412186804.888103, 1412186804.893727, 0.005624
1412186933.700020, 1412186933.789718, 0.089698
1412187064.397143, 1412187064.633278, 0.236135
1412187196.163892, 1412187196.254006, 0.090114
1412187326.040071, 1412187326.128691, 0.088620
1412187459.362342, 1412187459.452081, 0.089739
1412187593.909176, 1412187593.915555, 0.006379
1412187725.226219, 1412187725.232414, 0.006195
1412186543.089318, 1412186543.095584, 0.006266
1412186673.709667, 1412186673.799329, 0.089662
1412186804.964867, 1412186805.053657, 0.088790
1412186933.864284, 1412186933.954153, 0.089869
1412187064.709039, 1412187064.796858, 0.087819
1412187196.328891, 1412187196.334718, 0.005827
1412187326.203229, 1412187326.209138, 0.005909
1412187459.528384, 1412187459.534178, 0.005794
1412187593.985833, 1412187593.992417, 0.006584
1412187725.302254, 1412187725.308358, 0.006104
