iterations=1, maxfiles=10000
1412213668.803000, 1412213669.621324, 0.818324
1412213669.659962, 1412213670.475983, 0.816021
1412213670.519081, 1412213671.351385, 0.832304
1412213671.390069, 1412213672.196709, 0.806640
1412213672.235045, 1412213673.050150, 0.815105
1412213673.088938, 1412213673.904888, 0.815950
1412213673.943456, 1412213674.776928, 0.833472
1412213674.815387, 1412213675.631718, 0.816331
1412213675.675462, 1412213676.485362, 0.809900
1412213676.523709, 1412213677.346479, 0.822770
1412213677.385046, 1412213678.459641, 1.074595
1412213678.498304, 1412213679.318664, 0.820360
1412213679.357349, 1412213680.182566, 0.825217
1412213680.220964, 1412213681.064192, 0.843228
1412213681.102623, 1412213681.919581, 0.816958
1412213681.958139, 1412213683.006966, 1.048827
1412213683.045711, 1412213683.855629, 0.809918
1412213683.898930, 1412213684.968543, 1.069613
1412213685.006917, 1412213685.820579, 0.813662
1412213685.859040, 1412213686.682813, 0.823773
1412213686.721370, 1412213687.541342, 0.819972
1412213687.580090, 1412213688.421487, 0.841397
1412213688.459875, 1412213689.273697, 0.813822
1412213689.312138, 1412213690.128601, 0.816463
1412213690.172249, 1412213691.016070, 0.843821
1412213691.054601, 1412213691.879382, 0.824781
1412213691.917980, 1412213692.743441, 0.825461
1412213692.782449, 1412213693.602192, 0.819743
1412213693.640678, 1412213694.501339, 0.860661
1412213694.539701, 1412213695.363626, 0.823925
1412213695.407031, 1412213696.230556, 0.823525
1412213696.268954, 1412213697.103817, 0.834863
1412213697.142514, 1412213697.958011, 0.815497
1412213697.996387, 1412213698.808226, 0.811839
1412213698.846842, 1412213699.660765, 0.813923
1412213699.699285, 1412213700.542339, 0.843054
1412213700.585873, 1412213701.409770, 0.823897
1412213701.448497, 1412213702.267440, 0.818943
1412213702.306332, 1412213703.124914, 0.818582
1412213703.163506, 1412213704.009128, 0.845622
1412213704.047880, 1412213704.872675, 0.824795
1412213704.919976, 1412213705.748589, 0.828613
1412213705.787160, 1412213706.640500, 0.853340
1412213706.679001, 1412213707.509166, 0.830165
1412213707.547988, 1412213708.372297, 0.824309
1412213708.410815, 1412213709.230909, 0.820094
1412213709.269462, 1412213710.109274, 0.839812
1412213710.147841, 1412213710.978736, 0.830895
1412213711.017621, 1412213711.840051, 0.822430
1412213711.878942, 1412213712.719878, 0.840936
1412213712.758625, 1412213713.582596, 0.823971
1412213713.621307, 1412213714.439607, 0.818300
1412213714.478521, 1412213715.294974, 0.816453
1412213715.333647, 1412213716.175426, 0.841779
1412213716.214600, 1412213717.035119, 0.820519
1412213717.074318, 1412213717.898128, 0.823810
1412213717.937610, 1412213718.781297, 0.843687
1412213718.820370, 1412213719.642064, 0.821694
1412213719.681931, 1412213720.497689, 0.815758
1412213720.536629, 1412213721.362490, 0.825861
1412213721.401947, 1412213722.260506, 0.858559
1412213722.299622, 1412213723.127122, 0.827500
1412213723.166457, 1412213723.997035, 0.830578
1412213724.036328, 1412213724.860522, 0.824194
1412213724.899904, 1412213725.742184, 0.842280
1412213725.781608, 1412213726.604252, 0.822644
1412213726.643832, 1412213727.468840, 0.825008
1412213727.513332, 1412213728.347468, 0.834136
1412213728.386719, 1412213729.208998, 0.822279
1412213729.248188, 1412213730.072883, 0.824695
1412213730.112596, 1412213730.931564, 0.818968
1412213730.970459, 1412213731.818613, 0.848154
1412213731.857907, 1412213732.685299, 0.827392
1412213732.729497, 1412213733.554749, 0.825252
1412213733.594718, 1412213734.440769, 0.846051
1412213734.479710, 1412213735.296971, 0.817261
1412213735.336529, 1412213736.165888, 0.829359
1412213736.204837, 1412213737.032547, 0.827710
1412213737.072071, 1412213737.929741, 0.857670
1412213737.973824, 1412213738.799634, 0.825810
1412213738.839076, 1412213739.669027, 0.829951
1412213739.708552, 1412213740.533125, 0.824573
1412213740.572741, 1412213741.417309, 0.844568
1412213741.456482, 1412213742.279786, 0.823304
1412213742.319255, 1412213743.142956, 0.823701
1412213743.187397, 1412213744.028099, 0.840702
1412213744.067553, 1412213745.117247, 1.049694
1412213745.156525, 1412213745.978029, 0.821504
1412213746.017843, 1412213746.850129, 0.832286
1412213746.889462, 1412213747.747510, 0.858048
1412213747.787088, 1412213748.615366, 0.828278
1412213748.654598, 1412213749.717473, 1.062875
1412213749.756961, 1412213750.615583, 0.858622
1412213750.655067, 1412213751.488446, 0.833379
1412213751.527902, 1412213752.361797, 0.833895
1412213752.401096, 1412213753.227949, 0.826853
1412213753.267505, 1412213754.114193, 0.846688
1412213754.153809, 1412213755.213544, 1.059735
1412213755.252938, 1412213756.079852, 0.826914
1412213756.119197, 1412213756.951429, 0.832232
1412213756.990962, 1412213757.841462, 0.850500
1412213757.880722, 1412213758.708057, 0.827335
1412213758.752791, 1412213759.574996, 0.822205
1412213759.614688, 1412213760.462897, 0.848209
1412213760.502454, 1412213761.331333, 0.828879
1412213761.370613, 1412213762.209204, 0.838591
1412213762.248884, 1412213763.088043, 0.839159
1412213763.127263, 1412213763.977921, 0.850658
1412213764.017513, 1412213764.844350, 0.826837
1412213764.888786, 1412213765.721268, 0.832482
1412213765.760844, 1412213766.619011, 0.858167
1412213766.658373, 1412213767.494293, 0.835920
1412213767.533945, 1412213768.358397, 0.824452
1412213768.397710, 1412213769.224348, 0.826638
1412213769.264076, 1412213770.351963, 1.087887
1412213770.396369, 1412213771.234716, 0.838347
1412213771.274477, 1412213772.102079, 0.827602
1412213772.146504, 1412213772.974787, 0.828283
1412213773.014456, 1412213773.869605, 0.855149
1412213773.908916, 1412213774.735318, 0.826402
1412213774.775077, 1412213775.600722, 0.825645
1412213775.639990, 1412213776.488014, 0.848024
1412213776.527680, 1412213777.362222, 0.834542
1412213777.401896, 1412213778.231593, 0.829697
1412213778.271591, 1412213779.102632, 0.831041
1412213779.142320, 1412213779.993626, 0.851306
1412213780.033172, 1412213780.869050, 0.835878
1412213780.908159, 1412213781.741019, 0.832860
1412213781.780764, 1412213782.631922, 0.851158
1412213782.671234, 1412213783.500709, 0.829475
1412213783.545405, 1412213784.368995, 0.823590
1412213784.408683, 1412213785.476504, 1.067821
1412213785.516394, 1412213786.371576, 0.855182
1412213786.411233, 1412213787.240139, 0.828906
1412213787.279789, 1412213788.118647, 0.838858
1412213788.158178, 1412213788.987653, 0.829475
1412213789.027436, 1412213789.877326, 0.849890
1412213789.916942, 1412213790.742193, 0.825251
1412213790.786893, 1412213791.619176, 0.832283
1412213791.658553, 1412213792.517927, 0.859374
1412213792.557955, 1412213793.391394, 0.833439
1412213793.430972, 1412213794.265533, 0.834561
1412213794.305272, 1412213795.145552, 0.840280
1412213795.185058, 1412213796.039428, 0.854370
1412213796.084225, 1412213796.918892, 0.834667
1412213796.958567, 1412213797.796737, 0.838170
1412213797.836590, 1412213798.689431, 0.852841
1412213798.728836, 1412213799.562415, 0.833579
1412213799.602457, 1412213800.427309, 0.824852
1412213800.466891, 1412213801.295308, 0.828417
1412213801.335362, 1412213802.190199, 0.854837
1412213802.234918, 1412213803.064954, 0.830036
1412213803.105066, 1412213803.940316, 0.835250
1412213803.979837, 1412213804.808523, 0.828686
1412213804.848330, 1412213805.704491, 0.856161
1412213805.743893, 1412213806.579425, 0.835532
1412213806.619235, 1412213807.461017, 0.841782
1412213807.505568, 1412213808.362350, 0.856782
1412213808.402261, 1412213809.236611, 0.834350
1412213809.276007, 1412213810.112943, 0.836936
1412213810.152709, 1412213810.993327, 0.840618
1412213811.032870, 1412213811.891635, 0.858765
1412213811.932012, 1412213812.775719, 0.843707
1412213812.815517, 1412213813.661655, 0.846138
1412213813.706756, 1412213814.582526, 0.875770
1412213814.622185, 1412213815.459863, 0.837678
1412213815.499800, 1412213816.338459, 0.838659
1412213816.378109, 1412213817.213016, 0.834907
1412213817.252916, 1412213818.119711, 0.866795
1412213818.159385, 1412213818.997143, 0.837758
1412213819.037054, 1412213819.870288, 0.833234
1412213819.915026, 1412213820.755474, 0.840448
1412213820.795576, 1412213821.649926, 0.854350
1412213821.689639, 1412213822.533432, 0.843793
1412213822.573447, 1412213823.410190, 0.836743
1412213823.449939, 1412213824.316695, 0.866756
1412213824.356572, 1412213825.194895, 0.838323
1412213825.234511, 1412213826.073233, 0.838722
1412213826.118236, 1412213826.960441, 0.842205
1412213827.000138, 1412213827.861550, 0.861412
1412213827.901505, 1412213828.745868, 0.844363
1412213828.785561, 1412213829.625584, 0.840023
1412213829.665788, 1412213830.525343, 0.859555
1412213830.565279, 1412213832.318497, 1.753218
1412213832.358582, 1412213833.190916, 0.832334
1412213833.230807, 1412213834.071506, 0.840699
1412213834.111416, 1412213834.973562, 0.862146
1412213835.012967, 1412213835.853374, 0.840407
1412213835.893716, 1412213836.732003, 0.838287
1412213836.772016, 1412213837.621826, 0.849810
1412213837.662182, 1412213838.499533, 0.837351
1412213838.544198, 1412213839.382227, 0.838029
1412213839.422323, 1412213840.265774, 0.843451
1412213840.305584, 1412213841.172020, 0.866436
1412213841.212232, 1412213842.058061, 0.845829
1412213842.097692, 1412213842.935494, 0.837802
1412213842.982135, 1412213843.846250, 0.864115
1412213843.885926, 1412213844.721894, 0.835968
1412213844.762124, 1412213845.597539, 0.835415
1412213845.637375, 1412213846.476661, 0.839286
1412213846.516802, 1412213847.380539, 0.863737
1412213847.420432, 1412213848.266339, 0.845907
1412213848.306363, 1412213849.148427, 0.842064
1412213849.195748, 1412213850.059635, 0.863887
1412213850.099662, 1412213850.934860, 0.835198
1412213850.974874, 1412213851.813946, 0.839072
1412213851.854041, 1412213852.698082, 0.844041
1412213852.738009, 1412213853.604611, 0.866602
1412213853.644888, 1412213854.484272, 0.839384
1412213854.523970, 1412213855.367485, 0.843515
1412213855.407677, 1412213856.266376, 0.858699
1412213856.311385, 1412213857.148455, 0.837070
1412213857.188748, 1412213858.031392, 0.842644
1412213858.071619, 1412213858.909063, 0.837444
1412213858.949313, 1412213859.817169, 0.867856
1412213859.856968, 1412213860.696631, 0.839663
1412213860.736573, 1412213861.576176, 0.839603
1412213861.616039, 1412213862.478288, 0.862249
1412213862.523333, 1412213863.359785, 0.836452
1412213863.399495, 1412213864.247619, 0.848124
1412213864.287688, 1412213865.132389, 0.844701
1412213865.172325, 1412213866.039961, 0.867636
1412213866.079856, 1412213866.927716, 0.847860
1412213866.967532, 1412213867.811578, 0.844046
1412213867.851524, 1412213868.714354, 0.862830
1412213868.759564, 1412213869.597358, 0.837794
1412213869.637341, 1412213870.480758, 0.843417
1412213870.520499, 1412213871.362935, 0.842436
1412213871.403248, 1412213872.271420, 0.868172
1412213872.311442, 1412213873.160245, 0.848803
1412213873.200688, 1412213874.047996, 0.847308
1412213874.087580, 1412213874.964718, 0.877138
1412213875.010149, 1412213875.850088, 0.839939
1412213875.890101, 1412213876.742686, 0.852585
1412213876.782974, 1412213877.623427, 0.840453
1412213877.663513, 1412213878.527406, 0.863893
1412213878.567833, 1412213879.416645, 0.848812
1412213879.456792, 1412213880.305813, 0.849021
1412213880.361487, 1412213881.228453, 0.866966
1412213881.268374, 1412213882.112433, 0.844059
1412213882.153097, 1412213882.998315, 0.845218
1412213883.038255, 1412213883.881207, 0.842952
1412213883.921723, 1412213884.799234, 0.877511
1412213884.839578, 1412213885.690198, 0.850620
1412213885.730627, 1412213886.580914, 0.850287
1412213886.621105, 1412213887.483635, 0.862530
1412213887.524692, 1412213888.365682, 0.840990
1412213888.410703, 1412213889.264682, 0.853979
1412213889.305167, 1412213890.152128, 0.846961
1412213890.192414, 1412213891.065246, 0.872832
1412213891.105511, 1412213891.956893, 0.851382
1412213891.996865, 1412213892.841294, 0.844429
1412213892.881741, 1412213893.745799, 0.864058
1412213893.785988, 1412213894.627682, 0.841694
1412213894.673188, 1412213895.513634, 0.840446
1412213895.553461, 1412213896.399319, 0.845858
1412213896.439800, 1412213897.309576, 0.869776
1412213897.349390, 1412213898.197255, 0.847865
1412213898.237679, 1412213899.084230, 0.846551
1412213899.124038, 1412213899.991582, 0.867544
1412213900.032021, 1412213900.882202, 0.850181
1412213900.927675, 1412213901.770779, 0.843104
1412213901.810883, 1412213902.655790, 0.844907
1412213902.695687, 1412213903.568768, 0.873081
1412213903.609420, 1412213904.457323, 0.847903
1412213904.497221, 1412213905.342982, 0.845761
1412213905.383515, 1412213906.249821, 0.866306
1412213906.289961, 1412213907.134410, 0.844449
1412213907.174732, 1412213908.023619, 0.848887
1412213908.063695, 1412213908.906678, 0.842983
1412213908.947357, 1412213909.815566, 0.868209
1412213909.855440, 1412213910.703251, 0.847811
1412213910.743701, 1412213911.594941, 0.851240
1412213911.635315, 1412213912.505998, 0.870683
1412213912.546491, 1412213913.390014, 0.843523
1412213913.429973, 1412213914.285733, 0.855760
1412213914.331527, 1412213915.181940, 0.850413
1412213915.222212, 1412213916.094720, 0.872508
1412213916.135368, 1412213916.984246, 0.848878
1412213917.024298, 1412213917.881602, 0.857304
1412213917.921905, 1412213918.794366, 0.872461
1412213918.834611, 1412213919.680267, 0.845656
1412213919.720581, 1412213920.574383, 0.853802
1412213920.619818, 1412213921.468795, 0.848977
1412213921.509206, 1412213922.382029, 0.872823
1412213922.422623, 1412213923.275936, 0.853313
1412213923.316590, 1412213924.165985, 0.849395
1412213924.205971, 1412213925.310662, 1.104691
1412213925.351874, 1412213926.209118, 0.857244
1412213926.249684, 1412213927.110999, 0.861315
1412213927.151463, 1412213928.005349, 0.853886
1412213928.045375, 1412213928.925008, 0.879633
1412213928.965899, 1412213929.822611, 0.856712
1412213929.868198, 1412213930.723111, 0.854913
1412213930.763799, 1412213931.637987, 0.874188
1412213931.678058, 1412213932.536714, 0.858656
1412213932.577359, 1412213933.425294, 0.847935
1412213933.465656, 1412213934.314682, 0.849026
1412213934.355185, 1412213935.237108, 0.881923
1412213935.277237, 1412213936.134150, 0.856913
1412213936.174989, 1412213937.025753, 0.850764
1412213937.071103, 1412213937.950681, 0.879578
1412213937.991273, 1412213938.844744, 0.853471
1412213938.884948, 1412213939.740423, 0.855475
1412213939.780939, 1412213940.639987, 0.859048
1412213940.680475, 1412213941.557816, 0.877341
1412213941.598398, 1412213942.457298, 0.858900
1412213942.497241, 1412213943.348665, 0.851424
1412213943.394519, 1412213944.259244, 0.864725
1412213944.299459, 1412213945.140317, 0.840858
1412213945.180884, 1412213946.037691, 0.856807
1412213946.078196, 1412213946.935891, 0.857695
1412213946.976559, 1412213947.855422, 0.878863
1412213947.895921, 1412213948.750508, 0.854587
1412213948.791048, 1412213949.648885, 0.857837
1412213949.688973, 1412213950.564238, 0.875265
1412213950.610048, 1412213951.466206, 0.856158
1412213951.506758, 1412213952.360021, 0.853263
1412213952.400678, 1412213953.253109, 0.852431
1412213953.293631, 1412213954.172857, 0.879226
1412213954.213641, 1412213955.065856, 0.852215
1412213955.106524, 1412213955.960277, 0.853753
1412213956.000978, 1412213956.876511, 0.875533
1412213956.917083, 1412213957.770149, 0.853066
1412213957.816276, 1412213958.671453, 0.855177
1412213958.712023, 1412213959.564630, 0.852607
1412213959.605364, 1412213960.484378, 0.879014
1412213960.524916, 1412213961.381076, 0.856160
1412213961.421977, 1412213962.282809, 0.860832
1412213962.322900, 1412213963.200569, 0.877669
1412213963.241388, 1412213964.090085, 0.848697
1412213964.130308, 1412213964.987449, 0.857141
1412213965.028452, 1412213965.884121, 0.855669
1412213965.924934, 1412213966.806010, 0.881076
1412213966.846969, 1412213967.710237, 0.863268
1412213967.750738, 1412213968.601684, 0.850946
1412213968.642468, 1412213969.518005, 0.875537
1412213969.558720, 1412213970.407597, 0.848877
1412213970.448299, 1412213971.300484, 0.852185
1412213971.346166, 1412213972.199192, 0.853026
1412213972.240029, 1412213973.118203, 0.878174
1412213973.158434, 1412213974.014929, 0.856495
1412213974.056124, 1412213974.918020, 0.861896
1412213974.958643, 1412213975.838729, 0.880086
1412213975.879653, 1412213976.732969, 0.853316
1412213976.773809, 1412213977.635293, 0.861484
1412213977.677866, 1412213978.532871, 0.855005
1412213978.578713, 1412213979.458218, 0.879505
1412213979.498995, 1412213980.355583, 0.856588
1412213980.396162, 1412213981.254892, 0.858730
