iterations=10, maxfiles=1000
1412188594.454088, 1412188594.456115, 0.002027
1412188679.503242, 1412188679.505396, 0.002154
1412187916.180391, 1412187916.182495, 0.002104
1412188000.672821, 1412188000.674800, 0.001979
1412188085.331714, 1412188085.333731, 0.002017
1412188169.922955, 1412188169.925554, 0.002599
1412188254.891658, 1412188254.893798, 0.002140
1412188339.811405, 1412188339.813454, 0.002049
1412188424.547953, 1412188424.550108, 0.002155
1412188509.556448, 1412188509.558638, 0.002190
1412188594.451944, 1412188594.454079, 0.002135
1412188679.501258, 1412188679.503233, 0.001975
1412187916.178365, 1412187916.180379, 0.002014
1412188000.670719, 1412188000.672813, 0.002094
1412188085.329637, 1412188085.331705, 0.002068
1412188169.920834, 1412188169.922945, 0.002111
1412188254.889635, 1412188254.891649, 0.002014
1412188339.809237, 1412188339.811395, 0.002158
1412188424.545811, 1412188424.547944, 0.002133
1412188509.554374, 1412188509.556439, 0.002065
1412188594.449895, 1412188594.451934, 0.002039
1412188679.499084, 1412188679.501248, 0.002164
1412187916.176268, 1412187916.178356, 0.002088
1412188000.668684, 1412188000.670710, 0.002026
1412188085.327666, 1412188085.329628, 0.001962
1412188169.918594, 1412188169.920820, 0.002226
1412188254.887475, 1412188254.889626, 0.002151
1412188339.807238, 1412188339.809228, 0.001990
1412188424.543716, 1412188424.545802, 0.002086
1412188509.552248, 1412188509.554365, 0.002117
1412188594.447801, 1412188594.449884, 0.002083
1412188679.497035, 1412188679.499075, 0.002040
1412187916.174200, 1412187916.176258, 0.002058
1412188000.666593, 1412188000.668676, 0.002083
1412188085.325526, 1412188085.327657, 0.002131
1412188169.916577, 1412188169.918585, 0.002008
1412188254.885323, 1412188254.887448, 0.002125
1412188339.805114, 1412188339.807229, 0.002115
1412188424.541468, 1412188424.543707, 0.002239
1412188509.550184, 1412188509.552238, 0.002054
1412188594.445751, 1412188594.447793, 0.002042
1412188679.494845, 1412188679.497025, 0.002180
1412187916.171979, 1412187916.174191, 0.002212
1412188000.664616, 1412188000.666584, 0.001968
1412188085.323493, 1412188085.325517, 0.002024
1412188169.914403, 1412188169.916568, 0.002165
1412188254.883151, 1412188254.885314, 0.002163
1412188339.803089, 1412188339.805104, 0.002015
1412188424.539389, 1412188424.541459, 0.002070
1412188509.548008, 1412188509.550175, 0.002167
1412188594.443566, 1412188594.445741, 0.002175
1412188679.492537, 1412188679.494835, 0.002298
1412187916.169942, 1412187916.171970, 0.002028
1412188000.662477, 1412188000.664607, 0.002130
1412188085.321316, 1412188085.323483, 0.002167
1412188169.912411, 1412188169.914394, 0.001983
1412188254.881178, 1412188254.883142, 0.001964
1412188339.800848, 1412188339.803080, 0.002232
1412188424.537247, 1412188424.539380, 0.002133
1412188509.545977, 1412188509.547999, 0.002022
1412188594.441477, 1412188594.443557, 0.002080
1412188679.490342, 1412188679.492527, 0.002185
1412187916.167849, 1412187916.169933, 0.002084
1412188000.660446, 1412188000.662467, 0.002021
1412188085.319269, 1412188085.321307, 0.002038
1412188169.910256, 1412188169.912401, 0.002145
1412188254.879029, 1412188254.881169, 0.002140
1412188339.798812, 1412188339.800838, 0.002026
1412188424.535172, 1412188424.537238, 0.002066
1412188509.543839, 1412188509.545968, 0.002129
1412188594.439297, 1412188594.441468, 0.002171
1412188679.488063, 1412188679.490332, 0.002269
1412187916.165844, 1412187916.167839, 0.001995
1412188000.658315, 1412188000.660437, 0.002122
1412188085.317167, 1412188085.319260, 0.002093
1412188169.908286, 1412188169.910247, 0.001961
1412188254.876979, 1412188254.879020, 0.002041
1412188339.796679, 1412188339.798804, 0.002125
1412188424.533001, 1412188424.535163, 0.002162
1412188509.541762, 1412188509.543830, 0.002068
1412188594.437251, 1412188594.439288, 0.002037
1412188679.485858, 1412188679.488050, 0.002192
1412187916.163677, 1412187916.165835, 0.002158
1412188000.656313, 1412188000.658306, 0.001993
1412188085.315133, 1412188085.317158, 0.002025
1412188169.906120, 1412188169.908276, 0.002156
1412188254.874792, 1412188254.876970, 0.002178
1412188339.794647, 1412188339.796669, 0.002022
1412188424.530867, 1412188424.532992, 0.002125
1412188509.539591, 1412188509.541753, 0.002162
1412188594.435052, 1412188594.437242, 0.002190
1412188679.483835, 1412188679.485849, 0.002014
1412187916.161660, 1412187916.163668, 0.002008
1412188000.654192, 1412188000.656304, 0.002112
1412188085.313012, 1412188085.315125, 0.002113
1412188169.904094, 1412188169.906111, 0.002017
1412188254.872769, 1412188254.874783, 0.002014
1412188339.792533, 1412188339.794638, 0.002105
1412188424.528723, 1412188424.530857, 0.002134
1412188509.537532, 1412188509.539582, 0.002050
1412188594.432958, 1412188594.435043, 0.002085
1412188679.481684, 1412188679.483826, 0.002142
1412187916.159490, 1412187916.161651, 0.002161
1412188000.652215, 1412188000.654183, 0.001968
1412188085.310983, 1412188085.313003, 0.002020
1412188169.901899, 1412188169.904073, 0.002174
1412188254.870611, 1412188254.872760, 0.002149
1412188339.790524, 1412188339.792525, 0.002001
1412188424.526624, 1412188424.528714, 0.002090
1412188509.535347, 1412188509.537523, 0.002176
1412188594.430596, 1412188594.432948, 0.002352
1412188679.479644, 1412188679.481675, 0.002031
1412187916.157485, 1412187916.159481, 0.001996
1412188000.650032, 1412188000.652205, 0.002173
1412188085.308854, 1412188085.310974, 0.002120
1412188169.899819, 1412188169.901889, 0.002070
1412188254.868532, 1412188254.870602, 0.002070
1412188339.788362, 1412188339.790516, 0.002154
1412188424.524463, 1412188424.526615, 0.002152
1412188509.533320, 1412188509.535338, 0.002018
1412188594.428536, 1412188594.430588, 0.002052
1412188679.477482, 1412188679.479630, 0.002148
1412187916.155349, 1412187916.157476, 0.002127
1412188000.648001, 1412188000.650023, 0.002022
1412188085.306782, 1412188085.308845, 0.002063
1412188169.897708, 1412188169.899810, 0.002102
1412188254.866002, 1412188254.868522, 0.002520
1412188339.786339, 1412188339.788353, 0.002014
1412188424.522324, 1412188424.524454, 0.002130
1412188509.531103, 1412188509.533311, 0.002208
1412188594.426425, 1412188594.428527, 0.002102
1412188679.475417, 1412188679.477473, 0.002056
1412187916.153301, 1412187916.155340, 0.002039
1412188000.645842, 1412188000.647992, 0.002150
1412188085.304466, 1412188085.306773, 0.002307
1412188169.895696, 1412188169.897698, 0.002002
1412188254.863963, 1412188254.865993, 0.002030
1412188339.784217, 1412188339.786330, 0.002113
1412188424.520164, 1412188424.522315, 0.002151
1412188509.529071, 1412188509.531094, 0.002023
1412188594.424322, 1412188594.426416, 0.002094
1412188679.473262, 1412188679.475408, 0.002146
1412187916.151171, 1412187916.153292, 0.002121
1412188000.643801, 1412188000.645832, 0.002031
1412188085.302285, 1412188085.304454, 0.002169
1412188169.893528, 1412188169.895687, 0.002159
1412188254.861828, 1412188254.863954, 0.002126
1412188339.782212, 1412188339.784208, 0.001996
1412188424.518061, 1412188424.520155, 0.002094
1412188509.526846, 1412188509.529061, 0.002215
1412188594.422088, 1412188594.424313, 0.002225
1412188679.471239, 1412188679.473253, 0.002014
1412187916.149130, 1412187916.151163, 0.002033
1412188000.641547, 1412188000.643792, 0.002245
1412188085.300011, 1412188085.302275, 0.002264
1412188169.891449, 1412188169.893519, 0.002070
1412188254.859815, 1412188254.861818, 0.002003
1412188339.780096, 1412188339.782203, 0.002107
1412188424.515899, 1412188424.518052, 0.002153
1412188509.524681, 1412188509.526837, 0.002156
1412188594.420084, 1412188594.422080, 0.001996
1412188679.469048, 1412188679.471230, 0.002182
1412187916.147000, 1412187916.149121, 0.002121
1412188000.639374, 1412188000.641537, 0.002163
1412188085.297962, 1412188085.300002, 0.002040
1412188169.889188, 1412188169.891440, 0.002252
1412188254.856357, 1412188254.859806, 0.003449
1412188339.778033, 1412188339.780087, 0.002054
1412188424.513660, 1412188424.515889, 0.002229
1412188509.522430, 1412188509.524672, 0.002242
1412188594.417894, 1412188594.420075, 0.002181
1412188679.467032, 1412188679.469038, 0.002006
1412187916.145004, 1412187916.146991, 0.001987
1412188000.637056, 1412188000.639361, 0.002305
1412188085.295779, 1412188085.297952, 0.002173
1412188169.886770, 1412188169.889179, 0.002409
1412188254.854343, 1412188254.856347, 0.002004
1412188339.775920, 1412188339.778024, 0.002104
1412188424.511329, 1412188424.513651, 0.002322
1412188509.520328, 1412188509.522421, 0.002093
1412188594.415837, 1412188594.417885, 0.002048
1412188679.464888, 1412188679.467023, 0.002135
1412187916.142806, 1412187916.144994, 0.002188
1412188000.635010, 1412188000.637047, 0.002037
1412188085.293051, 1412188085.295770, 0.002719
1412188169.884549, 1412188169.886762, 0.002213
1412188254.852180, 1412188254.854334, 0.002154
1412188339.773837, 1412188339.775910, 0.002073
1412188424.509244, 1412188424.511320, 0.002076
1412188509.518128, 1412188509.520318, 0.002190
1412188594.413582, 1412188594.415829, 0.002247
1412188679.462833, 1412188679.464879, 0.002046
1412187916.140611, 1412187916.142797, 0.002186
1412188000.632915, 1412188000.635000, 0.002085
1412188085.290831, 1412188085.293042, 0.002211
1412188169.882482, 1412188169.884540, 0.002058
1412188254.850053, 1412188254.852170, 0.002117
1412188339.771675, 1412188339.773828, 0.002153
1412188424.507074, 1412188424.509235, 0.002161
1412188509.516048, 1412188509.518119, 0.002071
1412188594.411072, 1412188594.413572, 0.002500
1412188679.460665, 1412188679.462823, 0.002158
1412187916.137820, 1412187916.140599, 0.002779
1412188000.630812, 1412188000.632906, 0.002094
1412188085.288815, 1412188085.290822, 0.002007
1412188169.880331, 1412188169.882473, 0.002142
1412188254.847885, 1412188254.850044, 0.002159
1412188339.769589, 1412188339.771666, 0.002077
1412188424.504916, 1412188424.507065, 0.002149
1412188509.513891, 1412188509.516040, 0.002149
1412188594.408871, 1412188594.411062, 0.002191
1412188679.458563, 1412188679.460654, 0.002091
1412187916.135673, 1412187916.137806, 0.002133
1412188000.627979, 1412188000.630803, 0.002824
1412188085.286626, 1412188085.288806, 0.002180
1412188169.877961, 1412188169.880322, 0.002361
1412188254.845848, 1412188254.847876, 0.002028
1412188339.767269, 1412188339.769579, 0.002310
1412188424.502644, 1412188424.504906, 0.002262
1412188509.511841, 1412188509.513882, 0.002041
1412188594.406811, 1412188594.408862, 0.002051
1412188679.456369, 1412188679.458554, 0.002185
1412187916.133517, 1412187916.135664, 0.002147
1412188000.625936, 1412188000.627970, 0.002034
1412188085.284602, 1412188085.286617, 0.002015
1412188169.875822, 1412188169.877951, 0.002129
1412188254.843718, 1412188254.845838, 0.002120
1412188339.765026, 1412188339.767261, 0.002235
1412188424.500311, 1412188424.502635, 0.002324
1412188509.509612, 1412188509.511831, 0.002219
1412188594.404590, 1412188594.406802, 0.002212
1412188679.454065, 1412188679.456359, 0.002294
1412187916.131476, 1412187916.133509, 0.002033
1412188000.623809, 1412188000.625926, 0.002117
1412188085.282304, 1412188085.284592, 0.002288
1412188169.873767, 1412188169.875813, 0.002046
1412188254.841689, 1412188254.843708, 0.002019
1412188339.762721, 1412188339.765013, 0.002292
1412188424.498091, 1412188424.500303, 0.002212
1412188509.507512, 1412188509.509602, 0.002090
1412188594.402458, 1412188594.404581, 0.002123
1412188679.451868, 1412188679.454055, 0.002187
1412187916.129180, 1412187916.131448, 0.002268
1412188000.621717, 1412188000.623800, 0.002083
1412188085.280262, 1412188085.282295, 0.002033
1412188169.871598, 1412188169.873758, 0.002160
1412188254.839502, 1412188254.841679, 0.002177
1412188339.760676, 1412188339.762712, 0.002036
1412188424.495959, 1412188424.498082, 0.002123
1412188509.505334, 1412188509.507502, 0.002168
1412188594.399848, 1412188594.402448, 0.002600
1412188679.449791, 1412188679.451858, 0.002067
1412187916.126851, 1412187916.129171, 0.002320
1412188000.619546, 1412188000.621707, 0.002161
1412188085.278061, 1412188085.280253, 0.002192
1412188169.869598, 1412188169.871589, 0.001991
1412188254.837413, 1412188254.839492, 0.002079
1412188339.758483, 1412188339.760666, 0.002183
1412188424.493685, 1412188424.495950, 0.002265
1412188509.503207, 1412188509.505324, 0.002117
1412188594.397552, 1412188594.399837, 0.002285
1412188679.447593, 1412188679.449782, 0.002189
1412187916.124703, 1412187916.126841, 0.002138
1412188000.617506, 1412188000.619537, 0.002031
1412188085.276023, 1412188085.278052, 0.002029
1412188169.867404, 1412188169.869588, 0.002184
1412188254.835205, 1412188254.837404, 0.002199
1412188339.756439, 1412188339.758474, 0.002035
1412188424.490841, 1412188424.493675, 0.002834
1412188509.500756, 1412188509.503198, 0.002442
1412188594.394978, 1412188594.397540, 0.002562
1412188679.445440, 1412188679.447583, 0.002143
1412187916.122655, 1412187916.124694, 0.002039
1412188000.615256, 1412188000.617498, 0.002242
1412188085.273518, 1412188085.276014, 0.002496
1412188169.865395, 1412188169.867394, 0.001999
1412188254.833160, 1412188254.835195, 0.002035
1412188339.754187, 1412188339.756429, 0.002242
1412188424.488688, 1412188424.490832, 0.002144
1412188509.498669, 1412188509.500747, 0.002078
1412188594.392752, 1412188594.394968, 0.002216
1412188679.442832, 1412188679.445430, 0.002598
1412187916.120485, 1412187916.122645, 0.002160
1412188000.613210, 1412188000.615247, 0.002037
1412188085.271252, 1412188085.273508, 0.002256
1412188169.863188, 1412188169.865387, 0.002199
1412188254.830955, 1412188254.833150, 0.002195
1412188339.752137, 1412188339.754178, 0.002041
1412188424.486570, 1412188424.488679, 0.002109
1412188509.496507, 1412188509.498660, 0.002153
1412188594.390472, 1412188594.392743, 0.002271
1412188679.440806, 1412188679.442823, 0.002017
1412187916.118396, 1412187916.120475, 0.002079
1412188000.610622, 1412188000.613200, 0.002578
1412188085.268960, 1412188085.271238, 0.002278
1412188169.860956, 1412188169.863178, 0.002222
1412188254.828908, 1412188254.830946, 0.002038
1412188339.749981, 1412188339.752128, 0.002147
1412188424.484354, 1412188424.486561, 0.002207
1412188509.494386, 1412188509.496498, 0.002112
1412188594.388419, 1412188594.390464, 0.002045
1412188679.438628, 1412188679.440797, 0.002169
1412187916.116221, 1412187916.118388, 0.002167
1412188000.608420, 1412188000.610612, 0.002192
1412188085.266798, 1412188085.268950, 0.002152
1412188169.858785, 1412188169.860947, 0.002162
1412188254.826709, 1412188254.828899, 0.002190
1412188339.747902, 1412188339.749971, 0.002069
1412188424.482091, 1412188424.484345, 0.002254
1412188509.491661, 1412188509.494377, 0.002716
1412188594.386238, 1412188594.388410, 0.002172
1412188679.436610, 1412188679.438619, 0.002009
1412187916.114070, 1412187916.116213, 0.002143
1412188000.605746, 1412188000.608410, 0.002664
1412188085.264643, 1412188085.266789, 0.002146
1412188169.856724, 1412188169.858776, 0.002052
1412188254.824646, 1412188254.826699, 0.002053
1412188339.745728, 1412188339.747894, 0.002166
1412188424.479867, 1412188424.482081, 0.002214
1412188509.489423, 1412188509.491648, 0.002225
1412188594.384139, 1412188594.386229, 0.002090
1412188679.434401, 1412188679.436601, 0.002200
1412187916.111587, 1412187916.114058, 0.002471
1412188000.603703, 1412188000.605737, 0.002034
1412188085.262563, 1412188085.264633, 0.002070
1412188169.854426, 1412188169.856715, 0.002289
1412188254.822461, 1412188254.824638, 0.002177
1412188339.743648, 1412188339.745719, 0.002071
1412188424.477621, 1412188424.479857, 0.002236
1412188509.486773, 1412188509.489413, 0.002640
1412188594.381925, 1412188594.384131, 0.002206
1412188679.432349, 1412188679.434392, 0.002043
1412187916.109506, 1412187916.111577, 0.002071
1412188000.601540, 1412188000.603694, 0.002154
1412188085.260377, 1412188085.262554, 0.002177
1412188169.852353, 1412188169.854416, 0.002063
1412188254.820407, 1412188254.822451, 0.002044
1412188339.741186, 1412188339.743639, 0.002453
1412188424.475371, 1412188424.477613, 0.002242
1412188509.484507, 1412188509.486763, 0.002256
1412188594.379862, 1412188594.381916, 0.002054
1412188679.430148, 1412188679.432339, 0.002191
1412187916.107253, 1412187916.109496, 0.002243
1412188000.599438, 1412188000.601531, 0.002093
1412188085.258310, 1412188085.260368, 0.002058
1412188169.850124, 1412188169.852343, 0.002219
1412188254.818165, 1412188254.820397, 0.002232
1412188339.738772, 1412188339.741173, 0.002401
1412188424.473246, 1412188424.475362, 0.002116
1412188509.482158, 1412188509.484493, 0.002335
