iterations=10, maxfiles=1000
1412188380.586763, 1412188380.679540, 0.092777
1412188465.539226, 1412188465.631699, 0.092473
1412188550.330039, 1412188550.422678, 0.092639
1412188635.315022, 1412188635.407428, 0.092406
1412187872.403691, 1412187872.497674, 0.093983
1412187956.850167, 1412187956.943088, 0.092921
1412188041.509368, 1412188041.601771, 0.092403
1412188126.107020, 1412188126.200539, 0.093519
1412188211.079349, 1412188211.172935, 0.093586
1412188295.900310, 1412188295.992893, 0.092583
1412188380.688390, 1412188380.779426, 0.091036
1412188465.639666, 1412188465.733180, 0.093514
1412188550.431243, 1412188550.524154, 0.092911
1412188635.415675, 1412188635.508873, 0.093198
1412187872.506247, 1412187872.599500, 0.093253
1412187956.951111, 1412187957.043785, 0.092674
1412188041.609862, 1412188041.702057, 0.092195
1412188126.209357, 1412188126.302410, 0.093053
1412188211.181107, 1412188211.274066, 0.092959
1412188296.001034, 1412188296.094033, 0.092999
1412188380.788371, 1412188380.880104, 0.091733
1412188465.741348, 1412188465.834725, 0.093377
1412188550.533946, 1412188550.627987, 0.094041
1412188635.517274, 1412188635.610564, 0.093290
1412187872.607798, 1412187872.700947, 0.093149
1412187957.051886, 1412187957.144782, 0.092896
1412188041.710872, 1412188041.803576, 0.092704
1412188126.310521, 1412188126.402934, 0.092413
1412188211.282674, 1412188211.375789, 0.093115
1412188296.102282, 1412188296.195834, 0.093552
1412188380.889148, 1412188380.980699, 0.091551
1412188465.843054, 1412188465.936358, 0.093304
1412188550.636160, 1412188550.729309, 0.093149
1412188635.619035, 1412188635.712059, 0.093024
1412187872.709838, 1412187872.803148, 0.093310
1412187957.152954, 1412187957.245313, 0.092359
1412188041.811982, 1412188041.904634, 0.092652
1412188126.411232, 1412188126.504528, 0.093296
1412188211.384382, 1412188211.477952, 0.093570
1412188296.205366, 1412188296.297527, 0.092161
1412188380.989921, 1412188381.083128, 0.093207
1412188465.944715, 1412188466.038933, 0.094218
1412188550.737878, 1412188550.831853, 0.093975
1412188635.720560, 1412188635.814112, 0.093552
1412187872.811440, 1412187872.905842, 0.094402
1412187957.253494, 1412187957.347036, 0.093542
1412188041.913299, 1412188042.006485, 0.093186
1412188126.512749, 1412188126.605713, 0.092964
1412188211.486401, 1412188211.580050, 0.093649
1412188296.307257, 1412188296.400806, 0.093549
1412188381.091721, 1412188381.185319, 0.093598
1412188466.047138, 1412188466.138703, 0.091565
1412188550.840702, 1412188550.936756, 0.096054
1412188635.822583, 1412188635.916182, 0.093599
1412187872.914083, 1412187873.007575, 0.093492
1412187957.355709, 1412187957.448137, 0.092428
1412188042.015219, 1412188042.107719, 0.092500
1412188126.613987, 1412188126.706830, 0.092843
1412188211.588539, 1412188211.681238, 0.092699
1412188296.409320, 1412188296.502336, 0.093016
1412188381.193939, 1412188381.286643, 0.092704
1412188466.147936, 1412188466.240858, 0.092922
1412188550.945063, 1412188551.039345, 0.094282
1412188635.924629, 1412188636.018327, 0.093698
1412187873.015746, 1412187873.109830, 0.094084
1412187957.456361, 1412187957.550023, 0.093662
1412188042.117473, 1412188042.210379, 0.092906
1412188126.714731, 1412188126.807995, 0.093264
1412188211.689813, 1412188211.783215, 0.093402
1412188296.510650, 1412188296.604047, 0.093397
1412188381.295672, 1412188381.389587, 0.093915
1412188466.249426, 1412188466.341979, 0.092553
1412188551.047524, 1412188551.141997, 0.094473
1412188636.027548, 1412188636.121531, 0.093983
1412187873.118407, 1412187873.212559, 0.094152
1412187957.558223, 1412187957.651856, 0.093633
1412188042.218901, 1412188042.313745, 0.094844
1412188126.815992, 1412188126.909551, 0.093559
1412188211.791708, 1412188211.884905, 0.093197
1412188296.612826, 1412188296.717973, 0.105147
1412188381.398205, 1412188381.491783, 0.093578
1412188466.350818, 1412188466.445646, 0.094828
1412188551.150263, 1412188551.244833, 0.094570
1412188636.129860, 1412188636.223316, 0.093456
1412187873.221034, 1412187873.315722, 0.094688
1412187957.660176, 1412187957.753865, 0.093689
1412188042.322316, 1412188042.416275, 0.093959
1412188126.917612, 1412188127.011493, 0.093881
1412188211.895914, 1412188211.989321, 0.093407
1412188296.726148, 1412188296.819149, 0.093001
1412188381.500464, 1412188381.593294, 0.092830
1412188466.454068, 1412188466.546266, 0.092198
1412188551.253106, 1412188551.347068, 0.093962
1412188636.232068, 1412188636.326291, 0.094223
1412187873.324047, 1412187873.430546, 0.106499
1412187957.763102, 1412187957.855657, 0.092555
1412188042.424778, 1412188042.522965, 0.098187
1412188127.019938, 1412188127.113354, 0.093416
1412188211.997787, 1412188212.091291, 0.093504
1412188296.827193, 1412188296.921627, 0.094434
1412188381.601730, 1412188381.694401, 0.092671
1412188466.554792, 1412188466.649351, 0.094559
1412188551.355544, 1412188551.449212, 0.093668
1412188636.334302, 1412188636.427439, 0.093137
1412187873.439242, 1412187873.533647, 0.094405
1412187957.864288, 1412187957.957907, 0.093619
1412188042.531320, 1412188042.629552, 0.098232
1412188127.121765, 1412188127.215686, 0.093921
1412188212.099842, 1412188212.194394, 0.094552
1412188296.929886, 1412188297.023938, 0.094052
1412188381.703600, 1412188381.797662, 0.094062
1412188466.657684, 1412188466.751565, 0.093881
1412188551.457738, 1412188551.551850, 0.094112
1412188636.435599, 1412188636.529216, 0.093617
1412187873.541923, 1412187873.637008, 0.095085
1412187957.966010, 1412187958.060016, 0.094006
1412188042.637684, 1412188042.734813, 0.097129
1412188127.224098, 1412188127.318412, 0.094314
1412188212.202706, 1412188212.296231, 0.093525
1412188297.032035, 1412188297.126499, 0.094464
1412188381.806042, 1412188381.899303, 0.093261
1412188466.759757, 1412188466.854267, 0.094510
1412188551.560187, 1412188551.654866, 0.094679
1412188636.537374, 1412188636.631558, 0.094184
1412187873.645193, 1412187873.740114, 0.094921
1412187958.068378, 1412187958.162487, 0.094109
1412188042.743145, 1412188042.837436, 0.094291
1412188127.327142, 1412188127.422171, 0.095029
1412188212.304384, 1412188212.398983, 0.094599
1412188297.134685, 1412188297.228627, 0.093942
1412188381.907628, 1412188382.002466, 0.094838
1412188466.862461, 1412188466.956331, 0.093870
1412188551.663388, 1412188551.757548, 0.094160
1412188636.639901, 1412188636.734777, 0.094876
1412187873.748375, 1412187873.842678, 0.094303
1412187958.170852, 1412187958.263736, 0.092884
1412188042.845670, 1412188042.944515, 0.098845
1412188127.430415, 1412188127.524904, 0.094489
1412188212.407340, 1412188212.501688, 0.094348
1412188297.237039, 1412188297.330923, 0.093884
1412188382.010961, 1412188382.105096, 0.094135
1412188466.964646, 1412188467.058582, 0.093936
1412188551.765843, 1412188551.860213, 0.094370
1412188636.743057, 1412188636.836784, 0.093727
1412187873.850824, 1412187873.946423, 0.095599
1412187958.272118, 1412187958.367433, 0.095315
1412188042.952718, 1412188043.050231, 0.097513
1412188127.533158, 1412188127.628173, 0.095015
1412188212.509898, 1412188212.605387, 0.095489
1412188297.339297, 1412188297.433344, 0.094047
1412188382.113484, 1412188382.208084, 0.094600
1412188467.066674, 1412188467.160403, 0.093729
1412188551.868360, 1412188551.962756, 0.094396
1412188636.845256, 1412188636.939807, 0.094551
1412187873.954676, 1412187874.050171, 0.095495
1412187958.375732, 1412187958.471074, 0.095342
1412188043.058340, 1412188043.154460, 0.096120
1412188127.636448, 1412188127.730596, 0.094148
1412188212.613643, 1412188212.709388, 0.095745
1412188297.441780, 1412188297.535473, 0.093693
1412188382.216313, 1412188382.324949, 0.108636
1412188467.169046, 1412188467.263888, 0.094842
1412188551.971121, 1412188552.074885, 0.103764
1412188636.947995, 1412188637.041548, 0.093553
1412187874.058376, 1412187874.153816, 0.095440
1412187958.479242, 1412187958.573882, 0.094640
1412188043.162967, 1412188043.261465, 0.098498
1412188127.738655, 1412188127.833337, 0.094682
1412188212.717609, 1412188212.811802, 0.094193
1412188297.543812, 1412188297.637624, 0.093812
1412188382.333175, 1412188382.427940, 0.094765
1412188467.272100, 1412188467.366591, 0.094491
1412188552.083200, 1412188552.179984, 0.096784
1412188637.049773, 1412188637.145330, 0.095557
1412187874.162081, 1412187874.258237, 0.096156
1412187958.582085, 1412187958.676266, 0.094181
1412188043.269731, 1412188043.368571, 0.098840
1412188127.841664, 1412188127.936317, 0.094653
1412188212.820096, 1412188212.915239, 0.095143
1412188297.646071, 1412188297.741097, 0.095026
1412188382.436450, 1412188382.531344, 0.094894
1412188467.374841, 1412188467.469383, 0.094542
1412188552.188413, 1412188552.283038, 0.094625
1412188637.153588, 1412188637.248340, 0.094752
1412187874.266315, 1412187874.361306, 0.094991
1412187958.684592, 1412187958.790236, 0.105644
1412188043.376858, 1412188043.477250, 0.100392
1412188127.944436, 1412188128.040673, 0.096237
1412188212.923489, 1412188213.019087, 0.095598
1412188297.749801, 1412188297.844127, 0.094326
1412188382.539612, 1412188382.634565, 0.094953
1412188467.477487, 1412188467.572269, 0.094782
1412188552.291236, 1412188552.386541, 0.095305
1412188637.256615, 1412188637.351640, 0.095025
1412187874.369622, 1412187874.464752, 0.095130
1412187958.798134, 1412187958.893250, 0.095116
1412188043.485402, 1412188043.584908, 0.099506
1412188128.048926, 1412188128.143042, 0.094116
1412188213.027319, 1412188213.122720, 0.095401
1412188297.852303, 1412188297.947652, 0.095349
1412188382.642765, 1412188382.737774, 0.095009
1412188467.580565, 1412188467.675739, 0.095174
1412188552.394909, 1412188552.490317, 0.095408
1412188637.359896, 1412188637.454567, 0.094671
1412187874.473041, 1412187874.569341, 0.096300
1412187958.901204, 1412187958.997575, 0.096371
1412188043.593217, 1412188043.692767, 0.099550
1412188128.151026, 1412188128.246907, 0.095881
1412188213.131161, 1412188213.226559, 0.095398
1412188297.955841, 1412188298.050740, 0.094899
1412188382.746024, 1412188382.844915, 0.098891
1412188467.683946, 1412188467.780307, 0.096361
1412188552.498762, 1412188552.594578, 0.095816
1412188637.462967, 1412188637.558723, 0.095756
1412187874.577688, 1412187874.674163, 0.096475
1412187959.005496, 1412187959.099949, 0.094453
1412188043.701073, 1412188043.800403, 0.099330
1412188128.254866, 1412188128.349895, 0.095029
1412188213.234829, 1412188213.329877, 0.095048
1412188298.058991, 1412188298.154801, 0.095810
1412188382.853541, 1412188382.950369, 0.096828
1412188467.788498, 1412188467.883873, 0.095375
1412188552.603270, 1412188552.699760, 0.096490
1412188637.566765, 1412188637.661861, 0.095096
1412187874.682691, 1412187874.778684, 0.095993
1412187959.108207, 1412187959.203592, 0.095385
1412188043.808998, 1412188043.903624, 0.094626
1412188128.358035, 1412188128.454020, 0.095985
1412188213.338081, 1412188213.433901, 0.095820
1412188298.163019, 1412188298.258623, 0.095604
1412188382.958602, 1412188383.053913, 0.095311
1412188467.892113, 1412188467.987045, 0.094932
1412188552.708764, 1412188552.804488, 0.095724
1412188637.669925, 1412188637.765932, 0.096007
1412187874.787013, 1412187874.883216, 0.096203
1412187959.211938, 1412187959.306996, 0.095058
1412188043.911863, 1412188044.007139, 0.095276
1412188128.462223, 1412188128.557478, 0.095255
1412188213.442242, 1412188213.537546, 0.095304
1412188298.266878, 1412188298.362458, 0.095580
1412188383.062134, 1412188383.158665, 0.096531
1412188467.995266, 1412188468.091968, 0.096702
1412188552.812978, 1412188552.908913, 0.095935
1412188637.773878, 1412188637.869829, 0.095951
1412187874.891534, 1412187874.988318, 0.096784
1412187959.315151, 1412187959.410129, 0.094978
1412188044.015514, 1412188044.114929, 0.099415
1412188128.565701, 1412188128.661544, 0.095843
1412188213.545791, 1412188213.641320, 0.095529
1412188298.370733, 1412188298.465998, 0.095265
1412188383.167247, 1412188383.262677, 0.095430
1412188468.100213, 1412188468.208212, 0.107999
1412188552.917323, 1412188553.013497, 0.096174
1412188637.877930, 1412188637.974636, 0.096706
1412187874.996658, 1412187875.093191, 0.096533
1412187959.418069, 1412187959.514289, 0.096220
1412188044.123698, 1412188044.224101, 0.100403
1412188128.670481, 1412188128.765897, 0.095416
1412188213.649763, 1412188213.745233, 0.095470
1412188298.474294, 1412188298.569265, 0.094971
1412188383.271002, 1412188383.366744, 0.095742
1412188468.217503, 1412188468.313647, 0.096144
1412188553.021907, 1412188553.122557, 0.100650
1412188637.983155, 1412188638.078933, 0.095778
1412187875.101387, 1412187875.199491, 0.098104
1412187959.522463, 1412187959.617502, 0.095039
1412188044.233352, 1412188044.344502, 0.111150
1412188128.774571, 1412188128.869955, 0.095384
1412188213.753878, 1412188213.850188, 0.096310
1412188298.577919, 1412188298.674018, 0.096099
1412188383.375201, 1412188383.472626, 0.097425
1412188468.321917, 1412188468.417451, 0.095534
1412188553.130789, 1412188553.227155, 0.096366
1412188638.086923, 1412188638.183003, 0.096080
1412187875.207767, 1412187875.304837, 0.097070
1412187959.625684, 1412187959.721564, 0.095880
1412188044.352681, 1412188044.453081, 0.100400
1412188128.878283, 1412188128.973227, 0.094944
1412188213.858744, 1412188213.955098, 0.096354
1412188298.682462, 1412188298.778072, 0.095610
1412188383.481426, 1412188383.578624, 0.097198
1412188468.425698, 1412188468.521580, 0.095882
1412188553.235596, 1412188553.331326, 0.095730
1412188638.191887, 1412188638.287592, 0.095705
1412187875.313190, 1412187875.409989, 0.096799
1412187959.729969, 1412187959.825261, 0.095292
1412188044.461480, 1412188044.559125, 0.097645
1412188128.981554, 1412188129.077646, 0.096092
1412188213.963607, 1412188214.059160, 0.095553
1412188298.786296, 1412188298.882570, 0.096274
1412188383.587205, 1412188383.683020, 0.095815
1412188468.530056, 1412188468.625938, 0.095882
1412188553.339777, 1412188553.436302, 0.096525
1412188638.295949, 1412188638.392615, 0.096666
1412187875.418614, 1412187875.516193, 0.097579
1412187959.833461, 1412187959.928738, 0.095277
1412188044.567420, 1412188044.663944, 0.096524
1412188129.085965, 1412188129.182486, 0.096521
1412188214.067483, 1412188214.163590, 0.096107
1412188298.890863, 1412188298.987193, 0.096330
1412188383.691346, 1412188383.787576, 0.096230
1412188468.634591, 1412188468.731979, 0.097388
1412188553.444986, 1412188553.542539, 0.097553
1412188638.401128, 1412188638.497116, 0.095988
1412187875.525205, 1412187875.621350, 0.096145
1412187959.937739, 1412187960.036172, 0.098433
1412188044.672304, 1412188044.769040, 0.096736
1412188129.190496, 1412188129.287568, 0.097072
1412188214.172170, 1412188214.268945, 0.096775
1412188298.995347, 1412188299.091695, 0.096348
1412188383.795909, 1412188383.892262, 0.096353
1412188468.740622, 1412188468.836621, 0.095999
1412188553.550766, 1412188553.646963, 0.096197
1412188638.505595, 1412188638.602265, 0.096670
1412187875.630138, 1412187875.727451, 0.097313
1412187960.044533, 1412187960.140041, 0.095508
1412188044.777236, 1412188044.875320, 0.098084
1412188129.295616, 1412188129.392059, 0.096443
1412188214.277223, 1412188214.373380, 0.096157
1412188299.099880, 1412188299.196411, 0.096531
1412188383.900928, 1412188383.997750, 0.096822
1412188468.845109, 1412188468.941177, 0.096068
1412188553.655356, 1412188553.752180, 0.096824
1412188638.610761, 1412188638.706868, 0.096107
1412187875.736201, 1412187875.834010, 0.097809
1412187960.148385, 1412187960.244931, 0.096546
1412188044.883709, 1412188044.979921, 0.096212
1412188129.400038, 1412188129.496345, 0.096307
1412188214.381580, 1412188214.477574, 0.095994
1412188299.204658, 1412188299.300818, 0.096160
1412188384.006125, 1412188384.101903, 0.095778
1412188468.949731, 1412188469.046718, 0.096987
1412188553.760630, 1412188553.870774, 0.110144
1412188638.715250, 1412188638.812399, 0.097149
1412187875.842387, 1412187875.939588, 0.097201
1412187960.253006, 1412187960.348863, 0.095857
1412188044.988313, 1412188045.085050, 0.096737
1412188129.504468, 1412188129.603110, 0.098642
1412188214.485979, 1412188214.582855, 0.096876
1412188299.309192, 1412188299.405917, 0.096725
1412188384.110067, 1412188384.205613, 0.095546
1412188469.055075, 1412188469.151652, 0.096577
1412188553.879767, 1412188553.978416, 0.098649
1412188638.820759, 1412188638.916932, 0.096173
1412187875.947825, 1412187876.044731, 0.096906
1412187960.357046, 1412187960.453923, 0.096877
1412188045.093472, 1412188045.190845, 0.097373
1412188129.611170, 1412188129.719272, 0.108102
1412188214.591247, 1412188214.688273, 0.097026
1412188299.414204, 1412188299.511761, 0.097557
