iterations=1, maxfiles=10000
1412212384.896857, 1412212384.926952, 0.030095
1412212385.546047, 1412212385.576305, 0.030258
1412212386.189759, 1412212386.219937, 0.030178
1412212386.827514, 1412212386.857808, 0.030294
1412212387.474166, 1412212387.504575, 0.030409
1412212388.140760, 1412212388.174946, 0.034186
1412212388.792497, 1412212388.822691, 0.030194
1412212389.441059, 1412212389.471287, 0.030228
1412212390.089393, 1412212390.119945, 0.030552
1412212390.740379, 1412212390.770553, 0.030174
1412212391.410530, 1412212391.440756, 0.030226
1412212392.063124, 1412212392.093623, 0.030499
1412212392.713919, 1412212392.744550, 0.030631
1412212393.361204, 1412212393.395180, 0.033976
1412212394.013699, 1412212394.044053, 0.030354
1412212394.685810, 1412212394.716254, 0.030444
1412212395.338253, 1412212395.368907, 0.030654
1412212395.988100, 1412212396.018535, 0.030435
1412212396.636218, 1412212396.666603, 0.030385
1412212397.288376, 1412212397.318662, 0.030286
1412212397.959643, 1412212397.990084, 0.030441
1412212398.612567, 1412212398.646838, 0.034271
1412212399.267051, 1412212399.297354, 0.030303
1412212399.916515, 1412212399.947045, 0.030530
1412212400.571943, 1412212400.602441, 0.030498
1412212401.237594, 1412212401.268184, 0.030590
1412212401.886879, 1412212401.917047, 0.030168
1412212402.538174, 1412212402.568746, 0.030572
1412212403.193292, 1412212403.223829, 0.030537
1412212403.846847, 1412212403.877266, 0.030419
1412212404.518819, 1412212404.549307, 0.030488
1412212405.174384, 1412212405.205008, 0.030624
1412212405.829234, 1412212405.863320, 0.034086
1412212406.487507, 1412212406.517768, 0.030261
1412212407.159134, 1412212407.189352, 0.030218
1412212407.809512, 1412212407.839849, 0.030337
1412212408.464137, 1412212408.494585, 0.030448
1412212409.117904, 1412212409.148435, 0.030531
1412212409.767294, 1412212409.797805, 0.030511
1412212410.683225, 1412212410.713588, 0.030363
1412212411.341933, 1412212411.372321, 0.030388
1412212411.997066, 1412212412.029087, 0.032021
1412212412.657564, 1412212412.688021, 0.030457
1412212413.320143, 1412212413.350578, 0.030435
1412212413.993772, 1412212414.024305, 0.030533
1412212414.654849, 1412212414.685319, 0.030470
1412212415.315705, 1412212415.346071, 0.030366
1412212415.969314, 1412212415.999986, 0.030672
1412212416.625829, 1412212416.656246, 0.030417
1412212417.301153, 1412212417.335547, 0.034394
1412212417.961312, 1412212417.991673, 0.030361
1412212418.617756, 1412212418.648165, 0.030409
1412212419.272370, 1412212419.302843, 0.030473
1412212419.944483, 1412212419.974860, 0.030377
1412212420.593769, 1412212420.624340, 0.030571
1412212421.250451, 1412212421.281015, 0.030564
1412212421.905214, 1412212421.935960, 0.030746
1412212422.565495, 1412212422.595906, 0.030411
1412212423.245063, 1412212423.275551, 0.030488
1412212423.906435, 1412212423.937037, 0.030602
1412212424.564496, 1412212424.599135, 0.034639
1412212425.230661, 1412212425.261219, 0.030558
1412212425.892003, 1412212425.922516, 0.030513
1412212426.566615, 1412212426.597322, 0.030707
1412212427.227112, 1412212427.257614, 0.030502
1412212427.882407, 1412212427.912983, 0.030576
1412212428.535251, 1412212428.565611, 0.030360
1412212429.192938, 1412212429.223531, 0.030593
1412212429.867667, 1412212429.898414, 0.030747
1412212430.522482, 1412212430.553162, 0.030680
1412212431.180118, 1412212431.210715, 0.030597
1412212431.838984, 1412212431.873392, 0.034408
1412212432.520018, 1412212432.550765, 0.030747
1412212433.188716, 1412212433.219628, 0.030912
1412212433.859073, 1412212433.889980, 0.030907
1412212434.521346, 1412212434.552024, 0.030678
1412212435.182074, 1412212435.212978, 0.030904
1412212435.867188, 1412212435.897903, 0.030715
1412212436.530653, 1412212436.561461, 0.030808
1412212437.184588, 1412212437.215228, 0.030640
1412212437.847411, 1412212437.878244, 0.030833
1412212438.505109, 1412212438.547418, 0.042309
1412212439.203168, 1412212439.233791, 0.030623
1412212439.863565, 1412212439.894280, 0.030715
1412212440.523696, 1412212440.554740, 0.031044
1412212441.183047, 1412212441.217564, 0.034517
1412212441.848468, 1412212441.879145, 0.030677
1412212442.526080, 1412212442.556874, 0.030794
1412212443.188012, 1412212443.219010, 0.030998
1412212443.849160, 1412212443.880089, 0.030929
1412212444.509932, 1412212444.540933, 0.031001
1412212445.193217, 1412212445.224002, 0.030785
1412212445.848161, 1412212445.878851, 0.030690
1412212446.507537, 1412212446.538036, 0.030499
1412212447.169833, 1412212447.200802, 0.030969
1412212447.827455, 1412212447.858082, 0.030627
1412212448.512042, 1412212448.546737, 0.034695
1412212449.177945, 1412212449.208941, 0.030996
1412212449.837574, 1412212449.868145, 0.030571
1412212450.500786, 1412212450.531738, 0.030952
1412212451.161255, 1412212451.192111, 0.030856
1412212451.838856, 1412212451.869526, 0.030670
1412212452.497296, 1412212452.527930, 0.030634
1412212453.153116, 1412212453.183992, 0.030876
1412212453.813315, 1412212453.844311, 0.030996
1412212454.474371, 1412212454.505121, 0.030750
1412212455.151910, 1412212455.182778, 0.030868
1412212455.811251, 1412212455.846164, 0.034913
1412212456.478821, 1412212456.509848, 0.031027
1412212457.140430, 1412212457.171349, 0.030919
1412212457.824610, 1412212457.855458, 0.030848
1412212458.485333, 1412212458.516203, 0.030870
1412212459.149349, 1412212459.180355, 0.031006
1412212459.814404, 1412212459.845271, 0.030867
1412212460.476115, 1412212460.506979, 0.030864
1412212461.163639, 1412212461.195023, 0.031384
1412212461.828199, 1412212461.859428, 0.031229
1412212462.492218, 1412212462.523685, 0.031467
1412212463.158399, 1412212463.189289, 0.030890
1412212463.820668, 1412212463.851419, 0.030751
1412212464.503215, 1412212464.534093, 0.030878
1412212465.163262, 1412212465.198052, 0.034790
1412212465.833153, 1412212465.864547, 0.031394
1412212466.495918, 1412212466.526913, 0.030995
1412212467.164767, 1412212467.195703, 0.030936
1412212467.850450, 1412212467.881671, 0.031221
1412212468.515482, 1412212468.547075, 0.031593
1412212469.186670, 1412212469.217643, 0.030973
1412212469.850505, 1412212469.881650, 0.031145
1412212470.535814, 1412212470.566753, 0.030939
1412212471.194239, 1412212471.225675, 0.031436
1412212471.859079, 1412212471.890396, 0.031317
1412212472.530791, 1412212472.561795, 0.031004
1412212473.194045, 1412212473.225107, 0.031062
1412212473.886009, 1412212473.916861, 0.030852
1412212474.556445, 1412212474.591699, 0.035254
1412212475.227539, 1412212475.260610, 0.033071
1412212475.893388, 1412212475.924688, 0.031300
1412212476.557144, 1412212476.591958, 0.034814
1412212477.244447, 1412212477.275839, 0.031392
1412212477.913179, 1412212477.944888, 0.031709
1412212478.583985, 1412212478.615102, 0.031117
1412212479.254810, 1412212479.286442, 0.031632
1412212479.928706, 1412212479.960118, 0.031412
1412212480.617972, 1412212480.649136, 0.031164
1412212481.289541, 1412212481.320642, 0.031101
1412212481.960712, 1412212481.991931, 0.031219
1412212482.626034, 1412212482.657532, 0.031498
1412212483.318397, 1412212483.349559, 0.031162
1412212483.982882, 1412212484.014621, 0.031739
1412212484.652909, 1412212484.684212, 0.031303
1412212485.328596, 1412212485.359655, 0.031059
1412212485.994085, 1412212486.029448, 0.035363
1412212486.690053, 1412212486.721497, 0.031444
1412212487.358229, 1412212487.390306, 0.032077
1412212488.022185, 1412212488.057616, 0.035431
1412212488.698264, 1412212488.730003, 0.031739
1412212489.372333, 1412212489.403728, 0.031395
1412212490.064841, 1412212490.096341, 0.031500
1412212490.739671, 1412212490.770965, 0.031294
1412212491.408417, 1412212491.439644, 0.031227
1412212492.083746, 1412212492.115231, 0.031485
1412212492.757764, 1412212492.789003, 0.031239
1412212493.448711, 1412212493.479863, 0.031152
1412212494.129980, 1412212494.161231, 0.031251
1412212494.802411, 1412212494.833682, 0.031271
1412212495.477618, 1412212495.509669, 0.032051
1412212496.165330, 1412212496.196877, 0.031547
1412212496.827818, 1412212496.862980, 0.035162
1412212497.504340, 1412212497.536151, 0.031811
1412212498.175138, 1412212498.206859, 0.031721
1412212498.840434, 1412212498.871679, 0.031245
1412212499.534056, 1412212499.569683, 0.035627
1412212500.207290, 1412212500.238910, 0.031620
1412212500.873636, 1412212500.905073, 0.031437
1412212501.544981, 1412212501.576236, 0.031255
1412212502.216453, 1412212502.248117, 0.031664
1412212502.908550, 1412212502.939842, 0.031292
1412212503.577563, 1412212503.608980, 0.031417
1412212504.244954, 1412212504.276283, 0.031329
1412212504.914803, 1412212504.946487, 0.031684
1412212505.591804, 1412212505.623659, 0.031855
1412212506.276916, 1412212506.308425, 0.031509
1412212506.945233, 1412212506.976788, 0.031555
1412212507.615169, 1412212507.646941, 0.031772
1412212508.287159, 1412212508.318463, 0.031304
1412212508.973886, 1412212509.005912, 0.032026
1412212509.639059, 1412212509.671211, 0.032152
1412212510.309122, 1412212510.340867, 0.031745
1412212510.982664, 1412212511.017914, 0.035250
1412212511.656867, 1412212511.688567, 0.031700
1412212512.350303, 1412212512.381916, 0.031613
1412212513.025785, 1412212513.061048, 0.035263
1412212513.697015, 1412212513.728212, 0.031197
1412212514.366016, 1412212514.397455, 0.031439
1412212515.039897, 1412212515.071381, 0.031484
1412212515.738263, 1412212515.770408, 0.032145
1412212516.414522, 1412212516.445694, 0.031172
1412212517.083396, 1412212517.115055, 0.031659
1412212517.754486, 1412212517.786764, 0.032278
1412212518.429216, 1412212518.461018, 0.031802
1412212519.120414, 1412212519.152098, 0.031684
1412212519.791397, 1412212519.823560, 0.032163
1412212520.462282, 1412212520.494049, 0.031767
1412212521.136906, 1412212521.168312, 0.031406
1412212521.829191, 1412212521.860827, 0.031636
1412212522.500366, 1412212522.532009, 0.031643
1412212523.174688, 1412212523.206310, 0.031622
1412212523.848802, 1412212523.887810, 0.039008
1412212524.539266, 1412212524.570403, 0.031137
1412212525.242637, 1412212525.273763, 0.031126
1412212525.926810, 1412212525.958021, 0.031211
1412212526.602504, 1412212526.637673, 0.035169
1412212527.281416, 1412212527.312799, 0.031383
1412212527.964283, 1412212527.995593, 0.031310
1412212528.663144, 1412212528.698326, 0.035182
1412212529.341721, 1412212529.373258, 0.031537
1412212530.019518, 1412212530.051197, 0.031679
1412212530.695196, 1412212530.730605, 0.035409
1412212531.405091, 1412212531.436538, 0.031447
1412212532.079510, 1412212532.110945, 0.031435
1412212532.758505, 1412212532.789856, 0.031351
1412212533.440552, 1412212533.472104, 0.031552
1412212534.121146, 1412212534.153134, 0.031988
1412212534.818831, 1412212534.850025, 0.031194
1412212535.500074, 1412212535.531423, 0.031349
1412212536.174466, 1412212536.205809, 0.031343
1412212536.850675, 1412212536.882419, 0.031744
1412212537.550263, 1412212537.581801, 0.031538
1412212538.225018, 1412212538.256206, 0.031188
1412212538.903148, 1412212538.934398, 0.031250
1412212539.581643, 1412212539.613255, 0.031612
1412212540.265403, 1412212540.297003, 0.031600
1412212540.966369, 1412212540.997806, 0.031437
1412212541.645229, 1412212541.676704, 0.031475
1412212542.328040, 1412212542.359652, 0.031612
1412212543.010378, 1412212543.042104, 0.031726
1412212543.690473, 1412212543.721639, 0.031166
1412212544.385052, 1412212544.416555, 0.031503
1412212545.062591, 1412212545.093711, 0.031120
1412212545.746012, 1412212545.777534, 0.031522
1412212546.422131, 1412212546.453799, 0.031668
1412212547.127279, 1412212547.158953, 0.031674
1412212547.808238, 1412212547.839825, 0.031587
1412212548.491914, 1412212548.523365, 0.031451
1412212549.173130, 1412212549.204899, 0.031769
1412212549.848778, 1412212549.880404, 0.031626
1412212550.547303, 1412212550.582855, 0.035552
1412212551.233183, 1412212551.264423, 0.031240
1412212551.919444, 1412212551.950854, 0.031410
1412212552.602229, 1412212552.637728, 0.035499
1412212553.300131, 1412212553.331522, 0.031391
1412212553.988435, 1412212554.019992, 0.031557
1412212554.666258, 1412212554.701812, 0.035554
1412212555.350634, 1412212555.384093, 0.033459
1412212556.034037, 1412212556.065621, 0.031584
1412212556.739117, 1412212556.774889, 0.035772
1412212557.422661, 1412212557.454260, 0.031599
1412212558.101113, 1412212558.132408, 0.031295
1412212558.779527, 1412212558.815029, 0.035502
1412212559.463384, 1412212559.495110, 0.031726
1412212560.157144, 1412212560.188861, 0.031717
1412212560.839095, 1412212560.874418, 0.035323
1412212561.523227, 1412212561.554557, 0.031330
1412212562.205204, 1412212562.236958, 0.031754
1412212562.906138, 1412212562.937477, 0.031339
1412212563.582059, 1412212563.613703, 0.031644
1412212564.259391, 1412212564.291208, 0.031817
1412212564.944377, 1412212564.976366, 0.031989
1412212565.630386, 1412212565.661728, 0.031342
1412212566.329302, 1412212566.360959, 0.031657
1412212567.009363, 1412212567.040928, 0.031565
1412212567.691413, 1412212567.723131, 0.031718
1412212568.373497, 1412212568.405064, 0.031567
1412212569.075056, 1412212569.106725, 0.031669
1412212569.754157, 1412212569.785907, 0.031750
1412212570.433650, 1412212570.465422, 0.031772
1412212571.117568, 1412212571.149428, 0.031860
1412212571.800255, 1412212571.831609, 0.031354
1412212572.500737, 1412212572.532497, 0.031760
1412212573.185059, 1412212573.216720, 0.031661
1412212573.863485, 1412212573.895158, 0.031673
1412212574.543916, 1412212574.575748, 0.031832
1412212575.245575, 1412212575.277392, 0.031817
1412212575.929346, 1412212575.961178, 0.031832
1412212576.607988, 1412212576.639868, 0.031880
1412212577.287596, 1412212577.319425, 0.031829
1412212577.969780, 1412212578.001656, 0.031876
1412212578.672747, 1412212578.704390, 0.031643
1412212579.356633, 1412212579.388325, 0.031692
1412212580.042513, 1412212580.074042, 0.031529
1412212580.723120, 1412212580.755030, 0.031910
1412212581.643033, 1412212581.674905, 0.031872
1412212582.346051, 1412212582.377808, 0.031757
1412212583.032360, 1412212583.064277, 0.031917
1412212583.720521, 1412212583.752380, 0.031859
1412212584.410631, 1412212584.442306, 0.031675
1412212585.121523, 1412212585.153359, 0.031836
1412212585.814160, 1412212585.849953, 0.035793
1412212586.508176, 1412212586.540151, 0.031975
1412212587.195258, 1412212587.227298, 0.032040
1412212587.887450, 1412212587.923264, 0.035814
1412212588.594652, 1412212588.626220, 0.031568
1412212589.284742, 1412212589.316558, 0.031816
1412212589.971421, 1412212590.007238, 0.035817
1412212590.663955, 1412212590.695879, 0.031924
1412212591.367386, 1412212591.399540, 0.032154
1412212592.051983, 1412212592.087647, 0.035664
1412212592.740312, 1412212592.772371, 0.032059
1412212593.423075, 1412212593.454753, 0.031678
1412212594.113941, 1412212594.145563, 0.031622
1412212594.822127, 1412212594.854184, 0.032057
1412212595.517905, 1412212595.549930, 0.032025
1412212596.203425, 1412212596.235564, 0.032139
1412212596.885498, 1412212596.917431, 0.031933
1412212597.573336, 1412212597.605415, 0.032079
1412212598.278105, 1412212598.309922, 0.031817
1412212598.966165, 1412212598.998038, 0.031873
1412212599.656284, 1412212599.688054, 0.031770
1412212600.344885, 1412212600.376724, 0.031839
1412212601.053667, 1412212601.085556, 0.031889
1412212601.736719, 1412212601.768715, 0.031996
1412212602.423116, 1412212602.455550, 0.032434
1412212603.114290, 1412212603.146537, 0.032247
1412212603.803354, 1412212603.835825, 0.032471
1412212604.511052, 1412212604.543263, 0.032211
1412212605.203050, 1412212605.235474, 0.032424
1412212605.894744, 1412212605.926847, 0.032103
1412212606.585138, 1412212606.617616, 0.032478
1412212607.292359, 1412212607.324906, 0.032547
1412212608.217227, 1412212608.249427, 0.032200
1412212608.913802, 1412212608.945956, 0.032154
1412212609.608365, 1412212609.640631, 0.032266
1412212610.296920, 1412212610.329246, 0.032326
1412212611.009304, 1412212611.041914, 0.032610
1412212611.697745, 1412212611.729758, 0.032013
1412212612.389023, 1412212612.421347, 0.032324
1412212613.081096, 1412212613.113243, 0.032147
1412212613.792476, 1412212613.824952, 0.032476
1412212614.488731, 1412212614.520872, 0.032141
1412212615.175231, 1412212615.207724, 0.032493
1412212615.867247, 1412212615.899944, 0.032697
1412212616.558214, 1412212616.590611, 0.032397
1412212617.272573, 1412212617.305340, 0.032767
1412212617.962915, 1412212617.995559, 0.032644
1412212618.651253, 1412212618.683666, 0.032413
1412212619.340646, 1412212619.373102, 0.032456
1412212620.032808, 1412212620.065141, 0.032333
1412212620.744907, 1412212620.777365, 0.032458
1412212621.431174, 1412212621.463665, 0.032491
