iterations=1, maxfiles=10000
1412217403.633429, 1412217403.644263, 0.010834
1412217403.622735, 1412217403.633419, 0.010684
1412217403.612037, 1412217403.622725, 0.010688
1412217403.600997, 1412217403.612027, 0.011030
1412217403.590001, 1412217403.600987, 0.010986
1412217403.579260, 1412217403.589991, 0.010731
1412217403.568526, 1412217403.579249, 0.010723
1412217403.557734, 1412217403.568516, 0.010782
1412217403.546932, 1412217403.557724, 0.010792
1412217403.536156, 1412217403.546921, 0.010765
1412217403.525254, 1412217403.536146, 0.010892
1412217403.514419, 1412217403.525243, 0.010824
1412217403.503405, 1412217403.514409, 0.011004
1412217403.492586, 1412217403.503395, 0.010809
1412217403.481623, 1412217403.492576, 0.010953
1412217403.470779, 1412217403.481612, 0.010833
1412217403.459974, 1412217403.470769, 0.010795
1412217403.449222, 1412217403.459964, 0.010742
1412217403.438316, 1412217403.449211, 0.010895
1412217403.427528, 1412217403.438305, 0.010777
1412217403.416782, 1412217403.427518, 0.010736
1412217403.406043, 1412217403.416771, 0.010728
1412217403.395239, 1412217403.406033, 0.010794
1412217403.384269, 1412217403.395229, 0.010960
1412217403.373392, 1412217403.384259, 0.010867
1412217403.362296, 1412217403.373382, 0.011086
1412217403.351370, 1412217403.362285, 0.010915
1412217403.340527, 1412217403.351360, 0.010833
1412217403.329693, 1412217403.340517, 0.010824
1412217403.318715, 1412217403.329682, 0.010967
1412217403.307878, 1412217403.318704, 0.010826
1412217403.297170, 1412217403.307867, 0.010697
1412217403.286395, 1412217403.297159, 0.010764
1412217403.275548, 1412217403.286385, 0.010837
1412217403.263090, 1412217403.275539, 0.012449
1412217403.252222, 1412217403.263080, 0.010858
1412217403.241279, 1412217403.252212, 0.010933
1412217403.230234, 1412217403.241268, 0.011034
1412217403.219316, 1412217403.230223, 0.010907
1412217403.208462, 1412217403.219305, 0.010843
1412217403.197587, 1412217403.208451, 0.010864
1412217403.186768, 1412217403.197576, 0.010808
1412217403.175834, 1412217403.186758, 0.010924
1412217403.164910, 1412217403.175824, 0.010914
1412217403.154036, 1412217403.164899, 0.010863
1412217403.143234, 1412217403.154026, 0.010792
1412217403.132310, 1412217403.143223, 0.010913
1412217403.121344, 1412217403.132300, 0.010956
1412217403.110197, 1412217403.121333, 0.011136
1412217403.099343, 1412217403.110186, 0.010843
1412217403.088357, 1412217403.099332, 0.010975
1412217403.077389, 1412217403.088347, 0.010958
1412217403.066425, 1412217403.077378, 0.010953
1412217403.055323, 1412217403.066415, 0.011092
1412217403.044562, 1412217403.055313, 0.010751
1412217403.033688, 1412217403.044551, 0.010863
1412217403.022797, 1412217403.033678, 0.010881
1412217403.012001, 1412217403.022787, 0.010786
1412217403.000860, 1412217403.011991, 0.011131
1412217402.989909, 1412217403.000850, 0.010941
1412217402.979052, 1412217402.989899, 0.010847
1412217402.968124, 1412217402.979041, 0.010917
1412217402.957174, 1412217402.968113, 0.010939
1412217402.946228, 1412217402.957164, 0.010936
1412217402.935211, 1412217402.946218, 0.011007
1412217402.924314, 1412217402.935200, 0.010886
1412217402.913457, 1412217402.924303, 0.010846
1412217402.902673, 1412217402.913447, 0.010774
1412217402.891606, 1412217402.902662, 0.011056
1412217402.876744, 1412217402.891596, 0.014852
1412217402.865775, 1412217402.876729, 0.010954
1412217402.854988, 1412217402.865765, 0.010777
1412217402.844118, 1412217402.854977, 0.010859
1412217402.833179, 1412217402.844108, 0.010929
1412217402.822407, 1412217402.833169, 0.010762
1412217402.811489, 1412217402.822397, 0.010908
1412217402.800485, 1412217402.811475, 0.010990
1412217402.789503, 1412217402.800475, 0.010972
1412217402.778654, 1412217402.789493, 0.010839
1412217402.767593, 1412217402.778644, 0.011051
1412217402.756412, 1412217402.767582, 0.011170
1412217402.745478, 1412217402.756403, 0.010925
1412217402.734676, 1412217402.745468, 0.010792
1412217402.723834, 1412217402.734666, 0.010832
1412217402.712971, 1412217402.723824, 0.010853
1412217402.702123, 1412217402.712961, 0.010838
1412217402.691263, 1412217402.702113, 0.010850
1412217402.680274, 1412217402.691252, 0.010978
1412217402.669271, 1412217402.680264, 0.010993
1412217402.658203, 1412217402.669261, 0.011058
1412217402.647285, 1412217402.658193, 0.010908
1412217402.636044, 1412217402.647274, 0.011230
1412217402.625072, 1412217402.636033, 0.010961
1412217402.614166, 1412217402.625062, 0.010896
1412217402.603123, 1412217402.614155, 0.011032
1412217402.592138, 1412217402.603112, 0.010974
1412217402.581244, 1412217402.592128, 0.010884
1412217402.570273, 1412217402.581234, 0.010961
1412217402.559271, 1412217402.570263, 0.010992
1412217402.548346, 1412217402.559261, 0.010915
1412217402.537454, 1412217402.548336, 0.010882
1412217402.526447, 1412217402.537444, 0.010997
1412217402.515274, 1412217402.526437, 0.011163
1412217402.504285, 1412217402.515263, 0.010978
1412217402.493256, 1412217402.504274, 0.011018
1412217402.482326, 1412217402.493245, 0.010919
1412217402.471285, 1412217402.482316, 0.011031
1412217402.460347, 1412217402.471274, 0.010927
1412217402.449470, 1412217402.460337, 0.010867
1412217402.438615, 1412217402.449459, 0.010844
1412217402.427509, 1412217402.438604, 0.011095
1412217402.416578, 1412217402.427499, 0.010921
1412217402.405598, 1412217402.416568, 0.010970
1412217402.394506, 1412217402.405588, 0.011082
1412217402.383392, 1412217402.394496, 0.011104
1412217402.372430, 1412217402.383381, 0.010951
1412217402.361482, 1412217402.372420, 0.010938
1412217402.350635, 1412217402.361472, 0.010837
1412217402.339616, 1412217402.350624, 0.011008
1412217402.328598, 1412217402.339606, 0.011008
1412217402.317520, 1412217402.328588, 0.011068
1412217402.306422, 1412217402.317510, 0.011088
1412217402.295398, 1412217402.306412, 0.011014
1412217402.284282, 1412217402.295388, 0.011106
1412217402.272948, 1412217402.284271, 0.011323
1412217402.261759, 1412217402.272938, 0.011179
1412217402.250703, 1412217402.261748, 0.011045
1412217402.239478, 1412217402.250693, 0.011215
1412217402.228361, 1412217402.239468, 0.011107
1412217402.217220, 1412217402.228351, 0.011131
1412217402.206027, 1412217402.217210, 0.011183
1412217402.195090, 1412217402.206016, 0.010926
1412217402.184092, 1412217402.195079, 0.010987
1412217402.173062, 1412217402.184082, 0.011020
1412217402.162095, 1412217402.173052, 0.010957
1412217402.150979, 1412217402.162085, 0.011106
1412217402.139936, 1412217402.150969, 0.011033
1412217402.128800, 1412217402.139927, 0.011127
1412217402.117724, 1412217402.128789, 0.011065
1412217402.106683, 1412217402.117713, 0.011030
1412217402.095670, 1412217402.106673, 0.011003
1412217402.084557, 1412217402.095659, 0.011102
1412217402.073490, 1412217402.084547, 0.011057
1412217402.062490, 1412217402.073480, 0.010990
1412217402.051522, 1412217402.062479, 0.010957
1412217402.040505, 1412217402.051512, 0.011007
1412217402.029282, 1412217402.040494, 0.011212
1412217402.018229, 1412217402.029271, 0.011042
1412217402.007160, 1412217402.018219, 0.011059
1412217401.995385, 1412217402.007150, 0.011765
1412217401.984297, 1412217401.995374, 0.011077
1412217401.973271, 1412217401.984286, 0.011015
1412217401.962108, 1412217401.973260, 0.011152
1412217401.951086, 1412217401.962098, 0.011012
1412217401.940096, 1412217401.951076, 0.010980
1412217401.928929, 1412217401.940085, 0.011156
1412217401.917931, 1412217401.928919, 0.010988
1412217401.906604, 1412217401.917920, 0.011316
1412217401.895475, 1412217401.906594, 0.011119
1412217401.884521, 1412217401.895464, 0.010943
1412217401.873348, 1412217401.884511, 0.011163
1412217401.862249, 1412217401.873337, 0.011088
1412217401.851129, 1412217401.862239, 0.011110
1412217401.840086, 1412217401.851118, 0.011032
1412217401.829003, 1412217401.840076, 0.011073
1412217401.817923, 1412217401.828993, 0.011070
1412217401.806797, 1412217401.817912, 0.011115
1412217401.795659, 1412217401.806787, 0.011128
1412217401.784444, 1412217401.795645, 0.011201
1412217401.773208, 1412217401.784434, 0.011226
1412217401.762128, 1412217401.773197, 0.011069
1412217401.750827, 1412217401.762118, 0.011291
1412217401.739628, 1412217401.750817, 0.011189
1412217401.728423, 1412217401.739617, 0.011194
1412217401.717343, 1412217401.728412, 0.011069
1412217401.706361, 1412217401.717332, 0.010971
1412217401.695278, 1412217401.706350, 0.011072
1412217401.684155, 1412217401.695268, 0.011113
1412217401.672982, 1412217401.684145, 0.011163
1412217401.647742, 1412217401.672972, 0.025230
1412217401.636595, 1412217401.647732, 0.011137
1412217401.625534, 1412217401.636585, 0.011051
1412217401.614389, 1412217401.625524, 0.011135
1412217401.603246, 1412217401.614378, 0.011132
1412217401.591919, 1412217401.603236, 0.011317
1412217401.580905, 1412217401.591908, 0.011003
1412217401.569885, 1412217401.580895, 0.011010
1412217401.558816, 1412217401.569874, 0.011058
1412217401.547773, 1412217401.558806, 0.011033
1412217401.536658, 1412217401.547744, 0.011086
1412217401.525272, 1412217401.536647, 0.011375
1412217401.514207, 1412217401.525261, 0.011054
1412217401.503108, 1412217401.514197, 0.011089
1412217401.491953, 1412217401.503099, 0.011146
1412217401.480922, 1412217401.491942, 0.011020
1412217401.469849, 1412217401.480911, 0.011062
1412217401.458807, 1412217401.469839, 0.011032
1412217401.447719, 1412217401.458797, 0.011078
1412217401.436592, 1412217401.447708, 0.011116
1412217401.425468, 1412217401.436581, 0.011113
1412217401.414416, 1412217401.425458, 0.011042
1412217401.403094, 1412217401.414407, 0.011313
1412217401.391865, 1412217401.403083, 0.011218
1412217401.380974, 1412217401.391855, 0.010881
1412217401.370168, 1412217401.380964, 0.010796
1412217401.359333, 1412217401.370157, 0.010824
1412217401.348540, 1412217401.359322, 0.010782
1412217401.337714, 1412217401.348529, 0.010815
1412217401.326962, 1412217401.337703, 0.010741
1412217401.315946, 1412217401.326952, 0.011006
1412217401.305136, 1412217401.315936, 0.010800
1412217401.294286, 1412217401.305126, 0.010840
1412217401.283115, 1412217401.294276, 0.011161
1412217401.272089, 1412217401.283100, 0.011011
1412217401.261125, 1412217401.272079, 0.010954
1412217401.250228, 1412217401.261114, 0.010886
1412217401.239142, 1412217401.250218, 0.011076
1412217401.228096, 1412217401.239066, 0.010970
1412217401.217201, 1412217401.228086, 0.010885
1412217401.206440, 1412217401.217191, 0.010751
1412217401.195451, 1412217401.206430, 0.010979
1412217401.184579, 1412217401.195441, 0.010862
1412217401.173759, 1412217401.184569, 0.010810
1412217401.162627, 1412217401.173749, 0.011122
1412217401.151684, 1412217401.162616, 0.010932
1412217401.140735, 1412217401.151674, 0.010939
1412217401.129836, 1412217401.140724, 0.010888
1412217401.118902, 1412217401.129826, 0.010924
1412217401.107590, 1412217401.118891, 0.011301
1412217401.096714, 1412217401.107581, 0.010867
1412217401.085766, 1412217401.096704, 0.010938
1412217401.074699, 1412217401.085755, 0.011056
1412217401.063746, 1412217401.074689, 0.010943
1412217401.052827, 1412217401.063736, 0.010909
1412217401.041659, 1412217401.052817, 0.011158
1412217401.030693, 1412217401.041648, 0.010955
1412217401.019653, 1412217401.030683, 0.011030
1412217401.008686, 1412217401.019643, 0.010957
1412217400.997700, 1412217401.008677, 0.010977
1412217400.986834, 1412217400.997690, 0.010856
1412217400.975910, 1412217400.986824, 0.010914
1412217400.964735, 1412217400.975900, 0.011165
1412217400.953786, 1412217400.964725, 0.010939
1412217400.942762, 1412217400.953776, 0.011014
1412217400.931944, 1412217400.942752, 0.010808
1412217400.920687, 1412217400.931934, 0.011247
1412217400.909731, 1412217400.920677, 0.010946
1412217400.898630, 1412217400.909721, 0.011091
1412217400.887591, 1412217400.898620, 0.011029
1412217400.876651, 1412217400.887582, 0.010931
1412217400.865735, 1412217400.876641, 0.010906
1412217400.854866, 1412217400.865725, 0.010859
1412217400.843861, 1412217400.854856, 0.010995
1412217400.832895, 1412217400.843851, 0.010956
1412217400.821877, 1412217400.832885, 0.011008
1412217400.810962, 1412217400.821867, 0.010905
1412217400.799468, 1412217400.810952, 0.011484
1412217400.788346, 1412217400.799458, 0.011112
1412217400.777209, 1412217400.788335, 0.011126
1412217400.766291, 1412217400.777199, 0.010908
1412217400.755215, 1412217400.766281, 0.011066
1412217400.744238, 1412217400.755204, 0.010966
1412217400.733150, 1412217400.744228, 0.011078
1412217400.722045, 1412217400.733140, 0.011095
1412217400.711090, 1412217400.722036, 0.010946
1412217400.700196, 1412217400.711080, 0.010884
1412217400.689226, 1412217400.700185, 0.010959
1412217400.678088, 1412217400.689216, 0.011128
1412217400.667062, 1412217400.678078, 0.011016
1412217400.656183, 1412217400.667052, 0.010869
1412217400.645200, 1412217400.656173, 0.010973
1412217400.634200, 1412217400.645190, 0.010990
1412217400.623296, 1412217400.634189, 0.010893
1412217400.612276, 1412217400.623286, 0.011010
1412217400.601161, 1412217400.612266, 0.011105
1412217400.590188, 1412217400.601151, 0.010963
1412217400.579176, 1412217400.590178, 0.011002
1412217400.568111, 1412217400.579165, 0.011054
1412217400.556982, 1412217400.568101, 0.011119
1412217400.544838, 1412217400.556972, 0.012134
1412217400.533471, 1412217400.544827, 0.011356
1412217400.522528, 1412217400.533461, 0.010933
1412217400.511606, 1412217400.522518, 0.010912
1412217400.500588, 1412217400.511597, 0.011009
1412217400.489608, 1412217400.500577, 0.010969
1412217400.478562, 1412217400.489598, 0.011036
1412217400.467582, 1412217400.478552, 0.010970
1412217400.456376, 1412217400.467571, 0.011195
1412217400.439893, 1412217400.456366, 0.016473
1412217400.428849, 1412217400.439883, 0.011034
1412217400.417842, 1412217400.428838, 0.010996
1412217400.406852, 1412217400.417832, 0.010980
1412217400.395720, 1412217400.406842, 0.011122
1412217400.384663, 1412217400.395710, 0.011047
1412217400.373682, 1412217400.384653, 0.010971
1412217400.362687, 1412217400.373672, 0.010985
1412217400.351594, 1412217400.362677, 0.011083
1412217400.340625, 1412217400.351584, 0.010959
1412217400.329435, 1412217400.340616, 0.011181
1412217400.318054, 1412217400.329425, 0.011371
1412217400.307014, 1412217400.318044, 0.011030
1412217400.295875, 1412217400.307004, 0.011129
1412217400.284879, 1412217400.295865, 0.010986
1412217400.273772, 1412217400.284868, 0.011096
1412217400.262705, 1412217400.273762, 0.011057
1412217400.251788, 1412217400.262695, 0.010907
1412217400.240760, 1412217400.251778, 0.011018
1412217400.229671, 1412217400.240751, 0.011080
1412217400.218532, 1412217400.229662, 0.011130
1412217400.207508, 1412217400.218522, 0.011014
1412217400.196271, 1412217400.207498, 0.011227
1412217400.184994, 1412217400.196260, 0.011266
1412217400.174029, 1412217400.184983, 0.010954
1412217400.163073, 1412217400.174019, 0.010946
1412217400.151938, 1412217400.163063, 0.011125
1412217400.140829, 1412217400.151928, 0.011099
1412217400.129640, 1412217400.140819, 0.011179
1412217400.118406, 1412217400.129630, 0.011224
1412217400.107189, 1412217400.118396, 0.011207
1412217400.096189, 1412217400.107178, 0.010989
1412217400.085094, 1412217400.096179, 0.011085
1412217400.073652, 1412217400.085084, 0.011432
1412217400.062636, 1412217400.073642, 0.011006
1412217400.051510, 1412217400.062626, 0.011116
1412217400.040337, 1412217400.051500, 0.011163
1412217400.029049, 1412217400.040327, 0.011278
1412217400.018006, 1412217400.029039, 0.011033
1412217400.006918, 1412217400.017996, 0.011078
1412217399.995824, 1412217400.006908, 0.011084
1412217399.984586, 1412217399.995815, 0.011229
1412217399.973530, 1412217399.984576, 0.011046
1412217399.962192, 1412217399.973521, 0.011329
1412217399.950951, 1412217399.962182, 0.011231
1412217399.939867, 1412217399.950941, 0.011074
1412217399.928850, 1412217399.939857, 0.011007
1412217399.917574, 1412217399.928840, 0.011266
1412217399.906578, 1412217399.917563, 0.010985
1412217399.895506, 1412217399.906568, 0.011062
1412217399.884460, 1412217399.895496, 0.011036
1412217399.873165, 1412217399.884450, 0.011285
1412217399.862179, 1412217399.873155, 0.010976
1412217399.851077, 1412217399.862169, 0.011092
1412217399.839538, 1412217399.851066, 0.011528
1412217399.828306, 1412217399.839528, 0.011222
1412217399.817072, 1412217399.828296, 0.011224
1412217399.806038, 1412217399.817062, 0.011024
1412217399.794947, 1412217399.806029, 0.011082
1412217399.783691, 1412217399.794936, 0.011245
1412217399.772476, 1412217399.783680, 0.011204
1412217399.761373, 1412217399.772466, 0.011093
