iterations=10, maxfiles=1000
1412188109.779425, 1412188109.786387, 0.006962
1412188194.701945, 1412188194.708898, 0.006953
1412188279.589061, 1412188279.596403, 0.007342
1412188364.232646, 1412188364.240199, 0.007553
1412188449.185493, 1412188449.193297, 0.007804
1412188534.040685, 1412188534.048538, 0.007853
1412188618.958413, 1412188618.965200, 0.006787
1412187856.150970, 1412187856.158459, 0.007489
1412187940.581365, 1412187940.588772, 0.007407
1412188025.242304, 1412188025.249290, 0.006986
1412188109.859335, 1412188109.866402, 0.007067
1412188194.781470, 1412188194.788389, 0.006919
1412188279.667948, 1412188279.675151, 0.007203
1412188364.311969, 1412188364.319046, 0.007077
1412188449.266763, 1412188449.273756, 0.006993
1412188534.120022, 1412188534.127866, 0.007844
1412188619.038490, 1412188619.045508, 0.007018
1412187856.230807, 1412187856.237812, 0.007005
1412187940.660271, 1412187940.667781, 0.007510
1412188025.320745, 1412188025.327951, 0.007206
1412188109.939739, 1412188109.946678, 0.006939
1412188194.861662, 1412188194.868636, 0.006974
1412188279.747658, 1412188279.754910, 0.007252
1412188364.391369, 1412188364.398709, 0.007340
1412188449.346863, 1412188449.354029, 0.007166
1412188534.200574, 1412188534.208319, 0.007745
1412188619.118502, 1412188619.125497, 0.006995
1412187856.309914, 1412187856.316999, 0.007085
1412187940.740057, 1412187940.747014, 0.006957
1412188025.399550, 1412188025.406986, 0.007436
1412188110.019735, 1412188110.026645, 0.006910
1412188194.941705, 1412188194.948637, 0.006932
1412188279.826705, 1412188279.833961, 0.007256
1412188364.470466, 1412188364.477498, 0.007032
1412188449.427092, 1412188449.434463, 0.007371
1412188534.280090, 1412188534.287504, 0.007414
1412188619.199007, 1412188619.206242, 0.007235
1412187856.400331, 1412187856.407363, 0.007032
1412187940.819239, 1412187940.826135, 0.006896
1412188025.478841, 1412188025.485836, 0.006995
1412188110.099658, 1412188110.106393, 0.006735
1412188195.021163, 1412188195.028305, 0.007142
1412188279.905060, 1412188279.912138, 0.007078
1412188364.550079, 1412188364.557275, 0.007196
1412188449.506810, 1412188449.513909, 0.007099
1412188534.359631, 1412188534.366834, 0.007203
1412188619.279820, 1412188619.286791, 0.006971
1412187856.479299, 1412187856.486288, 0.006989
1412187940.897594, 1412187940.904681, 0.007087
1412188025.557839, 1412188025.565021, 0.007182
1412188110.179948, 1412188110.186737, 0.006789
1412188195.100957, 1412188195.108212, 0.007255
1412188279.983883, 1412188279.991532, 0.007649
1412188364.628996, 1412188364.635953, 0.006957
1412188449.586542, 1412188449.593567, 0.007025
1412188534.439229, 1412188534.446259, 0.007030
1412188619.359961, 1412188619.366990, 0.007029
1412187856.558109, 1412187856.565185, 0.007076
1412187940.976576, 1412187940.983320, 0.006744
1412188025.637451, 1412188025.644719, 0.007268
1412188110.260210, 1412188110.266997, 0.006787
1412188195.180767, 1412188195.187892, 0.007125
1412188280.065340, 1412188280.072137, 0.006797
1412188364.708686, 1412188364.715877, 0.007191
1412188449.667416, 1412188449.674488, 0.007072
1412188534.518922, 1412188534.525963, 0.007041
1412188619.440773, 1412188619.447976, 0.007203
1412187856.637823, 1412187856.644767, 0.006944
1412187941.055715, 1412187941.062523, 0.006808
1412188025.717288, 1412188025.724314, 0.007026
1412188110.339548, 1412188110.346318, 0.006770
1412188195.261443, 1412188195.268468, 0.007025
1412188280.144000, 1412188280.151318, 0.007318
1412188364.788476, 1412188364.795637, 0.007161
1412188449.747101, 1412188449.758062, 0.010961
1412188534.598769, 1412188534.605762, 0.006993
1412188619.521438, 1412188619.528473, 0.007035
1412187856.717411, 1412187856.724484, 0.007073
1412187941.134617, 1412187941.141479, 0.006862
1412188025.797611, 1412188025.805195, 0.007584
1412188110.419641, 1412188110.426415, 0.006774
1412188195.341608, 1412188195.348667, 0.007059
1412188280.224291, 1412188280.231112, 0.006821
1412188364.868265, 1412188364.875655, 0.007390
1412188449.830177, 1412188449.837115, 0.006938
1412188534.677770, 1412188534.684858, 0.007088
1412188619.602053, 1412188619.608938, 0.006885
1412187856.797401, 1412187856.804449, 0.007048
1412187941.213973, 1412187941.221230, 0.007257
1412188025.878223, 1412188025.885506, 0.007283
1412188110.499748, 1412188110.506493, 0.006745
1412188195.422405, 1412188195.429422, 0.007017
1412188280.304440, 1412188280.311377, 0.006937
1412188364.948927, 1412188364.956002, 0.007075
1412188449.909840, 1412188449.916796, 0.006956
1412188534.757867, 1412188534.765026, 0.007159
1412188619.682749, 1412188619.689668, 0.006919
1412187856.876991, 1412187856.884047, 0.007056
1412187941.293825, 1412187941.300731, 0.006906
1412188025.958191, 1412188025.965183, 0.006992
1412188110.580526, 1412188110.587993, 0.007467
1412188195.502000, 1412188195.509032, 0.007032
1412188280.384870, 1412188280.391692, 0.006822
1412188365.032918, 1412188365.039848, 0.006930
1412188449.989353, 1412188449.996273, 0.006920
1412188534.838487, 1412188534.845749, 0.007262
1412188619.763041, 1412188619.770788, 0.007747
1412187856.956611, 1412187856.963600, 0.006989
1412187941.373888, 1412187941.380879, 0.006991
1412188026.038796, 1412188026.045956, 0.007160
1412188110.661975, 1412188110.669069, 0.007094
1412188195.583416, 1412188195.590370, 0.006954
1412188280.465172, 1412188280.472073, 0.006901
1412188365.113382, 1412188365.120507, 0.007125
1412188450.069654, 1412188450.077024, 0.007370
1412188534.918844, 1412188534.926172, 0.007328
1412188619.843708, 1412188619.850623, 0.006915
1412187857.042856, 1412187857.050004, 0.007148
1412187941.454483, 1412187941.462264, 0.007781
1412188026.119663, 1412188026.126615, 0.006952
1412188110.741447, 1412188110.748440, 0.006993
1412188195.664934, 1412188195.672836, 0.007902
1412188280.544421, 1412188280.551549, 0.007128
1412188365.196205, 1412188365.203173, 0.006968
1412188450.149849, 1412188450.156767, 0.006918
1412188535.000001, 1412188535.007153, 0.007152
1412188619.923683, 1412188619.930539, 0.006856
1412187857.123112, 1412187857.130723, 0.007611
1412187941.535162, 1412187941.542129, 0.006967
1412188026.199589, 1412188026.207037, 0.007448
1412188110.822001, 1412188110.829024, 0.007023
1412188195.745939, 1412188195.753095, 0.007156
1412188280.625296, 1412188280.632341, 0.007045
1412188365.293081, 1412188365.300447, 0.007366
1412188450.230646, 1412188450.237871, 0.007225
1412188535.080179, 1412188535.087273, 0.007094
1412188620.004455, 1412188620.011341, 0.006886
1412187857.204419, 1412187857.211558, 0.007139
1412187941.615575, 1412187941.622783, 0.007208
1412188026.280295, 1412188026.287294, 0.006999
1412188110.901412, 1412188110.909211, 0.007799
1412188195.825956, 1412188195.833061, 0.007105
1412188280.705552, 1412188280.712531, 0.006979
1412188365.377728, 1412188365.386424, 0.008696
1412188450.311766, 1412188450.318728, 0.006962
1412188535.160872, 1412188535.168185, 0.007313
1412188620.085179, 1412188620.092254, 0.007075
1412187857.284262, 1412187857.291438, 0.007176
1412187941.696006, 1412187941.703042, 0.007036
1412188026.361275, 1412188026.368324, 0.007049
1412188110.982038, 1412188110.989305, 0.007267
1412188195.905815, 1412188195.912887, 0.007072
1412188280.785267, 1412188280.792245, 0.006978
1412188365.463274, 1412188365.470625, 0.007351
1412188450.390867, 1412188450.397935, 0.007068
1412188535.240939, 1412188535.248127, 0.007188
1412188620.164548, 1412188620.171649, 0.007101
1412187857.364791, 1412187857.371932, 0.007141
1412187941.777746, 1412187941.784793, 0.007047
1412188026.442332, 1412188026.449300, 0.006968
1412188111.063885, 1412188111.070903, 0.007018
1412188195.986367, 1412188195.994181, 0.007814
1412188280.866702, 1412188280.873701, 0.006999
1412188365.548539, 1412188365.556083, 0.007544
1412188450.472848, 1412188450.479824, 0.006976
1412188535.321756, 1412188535.328888, 0.007132
1412188620.245034, 1412188620.252068, 0.007034
1412187857.445640, 1412187857.452860, 0.007220
1412187941.868930, 1412187941.876376, 0.007446
1412188026.522240, 1412188026.529658, 0.007418
1412188111.144547, 1412188111.151318, 0.006771
1412188196.067849, 1412188196.074896, 0.007047
1412188280.947251, 1412188280.954683, 0.007432
1412188365.634424, 1412188365.641501, 0.007077
1412188450.552771, 1412188450.560074, 0.007303
1412188535.402403, 1412188535.409593, 0.007190
1412188620.326044, 1412188620.333160, 0.007116
1412187857.526226, 1412187857.534034, 0.007808
1412187941.949524, 1412187941.956439, 0.006915
1412188026.603025, 1412188026.610113, 0.007088
1412188111.226195, 1412188111.235914, 0.009719
1412188196.148133, 1412188196.155370, 0.007237
1412188281.031274, 1412188281.038507, 0.007233
1412188365.719962, 1412188365.726962, 0.007000
1412188450.633608, 1412188450.640658, 0.007050
1412188535.483635, 1412188535.490975, 0.007340
1412188620.406692, 1412188620.414048, 0.007356
1412187857.606240, 1412187857.613701, 0.007461
1412187942.029260, 1412187942.036129, 0.006869
1412188026.683576, 1412188026.690755, 0.007179
1412188111.309250, 1412188111.316469, 0.007219
1412188196.229076, 1412188196.236145, 0.007069
1412188281.111609, 1412188281.118727, 0.007118
1412188365.804843, 1412188365.812320, 0.007477
1412188450.714205, 1412188450.721391, 0.007186
1412188535.565409, 1412188535.572635, 0.007226
1412188620.487741, 1412188620.495698, 0.007957
1412187857.687167, 1412187857.694793, 0.007626
1412187942.109895, 1412187942.116789, 0.006894
1412188026.763940, 1412188026.770911, 0.006971
1412188111.390444, 1412188111.397769, 0.007325
1412188196.310184, 1412188196.317547, 0.007363
1412188281.192610, 1412188281.200210, 0.007600
1412188365.890642, 1412188365.897763, 0.007121
1412188450.795725, 1412188450.802835, 0.007110
1412188535.646132, 1412188535.653359, 0.007227
1412188620.568871, 1412188620.576497, 0.007626
1412187857.768918, 1412187857.776126, 0.007208
1412187942.190227, 1412187942.197391, 0.007164
1412188026.844228, 1412188026.851512, 0.007284
1412188111.471786, 1412188111.479591, 0.007805
1412188196.390368, 1412188196.398317, 0.007949
1412188281.274172, 1412188281.281698, 0.007526
1412188365.976192, 1412188365.983325, 0.007133
1412188450.876809, 1412188450.884632, 0.007823
1412188535.728413, 1412188535.735649, 0.007236
1412188620.651247, 1412188620.658350, 0.007103
1412187857.850109, 1412187857.857648, 0.007539
1412187942.270261, 1412187942.277765, 0.007504
1412188026.924827, 1412188026.931933, 0.007106
1412188111.553793, 1412188111.560700, 0.006907
1412188196.471814, 1412188196.479306, 0.007492
1412188281.355631, 1412188281.362662, 0.007031
1412188366.061784, 1412188366.069021, 0.007237
1412188450.958833, 1412188450.966468, 0.007635
1412188535.810118, 1412188535.817911, 0.007793
1412188620.733960, 1412188620.741168, 0.007208
1412187857.931511, 1412187857.938704, 0.007193
1412187942.351823, 1412187942.359169, 0.007346
1412188027.005968, 1412188027.013053, 0.007085
1412188111.635549, 1412188111.642744, 0.007195
1412188196.552831, 1412188196.560142, 0.007311
1412188281.436278, 1412188281.443525, 0.007247
1412188366.147712, 1412188366.154852, 0.007140
1412188451.040738, 1412188451.047801, 0.007063
1412188535.891501, 1412188535.899284, 0.007783
1412188620.814909, 1412188620.822262, 0.007353
1412187858.012271, 1412187858.019565, 0.007294
1412187942.432793, 1412187942.440299, 0.007506
1412188027.087426, 1412188027.094501, 0.007075
1412188111.717518, 1412188111.725109, 0.007591
1412188196.635550, 1412188196.642659, 0.007109
1412188281.517798, 1412188281.525096, 0.007298
1412188366.232665, 1412188366.240088, 0.007423
1412188451.122036, 1412188451.129192, 0.007156
1412188535.973553, 1412188535.980780, 0.007227
1412188620.896728, 1412188620.904025, 0.007297
1412187858.094486, 1412187858.101704, 0.007218
1412187942.515282, 1412187942.528191, 0.012909
1412188027.167874, 1412188027.175536, 0.007662
1412188111.799264, 1412188111.806817, 0.007553
1412188196.716922, 1412188196.724167, 0.007245
1412188281.600588, 1412188281.607725, 0.007137
1412188366.318582, 1412188366.326785, 0.008203
1412188451.204188, 1412188451.211494, 0.007306
1412188536.055424, 1412188536.062789, 0.007365
1412188620.979699, 1412188620.986706, 0.007007
1412187858.177007, 1412187858.184187, 0.007180
1412187942.602841, 1412187942.609867, 0.007026
1412188027.250157, 1412188027.258002, 0.007845
1412188111.881274, 1412188111.888771, 0.007497
1412188196.798077, 1412188196.805656, 0.007579
1412188281.683016, 1412188281.690067, 0.007051
1412188366.402717, 1412188366.409840, 0.007123
1412188451.298690, 1412188451.305794, 0.007104
1412188536.137337, 1412188536.144951, 0.007614
1412188621.060873, 1412188621.067764, 0.006891
1412187858.258940, 1412187858.265950, 0.007010
1412187942.684407, 1412187942.691501, 0.007094
1412188027.333160, 1412188027.340723, 0.007563
1412188111.968479, 1412188111.975728, 0.007249
1412188196.879531, 1412188196.886928, 0.007397
1412188281.764901, 1412188281.772264, 0.007363
1412188366.485270, 1412188366.492831, 0.007561
1412188451.380375, 1412188451.387410, 0.007035
1412188536.220180, 1412188536.227972, 0.007792
1412188621.142520, 1412188621.149543, 0.007023
1412187858.340392, 1412187858.347658, 0.007266
1412187942.766665, 1412187942.773812, 0.007147
1412188027.416939, 1412188027.424563, 0.007624
1412188112.051191, 1412188112.058500, 0.007309
1412188196.960804, 1412188196.968285, 0.007481
1412188281.846543, 1412188281.853648, 0.007105
1412188366.569246, 1412188366.576637, 0.007391
1412188451.462377, 1412188451.469729, 0.007352
1412188536.303582, 1412188536.310881, 0.007299
1412188621.224225, 1412188621.231273, 0.007048
1412187858.423364, 1412187858.430549, 0.007185
1412187942.848355, 1412187942.855658, 0.007303
1412188027.511030, 1412188027.518656, 0.007626
1412188112.133106, 1412188112.140449, 0.007343
1412188197.042981, 1412188197.050078, 0.007097
1412188281.928756, 1412188281.935878, 0.007122
1412188366.655167, 1412188366.662655, 0.007488
1412188451.545419, 1412188451.552629, 0.007210
1412188536.385409, 1412188536.392609, 0.007200
1412188621.306790, 1412188621.314017, 0.007227
1412187858.505658, 1412187858.512888, 0.007230
1412187942.931134, 1412187942.938271, 0.007137
1412188027.593347, 1412188027.600814, 0.007467
1412188112.216043, 1412188112.223172, 0.007129
1412188197.125196, 1412188197.132353, 0.007157
1412188282.010873, 1412188282.017996, 0.007123
1412188366.741811, 1412188366.749170, 0.007359
1412188451.628564, 1412188451.636109, 0.007545
1412188536.467828, 1412188536.475724, 0.007896
1412188621.389784, 1412188621.396955, 0.007171
1412187858.587772, 1412187858.594790, 0.007018
1412187943.014824, 1412187943.021924, 0.007100
1412188027.677567, 1412188027.684899, 0.007332
1412188112.298950, 1412188112.305830, 0.006880
1412188197.208399, 1412188197.215572, 0.007173
1412188282.092161, 1412188282.099311, 0.007150
1412188366.827786, 1412188366.835231, 0.007445
1412188451.710950, 1412188451.718463, 0.007513
1412188536.551690, 1412188536.558950, 0.007260
1412188621.472397, 1412188621.479489, 0.007092
1412187858.670375, 1412187858.677653, 0.007278
1412187943.097345, 1412187943.104589, 0.007244
1412188027.760272, 1412188027.767724, 0.007452
1412188112.382255, 1412188112.389898, 0.007643
1412188197.290907, 1412188197.298113, 0.007206
1412188282.174662, 1412188282.181933, 0.007271
1412188366.914516, 1412188366.921863, 0.007347
1412188451.794070, 1412188451.801350, 0.007280
1412188536.635136, 1412188536.642872, 0.007736
1412188621.554093, 1412188621.561427, 0.007334
1412187858.752940, 1412187858.760183, 0.007243
1412187943.179804, 1412187943.186807, 0.007003
1412188027.843084, 1412188027.850380, 0.007296
1412188112.465294, 1412188112.472343, 0.007049
1412188197.373221, 1412188197.380335, 0.007114
1412188282.257593, 1412188282.264876, 0.007283
1412188367.002244, 1412188367.009427, 0.007183
1412188451.876509, 1412188451.883710, 0.007201
1412188536.720270, 1412188536.727604, 0.007334
1412188621.637416, 1412188621.644602, 0.007186
1412187858.835079, 1412187858.842325, 0.007246
1412187943.262214, 1412187943.269526, 0.007312
1412188027.925099, 1412188027.932392, 0.007293
1412188112.547616, 1412188112.554570, 0.006954
1412188197.456214, 1412188197.463575, 0.007361
1412188282.340105, 1412188282.347036, 0.006931
1412188367.088775, 1412188367.096122, 0.007347
1412188451.960446, 1412188451.968300, 0.007854
1412188536.802745, 1412188536.810011, 0.007266
1412188621.721334, 1412188621.728573, 0.007239
1412187858.917727, 1412187858.925044, 0.007317
1412187943.344691, 1412187943.351677, 0.006986
1412188028.008848, 1412188028.016765, 0.007917
