iterations=1, maxfiles=10000
1412198463.913139, 1412198464.944190, 1.031051
1412198463.894859, 1412198463.913130, 0.018271
1412198463.877959, 1412198463.894851, 0.016892
1412198463.860664, 1412198463.877950, 0.017286
1412198463.842404, 1412198463.860654, 0.018250
1412198463.825451, 1412198463.842395, 0.016944
1412198463.807242, 1412198463.825442, 0.018200
1412198463.790199, 1412198463.807233, 0.017034
1412198463.772482, 1412198463.790190, 0.017708
1412198463.753986, 1412198463.772473, 0.018487
1412198463.736403, 1412198463.753976, 0.017573
1412198463.719031, 1412198463.736390, 0.017359
1412198463.701564, 1412198463.719019, 0.017455
1412198463.684550, 1412198463.701551, 0.017001
1412198463.667324, 1412198463.684541, 0.017217
1412198463.647427, 1412198463.667313, 0.019886
1412198463.628051, 1412198463.647419, 0.019368
1412198463.610234, 1412198463.628041, 0.017807
1412198463.592793, 1412198463.610225, 0.017432
1412198463.575059, 1412198463.592784, 0.017725
1412198463.556771, 1412198463.575049, 0.018278
1412198463.538548, 1412198463.556762, 0.018214
1412198463.507997, 1412198463.538538, 0.030541
1412198463.489919, 1412198463.507984, 0.018065
1412198463.472207, 1412198463.489905, 0.017698
1412198463.451979, 1412198463.472194, 0.020215
1412198463.434874, 1412198463.451965, 0.017091
1412198463.416963, 1412198463.434862, 0.017899
1412198463.400002, 1412198463.416951, 0.016949
1412198463.382721, 1412198463.399993, 0.017272
1412198463.364219, 1412198463.382711, 0.018492
1412198463.345665, 1412198463.364206, 0.018541
1412198463.326161, 1412198463.345650, 0.019489
1412198463.308689, 1412198463.326152, 0.017463
1412198463.290455, 1412198463.308679, 0.018224
1412198463.273751, 1412198463.290446, 0.016695
1412198463.256542, 1412198463.273740, 0.017198
1412198463.239042, 1412198463.256532, 0.017490
1412198463.222309, 1412198463.239030, 0.016721
1412198463.195502, 1412198463.222299, 0.026797
1412198463.178753, 1412198463.195494, 0.016741
1412198463.161759, 1412198463.178744, 0.016985
1412198463.144317, 1412198463.161750, 0.017433
1412198463.125542, 1412198463.144307, 0.018765
1412198463.108094, 1412198463.125533, 0.017439
1412198463.090294, 1412198463.108085, 0.017791
1412198463.073095, 1412198463.090285, 0.017190
1412198463.054787, 1412198463.073085, 0.018298
1412198463.037344, 1412198463.054779, 0.017435
1412198463.019699, 1412198463.037335, 0.017636
1412198463.001531, 1412198463.019686, 0.018155
1412198462.983603, 1412198463.001522, 0.017919
1412198462.964927, 1412198462.983594, 0.018667
1412198462.945494, 1412198462.964918, 0.019424
1412198462.927356, 1412198462.945483, 0.018127
1412198462.909430, 1412198462.927345, 0.017915
1412198462.890439, 1412198462.909418, 0.018979
1412198462.872960, 1412198462.890431, 0.017471
1412198462.853661, 1412198462.872951, 0.019290
1412198462.836672, 1412198462.853653, 0.016981
1412198462.818648, 1412198462.836663, 0.018015
1412198462.801801, 1412198462.818639, 0.016838
1412198462.783251, 1412198462.801792, 0.018541
1412198462.765026, 1412198462.783241, 0.018215
1412198462.745526, 1412198462.765017, 0.019491
1412198462.728055, 1412198462.745517, 0.017462
1412198462.710776, 1412198462.728046, 0.017270
1412198462.693330, 1412198462.710766, 0.017436
1412198462.676282, 1412198462.693321, 0.017039
1412198462.659033, 1412198462.676273, 0.017240
1412198462.641317, 1412198462.659024, 0.017707
1412198462.624321, 1412198462.641308, 0.016987
1412198462.606554, 1412198462.624312, 0.017758
1412198462.590065, 1412198462.606545, 0.016480
1412198462.572374, 1412198462.590056, 0.017682
1412198462.555086, 1412198462.572365, 0.017279
1412198462.537585, 1412198462.555077, 0.017492
1412198462.520909, 1412198462.537576, 0.016667
1412198462.504426, 1412198462.520900, 0.016474
1412198462.486462, 1412198462.504417, 0.017955
1412198462.462921, 1412198462.486452, 0.023531
1412198462.443163, 1412198462.462912, 0.019749
1412198462.425851, 1412198462.443154, 0.017303
1412198462.408074, 1412198462.425838, 0.017764
1412198462.390849, 1412198462.408065, 0.017216
1412198462.373722, 1412198462.390841, 0.017119
1412198462.356725, 1412198462.373713, 0.016988
1412198462.340022, 1412198462.356715, 0.016693
1412198462.322721, 1412198462.340013, 0.017292
1412198462.306221, 1412198462.322712, 0.016491
1412198462.288579, 1412198462.306212, 0.017633
1412198462.272070, 1412198462.288570, 0.016500
1412198462.253998, 1412198462.272061, 0.018063
1412198462.236574, 1412198462.253989, 0.017415
1412198462.218763, 1412198462.236564, 0.017801
1412198462.201078, 1412198462.218753, 0.017675
1412198462.183534, 1412198462.201069, 0.017535
1412198462.165565, 1412198462.183525, 0.017960
1412198462.147105, 1412198462.165555, 0.018450
1412198462.129092, 1412198462.147096, 0.018004
1412198462.111867, 1412198462.129083, 0.017216
1412198462.094600, 1412198462.111858, 0.017258
1412198462.078092, 1412198462.094591, 0.016499
1412198462.060965, 1412198462.078082, 0.017117
1412198462.043379, 1412198462.060955, 0.017576
1412198462.025965, 1412198462.043366, 0.017401
1412198462.007832, 1412198462.025953, 0.018121
1412198461.990385, 1412198462.007820, 0.017435
1412198461.971939, 1412198461.990376, 0.018437
1412198461.953915, 1412198461.971930, 0.018015
1412198461.937065, 1412198461.953906, 0.016841
1412198461.920437, 1412198461.937055, 0.016618
1412198461.903238, 1412198461.920429, 0.017191
1412198461.885470, 1412198461.903229, 0.017759
1412198461.867958, 1412198461.885461, 0.017503
1412198461.847669, 1412198461.867944, 0.020275
1412198461.830430, 1412198461.847660, 0.017230
1412198461.812244, 1412198461.830422, 0.018178
1412198461.794618, 1412198461.812231, 0.017613
1412198461.776916, 1412198461.794609, 0.017693
1412198461.751010, 1412198461.776907, 0.025897
1412198461.733772, 1412198461.751001, 0.017229
1412198461.716284, 1412198461.733763, 0.017479
1412198461.698619, 1412198461.716275, 0.017656
1412198461.680814, 1412198461.698610, 0.017796
1412198461.663335, 1412198461.680805, 0.017470
1412198461.644329, 1412198461.663326, 0.018997
1412198461.626584, 1412198461.644320, 0.017736
1412198461.608871, 1412198461.626575, 0.017704
1412198461.591926, 1412198461.608862, 0.016936
1412198461.574878, 1412198461.591916, 0.017038
1412198461.557849, 1412198461.574869, 0.017020
1412198461.540433, 1412198461.557839, 0.017406
1412198461.522956, 1412198461.540424, 0.017468
1412198461.505702, 1412198461.522947, 0.017245
1412198461.487588, 1412198461.505693, 0.018105
1412198461.469432, 1412198461.487579, 0.018147
1412198461.449728, 1412198461.469422, 0.019694
1412198461.431690, 1412198461.449719, 0.018029
1412198461.414195, 1412198461.431681, 0.017486
1412198461.396983, 1412198461.414186, 0.017203
1412198461.379482, 1412198461.396973, 0.017491
1412198461.361483, 1412198461.379472, 0.017989
1412198461.343471, 1412198461.361474, 0.018003
1412198461.325020, 1412198461.343462, 0.018442
1412198461.307750, 1412198461.325007, 0.017257
1412198461.289855, 1412198461.307741, 0.017886
1412198461.272141, 1412198461.289843, 0.017702
1412198461.253427, 1412198461.272128, 0.018701
1412198461.236066, 1412198461.253419, 0.017353
1412198461.218675, 1412198461.236057, 0.017382
1412198461.201383, 1412198461.218663, 0.017280
1412198461.183310, 1412198461.201373, 0.018063
1412198461.164888, 1412198461.183300, 0.018412
1412198461.146381, 1412198461.164879, 0.018498
1412198461.128355, 1412198461.146372, 0.018017
1412198461.111366, 1412198461.128346, 0.016980
1412198461.094352, 1412198461.111357, 0.017005
1412198461.077421, 1412198461.094343, 0.016922
1412198461.060174, 1412198461.077412, 0.017238
1412198461.034649, 1412198461.060164, 0.025515
1412198461.017222, 1412198461.034640, 0.017418
1412198461.000065, 1412198461.017213, 0.017148
1412198460.982652, 1412198461.000055, 0.017403
1412198460.963964, 1412198460.982643, 0.018679
1412198460.943197, 1412198460.963954, 0.020757
1412198460.924784, 1412198460.943187, 0.018403
1412198460.907215, 1412198460.924774, 0.017559
1412198460.889492, 1412198460.907206, 0.017714
1412198460.872780, 1412198460.889483, 0.016703
1412198460.854833, 1412198460.872770, 0.017937
1412198460.837800, 1412198460.854820, 0.017020
1412198460.820577, 1412198460.837791, 0.017214
1412198460.803100, 1412198460.820568, 0.017468
1412198460.786034, 1412198460.803090, 0.017056
1412198460.768049, 1412198460.786025, 0.017976
1412198460.749801, 1412198460.768040, 0.018239
1412198460.732075, 1412198460.749792, 0.017717
1412198460.714188, 1412198460.732065, 0.017877
1412198460.696281, 1412198460.714179, 0.017898
1412198460.677357, 1412198460.696273, 0.018916
1412198460.658814, 1412198460.677347, 0.018533
1412198460.640633, 1412198460.658805, 0.018172
1412198460.620139, 1412198460.640624, 0.020485
1412198460.602406, 1412198460.620129, 0.017723
1412198460.584665, 1412198460.602396, 0.017731
1412198460.565901, 1412198460.584656, 0.018755
1412198460.547161, 1412198460.565892, 0.018731
1412198460.528687, 1412198460.547151, 0.018464
1412198460.511704, 1412198460.528678, 0.016974
1412198460.493670, 1412198460.511695, 0.018025
1412198460.476201, 1412198460.493661, 0.017460
1412198460.458953, 1412198460.476192, 0.017239
1412198460.441452, 1412198460.458943, 0.017491
1412198460.423462, 1412198460.441444, 0.017982
1412198460.404493, 1412198460.423452, 0.018959
1412198460.387197, 1412198460.404483, 0.017286
1412198460.369277, 1412198460.387188, 0.017911
1412198460.350503, 1412198460.369265, 0.018762
1412198460.333019, 1412198460.350494, 0.017475
1412198460.315625, 1412198460.333009, 0.017384
1412198460.296297, 1412198460.315615, 0.019318
1412198460.279064, 1412198460.296288, 0.017224
1412198460.260823, 1412198460.279055, 0.018232
1412198460.243069, 1412198460.260814, 0.017745
1412198460.226059, 1412198460.243059, 0.017000
1412198460.208143, 1412198460.226050, 0.017907
1412198460.190574, 1412198460.208134, 0.017560
1412198460.173323, 1412198460.190565, 0.017242
1412198460.155593, 1412198460.173314, 0.017721
1412198460.138343, 1412198460.155584, 0.017241
1412198460.120901, 1412198460.138334, 0.017433
1412198460.103594, 1412198460.120893, 0.017299
1412198460.084876, 1412198460.103585, 0.018709
1412198460.067143, 1412198460.084867, 0.017724
1412198460.046678, 1412198460.067133, 0.020455
1412198460.029892, 1412198460.046669, 0.016777
1412198460.012177, 1412198460.029883, 0.017706
1412198459.995208, 1412198460.012168, 0.016960
1412198459.978158, 1412198459.995199, 0.017041
1412198459.960705, 1412198459.978150, 0.017445
1412198459.942932, 1412198459.960696, 0.017764
1412198459.924507, 1412198459.942922, 0.018415
1412198459.907496, 1412198459.924497, 0.017001
1412198459.889863, 1412198459.907487, 0.017624
1412198459.694260, 1412198459.889853, 0.195593
1412198458.693122, 1412198459.694252, 1.001130
1412198458.676178, 1412198458.693113, 0.016935
1412198458.659151, 1412198458.676169, 0.017018
1412198458.642209, 1412198458.659142, 0.016933
1412198458.504106, 1412198458.642200, 0.138094
1412198458.485259, 1412198458.504096, 0.018837
1412198458.467559, 1412198458.485249, 0.017690
1412198458.447830, 1412198458.467549, 0.019719
1412198458.430362, 1412198458.447817, 0.017455
1412198458.412550, 1412198458.430353, 0.017803
1412198458.395053, 1412198458.412541, 0.017488
1412198458.377560, 1412198458.395043, 0.017483
1412198458.360601, 1412198458.377551, 0.016950
1412198458.343343, 1412198458.360592, 0.017249
1412198458.324449, 1412198458.343334, 0.018885
1412198458.299668, 1412198458.324437, 0.024769
1412198458.281762, 1412198458.299659, 0.017897
1412198458.264245, 1412198458.281750, 0.017505
1412198458.233291, 1412198458.264237, 0.030946
1412198457.960116, 1412198458.233282, 0.273166
1412198457.942541, 1412198457.960108, 0.017567
1412198457.923038, 1412198457.942532, 0.019494
1412198457.904856, 1412198457.923029, 0.018173
1412198457.885529, 1412198457.904847, 0.019318
1412198457.867323, 1412198457.885520, 0.018197
1412198457.847508, 1412198457.867314, 0.019806
1412198457.829877, 1412198457.847494, 0.017617
1412198457.812394, 1412198457.829867, 0.017473
1412198457.795125, 1412198457.812385, 0.017260
1412198457.778064, 1412198457.795116, 0.017052
1412198457.760923, 1412198457.778056, 0.017133
1412198457.743435, 1412198457.760914, 0.017479
1412198457.725640, 1412198457.743426, 0.017786
1412198457.707582, 1412198457.725631, 0.018049
1412198457.689800, 1412198457.707573, 0.017773
1412198457.672521, 1412198457.689791, 0.017270
1412198457.652740, 1412198457.672512, 0.019772
1412198457.635477, 1412198457.652730, 0.017253
1412198457.618452, 1412198457.635468, 0.017016
1412198457.601483, 1412198457.618443, 0.016960
1412198457.583487, 1412198457.601474, 0.017987
1412198457.565851, 1412198457.583479, 0.017628
1412198457.547453, 1412198457.565839, 0.018386
1412198457.528368, 1412198457.547444, 0.019076
1412198457.510364, 1412198457.528359, 0.017995
1412198457.492366, 1412198457.510354, 0.017988
1412198457.474936, 1412198457.492353, 0.017417
1412198457.457194, 1412198457.474923, 0.017729
1412198457.439615, 1412198457.457181, 0.017566
1412198457.422359, 1412198457.439602, 0.017243
1412198457.404084, 1412198457.422347, 0.018263
1412198457.386320, 1412198457.404075, 0.017755
1412198457.368634, 1412198457.386312, 0.017678
1412198457.350575, 1412198457.368625, 0.018050
1412198457.332654, 1412198457.350566, 0.017912
1412198457.306649, 1412198457.332643, 0.025994
1412198457.288673, 1412198457.306640, 0.017967
1412198457.271436, 1412198457.288664, 0.017228
1412198457.251476, 1412198457.271427, 0.019951
1412198457.234907, 1412198457.251467, 0.016560
1412198457.217915, 1412198457.234898, 0.016983
1412198457.200209, 1412198457.217907, 0.017698
1412198457.182428, 1412198457.200200, 0.017772
1412198457.164340, 1412198457.182419, 0.018079
1412198457.145641, 1412198457.164331, 0.018690
1412198457.127699, 1412198457.145632, 0.017933
1412198457.110056, 1412198457.127690, 0.017634
1412198457.091752, 1412198457.110047, 0.018295
1412198457.073503, 1412198457.091744, 0.018241
1412198457.056153, 1412198457.073494, 0.017341
1412198457.038526, 1412198457.056144, 0.017618
1412198457.021052, 1412198457.038517, 0.017465
1412198457.002767, 1412198457.021043, 0.018276
1412198456.985298, 1412198457.002757, 0.017459
1412198456.967277, 1412198456.985290, 0.018013
1412198456.948613, 1412198456.967267, 0.018654
1412198456.930566, 1412198456.948603, 0.018037
1412198456.912891, 1412198456.930557, 0.017666
1412198456.895966, 1412198456.912880, 0.016914
1412198456.878699, 1412198456.895957, 0.017258
1412198456.861881, 1412198456.878690, 0.016809
1412198456.843719, 1412198456.861872, 0.018153
1412198456.825887, 1412198456.843706, 0.017819
1412198456.808007, 1412198456.825877, 0.017870
1412198456.790873, 1412198456.807998, 0.017125
1412198456.773642, 1412198456.790863, 0.017221
1412198456.756196, 1412198456.773633, 0.017437
1412198456.738762, 1412198456.756187, 0.017425
1412198456.721014, 1412198456.738753, 0.017739
1412198456.703463, 1412198456.721005, 0.017542
1412198456.685047, 1412198456.703453, 0.018406
1412198456.667401, 1412198456.685039, 0.017638
1412198456.647235, 1412198456.667392, 0.020157
1412198456.630431, 1412198456.647226, 0.016795
1412198456.613020, 1412198456.630422, 0.017402
1412198456.595925, 1412198456.613011, 0.017086
1412198456.573020, 1412198456.595916, 0.022896
1412198456.553557, 1412198456.573012, 0.019455
1412198456.535516, 1412198456.553548, 0.018032
1412198456.517799, 1412198456.535507, 0.017708
1412198456.500075, 1412198456.517790, 0.017715
1412198456.482315, 1412198456.500066, 0.017751
1412198456.464892, 1412198456.482307, 0.017415
1412198456.444942, 1412198456.464883, 0.019941
1412198456.427265, 1412198456.444934, 0.017669
1412198456.408106, 1412198456.427257, 0.019151
1412198456.390815, 1412198456.408097, 0.017282
1412198456.374094, 1412198456.390805, 0.016711
1412198456.356658, 1412198456.374085, 0.017427
1412198456.339409, 1412198456.356649, 0.017240
1412198456.321629, 1412198456.339400, 0.017771
1412198456.304185, 1412198456.321620, 0.017435
1412198456.285662, 1412198456.304176, 0.018514
1412198456.267674, 1412198456.285653, 0.017979
1412198456.243679, 1412198456.267665, 0.023986
1412198456.226936, 1412198456.243670, 0.016734
1412198456.208271, 1412198456.226927, 0.018656
1412198456.190275, 1412198456.208262, 0.017987
1412198456.172806, 1412198456.190266, 0.017460
1412198456.154714, 1412198456.172798, 0.018084
1412198456.137073, 1412198456.154704, 0.017631
1412198456.119469, 1412198456.137063, 0.017594
1412198456.102485, 1412198456.119460, 0.016975
1412198456.084264, 1412198456.102476, 0.018212
