iterations=10, maxfiles=1000
1412184316.256456, 1412184316.309835, 0.053379
1412184485.409441, 1412184485.462728, 0.053287
1412184656.604276, 1412184656.657402, 0.053126
1412184825.447785, 1412184825.500340, 0.052555
1412184996.172492, 1412184996.225694, 0.053202
1412185167.024919, 1412185167.078153, 0.053234
1412185335.646012, 1412185335.699415, 0.053403
1412183814.883666, 1412183814.940268, 0.056602
1412183980.135847, 1412183980.191956, 0.056109
1412184148.053377, 1412184148.105688, 0.052311
1412184316.400008, 1412184316.457417, 0.057409
1412184485.553177, 1412184485.610514, 0.057337
1412184656.747170, 1412184656.803635, 0.056465
1412184825.587228, 1412184825.644811, 0.057583
1412184996.315683, 1412184996.374391, 0.058708
1412185167.168662, 1412185167.228885, 0.060223
1412185335.789513, 1412185335.846306, 0.056793
1412183815.027662, 1412183815.079808, 0.052146
1412183980.279548, 1412183980.332485, 0.052937
1412184148.193619, 1412184148.249538, 0.055919
1412184316.544997, 1412184316.598092, 0.053095
1412184485.701657, 1412184485.754793, 0.053136
1412184656.896883, 1412184656.950478, 0.053595
1412184825.731415, 1412184825.783630, 0.052215
1412184996.464383, 1412184996.516538, 0.052155
1412185167.317062, 1412185167.369382, 0.052320
1412185335.933930, 1412185335.986407, 0.052477
1412183815.167598, 1412183815.221042, 0.053444
1412183980.420033, 1412183980.472716, 0.052683
1412184148.337659, 1412184148.390256, 0.052597
1412184316.689438, 1412184316.742356, 0.052918
1412184485.841140, 1412184485.893809, 0.052669
1412184657.039361, 1412184657.092776, 0.053415
1412184825.871118, 1412184825.923834, 0.052716
1412184996.603826, 1412184996.656340, 0.052514
1412185167.457019, 1412185167.512112, 0.055093
1412185336.074090, 1412185336.126921, 0.052831
1412183815.307958, 1412183815.360701, 0.052743
1412183980.559734, 1412183980.612446, 0.052712
1412184148.477244, 1412184148.530708, 0.053464
1412184316.832487, 1412184316.886471, 0.053984
1412184485.981069, 1412184486.034431, 0.053362
1412184657.183728, 1412184657.236913, 0.053185
1412184826.011364, 1412184826.064239, 0.052875
1412184996.743814, 1412184996.798437, 0.054623
1412185167.602208, 1412185167.656640, 0.054432
1412185336.214038, 1412185336.266926, 0.052888
1412183815.447399, 1412183815.503714, 0.056315
1412183980.700253, 1412183980.756722, 0.056469
1412184148.625716, 1412184148.677471, 0.051755
1412184316.976900, 1412184317.034315, 0.057415
1412184486.121554, 1412184486.178905, 0.057351
1412184657.327660, 1412184657.384910, 0.057250
1412184826.151406, 1412184826.208214, 0.056808
1412184996.887632, 1412184996.944891, 0.057259
1412185167.744933, 1412185167.804376, 0.059443
1412185336.353510, 1412185336.412657, 0.059147
1412183815.591557, 1412183815.644130, 0.052573
1412183980.844294, 1412183980.896710, 0.052416
1412184148.765740, 1412184148.822164, 0.056424
1412184317.124518, 1412184317.181431, 0.056913
1412184486.265314, 1412184486.319850, 0.054536
1412184657.475111, 1412184657.529470, 0.054359
1412184826.295244, 1412184826.348690, 0.053446
1412184997.035758, 1412184997.089527, 0.053769
1412185167.894334, 1412185167.946821, 0.052487
1412185336.501909, 1412185336.554839, 0.052930
1412183815.731505, 1412183815.784717, 0.053212
1412183980.983978, 1412183981.037643, 0.053665
1412184148.909744, 1412184148.962114, 0.052370
1412184317.272760, 1412184317.327218, 0.054458
1412184486.409608, 1412184486.462941, 0.053333
1412184657.619559, 1412184657.674166, 0.054607
1412184826.435985, 1412184826.488711, 0.052726
1412184997.179682, 1412184997.233145, 0.053463
1412185168.033300, 1412185168.085918, 0.052618
1412185336.641990, 1412185336.694961, 0.052971
1412183815.871023, 1412183815.923351, 0.052328
1412183981.130173, 1412183981.183302, 0.053129
1412184149.049526, 1412184149.102613, 0.053087
1412184317.416179, 1412184317.471541, 0.055362
1412184486.553257, 1412184486.607386, 0.054129
1412184657.764331, 1412184657.819667, 0.055336
1412184826.575383, 1412184826.628038, 0.052655
1412184997.323859, 1412184997.377906, 0.054047
1412185168.172836, 1412185168.229257, 0.056421
1412185336.782271, 1412185336.834825, 0.052554
1412183816.011353, 1412183816.068910, 0.057557
1412183981.272227, 1412183981.328654, 0.056427
1412184149.188854, 1412184149.242065, 0.053211
1412184317.560129, 1412184317.618420, 0.058291
1412184486.697521, 1412184486.756017, 0.058496
1412184657.910963, 1412184657.969274, 0.058311
1412184826.715333, 1412184826.771819, 0.056486
1412184997.467778, 1412184997.524655, 0.056877
1412185168.317437, 1412185168.375574, 0.058137
1412185336.984127, 1412185337.078374, 0.094247
1412183816.156088, 1412183816.208732, 0.052644
1412183981.415581, 1412183981.468924, 0.053343
1412184149.329554, 1412184149.385395, 0.055841
1412184317.708836, 1412184317.761860, 0.053024
1412184486.845502, 1412184486.898697, 0.053195
1412184658.059204, 1412184658.114627, 0.055423
1412184826.859292, 1412184826.912570, 0.053278
1412184997.615487, 1412184997.668205, 0.052718
1412185168.465691, 1412185168.521013, 0.055322
1412185337.166342, 1412185337.219413, 0.053071
1412183816.299625, 1412183816.353068, 0.053443
1412183981.556295, 1412183981.608630, 0.052335
1412184149.473617, 1412184149.525972, 0.052355
1412184317.853302, 1412184317.906738, 0.053436
1412184486.985704, 1412184487.040042, 0.054338
1412184658.204410, 1412184658.258828, 0.054418
1412184826.999558, 1412184827.053984, 0.054426
1412184997.755981, 1412184997.809652, 0.053671
1412185168.609147, 1412185168.665150, 0.056003
1412185337.306186, 1412185337.359411, 0.053225
1412183816.440236, 1412183816.492916, 0.052680
1412183981.695658, 1412183981.749851, 0.054193
1412184149.613662, 1412184149.666128, 0.052466
1412184317.996523, 1412184318.050695, 0.054172
1412184487.129913, 1412184487.183728, 0.053815
1412184658.347479, 1412184658.401377, 0.053898
1412184827.143481, 1412184827.196556, 0.053075
1412184997.895682, 1412184997.948721, 0.053039
1412185168.753597, 1412185168.808651, 0.055054
1412185337.446200, 1412185337.500535, 0.054335
1412183816.629121, 1412183816.685154, 0.056033
1412183981.836488, 1412183981.893385, 0.056897
1412184149.754342, 1412184149.807756, 0.053414
1412184318.140477, 1412184318.196541, 0.056064
1412184487.274069, 1412184487.332002, 0.057933
1412184658.493128, 1412184658.550592, 0.057464
1412184827.282916, 1412184827.340560, 0.057644
1412184998.039857, 1412184998.100047, 0.060190
1412185168.898547, 1412185168.957625, 0.059078
1412185337.586155, 1412185337.643258, 0.057103
1412183816.775245, 1412183816.829134, 0.053889
1412183981.980448, 1412183982.034790, 0.054342
1412184149.893565, 1412184149.949423, 0.055858
1412184318.288909, 1412184318.342364, 0.053455
1412184487.421327, 1412184487.474384, 0.053057
1412184658.639995, 1412184658.694918, 0.054923
1412184827.427360, 1412184827.480394, 0.053034
1412184998.187793, 1412184998.242101, 0.054308
1412185169.045985, 1412185169.100836, 0.054851
1412185337.730343, 1412185337.784317, 0.053974
1412183816.916465, 1412183816.970225, 0.053760
1412183982.124813, 1412183982.347169, 0.222356
1412184150.037264, 1412184150.090517, 0.053253
1412184318.432038, 1412184318.486184, 0.054146
1412184487.561281, 1412184487.616323, 0.055042
1412184658.783476, 1412184658.837952, 0.054476
1412184827.567582, 1412184827.620919, 0.053337
1412184998.331564, 1412184998.386397, 0.054833
1412185169.189195, 1412185169.244005, 0.054810
1412185337.873930, 1412185337.927732, 0.053802
1412183817.058879, 1412183817.112829, 0.053950
1412183982.436434, 1412183982.490371, 0.053937
1412184150.177628, 1412184150.230870, 0.053242
1412184318.965928, 1412184319.019216, 0.053288
1412184487.705964, 1412184487.759763, 0.053799
1412184658.927670, 1412184658.981535, 0.053865
1412184827.708306, 1412184827.761350, 0.053044
1412184998.476275, 1412184998.530480, 0.054205
1412185169.333407, 1412185169.387827, 0.054420
1412185338.014291, 1412185338.067579, 0.053288
1412183817.199810, 1412183817.255878, 0.056068
1412183982.580385, 1412183982.639056, 0.058671
1412184150.317599, 1412184150.387372, 0.069773
1412184319.108618, 1412184319.166482, 0.057864
1412184487.849447, 1412184487.907928, 0.058481
1412184659.071373, 1412184659.131035, 0.059662
1412184827.851731, 1412184827.908886, 0.057155
1412184998.619711, 1412184998.677547, 0.057836
1412185169.477316, 1412185169.536532, 0.059216
1412185338.154186, 1412185338.211294, 0.057108
1412183817.342683, 1412183817.397570, 0.054887
1412183982.729959, 1412183982.782781, 0.052822
1412184150.473748, 1412184150.532177, 0.058429
1412184319.256539, 1412184319.310814, 0.054275
1412184487.997349, 1412184488.051515, 0.054166
1412184659.219067, 1412184659.275355, 0.056288
1412184827.995751, 1412184828.049015, 0.053264
1412184998.767629, 1412184998.821686, 0.054057
1412185169.629551, 1412185169.683185, 0.053634
1412185338.298238, 1412185338.351407, 0.053169
1412183817.483115, 1412183817.537181, 0.054066
1412183982.868559, 1412183982.921069, 0.052510
1412184150.623466, 1412184150.680525, 0.057059
1412184319.404991, 1412184319.480999, 0.076008
1412184488.141628, 1412184488.196452, 0.054824
1412184659.364420, 1412184659.421975, 0.057555
1412184828.135751, 1412184828.189295, 0.053544
1412184998.911947, 1412184998.965911, 0.053964
1412185169.773790, 1412185169.830604, 0.056814
1412185338.438428, 1412185338.492122, 0.053694
1412183817.623079, 1412183817.677678, 0.054599
1412183983.008843, 1412183983.063357, 0.054514
1412184150.769982, 1412184150.824407, 0.054425
1412184319.579416, 1412184319.656952, 0.077536
1412184488.285747, 1412184488.339908, 0.054161
1412184659.511490, 1412184659.566502, 0.055012
1412184828.275588, 1412184828.333683, 0.058095
1412184999.055285, 1412184999.109814, 0.054529
1412185169.922743, 1412185169.978134, 0.055391
1412185338.582427, 1412185338.636632, 0.054205
1412183817.762547, 1412183817.820238, 0.057691
1412183983.152686, 1412183983.209679, 0.056993
1412184150.913928, 1412184150.969203, 0.055275
1412184319.756633, 1412184319.833355, 0.076722
1412184488.429209, 1412184488.487416, 0.058207
1412184659.733469, 1412184659.832814, 0.099345
1412184828.423973, 1412184828.482996, 0.059023
1412184999.199758, 1412184999.257909, 0.058151
1412185170.069688, 1412185170.130784, 0.061096
1412185338.726031, 1412185338.783248, 0.057217
1412183817.907151, 1412183817.960009, 0.052858
1412183983.300567, 1412183983.355064, 0.054497
1412184151.058290, 1412184151.116732, 0.058442
1412184319.936493, 1412184320.014547, 0.078054
1412184488.577249, 1412184488.631369, 0.054120
1412184659.924337, 1412184659.978815, 0.054478
1412184828.571496, 1412184828.624978, 0.053482
1412184999.348493, 1412184999.404269, 0.055776
1412185170.218084, 1412185170.272978, 0.054894
1412185338.870821, 1412185338.924551, 0.053730
1412183818.047173, 1412183818.101335, 0.054162
1412183983.444548, 1412183983.497958, 0.053410
1412184151.205786, 1412184151.262711, 0.056925
1412184320.120986, 1412184320.196766, 0.075780
1412184488.721602, 1412184488.775004, 0.053402
1412184660.067226, 1412184660.123806, 0.056580
1412184828.715738, 1412184828.770462, 0.054724
1412184999.491701, 1412184999.546376, 0.054675
1412185170.362780, 1412185170.418724, 0.055944
1412185339.014204, 1412185339.067725, 0.053521
1412183818.186531, 1412183818.253898, 0.067367
1412183983.588941, 1412183983.646899, 0.057958
1412184151.350504, 1412184151.405448, 0.054944
1412184320.301168, 1412184320.382157, 0.080989
1412184488.865076, 1412184488.922678, 0.057602
1412184660.211492, 1412184660.270512, 0.059020
1412184828.859662, 1412184828.917155, 0.057493
1412184999.635881, 1412184999.693580, 0.057699
1412185170.505340, 1412185170.563032, 0.057692
1412185339.158393, 1412185339.215231, 0.056838
1412183818.338521, 1412183818.392632, 0.054111
1412183983.736873, 1412183983.790166, 0.053293
1412184151.493909, 1412184151.550339, 0.056430
1412184320.485641, 1412184320.576727, 0.091086
1412184489.013751, 1412184489.067602, 0.053851
1412184660.361198, 1412184660.417998, 0.056800
1412184829.003899, 1412184829.057787, 0.053888
1412184999.783318, 1412184999.838255, 0.054937
1412185170.653786, 1412185170.710353, 0.056567
1412185339.302562, 1412185339.356199, 0.053637
1412183818.479669, 1412183818.533623, 0.053954
1412183983.881563, 1412183983.951627, 0.070064
1412184151.637897, 1412184151.694490, 0.056593
1412184320.673098, 1412184320.749881, 0.076783
1412184489.296230, 1412184489.467685, 0.171455
1412184660.507399, 1412184660.562369, 0.054970
1412184829.143832, 1412184829.198027, 0.054195
1412184999.928862, 1412184999.983981, 0.055119
1412185170.798905, 1412185170.854186, 0.055281
1412185339.442530, 1412185339.496113, 0.053583
1412183818.619023, 1412183818.676092, 0.057069
1412183984.040275, 1412183984.098545, 0.058270
1412184151.782047, 1412184151.836904, 0.054857
1412184320.848975, 1412184320.928701, 0.079726
1412184489.556837, 1412184489.614333, 0.057496
1412184660.651608, 1412184660.711332, 0.059724
1412184829.287885, 1412184829.345767, 0.057882
1412185000.072072, 1412185000.129504, 0.057432
1412185170.945897, 1412185171.006554, 0.060657
1412185339.582710, 1412185339.639228, 0.056518
1412183818.763049, 1412183818.817951, 0.054902
1412183984.188684, 1412183984.244204, 0.055520
1412184151.925500, 1412184151.986346, 0.060846
1412184321.024841, 1412184321.080066, 0.055225
1412184489.701508, 1412184489.755468, 0.053960
1412184660.799299, 1412184660.853836, 0.054537
1412184829.435811, 1412184829.490247, 0.054436
1412185000.219982, 1412185000.275587, 0.055605
1412185171.199818, 1412185171.254239, 0.054421
1412185339.726896, 1412185339.782769, 0.055873
1412183818.906723, 1412183818.961033, 0.054310
1412183984.333133, 1412183984.388294, 0.055161
1412184152.078303, 1412184152.132888, 0.054585
1412184321.168057, 1412184321.223117, 0.055060
1412184489.845479, 1412184489.899815, 0.054336
1412184660.943519, 1412184660.998940, 0.055421
1412184829.579277, 1412184829.634840, 0.055563
1412185000.364683, 1412185000.420078, 0.055395
1412185171.341805, 1412185171.397372, 0.055567
1412185339.870820, 1412185339.924807, 0.053987
1412183819.046856, 1412183819.104254, 0.057398
1412183984.476377, 1412183984.533989, 0.057612
1412184152.222392, 1412184152.278629, 0.056237
1412184321.312601, 1412184321.370385, 0.057784
1412184489.990163, 1412184490.047048, 0.056885
1412184661.089485, 1412184661.146977, 0.057492
1412184829.723256, 1412184829.781341, 0.058085
1412185000.507564, 1412185000.565859, 0.058295
1412185171.485675, 1412185171.544368, 0.058693
1412185340.014583, 1412185340.072564, 0.057981
1412183819.190808, 1412183819.244734, 0.053926
1412183984.620714, 1412183984.675594, 0.054880
1412184152.365840, 1412184152.425414, 0.059574
1412184321.460525, 1412184321.515670, 0.055145
1412184490.136927, 1412184490.190575, 0.053648
1412184661.234933, 1412184661.289347, 0.054414
1412184829.871881, 1412184829.928239, 0.056358
1412185000.848272, 1412185000.931484, 0.083212
1412185171.634043, 1412185171.688362, 0.054319
1412185340.162607, 1412185340.217664, 0.055057
1412183819.330468, 1412183819.385384, 0.054916
1412183984.764956, 1412183984.820308, 0.055352
1412184152.514000, 1412184152.571887, 0.057887
1412184321.604707, 1412184321.660000, 0.055293
1412184490.277345, 1412184490.332278, 0.054933
1412184661.379414, 1412184661.436593, 0.057179
1412184830.015595, 1412184830.070953, 0.055358
1412185001.025009, 1412185001.081219, 0.056210
1412185171.778367, 1412185171.834232, 0.055865
1412185340.306738, 1412185340.361448, 0.054710
1412183819.470920, 1412183819.525937, 0.055017
1412183984.908987, 1412183984.967204, 0.058217
1412184152.663667, 1412184152.719601, 0.055934
1412184321.748831, 1412184321.806445, 0.057614
1412184490.421325, 1412184490.478744, 0.057419
1412184661.527573, 1412184661.585484, 0.057911
1412184830.439390, 1412184830.542016, 0.102626
1412185001.171899, 1412185001.230609, 0.058710
1412185171.921367, 1412185171.980094, 0.058727
1412185340.450725, 1412185340.508505, 0.057780
1412183819.614315, 1412183819.669479, 0.055164
1412183985.056844, 1412183985.110751, 0.053907
1412184152.806144, 1412184152.865629, 0.059485
1412184321.896381, 1412184321.950448, 0.054067
1412184490.568775, 1412184490.624170, 0.055395
1412184661.671267, 1412184661.727226, 0.055959
1412184830.631849, 1412184830.686070, 0.054221
1412185001.319570, 1412185001.375405, 0.055835
1412185172.070005, 1412185172.125758, 0.055753
1412185340.598635, 1412185340.653770, 0.055135
1412183819.754983, 1412183819.809416, 0.054433
1412183985.201075, 1412183985.255499, 0.054424
1412184153.058083, 1412184153.112697, 0.054614
