iterations=1, maxfiles=10000
1412194698.515318, 1412194698.607732, 0.092414
1412194698.974913, 1412194699.062393, 0.087480
1412194699.423437, 1412194699.510519, 0.087082
1412194699.866369, 1412194699.954020, 0.087651
1412194700.311107, 1412194700.398723, 0.087616
1412194700.755645, 1412194700.854943, 0.099298
1412194701.363135, 1412194701.462454, 0.099319
1412194701.971710, 1412194702.071566, 0.099856
1412194702.583387, 1412194702.683304, 0.099917
1412194703.228030, 1412194703.327596, 0.099566
1412194703.852270, 1412194703.951605, 0.099335
1412194704.459241, 1412194704.559622, 0.100381
1412194705.069456, 1412194705.164309, 0.094853
1412194705.670367, 1412194705.766514, 0.096147
1412194706.257600, 1412194706.354817, 0.097217
1412194707.454204, 1412194707.551288, 0.097084
1412194708.070282, 1412194708.171239, 0.100957
1412194708.664500, 1412194708.750477, 0.085977
1412194709.105855, 1412194709.194468, 0.088613
1412194709.556315, 1412194709.642385, 0.086070
1412194709.997645, 1412194710.082078, 0.084433
1412194710.438479, 1412194710.704892, 0.266413
1412194711.317573, 1412194711.478290, 0.160717
1412194711.876705, 1412194711.966409, 0.089704
1412194712.319938, 1412194712.406370, 0.086432
1412194712.762634, 1412194712.849825, 0.087191
1412194713.207579, 1412194713.294201, 0.086622
1412194713.649247, 1412194713.738203, 0.088956
1412194714.095676, 1412194714.181833, 0.086157
1412194714.538625, 1412194714.626009, 0.087384
1412194714.981293, 1412194715.069925, 0.088632
1412194715.427376, 1412194715.513219, 0.085843
1412194715.869708, 1412194715.957789, 0.088081
1412194716.314564, 1412194716.468935, 0.154371
1412194716.826394, 1412194716.913317, 0.086923
1412194717.269743, 1412194717.357753, 0.088010
1412194717.714191, 1412194717.801433, 0.087242
1412194718.157572, 1412194718.246595, 0.089023
1412194718.612229, 1412194718.701086, 0.088857
1412194719.064402, 1412194719.149234, 0.084832
1412194719.514369, 1412194719.601691, 0.087322
1412194719.978310, 1412194720.064836, 0.086526
1412194720.426888, 1412194720.512719, 0.085831
1412194720.873048, 1412194720.956965, 0.083917
1412194721.320430, 1412194721.408593, 0.088163
1412194721.773867, 1412194721.864544, 0.090677
1412194722.227889, 1412194722.316492, 0.088603
1412194722.681073, 1412194722.768541, 0.087468
1412194723.130837, 1412194723.220555, 0.089718
1412194723.585505, 1412194723.671803, 0.086298
1412194724.043735, 1412194724.131944, 0.088209
1412194724.495896, 1412194724.584135, 0.088239
1412194724.947465, 1412194725.036009, 0.088544
1412194725.399787, 1412194725.488012, 0.088225
1412194725.865892, 1412194725.951864, 0.085972
1412194726.313340, 1412194726.401329, 0.087989
1412194727.459502, 1412194727.547648, 0.088146
1412194727.912961, 1412194728.000948, 0.087987
1412194728.363353, 1412194728.451847, 0.088494
1412194728.816155, 1412194728.902988, 0.086833
1412194729.266007, 1412194729.355671, 0.089664
1412194729.721357, 1412194729.807373, 0.086016
1412194730.173878, 1412194730.262806, 0.088928
1412194730.627140, 1412194730.715479, 0.088339
1412194731.081813, 1412194731.167373, 0.085560
1412194731.532574, 1412194731.619306, 0.086732
1412194731.983126, 1412194732.071234, 0.088108
1412194732.436090, 1412194732.524746, 0.088656
1412194732.888857, 1412194732.975383, 0.086526
1412194733.338001, 1412194733.426982, 0.088981
1412194733.789261, 1412194733.874605, 0.085344
1412194734.238503, 1412194734.326396, 0.087893
1412194734.691365, 1412194734.778832, 0.087467
1412194735.150595, 1412194735.239289, 0.088694
1412194735.606882, 1412194735.694699, 0.087817
1412194736.057894, 1412194736.146610, 0.088716
1412194736.509145, 1412194736.606526, 0.097381
1412194736.971642, 1412194737.057977, 0.086335
1412194737.425207, 1412194737.510469, 0.085262
1412194737.877478, 1412194737.966636, 0.089158
1412194738.334480, 1412194738.422516, 0.088036
1412194738.872526, 1412194738.972166, 0.099640
1412194739.496108, 1412194739.594929, 0.098821
1412194740.112012, 1412194740.211088, 0.099076
1412194740.764142, 1412194740.867104, 0.102962
1412194741.383226, 1412194741.480394, 0.097168
1412194741.937855, 1412194742.041654, 0.103799
1412194742.559201, 1412194742.656419, 0.097218
1412194743.215303, 1412194743.315631, 0.100328
1412194743.836976, 1412194743.939671, 0.102695
1412194744.472772, 1412194744.570483, 0.097711
1412194745.134243, 1412194745.235866, 0.101623
1412194745.779363, 1412194745.879097, 0.099734
1412194746.337051, 1412194746.427224, 0.090173
1412194746.794868, 1412194747.063351, 0.268483
1412194748.412300, 1412194748.499305, 0.087005
1412194748.861876, 1412194748.947395, 0.085519
1412194749.313451, 1412194749.399979, 0.086528
1412194749.765643, 1412194749.851140, 0.085497
1412194750.231567, 1412194750.320104, 0.088537
1412194750.689905, 1412194750.779256, 0.089351
1412194751.144297, 1412194751.231558, 0.087261
1412194751.597307, 1412194751.684728, 0.087421
1412194752.051960, 1412194752.139400, 0.087440
1412194752.509749, 1412194752.595825, 0.086076
1412194752.962216, 1412194753.051469, 0.089253
1412194753.417459, 1412194753.507387, 0.089928
1412194753.874850, 1412194753.965133, 0.090283
1412194754.331011, 1412194754.419078, 0.088067
1412194754.787206, 1412194754.871209, 0.084003
1412194755.235882, 1412194755.324438, 0.088556
1412194755.691515, 1412194755.779133, 0.087618
1412194756.147703, 1412194756.235413, 0.087710
1412194756.605055, 1412194756.691792, 0.086737
1412194757.058684, 1412194757.248036, 0.189352
1412194758.280066, 1412194758.367881, 0.087815
1412194758.733317, 1412194758.824135, 0.090818
1412194759.191472, 1412194759.280566, 0.089094
1412194759.656088, 1412194759.743413, 0.087325
1412194760.110263, 1412194760.200917, 0.090654
1412194760.566727, 1412194760.655321, 0.088594
1412194761.025471, 1412194761.112091, 0.086620
1412194761.477417, 1412194761.565501, 0.088084
1412194761.933511, 1412194762.024252, 0.090741
1412194762.393088, 1412194762.480937, 0.087849
1412194762.847356, 1412194762.936105, 0.088749
1412194763.303686, 1412194763.392063, 0.088377
1412194763.759262, 1412194763.848259, 0.088997
1412194764.216326, 1412194764.304206, 0.087880
1412194764.672680, 1412194764.760876, 0.088196
1412194765.127694, 1412194765.216818, 0.089124
1412194765.586732, 1412194765.676414, 0.089682
1412194766.043593, 1412194766.132437, 0.088844
1412194766.510067, 1412194766.601148, 0.091081
1412194766.970292, 1412194767.060377, 0.090085
1412194767.430374, 1412194767.536041, 0.105667
1412194767.906632, 1412194767.996472, 0.089840
1412194768.379473, 1412194768.468347, 0.088874
1412194768.846513, 1412194768.932595, 0.086082
1412194769.300676, 1412194769.388542, 0.087866
1412194769.755817, 1412194769.841463, 0.085646
1412194770.212196, 1412194770.300682, 0.088486
1412194770.669750, 1412194770.756651, 0.086901
1412194771.124340, 1412194771.212638, 0.088298
1412194771.579366, 1412194771.668786, 0.089420
1412194772.050559, 1412194772.136777, 0.086218
1412194772.507656, 1412194772.596694, 0.089038
1412194772.965639, 1412194773.052941, 0.087302
1412194773.423409, 1412194773.513083, 0.089674
1412194773.882202, 1412194773.968794, 0.086592
1412194774.340805, 1412194774.428999, 0.088194
1412194774.799540, 1412194774.888965, 0.089425
1412194775.257434, 1412194775.344900, 0.087466
1412194775.716368, 1412194775.806544, 0.090176
1412194776.174640, 1412194776.277279, 0.102639
1412194776.834548, 1412194776.932889, 0.098341
1412194777.460609, 1412194777.564424, 0.103815
1412194778.099999, 1412194778.198450, 0.098451
1412194778.754727, 1412194778.853688, 0.098961
1412194779.381324, 1412194779.481657, 0.100333
1412194780.031175, 1412194780.127748, 0.096573
1412194780.650205, 1412194780.749821, 0.099616
1412194781.274596, 1412194781.381883, 0.107287
1412194781.914025, 1412194782.013860, 0.099835
1412194782.533803, 1412194782.630372, 0.096569
1412194783.928413, 1412194784.025021, 0.096608
1412194784.578910, 1412194784.673548, 0.094638
1412194785.043145, 1412194785.129538, 0.086393
1412194785.497334, 1412194785.585708, 0.088374
1412194785.954885, 1412194786.042681, 0.087796
1412194786.416286, 1412194786.501923, 0.085637
1412194786.873337, 1412194786.957849, 0.084512
1412194787.329371, 1412194787.418559, 0.089188
1412194788.923261, 1412194789.010023, 0.086762
1412194789.382750, 1412194789.470278, 0.087528
1412194789.841997, 1412194789.930157, 0.088160
1412194790.301510, 1412194790.389926, 0.088416
1412194790.760026, 1412194790.847613, 0.087587
1412194791.219953, 1412194791.306088, 0.086135
1412194791.679471, 1412194791.767504, 0.088033
1412194792.137586, 1412194792.226226, 0.088640
1412194792.599663, 1412194792.687679, 0.088016
1412194793.072274, 1412194793.158110, 0.085836
1412194793.529031, 1412194793.614121, 0.085090
1412194793.986032, 1412194794.074349, 0.088317
1412194794.445193, 1412194794.534033, 0.088840
1412194794.905650, 1412194794.993743, 0.088093
1412194795.373528, 1412194795.461962, 0.088434
1412194795.833732, 1412194795.923132, 0.089400
1412194796.308377, 1412194796.394315, 0.085938
1412194796.766428, 1412194796.854579, 0.088151
1412194797.227302, 1412194797.314780, 0.087478
1412194797.686605, 1412194797.774506, 0.087901
1412194798.146295, 1412194798.234420, 0.088125
1412194798.606895, 1412194798.694644, 0.087749
1412194799.063298, 1412194799.150586, 0.087288
1412194799.526976, 1412194799.614611, 0.087635
1412194799.984277, 1412194800.070878, 0.086601
1412194800.442149, 1412194800.530736, 0.088587
1412194800.902754, 1412194800.990696, 0.087942
1412194801.365548, 1412194801.450414, 0.084866
1412194801.822001, 1412194801.910348, 0.088347
1412194802.282089, 1412194802.370872, 0.088783
1412194802.744830, 1412194802.830784, 0.085954
1412194803.204084, 1412194803.291101, 0.087017
1412194803.663639, 1412194803.750962, 0.087323
1412194804.123335, 1412194804.211176, 0.087841
1412194804.582554, 1412194804.670914, 0.088360
1412194805.044747, 1412194805.131332, 0.086585
1412194805.503209, 1412194805.591370, 0.088161
1412194805.965051, 1412194806.051277, 0.086226
1412194806.424652, 1412194806.511494, 0.086842
1412194806.883131, 1412194806.971209, 0.088078
1412194807.344658, 1412194807.431184, 0.086526
1412194807.803815, 1412194808.004600, 0.200785
1412194808.377510, 1412194808.467328, 0.089818
1412194808.840438, 1412194808.928785, 0.088347
1412194809.300429, 1412194809.387471, 0.087042
1412194809.764570, 1412194809.851490, 0.086920
1412194810.223705, 1412194810.311633, 0.087928
1412194810.687434, 1412194810.795579, 0.108145
1412194811.168053, 1412194811.255551, 0.087498
1412194811.628229, 1412194811.715536, 0.087307
1412194812.090547, 1412194812.175707, 0.085160
1412194812.549869, 1412194812.635849, 0.085980
1412194813.009469, 1412194813.095855, 0.086386
1412194813.468303, 1412194813.555900, 0.087597
1412194813.928496, 1412194814.019873, 0.091377
1412194814.408522, 1412194814.495364, 0.086842
1412194814.953949, 1412194815.053520, 0.099571
1412194815.589689, 1412194815.686043, 0.096354
1412194816.261204, 1412194816.360462, 0.099258
1412194816.928361, 1412194817.027483, 0.099122
1412194817.588516, 1412194817.690338, 0.101822
1412194818.205193, 1412194818.305058, 0.099865
1412194819.316379, 1412194819.416828, 0.100449
1412194819.950720, 1412194820.053255, 0.102535
1412194820.592413, 1412194820.692862, 0.100449
1412194821.235271, 1412194821.332651, 0.097380
1412194821.871744, 1412194821.972811, 0.101067
1412194822.510861, 1412194822.605401, 0.094540
1412194822.976237, 1412194823.176823, 0.200586
1412194824.353751, 1412194824.440781, 0.087030
1412194824.810241, 1412194824.900533, 0.090292
1412194825.275562, 1412194825.360738, 0.085176
1412194825.729628, 1412194825.816419, 0.086791
1412194826.184599, 1412194826.272718, 0.088119
1412194826.644459, 1412194826.732427, 0.087968
1412194827.100560, 1412194827.188849, 0.088289
1412194827.557218, 1412194827.644880, 0.087662
1412194828.013259, 1412194828.120356, 0.107097
1412194828.503145, 1412194828.592757, 0.089612
1412194828.962532, 1412194829.049015, 0.086483
1412194829.417921, 1412194829.509066, 0.091145
1412194829.881102, 1412194829.984730, 0.103628
1412194830.352263, 1412194830.436924, 0.084661
1412194830.806574, 1412194830.893165, 0.086591
1412194831.263437, 1412194831.348651, 0.085214
1412194831.720448, 1412194831.809133, 0.088685
1412194832.177085, 1412194832.265117, 0.088032
1412194832.633947, 1412194832.721559, 0.087612
1412194833.092352, 1412194833.193066, 0.100714
1412194833.562671, 1412194833.649329, 0.086658
1412194834.022440, 1412194834.109227, 0.086787
1412194834.479104, 1412194834.569460, 0.090356
1412194834.939641, 1412194835.025422, 0.085781
1412194835.397790, 1412194835.485410, 0.087620
1412194835.855552, 1412194835.945393, 0.089841
1412194836.317646, 1412194836.405346, 0.087700
1412194836.788260, 1412194836.877603, 0.089343
1412194837.247790, 1412194837.333575, 0.085785
1412194837.703354, 1412194837.789523, 0.086169
1412194838.159617, 1412194838.257485, 0.097868
1412194838.630041, 1412194838.717706, 0.087665
1412194839.090249, 1412194839.180440, 0.090191
1412194839.552662, 1412194839.641647, 0.088985
1412194840.011036, 1412194840.097691, 0.086655
1412194840.467899, 1412194840.553869, 0.085970
1412194840.925647, 1412194841.013863, 0.088216
1412194841.384743, 1412194841.469651, 0.084908
1412194841.855438, 1412194841.942045, 0.086607
1412194842.314938, 1412194842.402067, 0.087129
1412194842.773264, 1412194842.862004, 0.088740
1412194843.237316, 1412194843.421718, 0.184402
1412194844.074653, 1412194844.165923, 0.091270
1412194844.539245, 1412194844.625728, 0.086483
1412194844.998612, 1412194845.085985, 0.087373
1412194845.459437, 1412194845.545678, 0.086241
1412194845.925193, 1412194846.014172, 0.088979
1412194846.493977, 1412194846.582114, 0.088137
1412194846.954312, 1412194847.042131, 0.087819
1412194847.413867, 1412194847.502087, 0.088220
1412194847.876894, 1412194847.966050, 0.089156
1412194848.336610, 1412194848.426241, 0.089631
1412194848.796163, 1412194848.882506, 0.086343
1412194849.276674, 1412194849.366692, 0.090018
1412194849.753223, 1412194849.844686, 0.091463
1412194850.228140, 1412194850.319148, 0.091008
1412194850.702933, 1412194850.790589, 0.087656
1412194851.182457, 1412194851.271132, 0.088675
1412194851.652463, 1412194851.743696, 0.091233
1412194852.132901, 1412194852.223021, 0.090120
1412194852.606591, 1412194852.711111, 0.104520
1412194853.252973, 1412194853.350841, 0.097868
1412194854.044313, 1412194854.151395, 0.107082
1412194854.716938, 1412194854.815206, 0.098268
1412194855.367690, 1412194855.467065, 0.099375
1412194856.047576, 1412194856.148708, 0.101132
1412194856.691600, 1412194856.790062, 0.098462
1412194857.363471, 1412194857.459462, 0.095991
1412194858.023923, 1412194858.121805, 0.097882
1412194858.607839, 1412194859.225074, 0.617235
1412194859.801016, 1412194859.895522, 0.094506
1412194860.432456, 1412194860.532963, 0.100507
1412194861.117542, 1412194861.215571, 0.098029
1412194861.625599, 1412194861.711529, 0.085930
1412194862.107262, 1412194862.195529, 0.088267
1412194862.582324, 1412194862.667517, 0.085193
1412194863.052151, 1412194863.140514, 0.088363
1412194863.527655, 1412194863.789329, 0.261674
1412194864.729533, 1412194864.819990, 0.090457
1412194865.208836, 1412194865.296010, 0.087174
1412194865.683999, 1412194865.772024, 0.088025
1412194866.156847, 1412194866.245914, 0.089067
1412194866.638896, 1412194866.728436, 0.089540
1412194867.115994, 1412194867.204890, 0.088896
1412194867.590939, 1412194867.681377, 0.090438
1412194868.068384, 1412194868.156349, 0.087965
1412194868.547292, 1412194868.636139, 0.088847
1412194869.020384, 1412194869.108344, 0.087960
1412194869.495788, 1412194869.583523, 0.087735
1412194869.970058, 1412194870.056278, 0.086220
1412194870.441819, 1412194870.528303, 0.086484
1412194870.915254, 1412194871.005258, 0.090004
1412194871.390749, 1412194871.481200, 0.090451
1412194871.866962, 1412194871.952253, 0.085291
1412194872.338482, 1412194872.424430, 0.085948
1412194872.811499, 1412194872.900425, 0.088926
1412194873.292536, 1412194873.380608, 0.088072
1412194873.770188, 1412194873.856411, 0.086223
1412194874.352044, 1412194874.442757, 0.090713
1412194874.829488, 1412194874.916300, 0.086812
1412194875.306817, 1412194875.392298, 0.085481
1412194875.779479, 1412194875.864771, 0.085292
1412194876.251006, 1412194876.336244, 0.085238
1412194876.727150, 1412194876.816722, 0.089572
1412194877.207256, 1412194877.292295, 0.085039
1412194877.679079, 1412194877.765648, 0.086569
1412194878.168447, 1412194878.256496, 0.088049
1412194878.641517, 1412194878.833082, 0.191565
