iterations=1, maxfiles=10000
1412195305.791188, 1412195306.233171, 0.441983
1412195306.322041, 1412195306.763249, 0.441208
1412195306.853418, 1412195307.294557, 0.441139
1412195307.381992, 1412195307.824599, 0.442607
1412195307.913366, 1412195308.356883, 0.443517
1412195308.445157, 1412195308.886753, 0.441596
1412195308.977298, 1412195309.447420, 0.470122
1412195309.537084, 1412195309.977677, 0.440593
1412195310.068922, 1412195310.515557, 0.446635
1412195310.605008, 1412195311.047450, 0.442442
1412195311.136634, 1412195311.578424, 0.441790
1412195311.668914, 1412195312.109277, 0.440363
1412195312.196534, 1412195312.636520, 0.439986
1412195312.724378, 1412195313.165063, 0.440685
1412195313.251686, 1412195313.689719, 0.438033
1412195313.776066, 1412195314.218242, 0.442176
1412195314.304967, 1412195314.763105, 0.458138
1412195314.852001, 1412195315.289240, 0.437239
1412195315.375901, 1412195315.815895, 0.439994
1412195315.904434, 1412195316.346384, 0.441950
1412195316.435540, 1412195316.873752, 0.438212
1412195316.963117, 1412195317.405298, 0.442181
1412195317.493216, 1412195317.934851, 0.441635
1412195318.023570, 1412195318.462638, 0.439068
1412195318.551171, 1412195318.992171, 0.441000
1412195319.078515, 1412195319.519224, 0.440709
1412195319.606860, 1412195320.047649, 0.440789
1412195320.135231, 1412195320.579925, 0.444694
1412195320.667080, 1412195321.132473, 0.465393
1412195321.219619, 1412195321.661456, 0.441837
1412195321.750230, 1412195322.193833, 0.443603
1412195322.282568, 1412195322.724599, 0.442031
1412195322.814455, 1412195323.256916, 0.442461
1412195323.346803, 1412195323.789150, 0.442347
1412195323.878148, 1412195324.322249, 0.444101
1412195324.409990, 1412195324.959068, 0.549078
1412195325.054464, 1412195325.700830, 0.646366
1412195325.873912, 1412195326.817887, 0.943975
1412195326.918447, 1412195327.575075, 0.656628
1412195327.674304, 1412195328.353372, 0.679068
1412195328.453446, 1412195329.095726, 0.642280
1412195329.196398, 1412195329.862796, 0.666398
1412195329.965765, 1412195330.608698, 0.642933
1412195330.809657, 1412195331.964363, 1.154706
1412195332.066562, 1412195332.683925, 0.617363
1412195332.786033, 1412195333.479269, 0.693236
1412195333.578684, 1412195334.198595, 0.619911
1412195334.299115, 1412195334.878678, 0.579563
1412195334.964359, 1412195335.407512, 0.443153
1412195335.510484, 1412195335.953354, 0.442870
1412195336.044166, 1412195337.271646, 1.227480
1412195337.359841, 1412195337.818305, 0.458464
1412195337.907444, 1412195338.364786, 0.457342
1412195338.451841, 1412195338.893220, 0.441379
1412195338.983427, 1412195339.427454, 0.444027
1412195339.515276, 1412195339.961471, 0.446195
1412195340.051367, 1412195340.495909, 0.444542
1412195340.583264, 1412195341.027550, 0.444286
1412195341.114641, 1412195341.558124, 0.443483
1412195341.646969, 1412195342.090414, 0.443445
1412195342.179587, 1412195342.628062, 0.448475
1412195342.718174, 1412195343.162837, 0.444663
1412195343.250796, 1412195343.695538, 0.444742
1412195343.786631, 1412195344.232678, 0.446047
1412195344.318524, 1412195344.764840, 0.446316
1412195344.850123, 1412195345.294340, 0.444217
1412195345.382263, 1412195345.826718, 0.444455
1412195345.914092, 1412195346.361852, 0.447760
1412195346.449964, 1412195346.892637, 0.442673
1412195346.982074, 1412195347.429513, 0.447439
1412195347.517441, 1412195347.964817, 0.447376
1412195348.055302, 1412195348.501435, 0.446133
1412195348.589708, 1412195349.039196, 0.449488
1412195349.125052, 1412195349.568920, 0.443868
1412195349.657933, 1412195350.101238, 0.443305
1412195350.189527, 1412195350.637645, 0.448118
1412195350.725622, 1412195351.173455, 0.447833
1412195351.437659, 1412195351.898929, 0.461270
1412195351.985622, 1412195352.431670, 0.446048
1412195352.521552, 1412195352.969902, 0.448350
1412195353.057954, 1412195353.503014, 0.445060
1412195353.592895, 1412195354.039885, 0.446990
1412195354.131493, 1412195354.575372, 0.443879
1412195354.665069, 1412195355.109040, 0.443971
1412195355.196960, 1412195355.649890, 0.452930
1412195355.740571, 1412195356.187448, 0.446877
1412195356.639911, 1412195357.090489, 0.450578
1412195357.176796, 1412195357.617260, 0.440464
1412195357.704194, 1412195358.149781, 0.445587
1412195358.240092, 1412195358.685848, 0.445756
1412195358.772883, 1412195359.216079, 0.443196
1412195359.303752, 1412195359.751183, 0.447431
1412195359.839326, 1412195360.297601, 0.458275
1412195360.385229, 1412195360.830064, 0.444835
1412195360.919570, 1412195361.366890, 0.447320
1412195361.452003, 1412195361.896144, 0.444141
1412195361.985114, 1412195362.433186, 0.448072
1412195362.523462, 1412195362.968704, 0.445242
1412195363.055825, 1412195363.518958, 0.463133
1412195363.607201, 1412195364.050978, 0.443777
1412195364.142588, 1412195364.587455, 0.444867
1412195364.683473, 1412195365.374182, 0.690709
1412195365.475870, 1412195366.219228, 0.743358
1412195366.447129, 1412195367.133011, 0.685882
1412195367.235350, 1412195367.889391, 0.654041
1412195367.990353, 1412195368.628047, 0.637694
1412195368.727332, 1412195369.382443, 0.655111
1412195369.478785, 1412195370.145096, 0.666311
1412195370.250468, 1412195370.903397, 0.652929
1412195371.007212, 1412195371.571968, 0.564756
1412195372.402093, 1412195373.093215, 0.691122
1412195373.189196, 1412195373.867990, 0.678794
1412195373.970181, 1412195374.611178, 0.640997
1412195374.714901, 1412195375.316793, 0.601892
1412195375.405373, 1412195375.850286, 0.444913
1412195375.940849, 1412195376.391188, 0.450339
1412195376.821916, 1412195377.838350, 1.016434
1412195377.925227, 1412195378.374098, 0.448871
1412195378.461324, 1412195378.909693, 0.448369
1412195378.996953, 1412195379.444380, 0.447427
1412195379.533339, 1412195379.981604, 0.448265
1412195380.068746, 1412195380.515184, 0.446438
1412195380.605102, 1412195381.050499, 0.445397
1412195381.140744, 1412195381.588306, 0.447562
1412195381.678116, 1412195382.125121, 0.447005
1412195382.213218, 1412195382.662847, 0.449629
1412195382.751865, 1412195383.201013, 0.449148
1412195383.289473, 1412195383.738491, 0.449018
1412195383.832138, 1412195384.280341, 0.448203
1412195384.369224, 1412195384.818076, 0.448852
1412195384.907878, 1412195385.359181, 0.451303
1412195385.449535, 1412195385.907868, 0.458333
1412195385.996413, 1412195386.457827, 0.461414
1412195386.643633, 1412195387.739616, 1.095983
1412195387.827842, 1412195388.278931, 0.451089
1412195388.368250, 1412195388.819116, 0.450866
1412195388.907143, 1412195389.374337, 0.467194
1412195389.459260, 1412195389.908216, 0.448956
1412195389.995414, 1412195390.446513, 0.451099
1412195390.535993, 1412195390.986506, 0.450513
1412195391.076439, 1412195391.527250, 0.450811
1412195391.615346, 1412195392.066744, 0.451398
1412195392.155217, 1412195392.607506, 0.452289
1412195392.695054, 1412195393.146343, 0.451289
1412195393.234451, 1412195393.694783, 0.460332
1412195393.783087, 1412195394.229312, 0.446225
1412195394.314714, 1412195394.759801, 0.445087
1412195394.846642, 1412195395.292831, 0.446189
1412195395.380818, 1412195395.832786, 0.451968
1412195395.922878, 1412195396.368618, 0.445740
1412195396.454522, 1412195396.897902, 0.443380
1412195396.986723, 1412195397.428778, 0.442055
1412195397.518606, 1412195397.962101, 0.443495
1412195398.050422, 1412195398.491092, 0.440670
1412195398.580134, 1412195399.024014, 0.443880
1412195399.110212, 1412195399.553721, 0.443509
1412195399.642181, 1412195400.086954, 0.444773
1412195400.176036, 1412195400.625091, 0.449055
1412195400.713936, 1412195401.158858, 0.444922
1412195401.246034, 1412195401.690255, 0.444221
1412195401.794661, 1412195402.240573, 0.445912
1412195402.329793, 1412195402.772216, 0.442423
1412195402.861663, 1412195403.304874, 0.443211
1412195403.394186, 1412195403.837679, 0.443493
1412195403.925739, 1412195404.371045, 0.445306
1412195404.457437, 1412195404.902386, 0.444949
1412195404.989563, 1412195405.553511, 0.563948
1412195405.649375, 1412195406.301990, 0.652615
1412195406.402641, 1412195407.036565, 0.633924
1412195407.137346, 1412195407.785987, 0.648641
1412195407.883160, 1412195408.524756, 0.641596
1412195408.625213, 1412195409.284696, 0.659483
1412195409.381648, 1412195410.020006, 0.638358
1412195410.118195, 1412195410.748992, 0.630797
1412195410.849897, 1412195411.488998, 0.639101
1412195411.589865, 1412195412.189492, 0.599627
1412195413.347032, 1412195414.051793, 0.704761
1412195414.145907, 1412195414.805585, 0.659678
1412195414.902905, 1412195415.570766, 0.667861
1412195415.667692, 1412195416.117826, 0.450134
1412195416.204628, 1412195416.647312, 0.442684
1412195416.736311, 1412195417.178806, 0.442495
1412195417.263913, 1412195418.983483, 1.719570
1412195419.072976, 1412195419.517531, 0.444555
1412195419.603890, 1412195420.047325, 0.443435
1412195420.135798, 1412195420.580538, 0.444740
1412195420.667667, 1412195421.112288, 0.444621
1412195421.199309, 1412195421.644343, 0.445034
1412195421.731191, 1412195422.176367, 0.445176
1412195422.315143, 1412195422.759343, 0.444200
1412195422.846994, 1412195423.292412, 0.445418
1412195423.379397, 1412195423.828299, 0.448902
1412195423.915307, 1412195424.370459, 0.455152
1412195424.458949, 1412195424.911313, 0.452364
1412195424.999645, 1412195425.451208, 0.451563
1412195425.541746, 1412195425.996247, 0.454501
1412195426.083624, 1412195426.537598, 0.453974
1412195426.626801, 1412195427.081386, 0.454585
1412195427.171974, 1412195427.626588, 0.454614
1412195427.715362, 1412195428.167236, 0.451874
1412195428.254983, 1412195428.707606, 0.452623
1412195428.795174, 1412195429.255830, 0.460656
1412195429.342794, 1412195429.797758, 0.454964
1412195429.887441, 1412195430.338773, 0.451332
1412195430.430373, 1412195430.885683, 0.455310
1412195430.976058, 1412195431.428796, 0.452738
1412195431.518834, 1412195431.971871, 0.453037
1412195432.062557, 1412195432.512647, 0.450090
1412195432.598451, 1412195433.053584, 0.455133
1412195433.142328, 1412195433.594227, 0.451899
1412195433.682721, 1412195434.133304, 0.450583
1412195434.222472, 1412195434.676048, 0.453576
1412195434.762829, 1412195435.214017, 0.451188
1412195435.302443, 1412195435.758363, 0.455920
1412195435.846896, 1412195436.299926, 0.453030
1412195436.386075, 1412195436.839729, 0.453654
1412195436.930153, 1412195437.397444, 0.467291
1412195437.483207, 1412195437.936341, 0.453134
1412195438.026167, 1412195438.483364, 0.457197
1412195438.571132, 1412195439.022924, 0.451792
1412195439.109757, 1412195439.566344, 0.456587
1412195439.653875, 1412195440.106222, 0.452347
1412195440.194804, 1412195440.648126, 0.453322
1412195440.737722, 1412195441.191731, 0.454009
1412195441.277159, 1412195441.729264, 0.452105
1412195441.818030, 1412195442.287067, 0.469037
1412195442.375255, 1412195442.828503, 0.453248
1412195442.917884, 1412195443.369433, 0.451549
1412195443.458048, 1412195443.913705, 0.455657
1412195444.001942, 1412195444.457924, 0.455982
1412195444.546308, 1412195444.998523, 0.452215
1412195445.086010, 1412195445.541687, 0.455677
1412195445.628851, 1412195446.249831, 0.620980
1412195446.353035, 1412195447.016333, 0.663298
1412195447.113996, 1412195447.798287, 0.684291
1412195447.897686, 1412195448.547908, 0.650222
1412195448.645241, 1412195449.544143, 0.898902
1412195449.647099, 1412195450.290894, 0.643795
1412195450.389855, 1412195451.076787, 0.686932
1412195451.174168, 1412195451.811716, 0.637548
1412195451.924182, 1412195452.574024, 0.649842
1412195452.671698, 1412195453.340545, 0.668847
1412195453.550733, 1412195454.744817, 1.194084
1412195455.009790, 1412195455.702632, 0.692842
1412195455.800527, 1412195456.455818, 0.655291
1412195456.552303, 1412195457.126015, 0.573712
1412195457.216653, 1412195457.674323, 0.457670
1412195457.761574, 1412195458.216935, 0.455361
1412195458.304440, 1412195458.767806, 0.463366
1412195459.275630, 1412195459.740918, 0.465288
1412195459.828005, 1412195460.284000, 0.455995
1412195460.371945, 1412195460.834323, 0.462378
1412195460.925322, 1412195461.381224, 0.455902
1412195461.467999, 1412195461.926422, 0.458423
1412195462.016997, 1412195462.550330, 0.533333
1412195462.640283, 1412195463.098234, 0.457951
1412195463.187942, 1412195463.645353, 0.457411
1412195463.739521, 1412195464.199471, 0.459950
1412195464.287705, 1412195464.746274, 0.458569
1412195464.831883, 1412195465.291183, 0.459300
1412195465.379806, 1412195465.836205, 0.456399
1412195465.925202, 1412195466.386323, 0.461121
1412195466.475412, 1412195466.934031, 0.458619
1412195467.020853, 1412195467.493920, 0.473067
1412195467.583186, 1412195468.040773, 0.457587
1412195468.127420, 1412195468.584703, 0.457283
1412195468.741820, 1412195469.199709, 0.457889
1412195469.287132, 1412195469.747821, 0.460689
1412195469.835303, 1412195470.292114, 0.456811
1412195470.379238, 1412195470.839624, 0.460386
1412195470.927122, 1412195471.388354, 0.461232
1412195471.479549, 1412195471.939673, 0.460124
1412195472.027275, 1412195472.490548, 0.463273
1412195472.579394, 1412195473.042676, 0.463282
1412195473.131313, 1412195473.592631, 0.461318
1412195473.712235, 1412195474.254670, 0.542435
1412195474.343056, 1412195474.804460, 0.461404
1412195474.891295, 1412195475.353910, 0.462615
1412195475.443914, 1412195475.909507, 0.465593
1412195476.000373, 1412195476.459589, 0.459216
1412195476.546986, 1412195477.006529, 0.459543
1412195477.094613, 1412195477.560301, 0.465688
1412195477.646752, 1412195478.109178, 0.462426
1412195478.199209, 1412195478.660856, 0.461647
1412195478.858243, 1412195479.892337, 1.034094
1412195479.982100, 1412195480.444235, 0.462135
1412195480.530609, 1412195480.995694, 0.465085
1412195481.083151, 1412195481.543292, 0.460141
1412195481.630439, 1412195482.090017, 0.459578
1412195482.178271, 1412195482.638513, 0.460242
1412195482.726189, 1412195483.188173, 0.461984
1412195483.278831, 1412195483.744580, 0.465749
1412195483.834245, 1412195484.294370, 0.460125
1412195484.382192, 1412195484.844702, 0.462510
1412195484.930101, 1412195485.393547, 0.463446
1412195485.482777, 1412195485.951909, 0.469132
1412195486.038719, 1412195486.501803, 0.463084
1412195486.590125, 1412195487.070887, 0.480762
1412195487.169512, 1412195487.828724, 0.659212
1412195487.928553, 1412195488.597462, 0.668909
1412195488.698631, 1412195489.215710, 0.517079
1412195489.314190, 1412195489.987987, 0.673797
1412195490.082721, 1412195490.730051, 0.647330
1412195490.834088, 1412195491.527727, 0.693639
1412195491.626322, 1412195492.328132, 0.701810
1412195492.434768, 1412195493.133467, 0.698699
1412195493.237239, 1412195493.932540, 0.695301
1412195495.109138, 1412195495.776886, 0.667748
1412195495.877669, 1412195496.536129, 0.658460
1412195496.640078, 1412195497.235681, 0.595603
1412195497.481950, 1412195498.163511, 0.681561
1412195498.264905, 1412195498.786197, 0.521292
1412195499.172028, 1412195499.668465, 0.496437
1412195499.756851, 1412195500.220210, 0.463359
1412195500.308250, 1412195500.772975, 0.464725
1412195500.864116, 1412195501.325888, 0.461772
1412195501.412338, 1412195501.874132, 0.461794
1412195501.963876, 1412195502.427909, 0.464033
1412195502.517960, 1412195502.978063, 0.460103
1412195503.068087, 1412195503.531111, 0.463024
1412195503.620171, 1412195504.084301, 0.464130
1412195504.171218, 1412195504.634402, 0.463184
1412195504.723875, 1412195505.188737, 0.464862
1412195505.280244, 1412195505.746916, 0.466672
1412195505.836848, 1412195506.309877, 0.473029
1412195506.399953, 1412195506.866307, 0.466354
1412195506.956542, 1412195507.418828, 0.462286
1412195507.507170, 1412195507.969704, 0.462534
1412195508.059155, 1412195508.523551, 0.464396
1412195508.611627, 1412195509.079266, 0.467639
1412195509.166780, 1412195510.314223, 1.147443
1412195510.402365, 1412195510.868904, 0.466539
1412195510.955816, 1412195511.417336, 0.461520
1412195511.502410, 1412195511.965428, 0.463018
1412195512.053724, 1412195512.518101, 0.464377
1412195512.606094, 1412195513.067623, 0.461529
1412195513.154707, 1412195513.618266, 0.463559
1412195513.706092, 1412195514.168565, 0.462473
1412195514.257762, 1412195514.734216, 0.476454
1412195514.822282, 1412195515.283292, 0.461010
1412195515.369697, 1412195515.839580, 0.469883
1412195515.929775, 1412195516.396050, 0.466275
1412195516.481164, 1412195516.942516, 0.461352
1412195517.029567, 1412195517.491660, 0.462093
1412195517.581211, 1412195518.045895, 0.464684
1412195518.137056, 1412195518.602714, 0.465658
1412195518.688900, 1412195519.153181, 0.464281
1412195519.295733, 1412195519.760715, 0.464982
1412195519.849374, 1412195520.315561, 0.466187
1412195520.404982, 1412195520.872601, 0.467619
