iterations=10, maxfiles=1000
1412184330.972025, 1412184331.061214, 0.089189
1412184499.808181, 1412184499.897653, 0.089472
1412184670.543361, 1412184670.631703, 0.088342
1412184839.827087, 1412184839.916529, 0.089442
1412185010.155689, 1412185010.244155, 0.088466
1412185180.802270, 1412185180.891689, 0.089419
1412185350.198362, 1412185350.288110, 0.089748
1412183828.270847, 1412183828.357904, 0.087057
1412183994.136353, 1412183994.222302, 0.085949
1412184162.289818, 1412184162.379117, 0.089299
1412184331.123538, 1412184331.208677, 0.085139
1412184499.958482, 1412184500.045390, 0.086908
1412184670.693512, 1412184670.783747, 0.090235
1412184839.978589, 1412184840.069166, 0.090577
1412185010.307178, 1412185010.396543, 0.089365
1412185180.953328, 1412185181.146899, 0.193571
1412185350.347576, 1412185350.436010, 0.088434
1412183828.417460, 1412183828.505252, 0.087792
1412183994.281146, 1412183994.370731, 0.089585
1412184162.440488, 1412184162.531313, 0.090825
1412184331.268524, 1412184331.357369, 0.088845
1412184500.105172, 1412184500.193764, 0.088592
1412184670.843620, 1412184670.943984, 0.100364
1412184840.355340, 1412184840.444104, 0.088764
1412185010.456056, 1412185010.544150, 0.088094
1412185181.225660, 1412185181.315796, 0.090136
1412185350.495374, 1412185350.584023, 0.088649
1412183828.562799, 1412183828.649673, 0.086874
1412183994.431589, 1412183994.519091, 0.087502
1412184162.593271, 1412184162.683468, 0.090197
1412184331.418977, 1412184331.508677, 0.089700
1412184500.254893, 1412184500.345374, 0.090481
1412184671.006277, 1412184671.108554, 0.102277
1412184840.505414, 1412184840.592426, 0.087012
1412185010.606037, 1412185010.899566, 0.293529
1412185181.377276, 1412185181.463210, 0.085934
1412185350.646263, 1412185350.736259, 0.089996
1412183828.709675, 1412183828.797336, 0.087661
1412183994.577916, 1412183994.667221, 0.089305
1412184162.745262, 1412184162.835470, 0.090208
1412184331.568600, 1412184331.657268, 0.088668
1412184500.405433, 1412184500.493932, 0.088499
1412184671.192561, 1412184671.296444, 0.103883
1412184840.651459, 1412184840.739834, 0.088375
1412185011.118486, 1412185011.207604, 0.089118
1412185181.524443, 1412185181.611962, 0.087519
1412185350.795303, 1412185350.884995, 0.089692
1412183828.855739, 1412183828.941028, 0.085289
1412183994.728284, 1412183994.814825, 0.086541
1412184162.897071, 1412184162.987921, 0.090850
1412184331.719426, 1412184331.809231, 0.089805
1412184500.554500, 1412184500.646199, 0.091699
1412184671.377492, 1412184671.478688, 0.101196
1412184840.801191, 1412184840.888109, 0.086918
1412185011.269604, 1412185011.355946, 0.086342
1412185181.673972, 1412185181.763739, 0.089767
1412185350.946095, 1412185351.036109, 0.090014
1412183829.002884, 1412183829.089893, 0.087009
1412183994.874605, 1412183994.962784, 0.088179
1412184163.096402, 1412184163.188058, 0.091656
1412184331.868366, 1412184331.961871, 0.093505
1412184500.704729, 1412184500.794836, 0.090107
1412184671.562905, 1412184671.664971, 0.102066
1412184840.946886, 1412184841.035581, 0.088695
1412185011.416525, 1412185011.505061, 0.088536
1412185181.824864, 1412185181.912214, 0.087350
1412185351.096348, 1412185351.184046, 0.087698
1412183829.147355, 1412183829.233406, 0.086051
1412183995.023548, 1412183995.111031, 0.087483
1412184163.252082, 1412184163.339912, 0.087830
1412184332.023859, 1412184332.113220, 0.089361
1412184500.856391, 1412184500.945749, 0.089358
1412184671.744914, 1412184671.844493, 0.099579
1412184841.097576, 1412184841.183457, 0.085881
1412185011.567213, 1412185011.656496, 0.089283
1412185181.973636, 1412185182.059879, 0.086243
1412185351.245983, 1412185351.336757, 0.090774
1412183829.293443, 1412183829.381371, 0.087928
1412183995.170360, 1412183995.258886, 0.088526
1412184163.400730, 1412184163.491464, 0.090734
1412184332.174072, 1412184332.261567, 0.087495
1412184501.004775, 1412184501.097805, 0.093030
1412184671.930413, 1412184672.032697, 0.102284
1412184841.243225, 1412184841.332475, 0.089250
1412185011.716781, 1412185011.807968, 0.091187
1412185182.121600, 1412185182.212382, 0.090782
1412185351.398428, 1412185351.488471, 0.090043
1412183829.439636, 1412183829.524551, 0.084915
1412183995.320411, 1412183995.411248, 0.090837
1412184163.554788, 1412184163.647037, 0.092249
1412184332.322441, 1412184332.409318, 0.086877
1412184501.160724, 1412184501.249718, 0.088994
1412184672.120874, 1412184672.220534, 0.099660
1412184841.395306, 1412184841.484185, 0.088879
1412185011.871693, 1412185011.959898, 0.088205
1412185182.274756, 1412185182.364044, 0.089288
1412185351.553075, 1412185351.640888, 0.087813
1412183829.585693, 1412183829.672657, 0.086964
1412183995.470893, 1412183995.559338, 0.088445
1412184163.706910, 1412184163.795351, 0.088441
1412184332.468849, 1412184332.557770, 0.088921
1412184501.308612, 1412184501.398116, 0.089504
1412184672.311280, 1412184672.412555, 0.101275
1412184841.545481, 1412184841.632189, 0.086708
1412185012.020616, 1412185012.109319, 0.088703
1412185182.425190, 1412185182.512330, 0.087140
1412185351.701196, 1412185351.789930, 0.088734
1412183829.731055, 1412183829.817362, 0.086307
1412183995.622618, 1412183995.710979, 0.088361
1412184163.859380, 1412184163.951541, 0.092161
1412184332.622152, 1412184332.709318, 0.087166
1412184501.459973, 1412184501.549844, 0.089871
1412184672.497857, 1412184672.600306, 0.102449
1412184841.694281, 1412184841.784039, 0.089758
1412185012.172280, 1412185012.264386, 0.092106
1412185182.575133, 1412185182.663853, 0.088720
1412185351.853938, 1412185352.075048, 0.221110
1412183829.880895, 1412183829.965814, 0.084919
1412183995.771722, 1412183995.859003, 0.087281
1412184164.012722, 1412184164.105774, 0.093052
1412184332.768896, 1412184332.858070, 0.089174
1412184501.610866, 1412184501.698189, 0.087323
1412184672.684765, 1412184672.771606, 0.086841
1412184841.845040, 1412184841.932396, 0.087356
1412185012.325650, 1412185012.412038, 0.086388
1412185182.724552, 1412185182.812134, 0.087582
1412185352.178325, 1412185352.269452, 0.091127
1412183830.023683, 1412183830.109511, 0.085828
1412183995.920517, 1412183996.008202, 0.087685
1412184164.170284, 1412184164.264465, 0.094181
1412184332.919614, 1412184333.008802, 0.089188
1412184501.762882, 1412184501.853689, 0.090807
1412184672.839076, 1412184672.927662, 0.088586
1412184841.994289, 1412184842.084238, 0.089949
1412185012.475899, 1412185012.563984, 0.088085
1412185182.873688, 1412185182.964002, 0.090314
1412185352.332175, 1412185352.420883, 0.088708
1412183830.170219, 1412183830.257057, 0.086838
1412183996.068521, 1412183996.159113, 0.090592
1412184164.326655, 1412184164.415619, 0.088964
1412184333.068994, 1412184333.157782, 0.088788
1412184501.913871, 1412184502.002699, 0.088828
1412184672.987176, 1412184673.076300, 0.089124
1412184842.144114, 1412184842.231597, 0.087483
1412185012.625435, 1412185012.715981, 0.090546
1412185183.026160, 1412185183.112303, 0.086143
1412185352.479789, 1412185352.569803, 0.090014
1412183830.315742, 1412183830.400842, 0.085100
1412183996.219988, 1412183996.306511, 0.086523
1412184164.478518, 1412184164.568123, 0.089605
1412184333.218531, 1412184333.305318, 0.086787
1412184502.065077, 1412184502.154654, 0.089577
1412184673.139084, 1412184673.227801, 0.088717
1412184842.295312, 1412184842.384097, 0.088785
1412185012.782745, 1412185012.869560, 0.086815
1412185183.174448, 1412185183.264443, 0.089995
1412185352.633034, 1412185352.720552, 0.087518
1412183830.460807, 1412183830.549538, 0.088731
1412183996.367082, 1412183996.455191, 0.088109
1412184164.629967, 1412184164.719505, 0.089538
1412184333.365267, 1412184333.453317, 0.088050
1412184502.215419, 1412184502.306180, 0.090761
1412184673.287741, 1412184673.376011, 0.088270
1412184842.444127, 1412184842.532097, 0.087970
1412185012.930135, 1412185013.015985, 0.085850
1412185183.326732, 1412185183.415669, 0.088937
1412185352.781538, 1412185352.869975, 0.088437
1412183830.608124, 1412183830.693825, 0.085701
1412183996.516274, 1412183996.602853, 0.086579
1412184164.781524, 1412184164.870966, 0.089442
1412184333.515252, 1412184333.624435, 0.109183
1412184502.369487, 1412184502.457810, 0.088323
1412184673.440443, 1412184673.527096, 0.086653
1412184842.594477, 1412184842.684201, 0.089724
1412185013.078340, 1412185013.168067, 0.089727
1412185183.481345, 1412185183.568114, 0.086769
1412185352.933954, 1412185353.024680, 0.090726
1412183830.754706, 1412183830.841203, 0.086497
1412183996.663045, 1412183996.751811, 0.088766
1412184164.933952, 1412184165.024525, 0.090573
1412184333.885659, 1412184333.972978, 0.087319
1412184502.518367, 1412184502.605724, 0.087357
1412184673.586791, 1412184673.676513, 0.089722
1412184842.744862, 1412184842.832395, 0.087533
1412185013.229424, 1412185013.316074, 0.086650
1412185183.628923, 1412185183.720795, 0.091872
1412185353.087250, 1412185353.177192, 0.089942
1412183830.900022, 1412183830.988456, 0.088434
1412183996.813088, 1412183996.898962, 0.085874
1412184165.089437, 1412184165.179407, 0.089970
1412184334.034925, 1412184334.125283, 0.090358
1412184502.669290, 1412184502.758175, 0.088885
1412184673.740034, 1412184673.827806, 0.087772
1412184842.903741, 1412184842.991613, 0.087872
1412185013.379322, 1412185013.468765, 0.089443
1412185183.805599, 1412185183.907876, 0.102277
1412185353.240512, 1412185353.332824, 0.092312
1412183831.049490, 1412183831.136812, 0.087322
1412183996.958332, 1412183997.047167, 0.088835
1412184165.241687, 1412184165.331519, 0.089832
1412184334.185140, 1412184334.273346, 0.088206
1412184502.819108, 1412184502.906214, 0.087106
1412184673.888640, 1412184673.975947, 0.087307
1412184843.052918, 1412184843.140143, 0.087225
1412185013.533701, 1412185013.623975, 0.090274
1412185183.994175, 1412185184.096421, 0.102246
1412185353.394718, 1412185353.485029, 0.090311
1412183831.195073, 1412183831.281169, 0.086096
1412183997.109215, 1412183997.199837, 0.090622
1412184165.394614, 1412184165.482750, 0.088136
1412184334.336211, 1412184334.425485, 0.089274
1412184502.974236, 1412184503.061852, 0.087616
1412184674.040068, 1412184674.127756, 0.087688
1412184843.203634, 1412184843.291520, 0.087886
1412185013.686749, 1412185013.775804, 0.089055
1412185184.245888, 1412185184.344601, 0.098713
1412185353.547596, 1412185353.636537, 0.088941
1412183831.341579, 1412183831.428863, 0.087284
1412183997.305274, 1412183997.395234, 0.089960
1412184165.554966, 1412184165.647770, 0.092804
1412184334.485976, 1412184334.573254, 0.087278
1412184503.122088, 1412184503.210032, 0.087944
1412184674.187947, 1412184674.275625, 0.087678
1412184843.351573, 1412184843.440392, 0.088819
1412185013.836325, 1412185013.924404, 0.088079
1412185184.432036, 1412185184.529035, 0.096999
1412185353.699308, 1412185353.789724, 0.090416
1412183831.488041, 1412183831.572753, 0.084712
1412183997.457403, 1412183997.546901, 0.089498
1412184165.712524, 1412184165.805148, 0.092624
1412184334.636022, 1412184334.725482, 0.089460
1412184503.272622, 1412184503.362169, 0.089547
1412184674.339288, 1412184674.428138, 0.088850
1412184843.502544, 1412184843.592255, 0.089711
1412185013.987738, 1412185014.075995, 0.088257
1412185184.617098, 1412185184.716193, 0.099095
1412185353.852986, 1412185353.941151, 0.088165
1412183831.704419, 1412183831.792881, 0.088462
1412183997.606217, 1412183997.695406, 0.089189
1412184165.867305, 1412184165.955578, 0.088273
1412184334.786741, 1412184334.873415, 0.086674
1412184503.423214, 1412184503.514688, 0.091474
1412184674.488794, 1412184674.579545, 0.090751
1412184843.652394, 1412184843.740286, 0.087892
1412185014.136598, 1412185014.225240, 0.088642
1412185184.801740, 1412185184.900774, 0.099034
1412185354.003431, 1412185354.093085, 0.089654
1412183831.851768, 1412183831.940586, 0.088818
1412183997.758061, 1412183997.843374, 0.085313
1412184166.020072, 1412184166.109754, 0.089682
1412184334.935915, 1412184335.025438, 0.089523
1412184503.577796, 1412184503.665881, 0.088085
1412184674.642604, 1412184674.733318, 0.090714
1412184843.804842, 1412184843.891842, 0.087000
1412185014.287964, 1412185014.375977, 0.088013
1412185184.987723, 1412185185.087570, 0.099847
1412185354.158389, 1412185354.248839, 0.090450
1412183832.001431, 1412183832.088759, 0.087328
1412183997.904361, 1412183997.995269, 0.090908
1412184166.170223, 1412184166.259442, 0.089219
1412184335.086555, 1412184335.173397, 0.086842
1412184503.726855, 1412184503.817488, 0.090633
1412184675.359290, 1412184675.447712, 0.088422
1412184843.953391, 1412184844.040083, 0.086692
1412185014.436801, 1412185014.527833, 0.091032
1412185185.176243, 1412185185.280720, 0.104477
1412185354.312774, 1412185354.401277, 0.088503
1412183832.147738, 1412183832.232458, 0.084720
1412183998.057134, 1412183998.147512, 0.090378
1412184166.324585, 1412184166.415391, 0.090806
1412184335.234903, 1412184335.320990, 0.086087
1412184503.880906, 1412184503.970055, 0.089149
1412184675.511850, 1412184675.599965, 0.088115
1412184844.103043, 1412184844.192586, 0.089543
1412185014.591357, 1412185014.680082, 0.088725
1412185185.372291, 1412185185.460850, 0.088559
1412185354.466175, 1412185354.557055, 0.090880
1412183832.293536, 1412183832.381140, 0.087604
1412183998.208258, 1412183998.298890, 0.090632
1412184166.476344, 1412184166.568131, 0.091787
1412184335.382950, 1412184335.473508, 0.090558
1412184504.031248, 1412184504.118521, 0.087273
1412184675.660602, 1412184675.751945, 0.091343
1412184844.252720, 1412184844.340006, 0.087286
1412185014.741407, 1412185014.829327, 0.087920
1412185185.522888, 1412185185.608921, 0.086033
1412185354.621241, 1412185354.710112, 0.088871
1412183832.440692, 1412183832.528297, 0.087605
1412183998.361597, 1412183998.460212, 0.098615
1412184166.632363, 1412184166.724263, 0.091900
1412184335.536165, 1412184335.625375, 0.089210
1412184504.187235, 1412184504.318113, 0.130878
1412184675.816485, 1412184675.908151, 0.091666
1412184844.402664, 1412184844.492158, 0.089494
1412185014.892653, 1412185014.979936, 0.087283
1412185185.671378, 1412185185.760091, 0.088713
1412185354.774333, 1412185354.864825, 0.090492
1412183832.589504, 1412183832.676269, 0.086765
1412183998.550102, 1412183998.652916, 0.102814
1412184166.790693, 1412184166.879468, 0.088775
1412184335.687056, 1412184335.773309, 0.086253
1412184504.402145, 1412184504.489827, 0.087682
1412184675.969461, 1412184676.060172, 0.090711
1412184844.552975, 1412184844.643622, 0.090647
1412185015.040850, 1412185015.131330, 0.090480
1412185185.822581, 1412185185.909081, 0.086500
1412185354.926274, 1412185355.017053, 0.090779
1412183832.736801, 1412183832.824990, 0.088189
1412183998.738599, 1412183998.841288, 0.102689
1412184166.945202, 1412184167.035656, 0.090454
1412184335.836615, 1412184335.925491, 0.088876
1412184504.553401, 1412184504.641998, 0.088597
1412184676.124222, 1412184676.215773, 0.091551
1412184844.705963, 1412184844.792496, 0.086533
1412185015.194446, 1412185015.283960, 0.089514
1412185185.973336, 1412185186.175009, 0.201673
1412185355.080561, 1412185355.174739, 0.094178
1412183832.887982, 1412183832.976599, 0.088617
1412183998.926598, 1412183999.028665, 0.102067
1412184167.098468, 1412184167.188440, 0.089972
1412184335.985833, 1412184336.077476, 0.091643
1412184504.704363, 1412184504.794995, 0.090632
1412184676.276513, 1412184676.367979, 0.091466
1412184844.853105, 1412184844.940346, 0.087241
1412185015.345798, 1412185015.436060, 0.090262
1412185186.625066, 1412185186.712800, 0.087734
1412185355.237714, 1412185355.328709, 0.090995
1412183833.037886, 1412183833.124622, 0.086736
1412183999.119030, 1412183999.219770, 0.100740
1412184167.254773, 1412184167.344396, 0.089623
1412184336.140819, 1412184336.229446, 0.088627
1412184504.859505, 1412184504.945958, 0.086453
1412184676.432706, 1412184676.523951, 0.091245
1412184845.003851, 1412184845.198203, 0.194352
1412185015.500508, 1412185015.592040, 0.091532
1412185186.775131, 1412185186.865023, 0.089892
1412185355.395076, 1412185355.485368, 0.090292
1412183833.187210, 1412183833.276486, 0.089276
1412183999.310360, 1412183999.411450, 0.101090
1412184167.407547, 1412184167.495686, 0.088139
1412184336.291469, 1412184336.377499, 0.086030
1412184505.008135, 1412184505.097924, 0.089789
1412184676.585955, 1412184676.676063, 0.090108
1412184845.338255, 1412184845.428177, 0.089922
1412185015.654145, 1412185015.859475, 0.205330
1412185186.926680, 1412185187.013024, 0.086344
1412185355.548063, 1412185355.636883, 0.088820
1412183833.336647, 1412183833.420411, 0.083764
1412183999.508767, 1412183999.611854, 0.103087
1412184167.563203, 1412184167.651688, 0.088485
