iterations=10, maxfiles=1000
1412185080.562180, 1412185080.579489, 0.017309
1412185250.932747, 1412185250.949692, 0.016945
1412185420.817056, 1412185420.833522, 0.016466
1412183895.256075, 1412183895.272366, 0.016291
1412184063.893010, 1412184063.915487, 0.022477
1412184231.315183, 1412184231.331843, 0.016660
1412184400.339766, 1412184400.357320, 0.017554
1412184569.891269, 1412184569.908752, 0.017483
1412184740.755095, 1412184740.771786, 0.016691
1412184909.778006, 1412184909.794742, 0.016736
1412185080.545204, 1412185080.562171, 0.016967
1412185250.915282, 1412185250.932738, 0.017456
1412185420.798681, 1412185420.817047, 0.018366
1412183895.239639, 1412183895.256066, 0.016427
1412184063.870265, 1412184063.892997, 0.022732
1412184231.298609, 1412184231.315174, 0.016565
1412184400.322763, 1412184400.339756, 0.016993
1412184569.872265, 1412184569.891260, 0.018995
1412184740.737799, 1412184740.755086, 0.017287
1412184909.760381, 1412184909.777997, 0.017616
1412185080.528501, 1412185080.545195, 0.016694
1412185250.898737, 1412185250.915274, 0.016537
1412185420.781837, 1412185420.798669, 0.016832
1412183895.222866, 1412183895.239627, 0.016761
1412184063.848786, 1412184063.870257, 0.021471
1412184231.281616, 1412184231.298600, 0.016984
1412184400.305466, 1412184400.322755, 0.017289
1412184569.854710, 1412184569.872256, 0.017546
1412184740.720166, 1412184740.737789, 0.017623
1412184909.743294, 1412184909.760368, 0.017074
1412185080.510705, 1412185080.528492, 0.017787
1412185250.881762, 1412185250.898728, 0.016966
1412185420.764124, 1412185420.781828, 0.017704
1412183895.205595, 1412183895.222858, 0.017263
1412184063.827485, 1412184063.848777, 0.021292
1412184231.264902, 1412184231.281607, 0.016705
1412184400.288270, 1412184400.305455, 0.017185
1412184569.835945, 1412184569.854701, 0.018756
1412184740.703300, 1412184740.720158, 0.016858
1412184909.726110, 1412184909.743286, 0.017176
1412185080.493223, 1412185080.510696, 0.017473
1412185250.864355, 1412185250.881752, 0.017397
1412185420.747123, 1412185420.764114, 0.016991
1412183895.188729, 1412183895.205587, 0.016858
1412184063.803737, 1412184063.827476, 0.023739
1412184231.247848, 1412184231.264893, 0.017045
1412184400.271366, 1412184400.288257, 0.016891
1412184569.819253, 1412184569.835936, 0.016683
1412184740.686419, 1412184740.703291, 0.016872
1412184909.709346, 1412184909.726098, 0.016752
1412185080.475982, 1412185080.493215, 0.017233
1412185250.847280, 1412185250.864346, 0.017066
1412185420.730469, 1412185420.747114, 0.016645
1412183895.171556, 1412183895.188720, 0.017164
1412184063.781827, 1412184063.803728, 0.021901
1412184231.231117, 1412184231.247839, 0.016722
1412184400.254367, 1412184400.271357, 0.016990
1412184569.801083, 1412184569.819244, 0.018161
1412184740.669529, 1412184740.686410, 0.016881
1412184909.692782, 1412184909.709337, 0.016555
1412185080.458235, 1412185080.475974, 0.017739
1412185250.830480, 1412185250.847271, 0.016791
1412185420.713518, 1412185420.730461, 0.016943
1412183895.155034, 1412183895.171548, 0.016514
1412184063.755990, 1412184063.781815, 0.025825
1412184231.214191, 1412184231.231108, 0.016917
1412184400.237471, 1412184400.254359, 0.016888
1412184569.780029, 1412184569.801075, 0.021046
1412184740.652803, 1412184740.669520, 0.016717
1412184909.675843, 1412184909.692773, 0.016930
1412185080.441946, 1412185080.458226, 0.016280
1412185250.812859, 1412185250.830471, 0.017612
1412185420.696281, 1412185420.713510, 0.017229
1412183895.138029, 1412183895.155025, 0.016996
1412184063.734363, 1412184063.755982, 0.021619
1412184231.196736, 1412184231.214182, 0.017446
1412184400.220927, 1412184400.237462, 0.016535
1412184569.761541, 1412184569.780020, 0.018479
1412184740.635784, 1412184740.652794, 0.017010
1412184909.658958, 1412184909.675834, 0.016876
1412185080.425499, 1412185080.441937, 0.016438
1412185250.796253, 1412185250.812851, 0.016598
1412185420.678631, 1412185420.696273, 0.017642
1412183895.120769, 1412183895.138021, 0.017252
1412184063.713399, 1412184063.734354, 0.020955
1412184231.179631, 1412184231.196724, 0.017093
1412184400.203866, 1412184400.220918, 0.017052
1412184569.744021, 1412184569.761533, 0.017512
1412184740.618523, 1412184740.635775, 0.017252
1412184909.641090, 1412184909.658950, 0.017860
1412185080.408285, 1412185080.425490, 0.017205
1412185250.779019, 1412185250.796244, 0.017225
1412185420.661737, 1412185420.678622, 0.016885
1412183895.104059, 1412183895.120761, 0.016702
1412184063.693590, 1412184063.713390, 0.019800
1412184231.162669, 1412184231.179622, 0.016953
1412184400.186913, 1412184400.203857, 0.016944
1412184569.727057, 1412184569.744012, 0.016955
1412184740.602073, 1412184740.618514, 0.016441
1412184909.624298, 1412184909.641081, 0.016783
1412185080.389107, 1412185080.408276, 0.019169
1412185250.761826, 1412185250.779010, 0.017184
1412185420.643419, 1412185420.661728, 0.018309
1412183895.087224, 1412183895.104050, 0.016826
1412184063.671083, 1412184063.693581, 0.022498
1412184231.145900, 1412184231.162659, 0.016759
1412184400.168925, 1412184400.186905, 0.017980
1412184569.708565, 1412184569.727048, 0.018483
1412184740.585323, 1412184740.602064, 0.016741
1412184909.607326, 1412184909.624289, 0.016963
1412185080.369040, 1412185080.389094, 0.020054
1412185250.744381, 1412185250.761818, 0.017437
1412185420.626300, 1412185420.643410, 0.017110
1412183895.070129, 1412183895.087216, 0.017087
1412184063.648581, 1412184063.671074, 0.022493
1412184231.129647, 1412184231.145891, 0.016244
1412184400.152419, 1412184400.168917, 0.016498
1412184569.691783, 1412184569.708555, 0.016772
1412184740.568340, 1412184740.585314, 0.016974
1412184909.590331, 1412184909.607316, 0.016985
1412185080.351778, 1412185080.369030, 0.017252
1412185250.727280, 1412185250.744373, 0.017093
1412185420.609601, 1412185420.626291, 0.016690
1412183895.053094, 1412183895.070121, 0.017027
1412184063.627329, 1412184063.648572, 0.021243
1412184231.112920, 1412184231.129638, 0.016718
1412184400.135402, 1412184400.152409, 0.017007
1412184569.673087, 1412184569.691775, 0.018688
1412184740.551054, 1412184740.568331, 0.017277
1412184909.573248, 1412184909.590323, 0.017075
1412185080.334503, 1412185080.351769, 0.017266
1412185250.709843, 1412185250.727271, 0.017428
1412185420.592630, 1412185420.609592, 0.016962
1412183895.036366, 1412183895.053085, 0.016719
1412184063.602577, 1412184063.627320, 0.024743
1412184231.095897, 1412184231.112911, 0.017014
1412184400.118486, 1412184400.135393, 0.016907
1412184569.656368, 1412184569.673078, 0.016710
1412184740.533819, 1412184740.551046, 0.017227
1412184909.555668, 1412184909.573238, 0.017570
1412185080.318044, 1412185080.334494, 0.016450
1412185250.693076, 1412185250.709834, 0.016758
1412185420.575799, 1412185420.592616, 0.016817
1412183895.018976, 1412183895.036357, 0.017381
1412184063.579912, 1412184063.602569, 0.022657
1412184231.078899, 1412184231.095888, 0.016989
1412184400.101214, 1412184400.118477, 0.017263
1412184569.639391, 1412184569.656359, 0.016968
1412184740.516348, 1412184740.533810, 0.017462
1412184909.539153, 1412184909.555659, 0.016506
1412185080.300045, 1412185080.318035, 0.017990
1412185250.676335, 1412185250.693067, 0.016732
1412185420.557754, 1412185420.575790, 0.018036
1412183895.001480, 1412183895.018966, 0.017486
1412184063.557357, 1412184063.579903, 0.022546
1412184231.061743, 1412184231.078890, 0.017147
1412184400.084673, 1412184400.101205, 0.016532
1412184569.522062, 1412184569.639382, 0.117320
1412184740.499573, 1412184740.516339, 0.016766
1412184909.520986, 1412184909.539144, 0.018158
1412185080.282505, 1412185080.300035, 0.017530
1412185250.659354, 1412185250.676326, 0.016972
1412185420.540969, 1412185420.557742, 0.016773
1412183894.984551, 1412183895.001471, 0.016920
1412184063.536235, 1412184063.557348, 0.021113
1412184231.045456, 1412184231.061734, 0.016278
1412184400.066953, 1412184400.084664, 0.017711
1412184569.502088, 1412184569.522052, 0.019964
1412184740.482333, 1412184740.499564, 0.017231
1412184909.504179, 1412184909.520977, 0.016798
1412185080.265786, 1412185080.282497, 0.016711
1412185250.642336, 1412185250.659344, 0.017008
1412185420.523002, 1412185420.540960, 0.017958
1412183894.967803, 1412183894.984542, 0.016739
1412184063.513602, 1412184063.536225, 0.022623
1412184231.028588, 1412184231.045448, 0.016860
1412184400.049874, 1412184400.066945, 0.017071
1412184569.485379, 1412184569.502078, 0.016699
1412184740.465386, 1412184740.482323, 0.016937
1412184909.487094, 1412184909.504169, 0.017075
1412185080.249039, 1412185080.265777, 0.016738
1412185250.624861, 1412185250.642327, 0.017466
1412185420.505995, 1412185420.522993, 0.016998
1412183894.950418, 1412183894.967794, 0.017376
1412184063.492152, 1412184063.513593, 0.021441
1412184231.010957, 1412184231.028576, 0.017619
1412184400.025226, 1412184400.049865, 0.024639
1412184569.466590, 1412184569.485370, 0.018780
1412184740.448465, 1412184740.465377, 0.016912
1412184909.470368, 1412184909.487085, 0.016717
1412185080.231878, 1412185080.249030, 0.017152
1412185250.607865, 1412185250.624852, 0.016987
1412185420.482822, 1412185420.505983, 0.023161
1412183894.933582, 1412183894.950409, 0.016827
1412184063.468707, 1412184063.492143, 0.023436
1412184230.993594, 1412184231.010948, 0.017354
1412184400.007677, 1412184400.025217, 0.017540
1412184569.449416, 1412184569.466581, 0.017165
1412184740.423110, 1412184740.448456, 0.025346
1412184909.454146, 1412184909.470359, 0.016213
1412185080.208636, 1412185080.231869, 0.023233
1412185250.584242, 1412185250.607855, 0.023613
1412185420.464084, 1412185420.482814, 0.018730
1412183894.909529, 1412183894.933574, 0.024045
1412184063.444721, 1412184063.468699, 0.023978
1412184230.972778, 1412184230.993585, 0.020807
1412184399.990736, 1412184400.007668, 0.016932
1412184569.422888, 1412184569.449407, 0.026519
1412184740.405113, 1412184740.423100, 0.017987
1412184909.427102, 1412184909.454137, 0.027035
1412185080.190767, 1412185080.208627, 0.017860
1412185250.567217, 1412185250.584233, 0.017016
1412185420.446839, 1412185420.464075, 0.017236
1412183894.892543, 1412183894.909520, 0.016977
1412184063.423117, 1412184063.444712, 0.021595
1412184230.955974, 1412184230.972768, 0.016794
1412184399.973502, 1412184399.990727, 0.017225
1412184569.406430, 1412184569.422879, 0.016449
1412184740.387845, 1412184740.405104, 0.017259
1412184909.410115, 1412184909.427092, 0.016977
1412185080.172856, 1412185080.190758, 0.017902
1412185250.550353, 1412185250.567205, 0.016852
1412185420.429575, 1412185420.446830, 0.017255
1412183894.875261, 1412183894.892534, 0.017273
1412184063.401182, 1412184063.423109, 0.021927
1412184230.939267, 1412184230.955965, 0.016698
1412184399.955784, 1412184399.973492, 0.017708
1412184569.388248, 1412184569.406421, 0.018173
1412184740.370920, 1412184740.387836, 0.016916
1412184909.393292, 1412184909.410105, 0.016813
1412185080.154334, 1412185080.172846, 0.018512
1412185250.533938, 1412185250.550343, 0.016405
1412185420.412164, 1412185420.429565, 0.017401
1412183894.858565, 1412183894.875252, 0.016687
1412184063.378217, 1412184063.401173, 0.022956
1412184230.922997, 1412184230.939258, 0.016261
1412184399.938489, 1412184399.955774, 0.017285
1412184569.370716, 1412184569.388238, 0.017522
1412184740.354158, 1412184740.370910, 0.016752
1412184909.375869, 1412184909.393284, 0.017415
1412185080.137107, 1412185080.154325, 0.017218
1412185250.516661, 1412185250.533928, 0.017267
1412185420.394558, 1412185420.412155, 0.017597
1412183894.841353, 1412183894.858556, 0.017203
1412184063.353979, 1412184063.378205, 0.024226
1412184230.906287, 1412184230.922988, 0.016701
1412184399.921045, 1412184399.938480, 0.017435
1412184569.330365, 1412184569.370707, 0.040342
1412184740.337173, 1412184740.354149, 0.016976
1412184909.357401, 1412184909.375860, 0.018459
1412185080.120111, 1412185080.137098, 0.016987
1412185250.499705, 1412185250.516653, 0.016948
1412185420.377888, 1412185420.394549, 0.016661
1412183894.824350, 1412183894.841340, 0.016990
1412184063.331957, 1412184063.353970, 0.022013
1412184230.889523, 1412184230.906277, 0.016754
1412184399.903978, 1412184399.921036, 0.017058
1412184569.312765, 1412184569.330354, 0.017589
1412184740.319459, 1412184740.337164, 0.017705
1412184909.341054, 1412184909.357391, 0.016337
1412185080.101821, 1412185080.120102, 0.018281
1412185250.482408, 1412185250.499695, 0.017287
1412185420.360147, 1412185420.377879, 0.017732
1412183894.807402, 1412183894.824341, 0.016939
1412184063.312228, 1412184063.331948, 0.019720
1412184230.873006, 1412184230.889514, 0.016508
1412184399.886977, 1412184399.903969, 0.016992
1412184569.296184, 1412184569.312756, 0.016572
1412184740.301721, 1412184740.319449, 0.017728
1412184909.323473, 1412184909.341046, 0.017573
1412185080.084861, 1412185080.101813, 0.016952
1412185250.465913, 1412185250.482395, 0.016482
1412185420.343162, 1412185420.360138, 0.016976
1412183894.790621, 1412183894.807394, 0.016773
1412184063.288487, 1412184063.312219, 0.023732
1412184230.856337, 1412184230.872998, 0.016661
1412184399.868843, 1412184399.886969, 0.018126
1412184569.278658, 1412184569.296175, 0.017517
1412184740.284426, 1412184740.301709, 0.017283
1412184909.306629, 1412184909.323464, 0.016835
1412185080.067844, 1412185080.084852, 0.017008
1412185250.448731, 1412185250.465904, 0.017173
1412185420.325900, 1412185420.343153, 0.017253
1412183894.773641, 1412183894.790612, 0.016971
1412184063.266788, 1412184063.288478, 0.021690
1412184230.839605, 1412184230.856328, 0.016723
1412184399.851749, 1412184399.868834, 0.017085
1412184569.260459, 1412184569.278649, 0.018190
1412184740.267412, 1412184740.284417, 0.017005
1412184909.289887, 1412184909.306620, 0.016733
1412185080.050326, 1412185080.067835, 0.017509
1412185250.432190, 1412185250.448722, 0.016532
1412185420.309369, 1412185420.325891, 0.016522
1412183894.756835, 1412183894.773633, 0.016798
1412184063.244559, 1412184063.266775, 0.022216
1412184230.822996, 1412184230.839596, 0.016600
1412184399.834611, 1412184399.851740, 0.017129
1412184569.242936, 1412184569.260449, 0.017513
1412184740.250187, 1412184740.267404, 0.017217
1412184909.272956, 1412184909.289878, 0.016922
1412185080.033390, 1412185080.050317, 0.016927
1412185250.415443, 1412185250.432181, 0.016738
1412185420.292131, 1412185420.309360, 0.017229
1412183894.739846, 1412183894.756827, 0.016981
1412184063.220772, 1412184063.244550, 0.023778
1412184230.806554, 1412184230.822987, 0.016433
1412184399.817618, 1412184399.834599, 0.016981
1412184569.225964, 1412184569.242927, 0.016963
1412184740.231658, 1412184740.250178, 0.018520
1412184909.255950, 1412184909.272946, 0.016996
1412185080.016628, 1412185080.033381, 0.016753
1412185250.398248, 1412185250.415430, 0.017182
1412185420.274920, 1412185420.292121, 0.017201
1412183894.722839, 1412183894.739836, 0.016997
1412184063.199622, 1412184063.220762, 0.021140
1412184230.789806, 1412184230.806544, 0.016738
1412184399.800834, 1412184399.817609, 0.016775
1412184569.209035, 1412184569.225954, 0.016919
1412184740.214447, 1412184740.231649, 0.017202
1412184909.237956, 1412184909.255940, 0.017984
1412185079.998590, 1412185080.016620, 0.018030
1412185250.381000, 1412185250.398239, 0.017239
1412185420.257828, 1412185420.274911, 0.017083
1412183894.706440, 1412183894.722829, 0.016389
1412184063.177769, 1412184063.199613, 0.021844
1412184230.773060, 1412184230.789797, 0.016737
1412184399.783983, 1412184399.800821, 0.016838
1412184569.190699, 1412184569.209026, 0.018327
1412184740.196818, 1412184740.214438, 0.017620
1412184909.221675, 1412184909.237946, 0.016271
1412185079.981136, 1412185079.998578, 0.017442
1412185250.363704, 1412185250.380990, 0.017286
1412185420.240181, 1412185420.257819, 0.017638
1412183894.689893, 1412183894.706428, 0.016535
1412184063.155301, 1412184063.177760, 0.022459
1412184230.756068, 1412184230.773051, 0.016983
1412184399.765089, 1412184399.783974, 0.018885
1412184569.173351, 1412184569.190691, 0.017340
1412184740.179468, 1412184740.196810, 0.017342
1412184909.203967, 1412184909.221667, 0.017700
1412185079.964152, 1412185079.981127, 0.016975
1412185250.346157, 1412185250.363695, 0.017538
1412185420.223364, 1412185420.240172, 0.016808
1412183894.672967, 1412183894.689882, 0.016915
1412184063.135509, 1412184063.155292, 0.019783
1412184230.739069, 1412184230.756058, 0.016989
1412184399.747900, 1412184399.765076, 0.017176
1412184569.154671, 1412184569.173342, 0.018671
1412184740.160312, 1412184740.179458, 0.019146
1412184909.186956, 1412184909.203959, 0.017003
