iterations=1, maxfiles=10000
1412203600.523683, 1412203600.541696, 0.018013
1412203600.505916, 1412203600.523674, 0.017758
1412203600.486218, 1412203600.505907, 0.019689
1412203600.467707, 1412203600.486208, 0.018501
1412203600.450439, 1412203600.467698, 0.017259
1412203600.432225, 1412203600.450430, 0.018205
1412203600.414466, 1412203600.432215, 0.017749
1412203600.395451, 1412203600.414456, 0.019005
1412203600.377265, 1412203600.395442, 0.018177
1412203600.359006, 1412203600.377255, 0.018249
1412203600.341259, 1412203600.358996, 0.017737
1412203600.323252, 1412203600.341249, 0.017997
1412203600.306002, 1412203600.323241, 0.017239
1412203600.287039, 1412203600.305993, 0.018954
1412203600.267518, 1412203600.287029, 0.019511
1412203600.250059, 1412203600.267508, 0.017449
1412203600.231190, 1412203600.250049, 0.018859
1412203600.210819, 1412203600.231180, 0.020361
1412203600.192584, 1412203600.210809, 0.018225
1412203600.174618, 1412203600.192574, 0.017956
1412203600.156624, 1412203600.174607, 0.017983
1412203600.138795, 1412203600.156614, 0.017819
1412203600.120363, 1412203600.138785, 0.018422
1412203600.102526, 1412203600.120354, 0.017828
1412203600.082473, 1412203600.102516, 0.020043
1412203600.064320, 1412203600.082460, 0.018140
1412203600.046252, 1412203600.064307, 0.018055
1412203600.027200, 1412203600.046239, 0.019039
1412203600.008499, 1412203600.027190, 0.018691
1412203599.988519, 1412203600.008490, 0.019971
1412203599.970095, 1412203599.988510, 0.018415
1412203599.950944, 1412203599.970085, 0.019141
1412203599.931561, 1412203599.950935, 0.019374
1412203599.912887, 1412203599.931548, 0.018661
1412203599.895044, 1412203599.912771, 0.017727
1412203599.877080, 1412203599.895035, 0.017955
1412203599.859257, 1412203599.877071, 0.017814
1412203599.841577, 1412203599.859247, 0.017670
1412203599.823874, 1412203599.841567, 0.017693
1412203599.802609, 1412203599.823864, 0.021255
1412203599.783268, 1412203599.802600, 0.019332
1412203599.765175, 1412203599.783259, 0.018084
1412203599.747129, 1412203599.765165, 0.018036
1412203599.728699, 1412203599.747119, 0.018420
1412203599.709843, 1412203599.728686, 0.018843
1412203599.691681, 1412203599.709834, 0.018153
1412203599.672733, 1412203599.691672, 0.018939
1412203599.654749, 1412203599.672720, 0.017971
1412203599.635982, 1412203599.654737, 0.018755
1412203599.617700, 1412203599.635973, 0.018273
1412203599.597481, 1412203599.617691, 0.020210
1412203599.579449, 1412203599.597472, 0.018023
1412203599.561759, 1412203599.579440, 0.017681
1412203599.542784, 1412203599.561750, 0.018966
1412203599.517745, 1412203599.542775, 0.025030
1412203599.500105, 1412203599.517735, 0.017630
1412203599.481777, 1412203599.500096, 0.018319
1412203599.463589, 1412203599.481768, 0.018179
1412203599.445074, 1412203599.463579, 0.018505
1412203599.426791, 1412203599.445064, 0.018273
1412203599.408369, 1412203599.426781, 0.018412
1412203599.387563, 1412203599.408360, 0.020797
1412203599.369582, 1412203599.387554, 0.017972
1412203599.350823, 1412203599.369573, 0.018750
1412203599.333175, 1412203599.350813, 0.017638
1412203599.313883, 1412203599.333166, 0.019283
1412203599.295903, 1412203599.313874, 0.017971
1412203599.278185, 1412203599.295893, 0.017708
1412203599.260434, 1412203599.278177, 0.017743
1412203599.242166, 1412203599.260424, 0.018258
1412203599.224202, 1412203599.242157, 0.017955
1412203599.206722, 1412203599.224193, 0.017471
1412203599.185750, 1412203599.206712, 0.020962
1412203599.168534, 1412203599.185740, 0.017206
1412203599.150469, 1412203599.168525, 0.018056
1412203599.133013, 1412203599.150460, 0.017447
1412203599.114254, 1412203599.133004, 0.018750
1412203599.096089, 1412203599.114245, 0.018156
1412203599.077753, 1412203599.096080, 0.018327
1412203599.059790, 1412203599.077744, 0.017954
1412203599.043037, 1412203599.059779, 0.016742
1412203599.026100, 1412203599.043028, 0.016928
1412203599.008886, 1412203599.026091, 0.017205
1412203598.989137, 1412203599.008877, 0.019740
1412203598.971328, 1412203598.989127, 0.017799
1412203598.952855, 1412203598.971319, 0.018464
1412203598.935693, 1412203598.952846, 0.017153
1412203598.822684, 1412203598.935684, 0.113000
1412203598.797402, 1412203598.822674, 0.025272
1412203598.778940, 1412203598.797393, 0.018453
1412203598.760855, 1412203598.778930, 0.018075
1412203598.733252, 1412203598.760842, 0.027590
1412203598.714191, 1412203598.733242, 0.019051
1412203598.696236, 1412203598.714182, 0.017946
1412203598.677981, 1412203598.696227, 0.018246
1412203598.660100, 1412203598.677972, 0.017872
1412203598.641319, 1412203598.660090, 0.018771
1412203598.623520, 1412203598.641309, 0.017789
1412203598.606084, 1412203598.623510, 0.017426
1412203598.588110, 1412203598.606075, 0.017965
1412203598.570068, 1412203598.588101, 0.018033
1412203598.551975, 1412203598.570058, 0.018083
1412203598.532355, 1412203598.551965, 0.019610
1412203598.512556, 1412203598.532345, 0.019789
1412203598.493933, 1412203598.512544, 0.018611
1412203598.474593, 1412203598.493899, 0.019306
1412203598.456271, 1412203598.474583, 0.018312
1412203598.173358, 1412203598.456262, 0.282904
1412203598.154823, 1412203598.173348, 0.018525
1412203598.134828, 1412203598.154814, 0.019986
1412203598.115647, 1412203598.134819, 0.019172
1412203598.097926, 1412203598.115638, 0.017712
1412203598.080676, 1412203598.097917, 0.017241
1412203598.062379, 1412203598.080666, 0.018287
1412203598.044427, 1412203598.062370, 0.017943
1412203598.026244, 1412203598.044417, 0.018173
1412203598.007980, 1412203598.026234, 0.018254
1412203597.989218, 1412203598.007970, 0.018752
1412203597.971192, 1412203597.989209, 0.018017
1412203597.952940, 1412203597.971182, 0.018242
1412203597.933459, 1412203597.952930, 0.019471
1412203597.912193, 1412203597.933449, 0.021256
1412203597.893678, 1412203597.912184, 0.018506
1412203597.875237, 1412203597.893668, 0.018431
1412203597.857234, 1412203597.875228, 0.017994
1412203597.837715, 1412203597.857225, 0.019510
1412203597.819734, 1412203597.837706, 0.017972
1412203597.790430, 1412203597.819725, 0.029295
1412203597.772588, 1412203597.790421, 0.017833
1412203597.645634, 1412203597.772579, 0.126945
1412203597.628012, 1412203597.645624, 0.017612
1412203597.609006, 1412203597.628002, 0.018996
1412203597.588961, 1412203597.608992, 0.020031
1412203597.571421, 1412203597.588951, 0.017530
1412203597.552741, 1412203597.571412, 0.018671
1412203597.535431, 1412203597.552732, 0.017301
1412203597.516990, 1412203597.535422, 0.018432
1412203597.499222, 1412203597.516981, 0.017759
1412203597.481320, 1412203597.499212, 0.017892
1412203597.463723, 1412203597.481310, 0.017587
1412203597.446269, 1412203597.463713, 0.017444
1412203597.428266, 1412203597.446259, 0.017993
1412203597.409781, 1412203597.428254, 0.018473
1412203597.389804, 1412203597.409771, 0.019967
1412203597.372049, 1412203597.389795, 0.017746
1412203597.353299, 1412203597.372039, 0.018740
1412203597.334984, 1412203597.353290, 0.018306
1412203597.316502, 1412203597.334974, 0.018472
1412203597.298868, 1412203597.316493, 0.017625
1412203597.280930, 1412203597.298858, 0.017928
1412203597.263593, 1412203597.280921, 0.017328
1412203597.246635, 1412203597.263569, 0.016934
1412203597.227283, 1412203597.246625, 0.019342
1412203597.209887, 1412203597.227273, 0.017386
1412203597.190076, 1412203597.209877, 0.019801
1412203597.171978, 1412203597.190066, 0.018088
1412203597.153150, 1412203597.171966, 0.018816
1412203597.133892, 1412203597.153140, 0.019248
1412203597.113958, 1412203597.133883, 0.019925
1412203597.095709, 1412203597.113949, 0.018240
1412203597.077523, 1412203597.095700, 0.018177
1412203597.059264, 1412203597.077511, 0.018247
1412203597.034345, 1412203597.059254, 0.024909
1412203597.016807, 1412203597.034336, 0.017529
1412203596.998779, 1412203597.016797, 0.018018
1412203596.977654, 1412203596.998770, 0.021116
1412203596.959526, 1412203596.977641, 0.018115
1412203596.942540, 1412203596.959517, 0.016977
1412203596.923549, 1412203596.942531, 0.018982
1412203596.906087, 1412203596.923539, 0.017452
1412203596.886124, 1412203596.906077, 0.019953
1412203596.868076, 1412203596.886114, 0.018038
1412203596.850846, 1412203596.868066, 0.017220
1412203596.832756, 1412203596.850836, 0.018080
1412203596.815402, 1412203596.832747, 0.017345
1412203596.798390, 1412203596.815392, 0.017002
1412203596.776513, 1412203596.798381, 0.021868
1412203596.758841, 1412203596.776503, 0.017662
1412203596.741035, 1412203596.758831, 0.017796
1412203596.723466, 1412203596.741025, 0.017559
1412203596.706075, 1412203596.723456, 0.017381
1412203596.687847, 1412203596.706066, 0.018219
1412203596.668772, 1412203596.687837, 0.019065
1412203596.651537, 1412203596.668763, 0.017226
1412203596.633120, 1412203596.651528, 0.018408
1412203596.615487, 1412203596.633108, 0.017621
1412203596.597251, 1412203596.615478, 0.018227
1412203596.579276, 1412203596.597238, 0.017962
1412203596.562374, 1412203596.579263, 0.016889
1412203596.544787, 1412203596.562361, 0.017574
1412203596.528142, 1412203596.544778, 0.016636
1412203596.509786, 1412203596.528133, 0.018347
1412203596.492134, 1412203596.509776, 0.017642
1412203596.473579, 1412203596.492124, 0.018545
1412203596.456396, 1412203596.473569, 0.017173
1412203596.439339, 1412203596.456383, 0.017044
1412203596.421844, 1412203596.439329, 0.017485
1412203596.404442, 1412203596.421835, 0.017393
1412203596.378682, 1412203596.404430, 0.025748
1412203596.361218, 1412203596.378669, 0.017451
1412203596.343979, 1412203596.361208, 0.017229
1412203596.326705, 1412203596.343969, 0.017264
1412203596.309196, 1412203596.326696, 0.017500
1412203596.290234, 1412203596.309186, 0.018952
1412203596.271670, 1412203596.290224, 0.018554
1412203596.254204, 1412203596.271660, 0.017456
1412203596.236072, 1412203596.254195, 0.018123
1412203596.218476, 1412203596.236062, 0.017586
1412203596.201214, 1412203596.218467, 0.017253
1412203596.181242, 1412203596.201205, 0.019963
1412203596.163470, 1412203596.181232, 0.017762
1412203596.146524, 1412203596.163460, 0.016936
1412203596.128848, 1412203596.146514, 0.017666
1412203596.110395, 1412203596.128838, 0.018443
1412203596.092842, 1412203596.110385, 0.017543
1412203596.074314, 1412203596.092832, 0.018518
1412203596.056578, 1412203596.074304, 0.017726
1412203596.037400, 1412203596.056568, 0.019168
1412203596.019602, 1412203596.037390, 0.017788
1412203596.001854, 1412203596.019592, 0.017738
1412203595.982820, 1412203596.001845, 0.019025
1412203595.965185, 1412203595.982810, 0.017625
1412203595.947653, 1412203595.965172, 0.017519
1412203595.930624, 1412203595.947643, 0.017019
1412203595.912674, 1412203595.930614, 0.017940
1412203595.892145, 1412203595.912664, 0.020519
1412203595.874166, 1412203595.892135, 0.017969
1412203595.856762, 1412203595.874156, 0.017394
1412203595.838426, 1412203595.856752, 0.018326
1412203595.820450, 1412203595.838417, 0.017967
1412203595.803482, 1412203595.820441, 0.016959
1412203595.785320, 1412203595.803473, 0.018153
1412203595.764259, 1412203595.785311, 0.021052
1412203595.747449, 1412203595.764250, 0.016801
1412203595.730241, 1412203595.747440, 0.017199
1412203595.704818, 1412203595.730231, 0.025413
1412203595.684869, 1412203595.704808, 0.019939
1412203595.667515, 1412203595.684859, 0.017344
1412203595.650515, 1412203595.667505, 0.016990
1412203595.632079, 1412203595.650506, 0.018427
1412203595.614121, 1412203595.632069, 0.017948
1412203595.596377, 1412203595.614111, 0.017734
1412203595.579109, 1412203595.596368, 0.017259
1412203595.561812, 1412203595.579100, 0.017288
1412203595.544887, 1412203595.561802, 0.016915
1412203595.527706, 1412203595.544878, 0.017172
1412203595.508959, 1412203595.527696, 0.018737
1412203595.490424, 1412203595.508946, 0.018522
1412203595.471372, 1412203595.490415, 0.019043
1412203595.453883, 1412203595.471363, 0.017480
1412203595.435931, 1412203595.453874, 0.017943
1412203595.418948, 1412203595.435922, 0.016974
1412203595.402200, 1412203595.418938, 0.016738
1412203595.383511, 1412203595.402190, 0.018679
1412203595.365326, 1412203595.383502, 0.018176
1412203595.347443, 1412203595.365313, 0.017870
1412203595.329942, 1412203595.347434, 0.017492
1412203595.311030, 1412203595.329932, 0.018902
1412203595.293566, 1412203595.311021, 0.017455
1412203595.274978, 1412203595.293556, 0.018578
1412203595.257502, 1412203595.274969, 0.017467
1412203595.240369, 1412203595.257493, 0.017124
1412203595.222523, 1412203595.240359, 0.017836
1412203595.204595, 1412203595.222514, 0.017919
1412203595.186075, 1412203595.204586, 0.018511
1412203595.168723, 1412203595.186065, 0.017342
1412203595.151100, 1412203595.168714, 0.017614
1412203595.133834, 1412203595.151090, 0.017256
1412203595.115918, 1412203595.133825, 0.017907
1412203595.098680, 1412203595.115908, 0.017228
1412203595.081130, 1412203595.098670, 0.017540
1412203595.063654, 1412203595.081121, 0.017467
1412203595.038890, 1412203595.063645, 0.024755
1412203595.021909, 1412203595.038880, 0.016971
1412203595.004458, 1412203595.021900, 0.017442
1412203594.985421, 1412203595.004448, 0.019027
1412203594.968226, 1412203594.985412, 0.017186
1412203594.949816, 1412203594.968217, 0.018401
1412203594.932275, 1412203594.949806, 0.017531
1412203594.913773, 1412203594.932265, 0.018492
1412203594.895828, 1412203594.913764, 0.017936
1412203594.878261, 1412203594.895818, 0.017557
1412203594.861064, 1412203594.878252, 0.017188
1412203594.843781, 1412203594.861055, 0.017274
1412203594.826044, 1412203594.843746, 0.017702
1412203594.808804, 1412203594.826034, 0.017230
1412203594.788857, 1412203594.808794, 0.019937
1412203594.771329, 1412203594.788847, 0.017518
1412203594.748999, 1412203594.771319, 0.022320
1412203594.730617, 1412203594.748989, 0.018372
1412203594.711837, 1412203594.730608, 0.018771
1412203594.694253, 1412203594.711827, 0.017574
1412203594.676406, 1412203594.694244, 0.017838
1412203594.659123, 1412203594.676397, 0.017274
1412203594.641187, 1412203594.659113, 0.017926
1412203594.623653, 1412203594.641178, 0.017525
1412203594.606665, 1412203594.623643, 0.016978
1412203594.587662, 1412203594.606656, 0.018994
1412203594.570942, 1412203594.587652, 0.016710
1412203594.553166, 1412203594.570932, 0.017766
1412203594.536102, 1412203594.553157, 0.017055
1412203594.518242, 1412203594.536093, 0.017851
1412203594.501017, 1412203594.518233, 0.017216
1412203594.482703, 1412203594.501008, 0.018305
1412203594.465225, 1412203594.482694, 0.017469
1412203594.447817, 1412203594.465216, 0.017399
1412203594.429512, 1412203594.447808, 0.018296
1412203594.412315, 1412203594.429502, 0.017187
1412203594.384822, 1412203594.412305, 0.027483
1412203594.367511, 1412203594.384812, 0.017301
1412203594.348314, 1412203594.367501, 0.019187
1412203594.331071, 1412203594.348304, 0.017233
1412203594.313138, 1412203594.331061, 0.017923
1412203594.295308, 1412203594.313128, 0.017820
1412203594.277654, 1412203594.295299, 0.017645
1412203594.259594, 1412203594.277645, 0.018051
1412203594.242602, 1412203594.259585, 0.016983
1412203594.225156, 1412203594.242593, 0.017437
1412203594.207664, 1412203594.225146, 0.017482
1412203594.187686, 1412203594.207655, 0.019969
1412203594.169886, 1412203594.187677, 0.017791
1412203594.151159, 1412203594.169876, 0.018717
1412203594.133943, 1412203594.151149, 0.017206
1412203594.115686, 1412203594.133933, 0.018247
1412203594.098424, 1412203594.115676, 0.017252
1412203594.080997, 1412203594.098414, 0.017417
1412203594.063972, 1412203594.080987, 0.017015
1412203594.046463, 1412203594.063962, 0.017499
1412203594.027992, 1412203594.046454, 0.018462
1412203594.010996, 1412203594.027982, 0.016986
1412203593.985805, 1412203594.010986, 0.025181
1412203593.962790, 1412203593.985795, 0.023005
1412203593.940317, 1412203593.962781, 0.022464
1412203593.821828, 1412203593.940308, 0.118480
1412203593.796706, 1412203593.821819, 0.025113
1412203593.738986, 1412203593.796693, 0.057707
1412203592.177214, 1412203593.738976, 1.561762
1412203589.718035, 1412203592.177204, 2.459169
1412203588.474647, 1412203589.718024, 1.243377
1412203588.455893, 1412203588.474638, 0.018745
1412203588.437117, 1412203588.455884, 0.018767
1412203588.419914, 1412203588.437108, 0.017194
1412203588.402203, 1412203588.419904, 0.017701
1412203588.384981, 1412203588.402190, 0.017209
1412203588.367455, 1412203588.384972, 0.017517
1412203588.337566, 1412203588.367446, 0.029880
1412203588.319747, 1412203588.337557, 0.017810
1412203588.301673, 1412203588.319737, 0.018064
1412203588.284024, 1412203588.301664, 0.017640
1412203588.266081, 1412203588.284014, 0.017933
