iterations=1, maxfiles=10000
1412200698.057171, 1412200698.684712, 0.627541
1412200698.718103, 1412200699.377289, 0.659186
1412200699.407440, 1412200700.022774, 0.615334
1412200700.047106, 1412200700.687009, 0.639903
1412200700.715149, 1412200701.319716, 0.604567
1412200701.346321, 1412200702.072800, 0.726479
1412200702.102868, 1412200702.708912, 0.606044
1412200702.733093, 1412200703.351465, 0.618372
1412200703.380644, 1412200704.010720, 0.630076
1412200704.039811, 1412200704.678975, 0.639164
1412200704.708146, 1412200705.332849, 0.624703
1412200705.359349, 1412200705.997577, 0.638228
1412200706.027255, 1412200706.510672, 0.483417
1412200707.625583, 1412200708.646783, 1.021200
1412200708.675332, 1412200709.325377, 0.650045
1412200709.351463, 1412200710.017131, 0.665668
1412200710.046573, 1412200710.702568, 0.655995
1412200710.728949, 1412200711.353242, 0.624293
1412200711.395514, 1412200712.751144, 1.355630
1412200712.822800, 1412200713.460402, 0.637602
1412200713.487064, 1412200714.122899, 0.635835
1412200714.153432, 1412200714.792644, 0.639212
1412200714.820103, 1412200715.453678, 0.633575
1412200715.483952, 1412200716.142475, 0.658523
1412200716.169570, 1412200717.454943, 1.285373
1412200717.831621, 1412200718.490376, 0.658755
1412200718.520466, 1412200719.173729, 0.653263
1412200719.201079, 1412200719.852518, 0.651439
1412200719.883419, 1412200720.528382, 0.644963
1412200720.554017, 1412200721.191330, 0.637313
1412200721.312908, 1412200723.371102, 2.058194
1412200723.399489, 1412200724.018069, 0.618580
1412200724.045432, 1412200724.650229, 0.604797
1412200724.681475, 1412200725.316070, 0.634595
1412200725.342573, 1412200725.989809, 0.647236
1412200726.020197, 1412200726.540847, 0.520650
1412200726.568838, 1412200727.636992, 1.068154
1412200727.910605, 1412200728.544844, 0.634239
1412200728.575383, 1412200729.182018, 0.606635
1412200729.212168, 1412200729.834629, 0.622461
1412200729.861458, 1412200730.429220, 0.567762
1412200730.453342, 1412200730.881811, 0.428469
1412200730.903102, 1412200731.337388, 0.434286
1412200732.254939, 1412200732.718001, 0.463062
1412200732.737806, 1412200733.160709, 0.422903
1412200733.182060, 1412200733.603322, 0.421262
1412200733.627541, 1412200734.049026, 0.421485
1412200734.070037, 1412200734.490880, 0.420843
1412200734.511254, 1412200734.931844, 0.420590
1412200734.955241, 1412200735.375064, 0.419823
1412200735.394775, 1412200735.817304, 0.422529
1412200735.837291, 1412200736.273439, 0.436148
1412200736.316028, 1412200736.736232, 0.420204
1412200736.756008, 1412200737.177779, 0.421771
1412200737.198471, 1412200737.618317, 0.419846
1412200737.642203, 1412200738.068573, 0.426370
1412200738.090593, 1412200738.517406, 0.426813
1412200738.537218, 1412200738.972500, 0.435282
1412200738.996229, 1412200739.415434, 0.419205
1412200739.435712, 1412200739.870691, 0.434979
1412200739.890686, 1412200740.312020, 0.421334
1412200740.336724, 1412200740.762984, 0.426260
1412200740.784304, 1412200741.206909, 0.422605
1412200741.227196, 1412200741.652323, 0.425127
1412200741.676226, 1412200742.098071, 0.421845
1412200742.118692, 1412200742.538043, 0.419351
1412200742.558669, 1412200742.979467, 0.420798
1412200743.003940, 1412200743.427315, 0.423375
1412200743.448694, 1412200743.873268, 0.424574
1412200743.894407, 1412200744.318222, 0.423815
1412200744.342172, 1412200744.766363, 0.424191
1412200744.786647, 1412200745.208380, 0.421733
1412200745.229401, 1412200745.654140, 0.424739
1412200745.678162, 1412200746.100995, 0.422833
1412200746.123119, 1412200746.544668, 0.421549
1412200746.585158, 1412200747.009948, 0.424790
1412200747.033846, 1412200747.459723, 0.425877
1412200747.482595, 1412200747.905687, 0.423092
1412200747.928160, 1412200748.352986, 0.424826
1412200748.378103, 1412200748.803348, 0.425245
1412200748.824392, 1412200749.249744, 0.425352
1412200749.270064, 1412200749.692701, 0.422637
1412200749.717099, 1412200750.139804, 0.422705
1412200750.161099, 1412200750.588994, 0.427895
1412200750.609571, 1412200751.032925, 0.423354
1412200751.056906, 1412200751.482835, 0.425929
1412200751.503035, 1412200751.927314, 0.424279
1412200752.127839, 1412200752.699445, 0.571606
1412200752.720403, 1412200753.144666, 0.424263
1412200753.169140, 1412200753.591738, 0.422598
1412200753.613105, 1412200754.038459, 0.425354
1412200754.058831, 1412200754.482620, 0.423789
1412200754.506369, 1412200754.931296, 0.424927
1412200754.951071, 1412200755.375124, 0.424053
1412200755.395410, 1412200755.821624, 0.426214
1412200755.845829, 1412200756.274858, 0.429029
1412200756.295311, 1412200756.721255, 0.425944
1412200756.741593, 1412200757.181954, 0.440361
1412200757.326098, 1412200758.163858, 0.837760
1412200758.184774, 1412200758.610036, 0.425262
1412200758.634223, 1412200759.061493, 0.427270
1412200759.084510, 1412200759.507261, 0.422751
1412200759.529485, 1412200759.953342, 0.423857
1412200759.978962, 1412200760.458518, 0.479556
1412200760.490034, 1412200761.147086, 0.657052
1412200761.175536, 1412200761.838264, 0.662728
1412200761.864204, 1412200762.407415, 0.543211
1412200762.433392, 1412200763.046895, 0.613503
1412200763.073982, 1412200763.741074, 0.667092
1412200763.770859, 1412200764.429335, 0.658476
1412200764.457937, 1412200765.108931, 0.650994
1412200765.140359, 1412200765.787748, 0.647389
1412200765.820170, 1412200766.481603, 0.661433
1412200766.513289, 1412200767.149660, 0.636371
1412200769.170117, 1412200769.847701, 0.677584
1412200769.872651, 1412200770.484585, 0.611934
1412200770.512051, 1412200771.137938, 0.625887
1412200771.166932, 1412200771.826926, 0.659994
1412200771.854497, 1412200772.421719, 0.567222
1412200772.449879, 1412200773.495087, 1.045208
1412200773.524788, 1412200774.156185, 0.631397
1412200774.184185, 1412200774.811064, 0.626879
1412200774.841055, 1412200775.496179, 0.655124
1412200775.523386, 1412200776.154809, 0.631423
1412200776.185251, 1412200776.797182, 0.611931
1412200776.823678, 1412200777.470601, 0.646923
1412200778.440144, 1412200779.629929, 1.189785
1412200779.659551, 1412200780.320641, 0.661090
1412200780.345887, 1412200780.956308, 0.610421
1412200780.986282, 1412200781.638577, 0.652295
1412200781.665313, 1412200782.287544, 0.622231
1412200782.314893, 1412200784.312615, 1.997722
1412200784.341827, 1412200785.000281, 0.658454
1412200785.024974, 1412200785.680827, 0.655853
1412200785.711058, 1412200786.354317, 0.643259
1412200786.378717, 1412200787.038968, 0.660251
1412200787.066108, 1412200787.609860, 0.543752
1412200788.675202, 1412200789.337034, 0.661832
1412200789.365239, 1412200790.036240, 0.671001
1412200790.066572, 1412200790.677121, 0.610549
1412200790.701481, 1412200791.317158, 0.615677
1412200791.345638, 1412200791.974586, 0.628948
1412200792.003853, 1412200792.477094, 0.473241
1412200792.771887, 1412200793.277429, 0.505542
1412200793.298221, 1412200793.728280, 0.430059
1412200793.753043, 1412200794.186261, 0.433218
1412200794.206999, 1412200794.635817, 0.428818
1412200794.656473, 1412200795.101082, 0.444609
1412200795.125453, 1412200795.550214, 0.424761
1412200795.571020, 1412200796.001060, 0.430040
1412200796.021662, 1412200796.453147, 0.431485
1412200796.477438, 1412200796.948050, 0.470612
1412200796.969947, 1412200797.397484, 0.427537
1412200797.867186, 1412200798.296589, 0.429403
1412200798.316102, 1412200798.740274, 0.424172
1412200798.761407, 1412200799.186854, 0.425447
1412200799.210844, 1412200799.640725, 0.429881
1412200799.660604, 1412200800.118797, 0.458193
1412200800.138799, 1412200800.569176, 0.430377
1412200800.592873, 1412200801.018875, 0.426002
1412200801.040299, 1412200801.467351, 0.427052
1412200801.488083, 1412200801.919405, 0.431322
1412200801.943799, 1412200802.375455, 0.431656
1412200802.396482, 1412200802.826864, 0.430382
1412200802.848545, 1412200803.278040, 0.429495
1412200803.302021, 1412200803.730089, 0.428068
1412200803.750785, 1412200804.182173, 0.431388
1412200804.203569, 1412200804.632430, 0.428861
1412200804.656550, 1412200805.086574, 0.430024
1412200805.106759, 1412200805.535137, 0.428378
1412200805.555547, 1412200805.987592, 0.432045
1412200806.012458, 1412200806.440095, 0.427637
1412200806.459988, 1412200806.888408, 0.428420
1412200806.908758, 1412200807.341175, 0.432417
1412200807.365710, 1412200807.795875, 0.430165
1412200807.845941, 1412200808.275870, 0.429929
1412200808.296484, 1412200808.727985, 0.431501
1412200808.752155, 1412200809.181986, 0.429831
1412200809.202671, 1412200809.633341, 0.430670
1412200809.653220, 1412200810.085548, 0.432328
1412200810.109638, 1412200810.558225, 0.448587
1412200810.578630, 1412200811.007955, 0.429325
1412200811.028169, 1412200811.462254, 0.434085
1412200811.485872, 1412200811.919982, 0.434110
1412200811.940386, 1412200812.371433, 0.431047
1412200812.391149, 1412200812.822117, 0.430968
1412200812.977072, 1412200813.491888, 0.514816
1412200813.512000, 1412200813.943069, 0.431069
1412200813.967702, 1412200814.400768, 0.433066
1412200814.420461, 1412200814.852177, 0.431716
1412200814.871451, 1412200815.303870, 0.432419
1412200815.329679, 1412200815.759991, 0.430312
1412200815.779681, 1412200816.212267, 0.432586
1412200816.233192, 1412200816.664215, 0.431023
1412200816.688946, 1412200817.119854, 0.430908
1412200817.139392, 1412200817.569300, 0.429908
1412200817.589688, 1412200818.021012, 0.431324
1412200818.045637, 1412200819.268655, 1.223018
1412200819.292728, 1412200819.740828, 0.448100
1412200819.762432, 1412200820.194383, 0.431951
1412200820.215172, 1412200820.648813, 0.433641
1412200820.673422, 1412200821.105570, 0.432148
1412200821.125879, 1412200821.557805, 0.431926
1412200821.577922, 1412200822.011839, 0.433917
1412200822.036420, 1412200822.651905, 0.615485
1412200822.680071, 1412200823.374784, 0.694713
1412200823.408633, 1412200824.029215, 0.620582
1412200824.056017, 1412200824.674336, 0.618319
1412200824.704623, 1412200825.339332, 0.634709
1412200825.366741, 1412200825.997267, 0.630526
1412200826.024887, 1412200826.687019, 0.662132
1412200826.709560, 1412200827.366789, 0.657229
1412200827.396570, 1412200828.051572, 0.655002
1412200828.074438, 1412200828.538208, 0.463770
1412200829.449782, 1412200830.232843, 0.783061
1412200830.259714, 1412200830.912010, 0.652296
1412200830.934142, 1412200831.566438, 0.632296
1412200831.593512, 1412200832.258567, 0.665055
1412200832.284868, 1412200832.920450, 0.635582
1412200832.950446, 1412200833.544789, 0.594343
1412200833.568800, 1412200835.013050, 1.444250
1412200835.045070, 1412200835.702975, 0.657905
1412200835.730638, 1412200836.387949, 0.657311
1412200836.415254, 1412200837.063262, 0.648008
1412200837.088362, 1412200837.757806, 0.669444
1412200837.787683, 1412200838.367187, 0.579504
1412200839.815393, 1412200840.440571, 0.625178
1412200840.466930, 1412200841.097514, 0.630584
1412200841.125084, 1412200841.793012, 0.667928
1412200841.819434, 1412200842.452013, 0.632579
1412200842.482330, 1412200843.148496, 0.666166
1412200845.329085, 1412200845.972668, 0.643583
1412200845.995561, 1412200846.627728, 0.632167
1412200846.655174, 1412200847.324917, 0.669743
1412200847.351854, 1412200847.998335, 0.646481
1412200848.029649, 1412200848.562325, 0.532676
1412200848.586332, 1412200849.370481, 0.784149
1412200849.400654, 1412200850.073574, 0.672920
1412200850.098691, 1412200850.761002, 0.662311
1412200850.790566, 1412200851.424560, 0.633994
1412200851.449482, 1412200852.077010, 0.627528
1412200852.108653, 1412200852.761330, 0.652677
1412200852.787171, 1412200853.382927, 0.595756
1412200854.819633, 1412200856.153731, 1.334098
1412200856.177548, 1412200856.613556, 0.436008
1412200856.634006, 1412200857.067697, 0.433691
1412200857.089532, 1412200857.521738, 0.432206
1412200857.545554, 1412200857.979900, 0.434346
1412200858.000755, 1412200858.434568, 0.433813
1412200858.454981, 1412200858.889874, 0.434893
1412200858.913243, 1412200859.347723, 0.434480
1412200859.369066, 1412200859.803427, 0.434361
1412200859.824229, 1412200860.298395, 0.474166
1412200860.323161, 1412200860.758277, 0.435116
1412200860.778936, 1412200861.212461, 0.433525
1412200861.233691, 1412200861.672080, 0.438389
1412200861.695671, 1412200862.127220, 0.431549
1412200862.147373, 1412200862.583732, 0.436359
1412200862.604652, 1412200863.053177, 0.448525
1412200863.077636, 1412200863.505406, 0.427770
1412200863.525376, 1412200863.951617, 0.426241
1412200863.972139, 1412200864.402042, 0.429903
1412200864.425859, 1412200864.854947, 0.429088
1412200864.876132, 1412200865.307744, 0.431612
1412200865.328638, 1412200865.754085, 0.425447
1412200865.777840, 1412200866.208335, 0.430495
1412200866.229817, 1412200866.656751, 0.426934
1412200866.677099, 1412200867.105564, 0.428465
1412200867.130319, 1412200867.560621, 0.430302
1412200867.581388, 1412200868.008650, 0.427262
1412200868.029569, 1412200868.471273, 0.441704
1412200868.495071, 1412200868.928447, 0.433376
1412200869.186738, 1412200869.633925, 0.447187
1412200869.657924, 1412200870.087013, 0.429089
1412200870.107142, 1412200870.535314, 0.428172
1412200870.555946, 1412200870.986829, 0.430883
1412200871.010644, 1412200871.440686, 0.430042
1412200871.461157, 1412200871.891608, 0.430451
1412200871.912386, 1412200872.354005, 0.441619
1412200872.377363, 1412200872.807366, 0.430003
1412200872.829133, 1412200873.255611, 0.426478
1412200873.275573, 1412200873.701695, 0.426122
1412200873.725116, 1412200874.154887, 0.429771
1412200874.466004, 1412200875.287246, 0.821242
1412200875.310717, 1412200875.739392, 0.428675
1412200875.759208, 1412200876.188015, 0.428807
1412200876.207667, 1412200876.635013, 0.427346
1412200876.658435, 1412200877.085292, 0.426857
1412200877.105431, 1412200877.538964, 0.433533
1412200877.559429, 1412200877.992764, 0.433335
1412200878.017478, 1412200878.454805, 0.437327
1412200878.475652, 1412200878.906797, 0.431145
1412200878.927210, 1412200879.355530, 0.428320
1412200879.379686, 1412200879.812320, 0.432634
1412200879.833400, 1412200880.264610, 0.431210
1412200880.284939, 1412200880.720585, 0.435646
1412200880.744671, 1412200881.182165, 0.437494
1412200881.202372, 1412200881.637467, 0.435095
1412200881.657853, 1412200882.092222, 0.434369
1412200882.116400, 1412200882.552049, 0.435649
1412200882.572627, 1412200883.008470, 0.435843
1412200883.029344, 1412200883.464255, 0.434911
1412200883.488346, 1412200883.922892, 0.434546
1412200883.945133, 1412200884.376222, 0.431089
1412200884.416338, 1412200884.853284, 0.436946
1412200884.877295, 1412200885.310331, 0.433036
1412200885.332321, 1412200885.761183, 0.428862
1412200885.781298, 1412200886.214208, 0.432910
1412200886.243499, 1412200886.918191, 0.674692
1412200886.946368, 1412200887.591149, 0.644781
1412200887.619808, 1412200888.264600, 0.644792
1412200888.287603, 1412200888.942613, 0.655010
1412200888.971273, 1412200889.647919, 0.676646
1412200889.675601, 1412200890.360461, 0.684860
1412200890.388705, 1412200891.028416, 0.639711
1412200891.054798, 1412200891.701633, 0.646835
1412200891.729205, 1412200892.384754, 0.655549
1412200892.409806, 1412200892.931128, 0.521322
1412200893.558716, 1412200894.222237, 0.663521
1412200894.252782, 1412200894.889794, 0.637012
1412200894.913898, 1412200895.554262, 0.640364
1412200895.585043, 1412200896.265520, 0.680477
1412200896.294105, 1412200896.942129, 0.648024
1412200896.971483, 1412200897.652042, 0.680559
1412200897.678337, 1412200898.326799, 0.648462
1412200898.357212, 1412200899.020399, 0.663187
1412200899.045547, 1412200899.642224, 0.596677
1412200901.780186, 1412200902.479436, 0.699250
1412200902.505369, 1412200903.172048, 0.666679
1412200903.198683, 1412200903.864632, 0.665949
1412200903.893813, 1412200904.562188, 0.668375
1412200904.589429, 1412200906.081341, 1.491912
1412200906.111316, 1412200906.794376, 0.683060
1412200906.820441, 1412200907.484181, 0.663740
1412200907.514019, 1412200908.175971, 0.661952
1412200908.202595, 1412200908.863009, 0.660414
1412200908.893800, 1412200909.558998, 0.665198
1412200910.355810, 1412200911.130652, 0.774842
1412200911.155214, 1412200911.824841, 0.669627
1412200911.856347, 1412200912.490024, 0.633677
1412200912.517744, 1412200913.171617, 0.653873
1412200913.199330, 1412200913.879721, 0.680391
1412200913.905205, 1412200914.555120, 0.649915
1412200914.588088, 1412200916.571101, 1.983013
1412200916.604736, 1412200917.241895, 0.637159
1412200917.268278, 1412200917.908726, 0.640448
1412200917.938398, 1412200918.599695, 0.661297
1412200918.620028, 1412200919.064903, 0.444875
1412200919.089975, 1412200919.535143, 0.445168
1412200919.692514, 1412200920.670208, 0.977694
