iterations=1, maxfiles=10000
1412199803.902386, 1412199803.926324, 0.023938
1412199804.401325, 1412199805.183447, 0.782122
1412199806.353691, 1412199806.382679, 0.028988
1412199806.836846, 1412199806.862948, 0.026102
1412199807.306224, 1412199807.331152, 0.024928
1412199807.828982, 1412199807.856111, 0.027129
1412199808.332684, 1412199808.359657, 0.026973
1412199808.825944, 1412199808.851586, 0.025642
1412199809.410150, 1412199809.485669, 0.075519
1412199810.385719, 1412199810.521588, 0.135869
1412199811.524183, 1412199811.553494, 0.029311
1412199812.016091, 1412199812.295083, 0.278992
1412199812.823122, 1412199812.857286, 0.034164
1412199813.342200, 1412199813.368829, 0.026629
1412199813.839982, 1412199813.873352, 0.033370
1412199814.336424, 1412199814.379223, 0.042799
1412199815.437851, 1412199815.465805, 0.027954
1412199815.930759, 1412199815.954250, 0.023491
1412199816.407196, 1412199816.433463, 0.026267
1412199816.883394, 1412199816.910690, 0.027296
1412199817.370683, 1412199817.396002, 0.025319
1412199817.879135, 1412199817.905163, 0.026028
1412199818.377089, 1412199818.400680, 0.023591
1412199818.854280, 1412199818.876640, 0.022360
1412199819.374095, 1412199819.484806, 0.110711
1412199820.543891, 1412199820.575920, 0.032029
1412199821.444410, 1412199821.627050, 0.182640
1412199822.241512, 1412199822.269160, 0.027648
1412199822.725207, 1412199822.752453, 0.027246
1412199823.209988, 1412199823.237880, 0.027892
1412199823.689339, 1412199823.712144, 0.022805
1412199824.197873, 1412199824.231122, 0.033249
1412199824.620223, 1412199824.646114, 0.025891
1412199825.825652, 1412199825.856709, 0.031057
1412199826.311097, 1412199826.338484, 0.027387
1412199826.817021, 1412199826.838353, 0.021332
1412199827.163488, 1412199827.184893, 0.021405
1412199827.507593, 1412199827.527707, 0.020114
1412199827.841617, 1412199827.862050, 0.020433
1412199828.179053, 1412199828.199055, 0.020002
1412199828.511008, 1412199828.531140, 0.020132
1412199828.851467, 1412199828.871944, 0.020477
1412199829.192281, 1412199829.213496, 0.021215
1412199829.529414, 1412199829.664024, 0.134610
1412199830.435260, 1412199830.461082, 0.025822
1412199830.774271, 1412199830.794592, 0.020321
1412199831.106450, 1412199831.126659, 0.020209
1412199831.440697, 1412199831.465235, 0.024538
1412199831.776726, 1412199831.797529, 0.020803
1412199832.112966, 1412199832.135258, 0.022292
1412199832.449278, 1412199832.473163, 0.023885
1412199832.785393, 1412199832.805722, 0.020329
1412199833.118576, 1412199833.142065, 0.023489
1412199833.455356, 1412199833.478848, 0.023492
1412199833.793152, 1412199833.814120, 0.020968
1412199834.130327, 1412199834.150265, 0.019938
1412199834.460941, 1412199834.488107, 0.027166
1412199834.804321, 1412199834.826097, 0.021776
1412199835.137170, 1412199835.156905, 0.019735
1412199835.473352, 1412199835.498249, 0.024897
1412199835.810030, 1412199835.830485, 0.020455
1412199836.145044, 1412199836.164843, 0.019799
1412199836.479092, 1412199836.503609, 0.024517
1412199836.818891, 1412199836.839490, 0.020599
1412199837.154914, 1412199837.175809, 0.020895
1412199837.491126, 1412199837.515643, 0.024517
1412199837.834105, 1412199837.854860, 0.020755
1412199838.169243, 1412199838.188935, 0.019692
1412199838.502361, 1412199838.526494, 0.024133
1412199838.848028, 1412199838.868086, 0.020058
1412199839.192389, 1412199839.212400, 0.020011
1412199839.529704, 1412199839.668377, 0.138673
1412199840.371248, 1412199840.391413, 0.020165
1412199840.723445, 1412199840.747707, 0.024262
1412199841.062916, 1412199841.082966, 0.020050
1412199841.399459, 1412199841.420983, 0.021524
1412199841.736451, 1412199841.760701, 0.024250
1412199842.077508, 1412199842.100254, 0.022746
1412199842.415071, 1412199842.435828, 0.020757
1412199842.754425, 1412199842.779082, 0.024657
1412199843.094247, 1412199843.114674, 0.020427
1412199843.433070, 1412199843.453448, 0.020378
1412199843.768961, 1412199843.792802, 0.023841
1412199844.105344, 1412199844.126800, 0.021456
1412199844.438366, 1412199844.459918, 0.021552
1412199844.776901, 1412199844.801695, 0.024794
1412199845.112887, 1412199845.133752, 0.020865
1412199845.446875, 1412199845.467076, 0.020201
1412199845.791220, 1412199845.815111, 0.023891
1412199846.128253, 1412199846.149214, 0.020961
1412199846.460004, 1412199846.480741, 0.020737
1412199846.793494, 1412199846.814296, 0.020802
1412199847.130108, 1412199847.151593, 0.021485
1412199847.501568, 1412199847.521670, 0.020102
1412199847.832610, 1412199847.857482, 0.024872
1412199848.169907, 1412199848.190763, 0.020856
1412199848.501836, 1412199848.521844, 0.020008
1412199848.846469, 1412199848.869863, 0.023394
1412199849.178625, 1412199849.198553, 0.019928
1412199849.510205, 1412199849.530031, 0.019826
1412199849.842008, 1412199849.978535, 0.136527
1412199850.796650, 1412199850.816296, 0.019646
1412199851.128899, 1412199851.152142, 0.023243
1412199851.462467, 1412199851.482402, 0.019935
1412199851.791919, 1412199851.811988, 0.020069
1412199852.127634, 1412199852.148296, 0.020662
1412199852.464441, 1412199852.484655, 0.020214
1412199852.799929, 1412199852.820148, 0.020219
1412199853.132507, 1412199853.152244, 0.019737
1412199853.469307, 1412199853.489064, 0.019757
1412199853.800158, 1412199853.819590, 0.019432
1412199854.133316, 1412199854.153697, 0.020381
1412199854.465248, 1412199854.489184, 0.023936
1412199854.807721, 1412199854.828326, 0.020605
1412199855.141529, 1412199855.161452, 0.019923
1412199855.474177, 1412199855.498434, 0.024257
1412199855.810991, 1412199855.830989, 0.019998
1412199856.145518, 1412199856.165297, 0.019779
1412199856.474218, 1412199856.494636, 0.020418
1412199856.813014, 1412199856.835230, 0.022216
1412199857.312661, 1412199857.339162, 0.026501
1412199857.815930, 1412199857.848317, 0.032387
1412199858.304456, 1412199858.330585, 0.026129
1412199858.801057, 1412199858.828856, 0.027799
1412199859.297202, 1412199859.322511, 0.025309
1412199859.770971, 1412199859.796755, 0.025784
1412199860.123316, 1412199860.155074, 0.031758
1412199860.613735, 1412199860.640107, 0.026372
1412199861.097291, 1412199861.122274, 0.024983
1412199861.578212, 1412199861.607857, 0.029645
1412199862.068223, 1412199862.094227, 0.026004
1412199862.557943, 1412199862.584712, 0.026769
1412199863.055473, 1412199863.081911, 0.026438
1412199863.551611, 1412199863.577612, 0.026001
1412199864.036583, 1412199864.066333, 0.029750
1412199864.540256, 1412199864.564653, 0.024397
1412199864.988083, 1412199866.174475, 1.186392
1412199867.156757, 1412199867.182298, 0.025541
1412199867.666812, 1412199867.694018, 0.027206
1412199868.183520, 1412199868.211046, 0.027526
1412199868.670093, 1412199868.696271, 0.026178
1412199869.164622, 1412199869.194283, 0.029661
1412199869.671808, 1412199869.702708, 0.030900
1412199870.105939, 1412199870.132396, 0.026457
1412199871.118095, 1412199871.550918, 0.432823
1412199872.020219, 1412199872.044113, 0.023894
1412199872.501291, 1412199872.531090, 0.029799
1412199872.992678, 1412199873.019087, 0.026409
1412199873.480815, 1412199873.506813, 0.025998
1412199874.012568, 1412199874.041008, 0.028440
1412199874.534048, 1412199874.563939, 0.029891
1412199875.002587, 1412199875.028976, 0.026389
1412199875.899882, 1412199876.571613, 0.671731
1412199877.054138, 1412199877.087287, 0.033149
1412199877.578755, 1412199877.608370, 0.029615
1412199878.102317, 1412199878.134166, 0.031849
1412199878.626581, 1412199878.654355, 0.027774
1412199879.156261, 1412199879.184580, 0.028319
1412199879.645332, 1412199879.671826, 0.026494
1412199880.076007, 1412199880.102291, 0.026284
1412199881.156753, 1412199881.184963, 0.028210
1412199881.949816, 1412199881.978995, 0.029179
1412199882.441334, 1412199882.471437, 0.030103
1412199882.942961, 1412199882.970261, 0.027300
1412199883.441621, 1412199883.468464, 0.026843
1412199883.950875, 1412199883.974742, 0.023867
1412199884.463401, 1412199884.490727, 0.027326
1412199884.862480, 1412199884.994653, 0.132173
1412199886.149951, 1412199886.173861, 0.023910
1412199886.493729, 1412199886.514146, 0.020417
1412199886.834099, 1412199886.854466, 0.020367
1412199887.176392, 1412199887.199832, 0.023440
1412199887.527299, 1412199887.548403, 0.021104
1412199887.871622, 1412199887.892946, 0.021324
1412199888.212051, 1412199888.236008, 0.023957
1412199888.556438, 1412199888.576873, 0.020435
1412199888.896732, 1412199888.917331, 0.020599
1412199889.238179, 1412199889.261858, 0.023679
1412199889.582131, 1412199889.604723, 0.022592
1412199889.927387, 1412199890.168240, 0.240853
1412199890.709554, 1412199890.733762, 0.024208
1412199891.056231, 1412199891.076905, 0.020674
1412199891.398356, 1412199891.418411, 0.020055
1412199891.740901, 1412199891.765716, 0.024815
1412199892.099483, 1412199892.120068, 0.020585
1412199892.444198, 1412199892.464622, 0.020424
1412199892.786133, 1412199892.810128, 0.023995
1412199893.134359, 1412199893.154674, 0.020315
1412199893.475838, 1412199893.496778, 0.020940
1412199893.818987, 1412199893.843537, 0.024550
1412199894.166426, 1412199894.186595, 0.020169
1412199894.509825, 1412199894.530382, 0.020557
1412199894.856397, 1412199894.880836, 0.024439
1412199895.204586, 1412199895.224799, 0.020213
1412199895.548235, 1412199895.569581, 0.021346
1412199895.892816, 1412199895.916914, 0.024098
1412199896.248856, 1412199896.268689, 0.019833
1412199896.593683, 1412199896.614779, 0.021096
1412199896.933634, 1412199896.957570, 0.023936
1412199897.281651, 1412199897.301885, 0.020234
1412199897.630895, 1412199897.650886, 0.019991
1412199897.975370, 1412199897.999229, 0.023859
1412199898.322090, 1412199898.343241, 0.021151
1412199898.666816, 1412199898.687850, 0.021034
1412199899.009463, 1412199899.034162, 0.024699
1412199899.387487, 1412199899.408200, 0.020713
1412199899.730139, 1412199899.749743, 0.019604
1412199900.073766, 1412199900.097336, 0.023570
1412199900.420354, 1412199900.441129, 0.020775
1412199900.764719, 1412199900.784933, 0.020214
1412199901.108041, 1412199901.131684, 0.023643
1412199901.454942, 1412199901.475240, 0.020298
1412199901.796861, 1412199901.816856, 0.019995
1412199902.142552, 1412199902.174761, 0.032209
1412199902.495341, 1412199902.515675, 0.020334
1412199902.840041, 1412199902.860766, 0.020725
1412199903.184615, 1412199903.213075, 0.028460
1412199903.535711, 1412199903.556103, 0.020392
1412199903.880834, 1412199903.900917, 0.020083
1412199904.231269, 1412199904.254692, 0.023423
1412199904.579628, 1412199904.600578, 0.020950
1412199904.927486, 1412199904.948341, 0.020855
1412199905.285472, 1412199905.310149, 0.024677
1412199905.646800, 1412199906.033364, 0.386564
1412199906.383832, 1412199906.409259, 0.025427
1412199906.733371, 1412199906.753556, 0.020185
1412199907.077702, 1412199907.097830, 0.020128
1412199907.423094, 1412199907.448686, 0.025592
1412199907.774081, 1412199907.794945, 0.020864
1412199908.120984, 1412199908.142018, 0.021034
1412199908.464185, 1412199908.489613, 0.025428
1412199908.814349, 1412199908.834634, 0.020285
1412199909.161904, 1412199909.181682, 0.019778
1412199909.508068, 1412199909.532786, 0.024718
1412199909.856222, 1412199909.876322, 0.020100
1412199910.201002, 1412199910.221167, 0.020165
1412199910.546435, 1412199910.685432, 0.138997
1412199911.366433, 1412199911.387026, 0.020593
1412199911.711175, 1412199911.736425, 0.025250
1412199912.062402, 1412199912.083091, 0.020689
1412199912.406140, 1412199912.427142, 0.021002
1412199912.754405, 1412199912.778479, 0.024074
1412199913.105308, 1412199913.126484, 0.021176
1412199913.453376, 1412199913.473392, 0.020016
1412199913.798085, 1412199913.821581, 0.023496
1412199914.151071, 1412199914.171404, 0.020333
1412199914.496950, 1412199914.517288, 0.020338
1412199914.922245, 1412199914.951448, 0.029203
1412199915.443226, 1412199915.469228, 0.026002
1412199915.932275, 1412199915.958957, 0.026682
1412199916.443124, 1412199916.469155, 0.026031
1412199916.955882, 1412199916.986681, 0.030799
1412199917.484117, 1412199917.508558, 0.024441
1412199917.979411, 1412199918.009505, 0.030094
1412199918.486899, 1412199918.513952, 0.027053
1412199919.013317, 1412199919.042411, 0.029094
1412199919.509194, 1412199919.538732, 0.029538
1412199920.016451, 1412199920.047119, 0.030668
1412199920.555635, 1412199920.593330, 0.037695
1412199922.061155, 1412199922.091265, 0.030110
1412199922.557836, 1412199922.587940, 0.030104
1412199923.097710, 1412199923.128405, 0.030695
1412199923.611436, 1412199923.638599, 0.027163
1412199924.132292, 1412199924.164067, 0.031775
1412199924.659796, 1412199924.690241, 0.030445
1412199925.167213, 1412199925.198485, 0.031272
1412199925.746247, 1412199925.770858, 0.024611
1412199927.031078, 1412199927.056906, 0.025828
1412199927.523019, 1412199927.559912, 0.036893
1412199928.036154, 1412199928.067095, 0.030941
1412199928.545038, 1412199928.571341, 0.026303
1412199929.073229, 1412199929.103249, 0.030020
1412199929.661029, 1412199929.685404, 0.024375
1412199930.181407, 1412199930.209856, 0.028449
1412199930.677914, 1412199930.725114, 0.047200
1412199931.972051, 1412199932.358273, 0.386222
1412199932.827491, 1412199932.854895, 0.027404
1412199933.317553, 1412199933.348178, 0.030625
1412199933.833093, 1412199933.861113, 0.028020
1412199934.343885, 1412199934.375068, 0.031183
1412199934.855670, 1412199934.884309, 0.028639
1412199935.372478, 1412199935.404758, 0.032280
1412199935.822980, 1412199935.935979, 0.112999
1412199937.699606, 1412199937.728936, 0.029330
1412199938.205517, 1412199938.228874, 0.023357
1412199938.695045, 1412199938.721372, 0.026327
1412199939.239161, 1412199939.263262, 0.024101
1412199939.775294, 1412199939.804178, 0.028884
1412199940.306905, 1412199940.337955, 0.031050
1412199940.857161, 1412199940.886148, 0.028987
1412199942.490761, 1412199942.520277, 0.029516
1412199942.997135, 1412199943.021247, 0.024112
1412199943.480683, 1412199943.500716, 0.020033
1412199943.833005, 1412199943.853476, 0.020471
1412199944.184433, 1412199944.204794, 0.020361
1412199944.535892, 1412199944.559873, 0.023981
1412199944.886844, 1412199944.906847, 0.020003
1412199945.237689, 1412199945.257905, 0.020216
1412199945.586935, 1412199945.612264, 0.025329
1412199946.267570, 1412199946.288378, 0.020808
1412199946.617466, 1412199946.643162, 0.025696
1412199946.970649, 1412199946.991205, 0.020556
1412199947.339058, 1412199947.359797, 0.020739
1412199947.697079, 1412199947.721118, 0.024039
1412199948.049964, 1412199948.070152, 0.020188
1412199948.400007, 1412199948.420237, 0.020230
1412199948.751185, 1412199948.774719, 0.023534
1412199949.104270, 1412199949.125036, 0.020766
1412199949.455233, 1412199949.475357, 0.020124
1412199949.804738, 1412199949.828165, 0.023427
1412199950.158969, 1412199950.179281, 0.020312
1412199950.508927, 1412199950.529748, 0.020821
1412199950.861813, 1412199950.887063, 0.025250
1412199951.217038, 1412199951.237840, 0.020802
1412199951.569191, 1412199951.589406, 0.020215
1412199951.932440, 1412199951.956271, 0.023831
1412199952.286403, 1412199952.307226, 0.020823
1412199952.641170, 1412199952.662035, 0.020865
1412199952.993926, 1412199953.017891, 0.023965
1412199953.352398, 1412199953.373650, 0.021252
1412199953.707506, 1412199953.728465, 0.020959
1412199954.056539, 1412199954.080274, 0.023735
1412199954.411246, 1412199954.431322, 0.020076
1412199954.762382, 1412199954.782103, 0.019721
1412199955.112829, 1412199955.137914, 0.025085
1412199955.470809, 1412199955.491689, 0.020880
1412199955.823626, 1412199955.958431, 0.134805
1412199956.678922, 1412199956.702836, 0.023914
1412199957.035372, 1412199957.055871, 0.020499
1412199957.387701, 1412199957.408410, 0.020709
1412199957.748325, 1412199957.773014, 0.024689
1412199958.105359, 1412199958.125492, 0.020133
1412199958.457505, 1412199958.478019, 0.020514
1412199958.809995, 1412199958.833860, 0.023865
1412199959.164349, 1412199959.188926, 0.024577
1412199959.564391, 1412199959.584195, 0.019804
1412199959.916798, 1412199959.941008, 0.024210
1412199960.273710, 1412199960.294525, 0.020815
1412199960.628968, 1412199960.649810, 0.020842
1412199960.982951, 1412199961.009893, 0.026942
1412199961.423391, 1412199961.445184, 0.021793
1412199961.776152, 1412199961.796196, 0.020044
1412199962.128923, 1412199962.152093, 0.023170
1412199962.486037, 1412199962.505786, 0.019749
1412199962.837859, 1412199962.858310, 0.020451
1412199963.192418, 1412199963.216011, 0.023593
1412199963.547275, 1412199963.568229, 0.020954
1412199963.902483, 1412199963.923248, 0.020765
1412199964.255576, 1412199964.279043, 0.023467
1412199964.609155, 1412199964.630657, 0.021502
