iterations=10, maxfiles=1000
1412185465.398237, 1412185465.444245, 0.046008
1412185562.719794, 1412185562.764876, 0.045082
1412185665.600317, 1412185665.646327, 0.046010
1412185768.922807, 1412185768.967073, 0.044266
1412185873.469248, 1412185873.515819, 0.046571
1412185979.203682, 1412185979.248806, 0.045124
1412186085.783603, 1412186085.832179, 0.048576
1412186190.556737, 1412186190.603675, 0.046938
1412186296.466489, 1412186296.511389, 0.044900
1412186402.698054, 1412186402.743318, 0.045264
1412185465.463895, 1412185465.507992, 0.044097
1412185562.786019, 1412185562.831707, 0.045688
1412185665.668313, 1412185665.714718, 0.046405
1412185768.987784, 1412185769.032236, 0.044452
1412185873.537408, 1412185873.583161, 0.045753
1412185979.269365, 1412185979.315214, 0.045849
1412186085.852852, 1412186085.899180, 0.046328
1412186190.624265, 1412186190.669379, 0.045114
1412186296.533924, 1412186296.579989, 0.046065
1412186402.764258, 1412186402.808870, 0.044612
1412185465.529006, 1412185465.573705, 0.044699
1412185562.852303, 1412185562.897316, 0.045013
1412185665.735299, 1412185665.781263, 0.045964
1412185769.052986, 1412185769.099776, 0.046790
1412185873.605461, 1412185873.651390, 0.045929
1412185979.335831, 1412185979.383983, 0.048152
1412186085.921274, 1412186085.967639, 0.046365
1412186190.690702, 1412186190.736420, 0.045718
1412186296.601207, 1412186296.646827, 0.045620
1412186402.829201, 1412186402.874901, 0.045700
1412185465.594214, 1412185465.640443, 0.046229
1412185562.917981, 1412185562.962549, 0.044568
1412185665.801788, 1412185665.846606, 0.044818
1412185769.120644, 1412185769.166235, 0.045591
1412185873.672856, 1412185873.719337, 0.046481
1412185979.405905, 1412185979.450827, 0.044922
1412186085.988031, 1412186086.034509, 0.046478
1412186190.757380, 1412186190.804534, 0.047154
1412186296.669127, 1412186296.718001, 0.048874
1412186402.895159, 1412186402.940930, 0.045771
1412185465.660234, 1412185465.705479, 0.045245
1412185562.983528, 1412185563.028504, 0.044976
1412185665.867188, 1412185665.914209, 0.047021
1412185769.187362, 1412185769.232227, 0.044865
1412185873.739580, 1412185873.785674, 0.046094
1412185979.471349, 1412185979.516820, 0.045471
1412186086.054897, 1412186086.100387, 0.045490
1412186190.826082, 1412186190.872192, 0.046110
1412186296.919616, 1412186296.965604, 0.045988
1412186402.962457, 1412186403.010672, 0.048215
1412185465.726661, 1412185465.772608, 0.045947
1412185563.049209, 1412185563.094943, 0.045734
1412185665.935144, 1412185665.981427, 0.046283
1412185769.252643, 1412185769.299678, 0.047035
1412185873.807024, 1412185873.853552, 0.046528
1412185979.537260, 1412185979.582843, 0.045583
1412186086.121612, 1412186086.168231, 0.046619
1412186190.892800, 1412186190.938750, 0.045950
1412186296.988021, 1412186297.039388, 0.051367
1412186403.032108, 1412186403.077293, 0.045185
1412185465.793203, 1412185465.842340, 0.049137
1412185563.115160, 1412185563.160491, 0.045331
1412185666.001861, 1412185666.047385, 0.045524
1412185769.320835, 1412185769.371629, 0.050794
1412185873.874730, 1412185873.920364, 0.045634
1412185979.602977, 1412185979.648581, 0.045604
1412186086.188591, 1412186086.236073, 0.047482
1412186190.959546, 1412186191.008452, 0.048906
1412186297.061166, 1412186297.106618, 0.045452
1412186403.097060, 1412186403.142262, 0.045202
1412185465.864416, 1412185465.913164, 0.048748
1412185563.180665, 1412185563.228990, 0.048325
1412185666.068442, 1412185666.115592, 0.047150
1412185769.396271, 1412185769.657998, 0.261727
1412185873.941152, 1412185873.989293, 0.048141
1412185979.669664, 1412185979.715568, 0.045904
1412186086.257029, 1412186086.308574, 0.051545
1412186191.031222, 1412186191.076928, 0.045706
1412186297.130851, 1412186297.176823, 0.045972
1412186403.162754, 1412186403.207996, 0.045242
1412185465.933142, 1412185465.979855, 0.046713
1412185563.252688, 1412185563.303303, 0.050615
1412185666.140337, 1412185666.187812, 0.047475
1412185769.678299, 1412185769.723115, 0.044816
1412185874.013122, 1412185874.059229, 0.046107
1412185979.737639, 1412185980.043409, 0.305770
1412186086.329472, 1412186086.375866, 0.046394
1412186191.097663, 1412186191.143852, 0.046189
1412186297.196866, 1412186297.244026, 0.047160
1412186403.228993, 1412186403.274562, 0.045569
1412185466.001373, 1412185466.048363, 0.046990
1412185563.324685, 1412185563.369927, 0.045242
1412185666.212650, 1412185666.258728, 0.046078
1412185769.743011, 1412185769.787860, 0.044849
1412185874.084812, 1412185874.132414, 0.047602
1412185980.064520, 1412185980.110369, 0.045849
1412186086.398161, 1412186086.446555, 0.048394
1412186191.164428, 1412186191.211349, 0.046921
1412186297.264293, 1412186297.309723, 0.045430
1412186403.295525, 1412186403.341551, 0.046026
1412185466.068088, 1412185466.113046, 0.044958
1412185563.390824, 1412185563.437078, 0.046254
1412185666.279338, 1412185666.325685, 0.046347
1412185769.808264, 1412185769.868581, 0.060317
1412185874.152754, 1412185874.199029, 0.046275
1412185980.130626, 1412185980.180500, 0.049874
1412186086.467120, 1412186086.515376, 0.048256
1412186191.232608, 1412186191.278331, 0.045723
1412186297.330230, 1412186297.377352, 0.047122
1412186403.361590, 1412186403.406770, 0.045180
1412185466.133319, 1412185466.180642, 0.047323
1412185563.457578, 1412185563.504100, 0.046522
1412185666.346004, 1412185666.392375, 0.046371
1412185769.889159, 1412185769.936329, 0.047170
1412185874.219176, 1412185874.266898, 0.047722
1412185980.204556, 1412185980.250762, 0.046206
1412186086.536113, 1412186086.583042, 0.046929
1412186191.302814, 1412186191.348391, 0.045577
1412186297.398462, 1412186297.445124, 0.046662
1412186403.426889, 1412186403.473293, 0.046404
1412185466.201586, 1412185466.248597, 0.047011
1412185563.525288, 1412185563.571591, 0.046303
1412185666.415013, 1412185666.461986, 0.046973
1412185769.956589, 1412185770.003623, 0.047034
1412185874.287937, 1412185874.336200, 0.048263
1412185980.271378, 1412185980.316873, 0.045495
1412186086.604377, 1412186086.656476, 0.052099
1412186191.369253, 1412186191.415574, 0.046321
1412186297.466410, 1412186297.515591, 0.049181
1412186403.493614, 1412186403.542476, 0.048862
1412185466.268761, 1412185466.317181, 0.048420
1412185563.592767, 1412185563.638171, 0.045404
1412185666.483192, 1412185666.529793, 0.046601
1412185770.025112, 1412185770.072022, 0.046910
1412185874.356596, 1412185874.402674, 0.046078
1412185980.338184, 1412185980.384831, 0.046647
1412186086.699838, 1412186086.747117, 0.047279
1412186191.437243, 1412186191.488301, 0.051058
1412186297.536626, 1412186297.582224, 0.045598
1412186403.563532, 1412186403.609887, 0.046355
1412185466.337536, 1412185466.383760, 0.046224
1412185563.658717, 1412185563.706724, 0.048007
1412185666.550422, 1412185666.597157, 0.046735
1412185770.093484, 1412185770.139926, 0.046442
1412185874.423569, 1412185874.473326, 0.049757
1412185980.405330, 1412185980.451071, 0.045741
1412186086.767958, 1412186086.820937, 0.052979
1412186191.509954, 1412186191.556188, 0.046234
1412186297.603067, 1412186297.649223, 0.046156
1412186403.630226, 1412186403.676355, 0.046129
1412185466.403793, 1412185466.450080, 0.046287
1412185563.729002, 1412185563.775839, 0.046837
1412185666.618676, 1412185666.669111, 0.050435
1412185770.160491, 1412185770.206255, 0.045764
1412185874.494571, 1412185874.543238, 0.048667
1412185980.471905, 1412185980.518019, 0.046114
1412186086.843519, 1412186086.889988, 0.046469
1412186191.578676, 1412186191.624911, 0.046235
1412186297.670767, 1412186297.718724, 0.047957
1412186403.696920, 1412186403.747210, 0.050290
1412185466.470157, 1412185466.514966, 0.044809
1412185563.796052, 1412185563.842200, 0.046148
1412185666.690950, 1412185666.738692, 0.047742
1412185770.227426, 1412185770.273016, 0.045590
1412185874.851607, 1412185875.183978, 0.332371
1412185980.539129, 1412185980.585512, 0.046383
1412186086.912212, 1412186086.958108, 0.045896
1412186191.645882, 1412186191.699020, 0.053138
1412186297.739208, 1412186297.785350, 0.046142
1412186403.767346, 1412186403.813647, 0.046301
1412185466.535445, 1412185466.582533, 0.047088
1412185563.863223, 1412185563.909893, 0.046670
1412185666.759475, 1412185666.805761, 0.046286
1412185770.292992, 1412185770.340099, 0.047107
1412185875.210307, 1412185875.256795, 0.046488
1412185980.606302, 1412185980.653885, 0.047583
1412186086.978338, 1412186087.025424, 0.047086
1412186191.719605, 1412186191.765716, 0.046111
1412186297.806191, 1412186297.853316, 0.047125
1412186403.834082, 1412186403.879977, 0.045895
1412185466.602864, 1412185466.650734, 0.047870
1412185563.931643, 1412185563.977857, 0.046214
1412185666.827148, 1412185666.874876, 0.047728
1412185770.365041, 1412185770.410815, 0.045774
1412185875.277261, 1412185875.323800, 0.046539
1412185980.676060, 1412185980.722283, 0.046223
1412186087.045816, 1412186087.092476, 0.046660
1412186191.786514, 1412186191.833627, 0.047113
1412186297.874629, 1412186297.923323, 0.048694
1412186403.901161, 1412186403.947335, 0.046174
1412185466.672175, 1412185466.717238, 0.045063
1412185563.998876, 1412185564.045029, 0.046153
1412185666.895584, 1412185666.943900, 0.048316
1412185770.433299, 1412185770.479112, 0.045813
1412185875.345653, 1412185875.392828, 0.047175
1412185980.742532, 1412185980.788881, 0.046349
1412186087.113722, 1412186087.159150, 0.045428
1412186191.854599, 1412186191.902371, 0.047772
1412186297.944390, 1412186297.994282, 0.049892
1412186403.969526, 1412186404.018713, 0.049187
1412185466.736436, 1412185466.784135, 0.047699
1412185564.066067, 1412185564.111900, 0.045833
1412185666.965610, 1412185667.013606, 0.047996
1412185770.499242, 1412185770.550622, 0.051380
1412185875.414604, 1412185875.461157, 0.046553
1412185980.813243, 1412185980.859094, 0.045851
1412186087.179396, 1412186087.228518, 0.049122
1412186191.923234, 1412186191.972867, 0.049633
1412186298.015838, 1412186298.062503, 0.046665
1412186404.040718, 1412186404.087408, 0.046690
1412185466.805836, 1412185466.853335, 0.047499
1412185564.133099, 1412185564.180319, 0.047220
1412185667.034317, 1412185667.081534, 0.047217
1412185770.571410, 1412185770.618352, 0.046942
1412185875.482925, 1412185875.535125, 0.052200
1412185980.879941, 1412185980.927301, 0.047360
1412186087.250849, 1412186087.300487, 0.049638
1412186191.993655, 1412186192.040480, 0.046825
1412186298.083033, 1412186298.131214, 0.048181
1412186404.108518, 1412186404.155206, 0.046688
1412185466.874071, 1412185466.925961, 0.051890
1412185564.203355, 1412185564.249536, 0.046181
1412185667.102283, 1412185667.151091, 0.048808
1412185770.639023, 1412185770.685420, 0.046397
1412185875.556261, 1412185875.602825, 0.046564
1412185980.948894, 1412185980.994972, 0.046078
1412186087.322319, 1412186087.368977, 0.046658
1412186192.061151, 1412186192.109783, 0.048632
1412186298.156200, 1412186298.203309, 0.047109
1412186404.175173, 1412186404.220969, 0.045796
1412185466.945782, 1412185466.991469, 0.045687
1412185564.272096, 1412185564.323761, 0.051665
1412185667.176837, 1412185667.225392, 0.048555
1412185770.705396, 1412185770.752688, 0.047292
1412185875.624531, 1412185875.672308, 0.047777
1412185981.015915, 1412185981.062935, 0.047020
1412186087.389785, 1412186087.436703, 0.046918
1412186192.131251, 1412186192.178188, 0.046937
1412186298.224046, 1412186298.270498, 0.046452
1412186404.241639, 1412186404.288689, 0.047050
1412185467.011244, 1412185467.059253, 0.048009
1412185564.603526, 1412185564.711364, 0.107838
1412185667.246774, 1412185667.294110, 0.047336
1412185770.773326, 1412185770.819914, 0.046588
1412185875.693696, 1412185875.742048, 0.048352
1412185981.083815, 1412185981.132286, 0.048471
1412186087.457279, 1412186087.505439, 0.048160
1412186192.198531, 1412186192.244937, 0.046406
1412186298.291448, 1412186298.340769, 0.049321
1412186404.309030, 1412186404.355110, 0.046080
1412185467.079538, 1412185467.125908, 0.046370
1412185564.732418, 1412185564.795594, 0.063176
1412185667.315253, 1412185667.362055, 0.046802
1412185770.840773, 1412185770.887844, 0.047071
1412185875.763960, 1412185875.812313, 0.048353
1412185981.153476, 1412185981.199394, 0.045918
1412186087.525989, 1412186087.573125, 0.047136
1412186192.266505, 1412186192.313518, 0.047013
1412186298.361162, 1412186298.408785, 0.047623
1412186404.375036, 1412186404.421922, 0.046886
1412185467.145477, 1412185467.191301, 0.045824
1412185564.816117, 1412185564.862444, 0.046327
1412185667.382642, 1412185667.430849, 0.048207
1412185770.908457, 1412185770.956554, 0.048097
1412185875.833327, 1412185875.880360, 0.047033
1412185981.219698, 1412185981.266388, 0.046690
1412186087.595987, 1412186087.645828, 0.049841
1412186192.338477, 1412186192.386930, 0.048453
1412186298.430538, 1412186298.480623, 0.050085
1412186404.442429, 1412186404.490419, 0.047990
1412185467.211417, 1412185467.265042, 0.053625
1412185564.883066, 1412185564.930555, 0.047489
1412185667.451635, 1412185667.499002, 0.047367
1412185770.976963, 1412185771.026398, 0.049435
1412185875.900834, 1412185875.948515, 0.047681
1412185981.287149, 1412185981.334125, 0.046976
1412186087.667409, 1412186087.714217, 0.046808
1412186192.407716, 1412186192.457833, 0.050117
1412186298.501324, 1412186298.547371, 0.046047
1412186404.513147, 1412186404.559841, 0.046694
1412185467.285924, 1412185467.332940, 0.047016
1412185564.951106, 1412185565.001436, 0.050330
1412185667.519938, 1412185667.566209, 0.046271
1412185771.047361, 1412185771.093753, 0.046392
1412185875.969752, 1412185876.021723, 0.051971
1412185981.355905, 1412185981.402595, 0.046690
1412186087.735697, 1412186087.785198, 0.049501
1412186192.480692, 1412186192.527528, 0.046836
1412186298.568514, 1412186298.616812, 0.048298
1412186404.580138, 1412186404.626302, 0.046164
1412185467.353721, 1412185467.400969, 0.047248
1412185565.022196, 1412185565.069316, 0.047120
1412185667.586876, 1412185667.637002, 0.050126
1412185771.114013, 1412185771.162173, 0.048160
1412185876.045408, 1412185876.092982, 0.047574
1412185981.423303, 1412185981.470666, 0.047363
1412186087.812583, 1412186087.860878, 0.048295
1412186192.548893, 1412186192.597437, 0.048544
1412186298.638970, 1412186298.687143, 0.048173
1412186404.646781, 1412186404.693792, 0.047011
1412185467.420661, 1412185467.467587, 0.046926
1412185565.089854, 1412185565.136795, 0.046941
1412185667.659404, 1412185667.707441, 0.048037
1412185771.182471, 1412185771.229116, 0.046645
1412185876.114372, 1412185876.161021, 0.046649
1412185981.491252, 1412185981.537595, 0.046343
1412186087.881707, 1412186087.930283, 0.048576
1412186192.619323, 1412186192.666867, 0.047544
1412186298.710127, 1412186298.757482, 0.047355
1412186404.714273, 1412186404.764624, 0.050351
1412185467.487833, 1412185467.535494, 0.047661
1412185565.157525, 1412185565.204896, 0.047371
1412185667.728879, 1412185667.777010, 0.048131
1412185771.249688, 1412185771.295739, 0.046051
1412185876.181566, 1412185876.230065, 0.048499
1412185981.557463, 1412185981.606752, 0.049289
1412186087.950801, 1412186087.997248, 0.046447
1412186192.688053, 1412186192.735408, 0.047355
1412186298.777707, 1412186298.825017, 0.047310
1412186404.785928, 1412186404.833470, 0.047542
1412185467.556361, 1412185467.603522, 0.047161
1412185565.225278, 1412185565.272296, 0.047018
1412185667.797393, 1412185667.843872, 0.046479
1412185771.316405, 1412185771.372746, 0.056341
1412185876.254527, 1412185876.302576, 0.048049
1412185981.661976, 1412185981.708592, 0.046616
1412186088.017911, 1412186088.065095, 0.047184
1412186192.756549, 1412186192.805405, 0.048856
1412186298.846328, 1412186298.893659, 0.047331
1412186404.853396, 1412186404.900536, 0.047140
1412185467.624094, 1412185467.671338, 0.047244
1412185565.292861, 1412185565.344559, 0.051698
1412185667.865061, 1412185667.914032, 0.048971
1412185771.397634, 1412185771.445945, 0.048311
1412185876.324044, 1412185876.371777, 0.047733
1412185981.729170, 1412185981.776312, 0.047142
1412186088.085867, 1412186088.134996, 0.049129
1412186192.826964, 1412186192.873758, 0.046794
1412186298.915767, 1412186298.966196, 0.050429
1412186404.921242, 1412186404.970242, 0.049000
1412185467.691513, 1412185467.742712, 0.051199
1412185565.365238, 1412185565.413242, 0.048004
1412185667.934733, 1412185667.983220, 0.048487
1412185771.466356, 1412185771.515537, 0.049181
1412185876.392949, 1412185876.440505, 0.047556
1412185981.796632, 1412185981.847112, 0.050480
1412186088.156816, 1412186088.205657, 0.048841
1412186192.894872, 1412186192.945386, 0.050514
1412186298.989739, 1412186299.038723, 0.048984
1412186404.992107, 1412186405.040083, 0.047976
