iterations=10, maxfiles=1000
1412186148.005252, 1412186148.024251, 0.018999
1412186253.980739, 1412186253.997679, 0.016940
1412186359.515312, 1412186359.532070, 0.016758
1412186465.311570, 1412186465.328027, 0.016457
1412185522.483540, 1412185522.500824, 0.017284
1412185623.185316, 1412185623.204571, 0.019255
1412185727.143119, 1412185727.161191, 0.018072
1412185831.908106, 1412185831.925909, 0.017803
1412185936.823847, 1412185936.840790, 0.016943
1412186042.784526, 1412186042.801796, 0.017270
1412186147.987827, 1412186148.005242, 0.017415
1412186253.963431, 1412186253.980730, 0.017299
1412186359.498122, 1412186359.515304, 0.017182
1412186465.295041, 1412186465.311560, 0.016519
1412185522.466070, 1412185522.483530, 0.017460
1412185623.167943, 1412185623.185307, 0.017364
1412185727.125653, 1412185727.143109, 0.017456
1412185831.890629, 1412185831.908096, 0.017467
1412185936.807075, 1412185936.823837, 0.016762
1412186042.766410, 1412186042.784513, 0.018103
1412186147.968795, 1412186147.987818, 0.019023
1412186253.946543, 1412186253.963421, 0.016878
1412186359.479103, 1412186359.498113, 0.019010
1412186465.278082, 1412186465.295031, 0.016949
1412185522.449056, 1412185522.466061, 0.017005
1412185623.150288, 1412185623.167934, 0.017646
1412185727.108213, 1412185727.125644, 0.017431
1412185831.872933, 1412185831.890620, 0.017687
1412185936.789574, 1412185936.807066, 0.017492
1412186042.748674, 1412186042.766397, 0.017723
1412186147.950777, 1412186147.968786, 0.018009
1412186253.929487, 1412186253.946534, 0.017047
1412186359.461836, 1412186359.479094, 0.017258
1412186465.261061, 1412186465.278072, 0.017011
1412185522.430967, 1412185522.449046, 0.018079
1412185623.131242, 1412185623.150274, 0.019032
1412185727.090895, 1412185727.108204, 0.017309
1412185831.855158, 1412185831.872924, 0.017766
1412185936.773126, 1412185936.789564, 0.016438
1412186042.730877, 1412186042.748663, 0.017786
1412186147.933540, 1412186147.950768, 0.017228
1412186253.912240, 1412186253.929477, 0.017237
1412186359.443924, 1412186359.461827, 0.017903
1412186465.244096, 1412186465.261051, 0.016955
1412185522.413194, 1412185522.430957, 0.017763
1412185623.114741, 1412185623.131233, 0.016492
1412185727.073229, 1412185727.090886, 0.017657
1412185831.838401, 1412185831.855148, 0.016747
1412185936.755112, 1412185936.773116, 0.018004
1412186042.713429, 1412186042.730867, 0.017438
1412186147.915045, 1412186147.933525, 0.018480
1412186253.894750, 1412186253.912230, 0.017480
1412186359.426157, 1412186359.443915, 0.017758
1412186465.227068, 1412186465.244085, 0.017017
1412185522.395375, 1412185522.413185, 0.017810
1412185623.097747, 1412185623.114731, 0.016984
1412185727.056024, 1412185727.073218, 0.017194
1412185831.821696, 1412185831.838391, 0.016695
1412185936.738166, 1412185936.755102, 0.016936
1412186042.695973, 1412186042.713419, 0.017446
1412186147.897795, 1412186147.915036, 0.017241
1412186253.869772, 1412186253.894741, 0.024969
1412186359.399489, 1412186359.426148, 0.026659
1412186465.210062, 1412186465.227059, 0.016997
1412185522.378820, 1412185522.395366, 0.016546
1412185623.080550, 1412185623.097737, 0.017187
1412185727.038864, 1412185727.056011, 0.017147
1412185831.804956, 1412185831.821687, 0.016731
1412185936.713354, 1412185936.738157, 0.024803
1412186042.678202, 1412186042.695960, 0.017758
1412186147.880799, 1412186147.897785, 0.016986
1412186253.852357, 1412186253.869763, 0.017406
1412186359.379574, 1412186359.399479, 0.019905
1412186465.192403, 1412186465.210052, 0.017649
1412185522.361801, 1412185522.378811, 0.017010
1412185623.063874, 1412185623.080540, 0.016666
1412185727.019872, 1412185727.038855, 0.018983
1412185831.786965, 1412185831.804946, 0.017981
1412185936.696388, 1412185936.713345, 0.016957
1412186042.660441, 1412186042.678193, 0.017752
1412186147.863679, 1412186147.880789, 0.017110
1412186253.834683, 1412186253.852344, 0.017661
1412186359.361449, 1412186359.379564, 0.018115
1412186465.167147, 1412186465.192393, 0.025246
1412185522.343418, 1412185522.361792, 0.018374
1412185623.039798, 1412185623.063861, 0.024063
1412185727.002710, 1412185727.019863, 0.017153
1412185831.756731, 1412185831.786956, 0.030225
1412185936.678908, 1412185936.696379, 0.017471
1412186042.642941, 1412186042.660431, 0.017490
1412186147.845185, 1412186147.863670, 0.018485
1412186253.817291, 1412186253.834674, 0.017383
1412186359.344237, 1412186359.361440, 0.017203
1412186465.149881, 1412186465.167137, 0.017256
1412185522.320689, 1412185522.343409, 0.022720
1412185623.022762, 1412185623.039789, 0.017027
1412185726.978181, 1412185727.002701, 0.024520
1412185831.738716, 1412185831.756722, 0.018006
1412185936.661951, 1412185936.678899, 0.016948
1412186042.625934, 1412186042.642933, 0.016999
1412186147.827433, 1412186147.845173, 0.017740
1412186253.799140, 1412186253.817277, 0.018137
1412186359.326213, 1412186359.344227, 0.018014
1412186465.133146, 1412186465.149871, 0.016725
1412185522.302399, 1412185522.320679, 0.018280
1412185623.005578, 1412185623.022753, 0.017175
1412185726.961226, 1412185726.978171, 0.016945
1412185831.717732, 1412185831.738707, 0.020975
1412185936.644723, 1412185936.661941, 0.017218
1412186042.608718, 1412186042.625924, 0.017206
1412186147.795641, 1412186147.827420, 0.031779
1412186253.781556, 1412186253.799128, 0.017572
1412186359.307986, 1412186359.326204, 0.018218
1412186465.114141, 1412186465.133136, 0.018995
1412185522.284444, 1412185522.302390, 0.017946
1412185622.987774, 1412185623.005569, 0.017795
1412185726.942932, 1412185726.961217, 0.018285
1412185831.700037, 1412185831.717722, 0.017685
1412185936.627429, 1412185936.644713, 0.017284
1412186042.590697, 1412186042.608708, 0.018011
1412186147.778105, 1412186147.795631, 0.017526
1412186253.763357, 1412186253.781546, 0.018189
1412186359.290013, 1412186359.307976, 0.017963
1412186465.096222, 1412186465.114132, 0.017910
1412185522.264966, 1412185522.284435, 0.019469
1412185622.969847, 1412185622.987764, 0.017917
1412185726.925515, 1412185726.942923, 0.017408
1412185831.682538, 1412185831.700027, 0.017489
1412185936.610469, 1412185936.627419, 0.016950
1412186042.561915, 1412186042.590687, 0.028772
1412186147.760639, 1412186147.778095, 0.017456
1412186253.745570, 1412186253.763347, 0.017777
1412186359.272511, 1412186359.290003, 0.017492
1412186465.078686, 1412186465.096212, 0.017526
1412185522.247135, 1412185522.264957, 0.017822
1412185622.952226, 1412185622.969838, 0.017612
1412185726.907407, 1412185726.925505, 0.018098
1412185831.665078, 1412185831.682528, 0.017450
1412185936.591763, 1412185936.610460, 0.018697
1412186042.544789, 1412186042.561906, 0.017117
1412186147.743423, 1412186147.760629, 0.017206
1412186253.726257, 1412186253.745562, 0.019305
1412186359.254770, 1412186359.272501, 0.017731
1412186465.061733, 1412186465.078677, 0.016944
1412185522.229711, 1412185522.247126, 0.017415
1412185622.934658, 1412185622.952217, 0.017559
1412185726.890750, 1412185726.907398, 0.016648
1412185831.647056, 1412185831.665068, 0.018012
1412185936.574197, 1412185936.591754, 0.017557
1412186042.527822, 1412186042.544779, 0.016957
1412186147.724674, 1412186147.743414, 0.018740
1412186253.708782, 1412186253.726248, 0.017466
1412186359.237250, 1412186359.254760, 0.017510
1412186465.044228, 1412186465.061724, 0.017496
1412185522.212096, 1412185522.229702, 0.017606
1412185622.915793, 1412185622.934649, 0.018856
1412185726.873515, 1412185726.890741, 0.017226
1412185831.629835, 1412185831.647046, 0.017211
1412185936.556944, 1412185936.574187, 0.017243
1412186042.510478, 1412186042.527813, 0.017335
1412186147.706891, 1412186147.724665, 0.017774
1412186253.691113, 1412186253.708773, 0.017660
1412186359.219254, 1412186359.237240, 0.017986
1412186465.026754, 1412186465.044219, 0.017465
1412185522.194447, 1412185522.212083, 0.017636
1412185622.897805, 1412185622.915784, 0.017979
1412185726.856414, 1412185726.873505, 0.017091
1412185831.612838, 1412185831.629825, 0.016987
1412185936.540506, 1412185936.556935, 0.016429
1412186042.491931, 1412186042.510468, 0.018537
1412186147.688667, 1412186147.706882, 0.018215
1412186253.672677, 1412186253.691104, 0.018427
1412186359.201290, 1412186359.219244, 0.017954
1412186465.009471, 1412186465.026742, 0.017271
1412185522.176906, 1412185522.194437, 0.017531
1412185622.879772, 1412185622.897796, 0.018024
1412185726.839029, 1412185726.856405, 0.017376
1412185831.594844, 1412185831.612829, 0.017985
1412185936.522243, 1412185936.540496, 0.018253
1412186042.474069, 1412186042.491921, 0.017852
1412186147.671507, 1412186147.688658, 0.017151
1412186253.655712, 1412186253.672668, 0.016956
1412186359.182034, 1412186359.201281, 0.019247
1412186464.992528, 1412186465.009461, 0.016933
1412185522.159034, 1412185522.176896, 0.017862
1412185622.861650, 1412185622.879760, 0.018110
1412185726.820456, 1412185726.839020, 0.018564
1412185831.577596, 1412185831.594834, 0.017238
1412185936.505250, 1412185936.522234, 0.016984
1412186042.455765, 1412186042.474060, 0.018295
1412186147.653962, 1412186147.671497, 0.017535
1412186253.638738, 1412186253.655698, 0.016960
1412186359.163056, 1412186359.182025, 0.018969
1412186464.975574, 1412186464.992518, 0.016944
1412185522.140460, 1412185522.159025, 0.018565
1412185622.844449, 1412185622.861637, 0.017188
1412185726.803273, 1412185726.820447, 0.017174
1412185831.560183, 1412185831.577586, 0.017403
1412185936.485747, 1412185936.505241, 0.019494
1412186042.437529, 1412186042.455752, 0.018223
1412186147.636216, 1412186147.653952, 0.017736
1412186253.622210, 1412186253.638726, 0.016516
1412186359.145289, 1412186359.163046, 0.017757
1412186464.958247, 1412186464.975565, 0.017318
1412185522.123444, 1412185522.140451, 0.017007
1412185622.827528, 1412185622.844437, 0.016909
1412185726.785588, 1412185726.803260, 0.017672
1412185831.543386, 1412185831.560174, 0.016788
1412185936.468554, 1412185936.485737, 0.017183
1412186042.420351, 1412186042.437520, 0.017169
1412186147.617750, 1412186147.636207, 0.018457
1412186253.605053, 1412186253.622200, 0.017147
1412186359.127098, 1412186359.145279, 0.018181
1412186464.940796, 1412186464.958238, 0.017442
1412185522.104953, 1412185522.123435, 0.018482
1412185622.810290, 1412185622.827516, 0.017226
1412185726.768483, 1412185726.785579, 0.017096
1412185831.526153, 1412185831.543377, 0.017224
1412185936.451861, 1412185936.468545, 0.016684
1412186042.402817, 1412186042.420342, 0.017525
1412186147.599986, 1412186147.617740, 0.017754
1412186253.588010, 1412186253.605044, 0.017034
1412186359.109554, 1412186359.127088, 0.017534
1412186464.923579, 1412186464.940786, 0.017207
1412185522.086906, 1412185522.104945, 0.018039
1412185622.793290, 1412185622.810282, 0.016992
1412185726.751080, 1412185726.768473, 0.017393
1412185831.509234, 1412185831.526143, 0.016909
1412185936.434048, 1412185936.451851, 0.017803
1412186042.386535, 1412186042.402808, 0.016273
1412186147.582041, 1412186147.599976, 0.017935
1412186253.570458, 1412186253.588001, 0.017543
1412186359.090826, 1412186359.109545, 0.018719
1412186464.905592, 1412186464.923569, 0.017977
1412185522.069416, 1412185522.086897, 0.017481
1412185622.775887, 1412185622.793280, 0.017393
1412185726.733575, 1412185726.751069, 0.017494
1412185831.491741, 1412185831.509224, 0.017483
1412185936.416566, 1412185936.434038, 0.017472
1412186042.368121, 1412186042.386526, 0.018405
1412186147.563239, 1412186147.582032, 0.018793
1412186253.553675, 1412186253.570448, 0.016773
1412186359.073415, 1412186359.090817, 0.017402
1412186464.888316, 1412186464.905582, 0.017266
1412185522.052479, 1412185522.069407, 0.016928
1412185622.758728, 1412185622.775877, 0.017149
1412185726.716292, 1412185726.733565, 0.017273
1412185831.474244, 1412185831.491732, 0.017488
1412185936.398560, 1412185936.416557, 0.017997
1412186042.351405, 1412186042.368112, 0.016707
1412186147.545511, 1412186147.563229, 0.017718
1412186253.536992, 1412186253.553665, 0.016673
1412186359.055662, 1412186359.073406, 0.017744
1412186464.871626, 1412186464.888306, 0.016680
1412185522.034830, 1412185522.052469, 0.017639
1412185622.741757, 1412185622.758718, 0.016961
1412185726.699276, 1412185726.716282, 0.017006
1412185831.457011, 1412185831.474235, 0.017224
1412185936.381092, 1412185936.398551, 0.017459
1412186042.334162, 1412186042.351393, 0.017231
1412186147.527546, 1412186147.545502, 0.017956
1412186253.519957, 1412186253.536982, 0.017025
1412186359.038089, 1412186359.055652, 0.017563
1412186464.854376, 1412186464.871617, 0.017241
1412185522.017008, 1412185522.034817, 0.017809
1412185622.724967, 1412185622.741748, 0.016781
1412185726.681776, 1412185726.699266, 0.017490
1412185831.439777, 1412185831.457001, 0.017224
1412185936.362320, 1412185936.381083, 0.018763
1412186042.317236, 1412186042.334150, 0.016914
1412186147.509052, 1412186147.527536, 0.018484
1412186253.502970, 1412186253.519948, 0.016978
1412186359.020139, 1412186359.038079, 0.017940
1412186464.837359, 1412186464.854368, 0.017009
1412185521.999223, 1412185522.016998, 0.017775
1412185622.708415, 1412185622.724958, 0.016543
1412185726.663122, 1412185726.681768, 0.018646
1412185831.421910, 1412185831.439768, 0.017858
1412185936.345366, 1412185936.362311, 0.016945
1412186042.298557, 1412186042.317226, 0.018669
1412186147.491291, 1412186147.509042, 0.017751
1412186253.481481, 1412186253.502961, 0.021480
1412186359.000889, 1412186359.020129, 0.019240
1412186464.820123, 1412186464.837349, 0.017226
1412185521.981602, 1412185521.999214, 0.017612
1412185622.690889, 1412185622.708406, 0.017517
1412185726.645874, 1412185726.663113, 0.017239
1412185831.380323, 1412185831.421901, 0.041578
1412185936.316754, 1412185936.345356, 0.028602
1412186042.281047, 1412186042.298548, 0.017501
1412186147.473770, 1412186147.491281, 0.017511
1412186253.464789, 1412186253.481472, 0.016683
1412186358.982031, 1412186359.000880, 0.018849
1412186464.801176, 1412186464.820113, 0.018937
1412185521.964350, 1412185521.981593, 0.017243
1412185622.673643, 1412185622.690880, 0.017237
1412185726.626519, 1412185726.645865, 0.019346
1412185831.314732, 1412185831.380313, 0.065581
1412185935.167846, 1412185936.316745, 1.148899
1412186042.263965, 1412186042.281038, 0.017073
1412186147.456359, 1412186147.473761, 0.017402
1412186253.446826, 1412186253.464780, 0.017954
1412186358.963433, 1412186358.982021, 0.018588
1412186464.783635, 1412186464.801166, 0.017531
1412185521.945310, 1412185521.964340, 0.019030
1412185622.656291, 1412185622.673634, 0.017343
1412185726.610016, 1412185726.626510, 0.016494
1412185830.751552, 1412185831.314723, 0.563171
1412185935.149583, 1412185935.167837, 0.018254
1412186042.246674, 1412186042.263956, 0.017282
1412186147.439104, 1412186147.456350, 0.017246
1412186253.429787, 1412186253.446816, 0.017029
1412186358.945684, 1412186358.963423, 0.017739
1412186464.766911, 1412186464.783625, 0.016714
1412185521.927609, 1412185521.945298, 0.017689
1412185622.638944, 1412185622.656281, 0.017337
1412185726.592047, 1412185726.610006, 0.017959
1412185830.183615, 1412185830.751543, 0.567928
1412185935.131126, 1412185935.149573, 0.018447
1412186042.229216, 1412186042.246664, 0.017448
1412186147.421827, 1412186147.439090, 0.017263
1412186253.412852, 1412186253.429778, 0.016926
1412186358.926929, 1412186358.945674, 0.018745
1412186464.748423, 1412186464.766902, 0.018479
1412185521.910385, 1412185521.927597, 0.017212
1412185622.621486, 1412185622.638935, 0.017449
1412185726.574530, 1412185726.592038, 0.017508
1412185830.165413, 1412185830.183606, 0.018193
1412185935.113347, 1412185935.131117, 0.017770
1412186042.211978, 1412186042.229206, 0.017228
1412186147.404081, 1412186147.421818, 0.017737
1412186253.395765, 1412186253.412842, 0.017077
1412186358.908715, 1412186358.926919, 0.018204
1412186464.731387, 1412186464.748413, 0.017026
1412185521.893175, 1412185521.910376, 0.017201
1412185622.604451, 1412185622.621476, 0.017025
1412185726.557306, 1412185726.574521, 0.017215
1412185830.147260, 1412185830.165402, 0.018142
1412185935.095620, 1412185935.113338, 0.017718
1412186042.193713, 1412186042.211968, 0.018255
1412186147.386843, 1412186147.404072, 0.017229
1412186253.379127, 1412186253.395756, 0.016629
1412186358.891032, 1412186358.908706, 0.017674
1412186464.714902, 1412186464.731377, 0.016475
1412185521.875776, 1412185521.893166, 0.017390
1412185622.586920, 1412185622.604442, 0.017522
1412185726.540075, 1412185726.557297, 0.017222
1412185830.125014, 1412185830.147249, 0.022235
1412185935.077348, 1412185935.095611, 0.018263
1412186042.176010, 1412186042.193704, 0.017694
