iterations=10, maxfiles=1000
1412186087.860917, 1412186087.881700, 0.020783
1412186192.597475, 1412186192.619317, 0.021842
1412186298.687181, 1412186298.710118, 0.022937
1412186404.693834, 1412186404.714266, 0.020432
1412185467.467619, 1412185467.487827, 0.020208
1412185565.136831, 1412185565.157518, 0.020687
1412185667.707478, 1412185667.728872, 0.021394
1412185771.229153, 1412185771.249682, 0.020529
1412185876.161060, 1412185876.181560, 0.020500
1412185981.537631, 1412185981.557456, 0.019825
1412186087.930319, 1412186087.950793, 0.020474
1412186192.666905, 1412186192.688047, 0.021142
1412186298.757518, 1412186298.777701, 0.020183
1412186404.764662, 1412186404.785921, 0.021259
1412185467.535524, 1412185467.556355, 0.020831
1412185565.204931, 1412185565.225271, 0.020340
1412185667.777046, 1412185667.797386, 0.020340
1412185771.295774, 1412185771.316397, 0.020623
1412185876.230103, 1412185876.254521, 0.024418
1412185981.606817, 1412185981.661969, 0.055152
1412186087.997285, 1412186088.017905, 0.020620
1412186192.735446, 1412186192.756542, 0.021096
1412186298.825054, 1412186298.846322, 0.021268
1412186404.833508, 1412186404.853390, 0.019882
1412185467.603555, 1412185467.624088, 0.020533
1412185565.272331, 1412185565.292854, 0.020523
1412185667.843951, 1412185667.865055, 0.021104
1412185771.372782, 1412185771.397628, 0.024846
1412185876.302612, 1412185876.324037, 0.021425
1412185981.708629, 1412185981.729163, 0.020534
1412186088.065134, 1412186088.085861, 0.020727
1412186192.805444, 1412186192.826957, 0.021513
1412186298.893695, 1412186298.915761, 0.022066
1412186404.900574, 1412186404.921235, 0.020661
1412185467.671372, 1412185467.691506, 0.020134
1412185565.344595, 1412185565.365232, 0.020637
1412185667.914068, 1412185667.934727, 0.020659
1412185771.445983, 1412185771.466350, 0.020367
1412185876.371814, 1412185876.392942, 0.021128
1412185981.776351, 1412185981.796626, 0.020275
1412186088.135065, 1412186088.156809, 0.021744
1412186192.873795, 1412186192.894866, 0.021071
1412186298.966255, 1412186298.989732, 0.023477
1412186404.970305, 1412186404.992100, 0.021795
1412185467.742769, 1412185467.763292, 0.020523
1412185565.413277, 1412185565.434211, 0.020934
1412185667.983269, 1412185668.006392, 0.023123
1412185771.515600, 1412185771.537592, 0.021992
1412185876.440543, 1412185876.461161, 0.020618
1412185981.847147, 1412185981.867837, 0.020690
1412186088.205717, 1412186088.226253, 0.020536
1412186192.945448, 1412186192.966867, 0.021419
1412186299.038760, 1412186299.058901, 0.020141
1412186405.040118, 1412186405.060322, 0.020204
1412185467.810700, 1412185467.832910, 0.022210
1412185565.485963, 1412185565.506104, 0.020141
1412185668.054280, 1412185668.075224, 0.020944
1412185771.586372, 1412185771.606442, 0.020070
1412185876.513307, 1412185876.534388, 0.021081
1412185981.914278, 1412185981.935221, 0.020943
1412186088.275066, 1412186088.297195, 0.022129
1412186193.013888, 1412186193.035016, 0.021128
1412186299.105431, 1412186299.125927, 0.020496
1412186405.107765, 1412186405.128130, 0.020365
1412185467.880209, 1412185467.904000, 0.023791
1412185565.553482, 1412185565.573620, 0.020138
1412185668.125767, 1412185668.148338, 0.022571
1412185771.654573, 1412185771.675912, 0.021339
1412185876.582177, 1412185876.604327, 0.022150
1412185981.982234, 1412185982.003010, 0.020776
1412186088.346652, 1412186088.366946, 0.020294
1412186193.082884, 1412186193.103847, 0.020963
1412186299.173497, 1412186299.199534, 0.026037
1412186405.176490, 1412186405.197429, 0.020939
1412185467.951376, 1412185467.970802, 0.019426
1412185565.620714, 1412185565.640863, 0.020149
1412185668.196243, 1412185668.221465, 0.025222
1412185771.722775, 1412185771.743112, 0.020337
1412185876.651896, 1412185876.672741, 0.020845
1412185982.049572, 1412185982.069716, 0.020144
1412186088.415347, 1412186088.437226, 0.021879
1412186193.150565, 1412186193.171750, 0.021185
1412186299.247791, 1412186299.269258, 0.021467
1412186405.245176, 1412186405.266008, 0.020832
1412185468.018197, 1412185468.037934, 0.019737
1412185565.688784, 1412185565.709132, 0.020348
1412185668.269272, 1412185668.290396, 0.021124
1412185771.790163, 1412185771.810079, 0.019916
1412185876.720884, 1412185876.741910, 0.021026
1412185982.120272, 1412185982.141394, 0.021122
1412186088.485543, 1412186088.506080, 0.020537
1412186193.218614, 1412186193.240015, 0.021401
1412186299.318959, 1412186299.340151, 0.021192
1412186405.313341, 1412186405.334045, 0.020704
1412185468.085746, 1412185468.105587, 0.019841
1412185565.756182, 1412185565.777653, 0.021471
1412185668.338740, 1412185668.360450, 0.021710
1412185771.858864, 1412185771.879558, 0.020694
1412185876.790267, 1412185876.811672, 0.021405
1412185982.188955, 1412185982.210188, 0.021233
1412186088.553854, 1412186088.574583, 0.020729
1412186193.288730, 1412186193.309411, 0.020681
1412186299.386675, 1412186299.409850, 0.023175
1412186405.381809, 1412186405.402323, 0.020514
1412185468.153615, 1412185468.173769, 0.020154
1412185565.825133, 1412185565.846727, 0.021594
1412185668.407487, 1412185668.428219, 0.020732
1412185771.926937, 1412185771.947182, 0.020245
1412185876.859552, 1412185876.880575, 0.021023
1412185982.257598, 1412185982.278294, 0.020696
1412186088.623344, 1412186088.644560, 0.021216
1412186193.357255, 1412186193.382410, 0.025155
1412186299.459036, 1412186299.481245, 0.022209
1412186405.453242, 1412186405.474802, 0.021560
1412185468.223029, 1412185468.243846, 0.020817
1412185565.894361, 1412185565.915005, 0.020644
1412185668.476520, 1412185668.497374, 0.020854
1412185771.996050, 1412185772.017935, 0.021885
1412185876.930168, 1412185876.951274, 0.021106
1412185982.326000, 1412185982.346440, 0.020440
1412186088.692190, 1412186088.714216, 0.022026
1412186193.431248, 1412186193.453656, 0.022408
1412186299.530232, 1412186299.551389, 0.021157
1412186405.527748, 1412186405.548641, 0.020893
1412185468.291809, 1412185468.313118, 0.021309
1412185565.963625, 1412185565.986560, 0.022935
1412185668.545685, 1412185668.567632, 0.021947
1412185772.066132, 1412185772.087645, 0.021513
1412185876.999810, 1412185877.022240, 0.022430
1412185982.393694, 1412185982.415189, 0.021495
1412186088.764250, 1412186088.786482, 0.022232
1412186193.502041, 1412186193.522922, 0.020881
1412186299.599611, 1412186299.621093, 0.021482
1412186405.596183, 1412186405.616575, 0.020392
1412185468.362142, 1412185468.381822, 0.019680
1412185566.033634, 1412185566.054217, 0.020583
1412185668.618976, 1412185668.641094, 0.022118
1412185772.136351, 1412185772.156304, 0.019953
1412185877.069677, 1412185877.091053, 0.021376
1412185982.466547, 1412185982.486884, 0.020337
1412186088.833931, 1412186088.859102, 0.025171
1412186193.570394, 1412186193.590709, 0.020315
1412186299.668329, 1412186299.689079, 0.020750
1412186405.664205, 1412186405.684477, 0.020272
1412185468.429422, 1412185468.449591, 0.020169
1412185566.101116, 1412185566.121486, 0.020370
1412185668.688741, 1412185668.710541, 0.021800
1412185772.203909, 1412185772.224576, 0.020667
1412185877.140196, 1412185877.162633, 0.022437
1412185982.534237, 1412185982.555418, 0.021181
1412186088.907537, 1412186088.928863, 0.021326
1412186193.638651, 1412186193.658973, 0.020322
1412186299.738146, 1412186299.758990, 0.020844
1412186405.732344, 1412186405.756409, 0.024065
1412185468.498335, 1412185468.518695, 0.020360
1412185566.169069, 1412185566.188956, 0.019887
1412185668.759184, 1412185668.780601, 0.021417
1412185772.272636, 1412185772.292948, 0.020312
1412185877.211054, 1412185877.231117, 0.020063
1412185982.605532, 1412185982.628104, 0.022572
1412186088.977024, 1412186088.998830, 0.021806
1412186193.708667, 1412186193.729674, 0.021007
1412186299.806901, 1412186299.828249, 0.021348
1412186406.056150, 1412186406.075886, 0.019736
1412185468.566761, 1412185468.586595, 0.019834
1412185566.236577, 1412185566.256949, 0.020372
1412185668.828865, 1412185668.851246, 0.022381
1412185772.341565, 1412185772.361623, 0.020058
1412185877.278762, 1412185877.303848, 0.025086
1412185982.675738, 1412185982.696632, 0.020894
1412186089.048418, 1412186089.069455, 0.021037
1412186193.777127, 1412186193.797752, 0.020625
1412186299.876460, 1412186299.897174, 0.020714
1412186406.162658, 1412186406.183619, 0.020961
1412185468.634113, 1412185468.653605, 0.019492
1412185566.304279, 1412185566.329644, 0.025365
1412185668.899827, 1412185668.920568, 0.020741
1412185772.409081, 1412185772.433853, 0.024772
1412185877.352299, 1412185877.372945, 0.020646
1412185982.744199, 1412185982.764412, 0.020213
1412186089.117887, 1412186089.138398, 0.020511
1412186193.846097, 1412186193.866569, 0.020472
1412186299.953136, 1412186299.974120, 0.020984
1412186406.232744, 1412186406.256792, 0.024048
1412185468.704432, 1412185468.725351, 0.020919
1412185566.377472, 1412185566.398070, 0.020598
1412185668.969060, 1412185668.989938, 0.020878
1412185772.483257, 1412185772.506930, 0.023673
1412185877.421805, 1412185877.443213, 0.021408
1412185982.811695, 1412185982.837216, 0.025521
1412186089.187099, 1412186089.207980, 0.020881
1412186193.916215, 1412186193.938395, 0.022180
1412186300.023714, 1412186300.044566, 0.020852
1412186406.305008, 1412186406.324988, 0.019980
1412185468.773240, 1412185468.793947, 0.020707
1412185566.447578, 1412185566.469820, 0.022242
1412185669.040527, 1412185669.061165, 0.020638
1412185772.556247, 1412185772.576463, 0.020216
1412185877.494576, 1412185877.519376, 0.024800
1412185982.884869, 1412185982.905220, 0.020351
1412186089.258481, 1412186089.281480, 0.022999
1412186193.988288, 1412186194.009550, 0.021262
1412186300.093289, 1412186300.116062, 0.022773
1412186406.372436, 1412186406.392687, 0.020251
1412185468.843147, 1412185468.863398, 0.020251
1412185566.517662, 1412185566.538770, 0.021108
1412185669.111096, 1412185669.134362, 0.023266
1412185772.623984, 1412185772.644527, 0.020543
1412185877.568882, 1412185877.589115, 0.020233
1412185982.953453, 1412185982.974607, 0.021154
1412186089.330216, 1412186089.350292, 0.020076
1412186194.057511, 1412186194.079743, 0.022232
1412186300.164523, 1412186300.185447, 0.020924
1412186406.442153, 1412186406.463349, 0.021196
1412185468.910697, 1412185468.935182, 0.024485
1412185566.586702, 1412185566.704149, 0.117447
1412185669.183021, 1412185669.205894, 0.022873
1412185772.691944, 1412185772.711979, 0.020035
1412185877.638454, 1412185877.658989, 0.020535
1412185983.023172, 1412185983.044354, 0.021182
1412186089.397535, 1412186089.419994, 0.022459
1412186194.127722, 1412186194.147965, 0.020243
1412186300.239368, 1412186300.260198, 0.020830
1412186406.511577, 1412186406.533830, 0.022253
1412185468.983355, 1412185469.003421, 0.020066
1412185566.751863, 1412185566.772007, 0.020144
1412185669.258980, 1412185669.279821, 0.020841
1412185772.760552, 1412185772.780388, 0.019836
1412185877.707675, 1412185877.729716, 0.022041
1412185983.095173, 1412185983.116796, 0.021623
1412186089.469490, 1412186089.489695, 0.020205
1412186194.197368, 1412186194.219172, 0.021804
1412186300.308036, 1412186300.329377, 0.021341
1412186406.584139, 1412186406.605348, 0.021209
1412185469.051843, 1412185469.098376, 0.046533
1412185566.819813, 1412185566.840038, 0.020225
1412185669.328259, 1412185669.349184, 0.020925
1412185772.828080, 1412185772.848639, 0.020559
1412185877.778345, 1412185877.800989, 0.022644
1412185983.164740, 1412185983.185000, 0.020260
1412186089.539390, 1412186089.560655, 0.021265
1412186194.267600, 1412186194.288284, 0.020684
1412186300.379070, 1412186300.401151, 0.022081
1412186406.654118, 1412186406.675263, 0.021145
1412185469.219710, 1412185469.241553, 0.021843
1412185566.888164, 1412185566.909228, 0.021064
1412185669.397212, 1412185669.418524, 0.021312
1412185772.897594, 1412185772.919646, 0.022052
1412185877.849835, 1412185877.871519, 0.021684
1412185983.233119, 1412185983.254480, 0.021361
1412186089.609699, 1412186089.630364, 0.020665
1412186194.337274, 1412186194.358891, 0.021617
1412186300.453407, 1412186300.475437, 0.022030
1412186406.724898, 1412186406.747271, 0.022373
1412185469.290355, 1412185469.310482, 0.020127
1412185566.959772, 1412185566.981696, 0.021924
1412185669.468024, 1412185669.702240, 0.234216
1412185772.967700, 1412185772.988258, 0.020558
1412185877.923380, 1412185877.945129, 0.021749
1412185983.302364, 1412185983.322534, 0.020170
1412186089.681016, 1412186089.703541, 0.022525
1412186194.410989, 1412186194.439013, 0.028024
1412186300.525525, 1412186300.948594, 0.423069
1412186406.800522, 1412186406.820913, 0.020391
1412185469.360322, 1412185469.380325, 0.020003
1412185567.030888, 1412185567.051385, 0.020497
1412185669.858091, 1412185669.880142, 0.022051
1412185773.038096, 1412185773.058203, 0.020107
1412185877.994051, 1412185878.015051, 0.021000
1412185983.370813, 1412185983.391680, 0.020867
1412186089.752599, 1412186089.772773, 0.020174
1412186194.488732, 1412186194.509686, 0.020954
1412186300.998707, 1412186301.018928, 0.020221
1412186406.869283, 1412186406.889584, 0.020301
1412185469.429043, 1412185469.448859, 0.019816
1412185567.099293, 1412185567.119564, 0.020271
1412185669.928912, 1412185669.950106, 0.021194
1412185773.106306, 1412185773.127704, 0.021398
1412185878.064722, 1412185878.086285, 0.021563
1412185983.440345, 1412185983.461338, 0.020993
1412186089.822998, 1412186089.844060, 0.021062
1412186194.557685, 1412186194.581210, 0.023525
1412186301.067190, 1412186301.087703, 0.020513
1412186406.940173, 1412186406.961081, 0.020908
1412185469.498134, 1412185469.518198, 0.020064
1412185567.167484, 1412185567.188337, 0.020853
1412185669.999455, 1412185670.020873, 0.021418
1412185773.175803, 1412185773.197187, 0.021384
1412185878.136704, 1412185878.157672, 0.020968
1412185983.511669, 1412185983.533317, 0.021648
1412186089.897499, 1412186089.920275, 0.022776
1412186194.629882, 1412186194.650859, 0.020977
1412186301.138134, 1412186301.159332, 0.021198
1412186407.009025, 1412186407.029133, 0.020108
1412185469.566804, 1412185469.586136, 0.019332
1412185567.237216, 1412185567.259025, 0.021809
1412185670.069550, 1412185670.092209, 0.022659
1412185773.247618, 1412185773.268581, 0.020963
1412185878.206333, 1412185878.228230, 0.021897
1412185983.581208, 1412185983.601806, 0.020598
1412186089.969474, 1412186089.990023, 0.020549
1412186194.700626, 1412186194.721559, 0.020933
1412186301.208155, 1412186301.232629, 0.024474
1412186407.077261, 1412186407.102500, 0.025239
1412185469.635446, 1412185469.657647, 0.022201
1412185567.307767, 1412185567.328373, 0.020606
1412185670.142031, 1412185670.163050, 0.021019
1412185773.319992, 1412185773.341714, 0.021722
1412185878.278120, 1412185878.299135, 0.021015
1412185983.650675, 1412185983.671822, 0.021147
1412186090.039305, 1412186090.059879, 0.020574
1412186194.770070, 1412186194.790545, 0.020475
1412186301.282837, 1412186301.304379, 0.021542
1412186407.157355, 1412186407.179054, 0.021699
1412185469.706193, 1412185469.727043, 0.020850
1412185567.382032, 1412185567.403545, 0.021513
1412185670.212290, 1412185670.243538, 0.031248
1412185773.389976, 1412185773.409917, 0.019941
1412185878.354321, 1412185878.377105, 0.022784
1412185983.720677, 1412185983.741460, 0.020783
1412186090.455376, 1412186090.477877, 0.022501
1412186194.841485, 1412186194.863640, 0.022155
1412186301.353281, 1412186301.373461, 0.020180
1412186407.227745, 1412186407.248742, 0.020997
1412185469.775683, 1412185469.796944, 0.021261
1412185567.451412, 1412185567.471734, 0.020322
1412185670.295529, 1412185670.317518, 0.021989
1412185773.459936, 1412185773.485343, 0.025407
1412185878.427445, 1412185878.449314, 0.021869
1412185983.789984, 1412185983.811074, 0.021090
1412186090.535002, 1412186090.557122, 0.022120
1412186194.914338, 1412186194.935004, 0.020666
1412186301.424116, 1412186301.445329, 0.021213
1412186407.297212, 1412186407.318544, 0.021332
1412185469.846647, 1412185469.866944, 0.020297
1412185567.520028, 1412185567.540771, 0.020743
1412185670.366575, 1412185670.387734, 0.021159
1412185773.534638, 1412185773.555083, 0.020445
1412185878.498288, 1412185878.520665, 0.022377
1412185983.859788, 1412185983.883832, 0.024044
1412186090.606831, 1412186090.628044, 0.021213
1412186194.984769, 1412186195.005947, 0.021178
1412186301.494645, 1412186301.516944, 0.022299
1412186407.366902, 1412186407.387879, 0.020977
1412185469.916415, 1412185469.940120, 0.023705
1412185567.589522, 1412185567.610215, 0.020693
1412185670.438390, 1412185670.458701, 0.020311
1412185773.603231, 1412185773.623596, 0.020365
1412185878.570193, 1412185878.590551, 0.020358
1412185983.933874, 1412185983.955526, 0.021652
