iterations=1, maxfiles=10000
1412210662.958989, 1412210662.966432, 0.007443
1412210662.951449, 1412210662.958954, 0.007505
1412210662.943942, 1412210662.951414, 0.007472
1412210662.936443, 1412210662.943907, 0.007464
1412210662.928744, 1412210662.936408, 0.007664
1412210662.921102, 1412210662.928653, 0.007551
1412210662.913601, 1412210662.921067, 0.007466
1412210662.906098, 1412210662.913566, 0.007468
1412210662.898561, 1412210662.906064, 0.007503
1412210662.890998, 1412210662.898527, 0.007529
1412210662.883506, 1412210662.890963, 0.007457
1412210662.876088, 1412210662.883471, 0.007383
1412210662.868538, 1412210662.876054, 0.007516
1412210662.860982, 1412210662.868503, 0.007521
1412210662.853434, 1412210662.860947, 0.007513
1412210662.845872, 1412210662.853398, 0.007526
1412210662.838361, 1412210662.845835, 0.007474
1412210662.830834, 1412210662.838326, 0.007492
1412210662.823400, 1412210662.830799, 0.007399
1412210662.815784, 1412210662.823365, 0.007581
1412210662.808000, 1412210662.815725, 0.007725
1412210662.800333, 1412210662.807963, 0.007630
1412210662.792792, 1412210662.800298, 0.007506
1412210662.785280, 1412210662.792758, 0.007478
1412210662.777701, 1412210662.785245, 0.007544
1412210662.770187, 1412210662.777665, 0.007478
1412210662.762500, 1412210662.770152, 0.007652
1412210662.754961, 1412210662.762465, 0.007504
1412210662.747355, 1412210662.754926, 0.007571
1412210662.739835, 1412210662.747319, 0.007484
1412210662.732350, 1412210662.739800, 0.007450
1412210662.724761, 1412210662.732315, 0.007554
1412210662.717205, 1412210662.724726, 0.007521
1412210662.709691, 1412210662.717170, 0.007479
1412210662.702170, 1412210662.709656, 0.007486
1412210662.694630, 1412210662.702135, 0.007505
1412210662.686858, 1412210662.694594, 0.007736
1412210662.679173, 1412210662.686823, 0.007650
1412210662.671536, 1412210662.679138, 0.007602
1412210662.663856, 1412210662.671501, 0.007645
1412210662.656260, 1412210662.663821, 0.007561
1412210662.648688, 1412210662.656225, 0.007537
1412210662.641073, 1412210662.648653, 0.007580
1412210662.633417, 1412210662.641038, 0.007621
1412210662.625682, 1412210662.633382, 0.007700
1412210662.618103, 1412210662.625648, 0.007545
1412210662.610534, 1412210662.618067, 0.007533
1412210662.602932, 1412210662.610499, 0.007567
1412210662.595272, 1412210662.602898, 0.007626
1412210662.587680, 1412210662.595237, 0.007557
1412210662.580179, 1412210662.587643, 0.007464
1412210662.570302, 1412210662.580144, 0.009842
1412210662.562648, 1412210662.570265, 0.007617
1412210662.555138, 1412210662.562613, 0.007475
1412210662.547518, 1412210662.555104, 0.007586
1412210662.540018, 1412210662.547484, 0.007466
1412210662.532387, 1412210662.539982, 0.007595
1412210662.524716, 1412210662.532352, 0.007636
1412210662.517118, 1412210662.524680, 0.007562
1412210662.509540, 1412210662.517083, 0.007543
1412210662.501868, 1412210662.509506, 0.007638
1412210662.494276, 1412210662.501834, 0.007558
1412210662.486716, 1412210662.494240, 0.007524
1412210662.479129, 1412210662.486680, 0.007551
1412210662.471586, 1412210662.479095, 0.007509
1412210662.463810, 1412210662.471552, 0.007742
1412210662.455964, 1412210662.463751, 0.007787
1412210662.448344, 1412210662.455924, 0.007580
1412210662.440783, 1412210662.448310, 0.007527
1412210662.433228, 1412210662.440748, 0.007520
1412210662.425567, 1412210662.433193, 0.007626
1412210662.417963, 1412210662.425532, 0.007569
1412210662.410329, 1412210662.417928, 0.007599
1412210662.402767, 1412210662.410293, 0.007526
1412210662.395212, 1412210662.402733, 0.007521
1412210662.387517, 1412210662.395177, 0.007660
1412210662.379718, 1412210662.387483, 0.007765
1412210662.372080, 1412210662.379683, 0.007603
1412210662.364540, 1412210662.372046, 0.007506
1412210662.356874, 1412210662.364504, 0.007630
1412210662.349245, 1412210662.356839, 0.007594
1412210662.341655, 1412210662.349209, 0.007554
1412210662.333862, 1412210662.341618, 0.007756
1412210662.326168, 1412210662.333824, 0.007656
1412210662.318552, 1412210662.326132, 0.007580
1412210662.310962, 1412210662.318517, 0.007555
1412210662.301665, 1412210662.310927, 0.009262
1412210662.294029, 1412210662.301628, 0.007599
1412210662.286368, 1412210662.293993, 0.007625
1412210662.278755, 1412210662.286332, 0.007577
1412210662.271087, 1412210662.278720, 0.007633
1412210662.263425, 1412210662.271052, 0.007627
1412210662.255698, 1412210662.263389, 0.007691
1412210662.248027, 1412210662.255663, 0.007636
1412210662.240377, 1412210662.247991, 0.007614
1412210662.232667, 1412210662.240342, 0.007675
1412210662.225033, 1412210662.232630, 0.007597
1412210662.217180, 1412210662.224998, 0.007818
1412210662.209444, 1412210662.217144, 0.007700
1412210662.201731, 1412210662.209409, 0.007678
1412210662.194083, 1412210662.201696, 0.007613
1412210662.186445, 1412210662.194047, 0.007602
1412210662.178798, 1412210662.186410, 0.007612
1412210662.171054, 1412210662.178762, 0.007708
1412210662.163323, 1412210662.171019, 0.007696
1412210662.155694, 1412210662.163287, 0.007593
1412210662.147982, 1412210662.155651, 0.007669
1412210662.140269, 1412210662.147945, 0.007676
1412210662.132543, 1412210662.140234, 0.007691
1412210662.124836, 1412210662.132506, 0.007670
1412210662.117113, 1412210662.124800, 0.007687
1412210662.109489, 1412210662.117078, 0.007589
1412210662.101841, 1412210662.109454, 0.007613
1412210662.093993, 1412210662.101806, 0.007813
1412210662.086236, 1412210662.093956, 0.007720
1412210662.078614, 1412210662.086200, 0.007586
1412210662.070973, 1412210662.078579, 0.007606
1412210662.063277, 1412210662.070938, 0.007661
1412210662.055523, 1412210662.063242, 0.007719
1412210662.047803, 1412210662.055488, 0.007685
1412210662.040075, 1412210662.047749, 0.007674
1412210662.032400, 1412210662.040039, 0.007639
1412210662.024671, 1412210662.032365, 0.007694
1412210662.016903, 1412210662.024636, 0.007733
1412210662.009062, 1412210662.016867, 0.007805
1412210662.000972, 1412210662.009026, 0.008054
1412210661.993100, 1412210662.000925, 0.007825
1412210661.985426, 1412210661.993065, 0.007639
1412210661.977479, 1412210661.985391, 0.007912
1412210661.969744, 1412210661.977443, 0.007699
1412210661.962075, 1412210661.969709, 0.007634
1412210661.954439, 1412210661.962040, 0.007601
1412210661.946803, 1412210661.954403, 0.007600
1412210661.939186, 1412210661.946767, 0.007581
1412210661.931485, 1412210661.939151, 0.007666
1412210661.923716, 1412210661.931449, 0.007733
1412210661.916004, 1412210661.923665, 0.007661
1412210661.908333, 1412210661.915968, 0.007635
1412210661.900641, 1412210661.908298, 0.007657
1412210661.892895, 1412210661.900606, 0.007711
1412210661.885143, 1412210661.892860, 0.007717
1412210661.877413, 1412210661.885106, 0.007693
1412210661.869692, 1412210661.877377, 0.007685
1412210661.861996, 1412210661.869656, 0.007660
1412210661.854069, 1412210661.861960, 0.007891
1412210661.846332, 1412210661.854032, 0.007700
1412210661.838661, 1412210661.846297, 0.007636
1412210661.830999, 1412210661.838626, 0.007627
1412210661.823416, 1412210661.830964, 0.007548
1412210661.815476, 1412210661.823381, 0.007905
1412210661.807672, 1412210661.815440, 0.007768
1412210661.799891, 1412210661.807637, 0.007746
1412210661.792143, 1412210661.799855, 0.007712
1412210661.784529, 1412210661.792107, 0.007578
1412210661.776780, 1412210661.784493, 0.007713
1412210661.768957, 1412210661.776744, 0.007787
1412210661.761242, 1412210661.768922, 0.007680
1412210661.753551, 1412210661.761206, 0.007655
1412210661.745835, 1412210661.753516, 0.007681
1412210661.737864, 1412210661.745800, 0.007936
1412210661.730029, 1412210661.737829, 0.007800
1412210661.722375, 1412210661.729993, 0.007618
1412210661.714701, 1412210661.722339, 0.007638
1412210661.706982, 1412210661.714666, 0.007684
1412210661.699264, 1412210661.706946, 0.007682
1412210661.691453, 1412210661.699229, 0.007776
1412210661.683667, 1412210661.691419, 0.007752
1412210661.675948, 1412210661.683632, 0.007684
1412210661.668047, 1412210661.675911, 0.007864
1412210661.660339, 1412210661.668012, 0.007673
1412210661.652500, 1412210661.660303, 0.007803
1412210661.644706, 1412210661.652464, 0.007758
1412210661.637057, 1412210661.644672, 0.007615
1412210661.629380, 1412210661.637021, 0.007641
1412210661.621323, 1412210661.629346, 0.008023
1412210661.613466, 1412210661.621274, 0.007808
1412210661.605759, 1412210661.613431, 0.007672
1412210661.598077, 1412210661.605724, 0.007647
1412210661.590340, 1412210661.598041, 0.007701
1412210661.582605, 1412210661.590306, 0.007701
1412210661.574870, 1412210661.582570, 0.007700
1412210661.567120, 1412210661.574835, 0.007715
1412210661.559375, 1412210661.567085, 0.007710
1412210661.551570, 1412210661.559340, 0.007770
1412210661.543795, 1412210661.551535, 0.007740
1412210661.535955, 1412210661.543741, 0.007786
1412210661.528177, 1412210661.535919, 0.007742
1412210661.520289, 1412210661.528141, 0.007852
1412210661.512477, 1412210661.520246, 0.007769
1412210661.504502, 1412210661.512442, 0.007940
1412210661.496656, 1412210661.504466, 0.007810
1412210661.488913, 1412210661.496620, 0.007707
1412210661.481263, 1412210661.488878, 0.007615
1412210661.473538, 1412210661.481228, 0.007690
1412210661.465805, 1412210661.473501, 0.007696
1412210661.458132, 1412210661.465769, 0.007637
1412210661.450406, 1412210661.458097, 0.007691
1412210661.442658, 1412210661.450370, 0.007712
1412210661.434932, 1412210661.442621, 0.007689
1412210661.427132, 1412210661.434896, 0.007764
1412210661.419227, 1412210661.427097, 0.007870
1412210661.411441, 1412210661.419191, 0.007750
1412210661.403602, 1412210661.411406, 0.007804
1412210661.395661, 1412210661.403566, 0.007905
1412210661.382065, 1412210661.395626, 0.013561
1412210661.374175, 1412210661.382028, 0.007853
1412210661.366391, 1412210661.374140, 0.007749
1412210661.358596, 1412210661.366356, 0.007760
1412210661.350840, 1412210661.358561, 0.007721
1412210661.343081, 1412210661.350805, 0.007724
1412210661.335274, 1412210661.343046, 0.007772
1412210661.327443, 1412210661.335238, 0.007795
1412210661.319627, 1412210661.327409, 0.007782
1412210661.311831, 1412210661.319591, 0.007760
1412210661.303983, 1412210661.311796, 0.007813
1412210661.295938, 1412210661.303947, 0.008009
1412210661.288070, 1412210661.295903, 0.007833
1412210661.280235, 1412210661.288034, 0.007799
1412210661.272409, 1412210661.280199, 0.007790
1412210661.264289, 1412210661.272374, 0.008085
1412210661.256412, 1412210661.264253, 0.007841
1412210661.248583, 1412210661.256378, 0.007795
1412210661.240788, 1412210661.248473, 0.007685
1412210661.232998, 1412210661.240753, 0.007755
1412210661.225181, 1412210661.232962, 0.007781
1412210661.217284, 1412210661.225145, 0.007861
1412210661.209391, 1412210661.217249, 0.007858
1412210661.201584, 1412210661.209357, 0.007773
1412210661.193786, 1412210661.201549, 0.007763
1412210661.186011, 1412210661.193752, 0.007741
1412210661.178177, 1412210661.185977, 0.007800
1412210661.170132, 1412210661.178141, 0.008009
1412210660.830910, 1412210660.838876, 0.007966
1412210660.823067, 1412210660.830872, 0.007805
1412210660.815210, 1412210660.823032, 0.007822
1412210660.807274, 1412210660.815175, 0.007901
1412210660.799424, 1412210660.807240, 0.007816
1412210660.791551, 1412210660.799388, 0.007837
1412210660.783681, 1412210660.791517, 0.007836
1412210660.775870, 1412210660.783647, 0.007777
1412210660.767991, 1412210660.775835, 0.007844
1412210660.760227, 1412210660.767956, 0.007729
1412210660.752428, 1412210660.760193, 0.007765
1412210660.744531, 1412210660.752393, 0.007862
1412210660.736703, 1412210660.744498, 0.007795
1412210660.728867, 1412210660.736668, 0.007801
1412210660.721041, 1412210660.728832, 0.007791
1412210660.713040, 1412210660.721006, 0.007966
1412210660.705120, 1412210660.712994, 0.007874
1412210660.697250, 1412210660.705084, 0.007834
1412210660.689381, 1412210660.697215, 0.007834
1412210660.681568, 1412210660.689345, 0.007777
1412210660.673695, 1412210660.681533, 0.007838
1412210660.665851, 1412210660.673660, 0.007809
1412210660.658020, 1412210660.665817, 0.007797
1412210660.650211, 1412210660.657984, 0.007773
1412210660.642411, 1412210660.650176, 0.007765
1412210660.634598, 1412210660.642370, 0.007772
1412210660.626783, 1412210660.634564, 0.007781
1412210660.618959, 1412210660.626748, 0.007789
1412210660.611119, 1412210660.618925, 0.007806
1412210660.603285, 1412210660.611084, 0.007799
1412210660.595200, 1412210660.603251, 0.008051
1412210660.587253, 1412210660.595165, 0.007912
1412210660.579371, 1412210660.587219, 0.007848
1412210660.571446, 1412210660.579336, 0.007890
1412210660.563542, 1412210660.571412, 0.007870
1412210660.555611, 1412210660.563508, 0.007897
1412210660.547787, 1412210660.555577, 0.007790
1412210660.539917, 1412210660.547732, 0.007815
1412210660.532127, 1412210660.539883, 0.007756
1412210660.524220, 1412210660.532091, 0.007871
1412210660.516374, 1412210660.524186, 0.007812
1412210660.508517, 1412210660.516339, 0.007822
1412210660.500706, 1412210660.508482, 0.007776
1412210660.492818, 1412210660.500671, 0.007853
1412210660.485021, 1412210660.492785, 0.007764
1412210660.476889, 1412210660.484983, 0.008094
1412210660.468901, 1412210660.476852, 0.007951
1412210660.460956, 1412210660.468865, 0.007909
1412210660.453006, 1412210660.460920, 0.007914
1412210660.445152, 1412210660.452969, 0.007817
1412210660.437212, 1412210660.445117, 0.007905
1412210660.429351, 1412210660.437176, 0.007825
1412210660.421485, 1412210660.429317, 0.007832
1412210660.413671, 1412210660.421450, 0.007779
1412210660.405718, 1412210660.413637, 0.007919
1412210660.397861, 1412210660.405682, 0.007821
1412210660.389894, 1412210660.397827, 0.007933
1412210660.382066, 1412210660.389860, 0.007794
1412210660.374204, 1412210660.382032, 0.007828
1412210660.366341, 1412210660.374170, 0.007829
1412210660.358285, 1412210660.366306, 0.008021
1412210660.350317, 1412210660.358249, 0.007932
1412210660.342488, 1412210660.350283, 0.007795
1412210660.334650, 1412210660.342453, 0.007803
1412210660.326812, 1412210660.334615, 0.007803
1412210660.318960, 1412210660.326777, 0.007817
1412210660.311063, 1412210660.318925, 0.007862
1412210660.303135, 1412210660.311028, 0.007893
1412210660.295194, 1412210660.303100, 0.007906
1412210660.287159, 1412210660.295160, 0.008001
1412210660.279254, 1412210660.287125, 0.007871
1412210660.271322, 1412210660.279197, 0.007875
1412210660.263389, 1412210660.271287, 0.007898
1412210660.255407, 1412210660.263354, 0.007947
1412210660.247509, 1412210660.255373, 0.007864
1412210660.238190, 1412210660.247474, 0.009284
1412210660.230322, 1412210660.238156, 0.007834
1412210660.222456, 1412210660.230287, 0.007831
1412210660.214573, 1412210660.222422, 0.007849
1412210660.206682, 1412210660.214538, 0.007856
1412210660.198798, 1412210660.206647, 0.007849
1412210660.190944, 1412210660.198764, 0.007820
1412210660.182887, 1412210660.190910, 0.008023
1412210660.175056, 1412210660.182852, 0.007796
1412210660.167173, 1412210660.175021, 0.007848
1412210660.159318, 1412210660.167138, 0.007820
1412210660.151341, 1412210660.159284, 0.007943
1412210660.143393, 1412210660.151307, 0.007914
1412210660.135442, 1412210660.143359, 0.007917
1412210660.127469, 1412210660.135408, 0.007939
1412210660.119343, 1412210660.127434, 0.008091
1412210660.111344, 1412210660.119308, 0.007964
1412210660.103371, 1412210660.111309, 0.007938
1412210660.095425, 1412210660.103336, 0.007911
1412210660.087625, 1412210660.095391, 0.007766
1412210660.079643, 1412210660.087582, 0.007939
1412210660.071653, 1412210660.079608, 0.007955
1412210660.063699, 1412210660.071618, 0.007919
1412210660.055713, 1412210660.063665, 0.007952
1412210660.047737, 1412210660.055676, 0.007939
1412210660.039743, 1412210660.047700, 0.007957
1412210660.031780, 1412210660.039706, 0.007926
1412210660.023816, 1412210660.031725, 0.007909
1412210660.015880, 1412210660.023779, 0.007899
1412210660.008114, 1412210660.015844, 0.007730
1412210660.000065, 1412210660.008078, 0.008013
1412210659.992089, 1412210660.000027, 0.007938
1412210659.984200, 1412210659.992051, 0.007851
1412210659.976251, 1412210659.984163, 0.007912
1412210659.968296, 1412210659.976215, 0.007919
1412210659.960370, 1412210659.968259, 0.007889
1412210659.952471, 1412210659.960333, 0.007862
1412210659.944589, 1412210659.952435, 0.007846
1412210659.936767, 1412210659.944550, 0.007783
1412210659.928828, 1412210659.936730, 0.007902
1412210659.920908, 1412210659.928791, 0.007883
1412210659.912971, 1412210659.920872, 0.007901
1412210659.905018, 1412210659.912933, 0.007915
