iterations=1, maxfiles=10000
1412210616.065451, 1412210616.065515, 0.000064
1412210616.066280, 1412210616.066346, 0.000066
1412210616.067136, 1412210616.067201, 0.000065
1412210616.068042, 1412210616.068108, 0.000066
1412210616.068905, 1412210616.068967, 0.000062
1412210616.069765, 1412210616.069829, 0.000064
1412210616.070594, 1412210616.070656, 0.000062
1412210616.071425, 1412210616.071486, 0.000061
1412210616.072273, 1412210616.072336, 0.000063
1412210616.073120, 1412210616.073183, 0.000063
1412210616.073948, 1412210616.074009, 0.000061
1412210616.074772, 1412210616.074833, 0.000061
1412210616.075614, 1412210616.075677, 0.000063
1412210616.076509, 1412210616.076573, 0.000064
1412210616.077349, 1412210616.077410, 0.000061
1412210616.078200, 1412210616.078261, 0.000061
1412210616.079026, 1412210616.079087, 0.000061
1412210616.079882, 1412210616.079944, 0.000062
1412210616.080725, 1412210616.080786, 0.000061
1412210616.081544, 1412210616.081605, 0.000061
1412210616.082385, 1412210616.082447, 0.000062
1412210616.083221, 1412210616.083282, 0.000061
1412210616.084091, 1412210616.084154, 0.000063
1412210616.084923, 1412210616.084984, 0.000061
1412210616.085767, 1412210616.085827, 0.000060
1412210616.086598, 1412210616.086659, 0.000061
1412210616.087414, 1412210616.087475, 0.000061
1412210616.088290, 1412210616.088353, 0.000063
1412210616.089150, 1412210616.089212, 0.000062
1412210616.089977, 1412210616.090038, 0.000061
1412210616.090789, 1412210616.090851, 0.000062
1412210616.091602, 1412210616.091664, 0.000062
1412210616.092479, 1412210616.092542, 0.000063
1412210616.093306, 1412210616.093370, 0.000064
1412210616.094124, 1412210616.094184, 0.000060
1412210616.094965, 1412210616.095027, 0.000062
1412210616.095803, 1412210616.095865, 0.000062
1412210616.096627, 1412210616.096688, 0.000061
1412210616.097495, 1412210616.097559, 0.000064
1412210616.098430, 1412210616.098494, 0.000064
1412210616.099263, 1412210616.099325, 0.000062
1412210616.100101, 1412210616.100165, 0.000064
1412210616.100935, 1412210616.100997, 0.000062
1412210616.101782, 1412210616.101845, 0.000063
1412210616.102604, 1412210616.102666, 0.000062
1412210616.103421, 1412210616.103482, 0.000061
1412210616.104267, 1412210616.104331, 0.000064
1412210616.105141, 1412210616.105204, 0.000063
1412210616.105975, 1412210616.106037, 0.000062
1412210616.106814, 1412210616.106876, 0.000062
1412210616.107692, 1412210616.107775, 0.000083
1412210616.108587, 1412210616.108651, 0.000064
1412210616.109443, 1412210616.109506, 0.000063
1412210616.110280, 1412210616.110342, 0.000062
1412210616.111132, 1412210616.111195, 0.000063
1412210616.111966, 1412210616.112029, 0.000063
1412210616.112802, 1412210616.112864, 0.000062
1412210616.113621, 1412210616.113683, 0.000062
1412210616.114463, 1412210616.114527, 0.000064
1412210616.115292, 1412210616.115354, 0.000062
1412210616.116143, 1412210616.116206, 0.000063
1412210616.116999, 1412210616.117061, 0.000062
1412210616.117823, 1412210616.117884, 0.000061
1412210616.118687, 1412210616.118749, 0.000062
1412210616.119509, 1412210616.119569, 0.000060
1412210616.120389, 1412210616.120452, 0.000063
1412210616.121214, 1412210616.121274, 0.000060
1412210616.122055, 1412210616.122117, 0.000062
1412210616.122871, 1412210616.122932, 0.000061
1412210616.123705, 1412210616.123786, 0.000081
1412210616.124566, 1412210616.124628, 0.000062
1412210616.125390, 1412210616.125452, 0.000062
1412210616.126230, 1412210616.126293, 0.000063
1412210616.127069, 1412210616.127133, 0.000064
1412210616.127924, 1412210616.127986, 0.000062
1412210616.128793, 1412210616.128855, 0.000062
1412210616.129634, 1412210616.129694, 0.000060
1412210616.130465, 1412210616.130528, 0.000063
1412210616.131283, 1412210616.131344, 0.000061
1412210616.132197, 1412210616.132259, 0.000062
1412210616.133054, 1412210616.133117, 0.000063
1412210616.133890, 1412210616.133951, 0.000061
1412210616.134710, 1412210616.134771, 0.000061
1412210616.135529, 1412210616.135591, 0.000062
1412210616.136402, 1412210616.136465, 0.000063
1412210616.137229, 1412210616.137291, 0.000062
1412210616.138049, 1412210616.138111, 0.000062
1412210616.138922, 1412210616.138985, 0.000063
1412210616.139797, 1412210616.139858, 0.000061
1412210616.140635, 1412210616.140699, 0.000064
1412210616.141462, 1412210616.141523, 0.000061
1412210616.142312, 1412210616.142374, 0.000062
1412210616.143137, 1412210616.143198, 0.000061
1412210616.143972, 1412210616.144034, 0.000062
1412210616.144804, 1412210616.144866, 0.000062
1412210616.145656, 1412210616.145718, 0.000062
1412210616.146484, 1412210616.146545, 0.000061
1412210616.147333, 1412210616.147394, 0.000061
1412210616.148196, 1412210616.148261, 0.000065
1412210616.149092, 1412210616.149156, 0.000064
1412210616.149926, 1412210616.149988, 0.000062
1412210616.150747, 1412210616.150808, 0.000061
1412210616.151568, 1412210616.151629, 0.000061
1412210616.152438, 1412210616.152499, 0.000061
1412210616.153263, 1412210616.153323, 0.000060
1412210616.154079, 1412210616.154140, 0.000061
1412210616.154916, 1412210616.154978, 0.000062
1412210616.155729, 1412210616.155811, 0.000082
1412210616.156572, 1412210616.156633, 0.000061
1412210616.157387, 1412210616.157447, 0.000060
1412210616.158219, 1412210616.158280, 0.000061
1412210616.159068, 1412210616.159130, 0.000062
1412210616.160038, 1412210616.160104, 0.000066
1412210616.160899, 1412210616.160959, 0.000060
1412210616.161856, 1412210616.161920, 0.000064
1412210616.162695, 1412210616.162755, 0.000060
1412210616.163513, 1412210616.163574, 0.000061
1412210616.164358, 1412210616.164420, 0.000062
1412210616.165208, 1412210616.165270, 0.000062
1412210616.166171, 1412210616.166270, 0.000099
1412210616.167319, 1412210616.167391, 0.000072
1412210616.168265, 1412210616.168330, 0.000065
1412210616.169160, 1412210616.169225, 0.000065
1412210616.170062, 1412210616.170163, 0.000101
1412210616.171355, 1412210616.171458, 0.000103
1412210616.172443, 1412210616.172512, 0.000069
1412210616.173305, 1412210616.173366, 0.000061
1412210616.174123, 1412210616.174185, 0.000062
1412210616.174934, 1412210616.174995, 0.000061
1412210616.175792, 1412210616.175857, 0.000065
1412210616.176650, 1412210616.176712, 0.000062
1412210616.177479, 1412210616.177542, 0.000063
1412210616.178325, 1412210616.178389, 0.000064
1412210616.179202, 1412210616.179267, 0.000065
1412210616.180056, 1412210616.180120, 0.000064
1412210616.180880, 1412210616.180941, 0.000061
1412210616.181724, 1412210616.181787, 0.000063
1412210616.182553, 1412210616.182616, 0.000063
1412210616.183362, 1412210616.183422, 0.000060
1412210616.184208, 1412210616.184270, 0.000062
1412210616.185054, 1412210616.185117, 0.000063
1412210616.185876, 1412210616.185938, 0.000062
1412210616.186713, 1412210616.186774, 0.000061
1412210616.187529, 1412210616.187589, 0.000060
1412210616.188398, 1412210616.188460, 0.000062
1412210616.189263, 1412210616.189324, 0.000061
1412210616.190089, 1412210616.190150, 0.000061
1412210616.190953, 1412210616.191015, 0.000062
1412210616.191799, 1412210616.191860, 0.000061
1412210616.192638, 1412210616.192701, 0.000063
1412210616.193457, 1412210616.193517, 0.000060
1412210616.194294, 1412210616.194356, 0.000062
1412210616.195116, 1412210616.195177, 0.000061
1412210616.195947, 1412210616.196008, 0.000061
1412210616.196776, 1412210616.196836, 0.000060
1412210616.197618, 1412210616.197681, 0.000063
1412210616.198444, 1412210616.198506, 0.000062
1412210616.199304, 1412210616.199366, 0.000062
1412210616.200164, 1412210616.200227, 0.000063
1412210616.201015, 1412210616.201078, 0.000063
1412210616.201848, 1412210616.201908, 0.000060
1412210616.202669, 1412210616.202730, 0.000061
1412210616.203515, 1412210616.203587, 0.000072
1412210616.204389, 1412210616.204452, 0.000063
1412210616.205210, 1412210616.205270, 0.000060
1412210616.206113, 1412210616.206177, 0.000064
1412210616.206983, 1412210616.207045, 0.000062
1412210616.207843, 1412210616.207906, 0.000063
1412210616.208679, 1412210616.208742, 0.000063
1412210616.209540, 1412210616.209602, 0.000062
1412210616.210400, 1412210616.210462, 0.000062
1412210616.211231, 1412210616.211292, 0.000061
1412210616.212118, 1412210616.212181, 0.000063
1412210616.212948, 1412210616.213010, 0.000062
1412210616.213793, 1412210616.213855, 0.000062
1412210616.214625, 1412210616.214685, 0.000060
1412210616.215444, 1412210616.215504, 0.000060
1412210616.216312, 1412210616.216374, 0.000062
1412210616.217137, 1412210616.217198, 0.000061
1412210616.217959, 1412210616.218019, 0.000060
1412210616.218773, 1412210616.218844, 0.000071
1412210616.219648, 1412210616.219710, 0.000062
1412210616.220516, 1412210616.220578, 0.000062
1412210616.221342, 1412210616.221403, 0.000061
1412210616.222155, 1412210616.222215, 0.000060
1412210616.222985, 1412210616.223046, 0.000061
1412210616.223832, 1412210616.223894, 0.000062
1412210616.224659, 1412210616.224718, 0.000059
1412210616.225466, 1412210616.225527, 0.000061
1412210616.226310, 1412210616.226372, 0.000062
1412210616.227151, 1412210616.227210, 0.000059
1412210616.227988, 1412210616.228049, 0.000061
1412210616.228830, 1412210616.228893, 0.000063
1412210616.229707, 1412210616.229767, 0.000060
1412210616.230531, 1412210616.230591, 0.000060
1412210616.231356, 1412210616.231416, 0.000060
1412210616.232241, 1412210616.232307, 0.000066
1412210616.233109, 1412210616.233172, 0.000063
1412210616.233928, 1412210616.233989, 0.000061
1412210616.234759, 1412210616.234821, 0.000062
1412210616.235611, 1412210616.235672, 0.000061
1412210616.236495, 1412210616.236559, 0.000064
1412210616.237321, 1412210616.237383, 0.000062
1412210616.238168, 1412210616.238231, 0.000063
1412210616.238995, 1412210616.239071, 0.000076
1412210616.239868, 1412210616.239931, 0.000063
1412210616.240782, 1412210616.240845, 0.000063
1412210616.241643, 1412210616.241706, 0.000063
1412210616.242537, 1412210616.242599, 0.000062
1412210616.243369, 1412210616.243429, 0.000060
1412210616.244226, 1412210616.244286, 0.000060
1412210616.245082, 1412210616.245146, 0.000064
1412210616.245908, 1412210616.245969, 0.000061
1412210616.246736, 1412210616.246798, 0.000062
1412210616.247702, 1412210616.247784, 0.000082
1412210616.248599, 1412210616.248661, 0.000062
1412210616.249452, 1412210616.249515, 0.000063
1412210616.250317, 1412210616.250378, 0.000061
1412210616.251164, 1412210616.251225, 0.000061
1412210616.252012, 1412210616.252073, 0.000061
1412210616.252839, 1412210616.252899, 0.000060
1412210616.253656, 1412210616.253717, 0.000061
1412210616.254508, 1412210616.254570, 0.000062
1412210616.255338, 1412210616.255398, 0.000060
1412210616.256189, 1412210616.256250, 0.000061
1412210616.257006, 1412210616.257066, 0.000060
1412210616.257839, 1412210616.257900, 0.000061
1412210616.258667, 1412210616.258729, 0.000062
1412210616.259526, 1412210616.259586, 0.000060
1412210616.260381, 1412210616.260441, 0.000060
1412210616.261227, 1412210616.261289, 0.000062
1412210616.262063, 1412210616.262123, 0.000060
1412210616.262870, 1412210616.262931, 0.000061
1412210616.263702, 1412210616.263785, 0.000083
1412210616.264558, 1412210616.264619, 0.000061
1412210616.265375, 1412210616.265434, 0.000059
1412210616.266187, 1412210616.266248, 0.000061
1412210616.267028, 1412210616.267090, 0.000062
1412210616.267878, 1412210616.267940, 0.000062
1412210616.268699, 1412210616.268761, 0.000062
1412210616.269545, 1412210616.269606, 0.000061
1412210616.270400, 1412210616.270462, 0.000062
1412210616.271226, 1412210616.271287, 0.000061
1412210616.272066, 1412210616.272127, 0.000061
1412210616.272911, 1412210616.272972, 0.000061
1412210616.273758, 1412210616.273820, 0.000062
1412210616.274727, 1412210616.274823, 0.000096
1412210616.275942, 1412210616.276016, 0.000074
1412210616.276886, 1412210616.276951, 0.000065
1412210616.277745, 1412210616.277808, 0.000063
1412210616.278862, 1412210616.278964, 0.000102
1412210616.280192, 1412210616.280262, 0.000070
1412210616.281113, 1412210616.281180, 0.000067
1412210616.281961, 1412210616.282024, 0.000063
1412210616.282785, 1412210616.282846, 0.000061
1412210616.283613, 1412210616.283673, 0.000060
1412210616.284495, 1412210616.284558, 0.000063
1412210616.285324, 1412210616.285383, 0.000059
1412210616.286143, 1412210616.286205, 0.000062
1412210616.286974, 1412210616.287033, 0.000059
1412210616.287840, 1412210616.287903, 0.000063
1412210616.288681, 1412210616.288745, 0.000064
1412210616.289538, 1412210616.289601, 0.000063
1412210616.290400, 1412210616.290466, 0.000066
1412210616.291237, 1412210616.291298, 0.000061
1412210616.292079, 1412210616.292141, 0.000062
1412210616.292912, 1412210616.292974, 0.000062
1412210616.293755, 1412210616.293819, 0.000064
1412210616.294582, 1412210616.294641, 0.000059
1412210616.295409, 1412210616.295468, 0.000059
1412210616.296253, 1412210616.296313, 0.000060
1412210616.297100, 1412210616.297161, 0.000061
1412210616.297951, 1412210616.298012, 0.000061
1412210616.298777, 1412210616.298837, 0.000060
1412210616.299619, 1412210616.299679, 0.000060
1412210616.300505, 1412210616.300567, 0.000062
1412210616.301342, 1412210616.301402, 0.000060
1412210616.302154, 1412210616.302213, 0.000059
1412210616.302991, 1412210616.303053, 0.000062
1412210616.303833, 1412210616.303895, 0.000062
1412210616.304670, 1412210616.304731, 0.000061
1412210616.305486, 1412210616.305546, 0.000060
1412210616.306332, 1412210616.306393, 0.000061
1412210616.307166, 1412210616.307226, 0.000060
1412210616.308007, 1412210616.308070, 0.000063
1412210616.308834, 1412210616.308894, 0.000060
1412210616.309696, 1412210616.309760, 0.000064
1412210616.310536, 1412210616.310597, 0.000061
1412210616.311351, 1412210616.311412, 0.000061
1412210616.312224, 1412210616.312286, 0.000062
1412210616.313061, 1412210616.313123, 0.000062
1412210616.313880, 1412210616.313941, 0.000061
1412210616.314792, 1412210616.314854, 0.000062
1412210616.315638, 1412210616.315701, 0.000063
1412210616.316501, 1412210616.316564, 0.000063
1412210616.317327, 1412210616.317387, 0.000060
1412210616.318139, 1412210616.318200, 0.000061
1412210616.318999, 1412210616.319061, 0.000062
1412210616.319884, 1412210616.319948, 0.000064
1412210616.320729, 1412210616.320790, 0.000061
1412210616.321545, 1412210616.321606, 0.000061
1412210616.322391, 1412210616.322455, 0.000064
1412210616.323214, 1412210616.323275, 0.000061
1412210616.324052, 1412210616.324114, 0.000062
1412210616.324906, 1412210616.324967, 0.000061
1412210616.325727, 1412210616.325787, 0.000060
1412210616.326537, 1412210616.326597, 0.000060
1412210616.327347, 1412210616.327408, 0.000061
1412210616.328250, 1412210616.328315, 0.000065
1412210616.329093, 1412210616.329153, 0.000060
1412210616.329929, 1412210616.329990, 0.000061
1412210616.330769, 1412210616.330831, 0.000062
1412210616.331614, 1412210616.331677, 0.000063
1412210616.332472, 1412210616.332536, 0.000064
1412210616.333295, 1412210616.333355, 0.000060
1412210616.334113, 1412210616.334175, 0.000062
1412210616.334962, 1412210616.335024, 0.000062
1412210616.335801, 1412210616.335865, 0.000064
1412210616.336636, 1412210616.336697, 0.000061
1412210616.337491, 1412210616.337555, 0.000064
1412210616.338315, 1412210616.338376, 0.000061
1412210616.339132, 1412210616.339196, 0.000064
1412210616.340041, 1412210616.340106, 0.000065
1412210616.340912, 1412210616.340976, 0.000064
1412210616.341746, 1412210616.341807, 0.000061
1412210616.342573, 1412210616.342636, 0.000063
1412210616.343396, 1412210616.343456, 0.000060
1412210616.344260, 1412210616.344323, 0.000063
1412210616.345088, 1412210616.345149, 0.000061
1412210616.345905, 1412210616.345966, 0.000061
1412210616.346718, 1412210616.346780, 0.000062
1412210616.347562, 1412210616.347625, 0.000063
1412210616.348465, 1412210616.348538, 0.000073
1412210616.349307, 1412210616.349370, 0.000063
1412210616.350183, 1412210616.350246, 0.000063
1412210616.351010, 1412210616.351072, 0.000062
1412210616.351851, 1412210616.351911, 0.000060
1412210616.352680, 1412210616.352742, 0.000062
1412210616.353516, 1412210616.353578, 0.000062
1412210616.354344, 1412210616.354406, 0.000062
1412210616.355157, 1412210616.355218, 0.000061
1412210616.356003, 1412210616.356068, 0.000065
1412210616.356869, 1412210616.356932, 0.000063
1412210616.357718, 1412210616.357779, 0.000061
1412210616.358531, 1412210616.358592, 0.000061
1412210616.359380, 1412210616.359441, 0.000061
1412210616.360281, 1412210616.360345, 0.000064
1412210616.361156, 1412210616.361218, 0.000062
1412210616.361995, 1412210616.362057, 0.000062
1412210616.362841, 1412210616.362904, 0.000063
