iterations=10, maxfiles=1000
1412187821.464422, 1412187821.465173, 0.000751
1412187823.879091, 1412187823.879864, 0.000773
1412187826.301651, 1412187826.302387, 0.000736
1412187802.687616, 1412187802.688868, 0.001252
1412187806.931612, 1412187806.932355, 0.000743
1412187809.370779, 1412187809.371573, 0.000794
1412187811.792021, 1412187811.792759, 0.000738
1412187814.211809, 1412187814.212576, 0.000767
1412187816.629417, 1412187816.630149, 0.000732
1412187819.040258, 1412187819.041001, 0.000743
1412187821.465257, 1412187821.466000, 0.000743
1412187823.879949, 1412187823.880703, 0.000754
1412187826.302472, 1412187826.303204, 0.000732
1412187802.689018, 1412187802.690254, 0.001236
1412187806.932438, 1412187806.933194, 0.000756
1412187809.371661, 1412187809.372483, 0.000822
1412187811.792842, 1412187811.793579, 0.000737
1412187814.212660, 1412187814.213419, 0.000759
1412187816.630230, 1412187816.630987, 0.000757
1412187819.041085, 1412187819.041866, 0.000781
1412187821.466083, 1412187821.466820, 0.000737
1412187823.880787, 1412187823.881533, 0.000746
1412187826.303287, 1412187826.304061, 0.000774
1412187802.690405, 1412187802.691737, 0.001332
1412187806.933278, 1412187806.934034, 0.000756
1412187809.372569, 1412187809.373313, 0.000744
1412187811.793661, 1412187811.794427, 0.000766
1412187814.213503, 1412187814.214253, 0.000750
1412187816.631071, 1412187816.631860, 0.000789
1412187819.041954, 1412187819.042706, 0.000752
1412187821.466904, 1412187821.467661, 0.000757
1412187823.881617, 1412187823.882365, 0.000748
1412187826.304148, 1412187826.304893, 0.000745
1412187802.691886, 1412187802.693143, 0.001257
1412187806.934119, 1412187806.934857, 0.000738
1412187809.373397, 1412187809.374164, 0.000767
1412187811.794512, 1412187811.795248, 0.000736
1412187814.214337, 1412187814.215096, 0.000759
1412187816.631948, 1412187816.632694, 0.000746
1412187819.042789, 1412187819.043550, 0.000761
1412187821.467748, 1412187821.468497, 0.000749
1412187823.882454, 1412187823.883197, 0.000743
1412187826.304976, 1412187826.305747, 0.000771
1412187802.693288, 1412187802.694515, 0.001227
1412187806.934938, 1412187806.935747, 0.000809
1412187809.374247, 1412187809.374996, 0.000749
1412187811.795330, 1412187811.796105, 0.000775
1412187814.215182, 1412187814.215979, 0.000797
1412187816.632780, 1412187816.633518, 0.000738
1412187819.043635, 1412187819.044383, 0.000748
1412187821.468582, 1412187821.469339, 0.000757
1412187823.883281, 1412187823.884051, 0.000770
1412187826.305833, 1412187826.306577, 0.000744
1412187802.694719, 1412187802.696050, 0.001331
1412187806.935833, 1412187806.936609, 0.000776
1412187809.375080, 1412187809.375851, 0.000771
1412187811.796189, 1412187811.796965, 0.000776
1412187814.216066, 1412187814.216811, 0.000745
1412187816.633604, 1412187816.634347, 0.000743
1412187819.044467, 1412187819.045216, 0.000749
1412187821.469423, 1412187821.470167, 0.000744
1412187823.884138, 1412187823.884918, 0.000780
1412187826.306662, 1412187826.307404, 0.000742
1412187802.696199, 1412187802.697427, 0.001228
1412187806.936694, 1412187806.937434, 0.000740
1412187809.375936, 1412187809.376673, 0.000737
1412187811.797051, 1412187811.797794, 0.000743
1412187814.216895, 1412187814.217629, 0.000734
1412187816.634434, 1412187816.635177, 0.000743
1412187819.045299, 1412187819.046032, 0.000733
1412187821.470249, 1412187821.470997, 0.000748
1412187823.885004, 1412187823.885759, 0.000755
1412187826.307508, 1412187826.308259, 0.000751
1412187802.697564, 1412187802.698751, 0.001187
1412187806.937518, 1412187806.938250, 0.000732
1412187809.376758, 1412187809.377529, 0.000771
1412187811.797875, 1412187811.798615, 0.000740
1412187814.217713, 1412187814.218481, 0.000768
1412187816.635262, 1412187816.636051, 0.000789
1412187819.046116, 1412187819.046849, 0.000733
1412187821.471081, 1412187821.471865, 0.000784
1412187823.885844, 1412187823.886598, 0.000754
1412187826.308345, 1412187826.309084, 0.000739
1412187802.698900, 1412187802.700212, 0.001312
1412187806.938332, 1412187806.939080, 0.000748
1412187809.377614, 1412187809.378360, 0.000746
1412187811.798700, 1412187811.799439, 0.000739
1412187814.218565, 1412187814.219327, 0.000762
1412187816.636138, 1412187816.637013, 0.000875
1412187819.046931, 1412187819.047700, 0.000769
1412187821.471950, 1412187821.472698, 0.000748
1412187823.886683, 1412187823.887425, 0.000742
1412187826.309169, 1412187826.309913, 0.000744
1412187802.700353, 1412187802.701553, 0.001200
1412187806.939163, 1412187806.939958, 0.000795
1412187809.378444, 1412187809.379180, 0.000736
1412187811.799544, 1412187811.800364, 0.000820
1412187814.219409, 1412187814.220225, 0.000816
1412187816.637143, 1412187816.638152, 0.001009
1412187819.047784, 1412187819.048528, 0.000744
1412187821.472782, 1412187821.473526, 0.000744
1412187823.887529, 1412187823.888290, 0.000761
1412187826.309999, 1412187826.310735, 0.000736
1412187802.701697, 1412187802.702873, 0.001176
1412187806.940043, 1412187806.940792, 0.000749
1412187809.379261, 1412187809.380067, 0.000806
1412187811.800453, 1412187811.801220, 0.000767
1412187814.220312, 1412187814.221094, 0.000782
1412187816.638249, 1412187816.639049, 0.000800
1412187819.048613, 1412187819.049348, 0.000735
1412187821.473610, 1412187821.474372, 0.000762
1412187823.888375, 1412187823.889123, 0.000748
1412187826.310817, 1412187826.311614, 0.000797
1412187802.703019, 1412187802.704271, 0.001252
1412187806.940874, 1412187806.941614, 0.000740
1412187809.380153, 1412187809.380937, 0.000784
1412187811.801307, 1412187811.802063, 0.000756
1412187814.221180, 1412187814.221948, 0.000768
1412187816.639137, 1412187816.639918, 0.000781
1412187819.049434, 1412187819.050168, 0.000734
1412187821.474458, 1412187821.475224, 0.000766
1412187823.889207, 1412187823.889947, 0.000740
1412187826.311752, 1412187826.312822, 0.001070
1412187802.704415, 1412187802.705584, 0.001169
1412187806.941697, 1412187806.942439, 0.000742
1412187809.381024, 1412187809.381775, 0.000751
1412187811.802148, 1412187811.802909, 0.000761
1412187814.222031, 1412187814.222781, 0.000750
1412187816.640005, 1412187816.640760, 0.000755
1412187819.050253, 1412187819.050993, 0.000740
1412187821.475307, 1412187821.476087, 0.000780
1412187823.890033, 1412187823.890776, 0.000743
1412187826.312922, 1412187826.313731, 0.000809
1412187802.705725, 1412187802.706943, 0.001218
1412187806.942522, 1412187806.943270, 0.000748
1412187809.381861, 1412187809.382597, 0.000736
1412187811.802994, 1412187811.803788, 0.000794
1412187814.222868, 1412187814.223626, 0.000758
1412187816.640863, 1412187816.641771, 0.000908
1412187819.051078, 1412187819.051891, 0.000813
1412187821.476171, 1412187821.476943, 0.000772
1412187823.890861, 1412187823.891632, 0.000771
1412187826.313819, 1412187826.314586, 0.000767
1412187802.707094, 1412187802.708410, 0.001316
1412187806.943354, 1412187806.944119, 0.000765
1412187809.382681, 1412187809.383444, 0.000763
1412187811.803874, 1412187811.804622, 0.000748
1412187814.223713, 1412187814.224488, 0.000775
1412187816.641911, 1412187816.643054, 0.001143
1412187819.051977, 1412187819.052728, 0.000751
1412187821.477027, 1412187821.477783, 0.000756
1412187823.891719, 1412187823.892464, 0.000745
1412187826.314672, 1412187826.315477, 0.000805
1412187802.708553, 1412187802.709737, 0.001184
1412187806.944203, 1412187806.945639, 0.001436
1412187809.383549, 1412187809.384318, 0.000769
1412187811.804706, 1412187811.805484, 0.000778
1412187814.224575, 1412187814.225381, 0.000806
1412187816.643155, 1412187816.643995, 0.000840
1412187819.052810, 1412187819.053563, 0.000753
1412187821.477870, 1412187821.478632, 0.000762
1412187823.892550, 1412187823.893288, 0.000738
1412187826.315564, 1412187826.316692, 0.001128
1412187802.709879, 1412187802.711060, 0.001181
1412187806.945741, 1412187806.946597, 0.000856
1412187809.384403, 1412187809.385141, 0.000738
1412187811.805570, 1412187811.806346, 0.000776
1412187814.225468, 1412187814.226227, 0.000759
1412187816.644084, 1412187816.644835, 0.000751
1412187819.053663, 1412187819.054419, 0.000756
1412187821.478719, 1412187821.479492, 0.000773
1412187823.893387, 1412187823.894151, 0.000764
1412187826.316827, 1412187826.317779, 0.000952
1412187802.711211, 1412187802.712514, 0.001303
1412187806.946685, 1412187806.947443, 0.000758
1412187809.385225, 1412187809.386002, 0.000777
1412187811.806431, 1412187811.807175, 0.000744
1412187814.226311, 1412187814.227057, 0.000746
1412187816.644919, 1412187816.645679, 0.000760
1412187819.054502, 1412187819.055239, 0.000737
1412187821.479578, 1412187821.480335, 0.000757
1412187823.894235, 1412187823.895012, 0.000777
1412187826.317869, 1412187826.318634, 0.000765
1412187802.712655, 1412187802.713831, 0.001176
1412187806.947553, 1412187806.948315, 0.000762
1412187809.386089, 1412187809.386855, 0.000766
1412187811.807260, 1412187811.808032, 0.000772
1412187814.227138, 1412187814.227951, 0.000813
1412187816.645766, 1412187816.646510, 0.000744
1412187819.055322, 1412187819.056089, 0.000767
1412187821.480418, 1412187821.481170, 0.000752
1412187823.895097, 1412187823.895866, 0.000769
1412187826.318718, 1412187826.319496, 0.000778
1412187802.713971, 1412187802.715166, 0.001195
1412187806.948402, 1412187806.949185, 0.000783
1412187809.386942, 1412187809.387725, 0.000783
1412187811.808116, 1412187811.808866, 0.000750
1412187814.228040, 1412187814.228806, 0.000766
1412187816.646594, 1412187816.647357, 0.000763
1412187819.056173, 1412187819.056916, 0.000743
1412187821.481253, 1412187821.481994, 0.000741
1412187823.895950, 1412187823.896700, 0.000750
1412187826.319583, 1412187826.320346, 0.000763
1412187802.715321, 1412187802.716608, 0.001287
1412187806.949316, 1412187806.950703, 0.001387
1412187809.387812, 1412187809.388562, 0.000750
1412187811.808950, 1412187811.809730, 0.000780
1412187814.228892, 1412187814.229637, 0.000745
1412187816.647441, 1412187816.648229, 0.000788
1412187819.056998, 1412187819.057773, 0.000775
1412187821.482079, 1412187821.482821, 0.000742
1412187823.896783, 1412187823.897532, 0.000749
1412187826.320433, 1412187826.321175, 0.000742
1412187802.716750, 1412187802.717968, 0.001218
1412187806.950799, 1412187806.951615, 0.000816
1412187809.388645, 1412187809.389391, 0.000746
1412187811.809817, 1412187811.810602, 0.000785
1412187814.229721, 1412187814.230506, 0.000785
1412187816.648315, 1412187816.649066, 0.000751
1412187819.057878, 1412187819.058638, 0.000760
1412187821.482903, 1412187821.483668, 0.000765
1412187823.897617, 1412187823.898357, 0.000740
1412187826.321261, 1412187826.322004, 0.000743
1412187802.718114, 1412187802.719307, 0.001193
1412187806.951701, 1412187806.952481, 0.000780
1412187809.389474, 1412187809.390241, 0.000767
1412187811.810688, 1412187811.811436, 0.000748
1412187814.230592, 1412187814.231376, 0.000784
1412187816.649149, 1412187816.649892, 0.000743
1412187819.058723, 1412187819.059483, 0.000760
1412187821.483753, 1412187821.484546, 0.000793
1412187823.898440, 1412187823.899184, 0.000744
1412187826.322086, 1412187826.322829, 0.000743
1412187802.719449, 1412187802.720759, 0.001310
1412187806.952565, 1412187806.953392, 0.000827
1412187809.390325, 1412187809.391134, 0.000809
1412187811.811541, 1412187811.812402, 0.000861
1412187814.231481, 1412187814.232309, 0.000828
1412187816.649978, 1412187816.650761, 0.000783
1412187819.059569, 1412187819.060353, 0.000784
1412187821.484634, 1412187821.485420, 0.000786
1412187823.899268, 1412187823.900083, 0.000815
1412187826.322912, 1412187826.323710, 0.000798
1412187802.720899, 1412187802.722111, 0.001212
1412187806.953478, 1412187806.954260, 0.000782
1412187809.391222, 1412187809.392021, 0.000799
1412187811.812492, 1412187811.813278, 0.000786
1412187814.232398, 1412187814.233155, 0.000757
1412187816.650862, 1412187816.651668, 0.000806
1412187819.060438, 1412187819.061179, 0.000741
1412187821.485506, 1412187821.486253, 0.000747
1412187823.900168, 1412187823.900915, 0.000747
1412187826.323797, 1412187826.324554, 0.000757
1412187802.722255, 1412187802.723416, 0.001161
1412187806.954344, 1412187806.955092, 0.000748
1412187809.392107, 1412187809.392873, 0.000766
1412187811.813361, 1412187811.814109, 0.000748
1412187814.233237, 1412187814.234008, 0.000771
1412187816.651756, 1412187816.652518, 0.000762
1412187819.061263, 1412187819.062027, 0.000764
1412187821.486337, 1412187821.487113, 0.000776
1412187823.900999, 1412187823.901739, 0.000740
1412187826.324638, 1412187826.325425, 0.000787
1412187802.723592, 1412187802.724786, 0.001194
1412187806.955192, 1412187806.955993, 0.000801
1412187809.392959, 1412187809.393712, 0.000753
1412187811.814193, 1412187811.814940, 0.000747
1412187814.234092, 1412187814.234844, 0.000752
1412187816.652602, 1412187816.653345, 0.000743
1412187819.062115, 1412187819.062871, 0.000756
1412187821.487198, 1412187821.487973, 0.000775
1412187823.901822, 1412187823.902565, 0.000743
1412187826.325512, 1412187826.326264, 0.000752
1412187802.724930, 1412187802.726137, 0.001207
1412187806.956078, 1412187806.956836, 0.000758
1412187809.393797, 1412187809.394535, 0.000738
1412187811.815023, 1412187811.815801, 0.000778
1412187814.234928, 1412187814.235687, 0.000759
1412187816.653431, 1412187816.654178, 0.000747
1412187819.062955, 1412187819.063715, 0.000760
1412187821.488057, 1412187821.488796, 0.000739
1412187823.902648, 1412187823.903389, 0.000741
1412187826.326349, 1412187826.327092, 0.000743
1412187802.726278, 1412187802.727527, 0.001249
1412187806.956921, 1412187806.957682, 0.000761
1412187809.394619, 1412187809.395363, 0.000744
1412187811.815887, 1412187811.816650, 0.000763
1412187814.235771, 1412187814.236520, 0.000749
1412187816.654261, 1412187816.654998, 0.000737
1412187819.063799, 1412187819.064542, 0.000743
1412187821.488878, 1412187821.489631, 0.000753
1412187823.903491, 1412187823.904245, 0.000754
1412187826.327175, 1412187826.327943, 0.000768
1412187802.727673, 1412187802.728857, 0.001184
1412187806.957766, 1412187806.958514, 0.000748
1412187809.395447, 1412187809.396350, 0.000903
1412187811.816736, 1412187811.817482, 0.000746
1412187814.236603, 1412187814.237371, 0.000768
1412187816.655083, 1412187816.655850, 0.000767
1412187819.064626, 1412187819.065373, 0.000747
1412187821.489714, 1412187821.490457, 0.000743
1412187823.904330, 1412187823.905113, 0.000783
1412187826.328031, 1412187826.328780, 0.000749
1412187802.728997, 1412187802.730165, 0.001168
1412187806.958599, 1412187806.959334, 0.000735
1412187809.396453, 1412187809.397292, 0.000839
1412187811.817566, 1412187811.818322, 0.000756
1412187814.237456, 1412187814.238600, 0.001144
1412187816.655935, 1412187816.656691, 0.000756
1412187819.065457, 1412187819.066202, 0.000745
1412187821.490541, 1412187821.491293, 0.000752
1412187823.905198, 1412187823.905965, 0.000767
1412187826.328866, 1412187826.329620, 0.000754
1412187802.730305, 1412187802.731512, 0.001207
1412187806.959418, 1412187806.960213, 0.000795
1412187809.397391, 1412187809.398218, 0.000827
1412187811.818406, 1412187811.819174, 0.000768
1412187814.238748, 1412187814.239732, 0.000984
1412187816.656775, 1412187816.657526, 0.000751
1412187819.066286, 1412187819.067018, 0.000732
1412187821.491377, 1412187821.492143, 0.000766
1412187823.906049, 1412187823.906791, 0.000742
1412187826.329706, 1412187826.330450, 0.000744
1412187802.731654, 1412187802.732860, 0.001206
1412187806.960299, 1412187806.961056, 0.000757
1412187809.398318, 1412187809.399116, 0.000798
1412187811.819259, 1412187811.820029, 0.000770
1412187814.239826, 1412187814.240644, 0.000818
1412187816.657608, 1412187816.658349, 0.000741
1412187819.067099, 1412187819.067859, 0.000760
1412187821.492227, 1412187821.492977, 0.000750
1412187823.906876, 1412187823.907638, 0.000762
1412187826.330534, 1412187826.331281, 0.000747
1412187802.733000, 1412187802.734187, 0.001187
1412187806.961140, 1412187806.961872, 0.000732
1412187809.399214, 1412187809.400099, 0.000885
1412187811.820115, 1412187811.820896, 0.000781
1412187814.240731, 1412187814.241510, 0.000779
1412187816.658431, 1412187816.659172, 0.000741
1412187819.067943, 1412187819.068690, 0.000747
1412187821.493061, 1412187821.493799, 0.000738
1412187823.907722, 1412187823.908474, 0.000752
1412187826.331365, 1412187826.332141, 0.000776
1412187802.734332, 1412187802.735566, 0.001234
1412187806.961955, 1412187806.962683, 0.000728
1412187809.400205, 1412187809.401061, 0.000856
1412187811.820982, 1412187811.821722, 0.000740
1412187814.241596, 1412187814.242345, 0.000749
1412187816.659255, 1412187816.660031, 0.000776
1412187819.068774, 1412187819.069510, 0.000736
