iterations=10, maxfiles=1000
1412187806.894940, 1412187806.895005, 0.000065
1412187809.333507, 1412187809.333580, 0.000073
1412187811.755003, 1412187811.755074, 0.000071
1412187814.174906, 1412187814.174967, 0.000061
1412187816.593160, 1412187816.593221, 0.000061
1412187819.002493, 1412187819.002559, 0.000066
1412187821.428336, 1412187821.428415, 0.000079
1412187823.843297, 1412187823.843395, 0.000098
1412187826.266163, 1412187826.266226, 0.000063
1412187802.628898, 1412187802.629007, 0.000109
1412187806.895837, 1412187806.895902, 0.000065
1412187809.334398, 1412187809.334462, 0.000064
1412187811.755951, 1412187811.756019, 0.000068
1412187814.175744, 1412187814.175806, 0.000062
1412187816.593988, 1412187816.594050, 0.000062
1412187819.003326, 1412187819.003388, 0.000062
1412187821.429258, 1412187821.429323, 0.000065
1412187823.844287, 1412187823.844353, 0.000066
1412187826.266993, 1412187826.267056, 0.000063
1412187802.630302, 1412187802.630414, 0.000112
1412187806.896677, 1412187806.896740, 0.000063
1412187809.335239, 1412187809.335303, 0.000064
1412187811.756804, 1412187811.756868, 0.000064
1412187814.176596, 1412187814.176658, 0.000062
1412187816.594804, 1412187816.594866, 0.000062
1412187819.004175, 1412187819.004239, 0.000064
1412187821.430109, 1412187821.430174, 0.000065
1412187823.845141, 1412187823.845204, 0.000063
1412187826.267850, 1412187826.267915, 0.000065
1412187802.631736, 1412187802.631850, 0.000114
1412187806.897506, 1412187806.897570, 0.000064
1412187809.336096, 1412187809.336161, 0.000065
1412187811.757640, 1412187811.757702, 0.000062
1412187814.177440, 1412187814.177503, 0.000063
1412187816.595644, 1412187816.595707, 0.000063
1412187819.005007, 1412187819.005070, 0.000063
1412187821.430944, 1412187821.431007, 0.000063
1412187823.845979, 1412187823.846042, 0.000063
1412187826.268688, 1412187826.268751, 0.000063
1412187802.633136, 1412187802.633249, 0.000113
1412187806.898359, 1412187806.898422, 0.000063
1412187809.337327, 1412187809.337430, 0.000103
1412187811.758498, 1412187811.758562, 0.000064
1412187814.178273, 1412187814.178335, 0.000062
1412187816.596469, 1412187816.596530, 0.000061
1412187819.005833, 1412187819.005895, 0.000062
1412187821.431844, 1412187821.431911, 0.000067
1412187823.846816, 1412187823.846881, 0.000065
1412187826.269509, 1412187826.269571, 0.000062
1412187802.634540, 1412187802.634651, 0.000111
1412187806.899187, 1412187806.899247, 0.000060
1412187809.338382, 1412187809.338450, 0.000068
1412187811.759332, 1412187811.759394, 0.000062
1412187814.179096, 1412187814.179157, 0.000061
1412187816.597295, 1412187816.597356, 0.000061
1412187819.006652, 1412187819.006712, 0.000060
1412187821.432701, 1412187821.432765, 0.000064
1412187823.847671, 1412187823.847733, 0.000062
1412187826.270332, 1412187826.270395, 0.000063
1412187802.635949, 1412187802.636061, 0.000112
1412187806.900032, 1412187806.900094, 0.000062
1412187809.339239, 1412187809.339303, 0.000064
1412187811.760221, 1412187811.760284, 0.000063
1412187814.180037, 1412187814.180104, 0.000067
1412187816.598116, 1412187816.598180, 0.000064
1412187819.007481, 1412187819.007544, 0.000063
1412187821.433543, 1412187821.433607, 0.000064
1412187823.848515, 1412187823.848580, 0.000065
1412187826.271155, 1412187826.271218, 0.000063
1412187802.637339, 1412187802.637450, 0.000111
1412187806.900862, 1412187806.900923, 0.000061
1412187809.340108, 1412187809.340173, 0.000065
1412187811.761068, 1412187811.761131, 0.000063
1412187814.180900, 1412187814.180963, 0.000063
1412187816.598937, 1412187816.598999, 0.000062
1412187819.008314, 1412187819.008377, 0.000063
1412187821.434448, 1412187821.434513, 0.000065
1412187823.849350, 1412187823.849414, 0.000064
1412187826.272009, 1412187826.272071, 0.000062
1412187802.638748, 1412187802.638856, 0.000108
1412187806.901703, 1412187806.901764, 0.000061
1412187809.340974, 1412187809.341039, 0.000065
1412187811.761923, 1412187811.761985, 0.000062
1412187814.181728, 1412187814.181789, 0.000061
1412187816.599780, 1412187816.599843, 0.000063
1412187819.009133, 1412187819.009194, 0.000061
1412187821.435286, 1412187821.435349, 0.000063
1412187823.850190, 1412187823.850255, 0.000065
1412187826.272831, 1412187826.272892, 0.000061
1412187802.640195, 1412187802.640308, 0.000113
1412187806.902536, 1412187806.902598, 0.000062
1412187809.341815, 1412187809.341879, 0.000064
1412187811.762750, 1412187811.762813, 0.000063
1412187814.182583, 1412187814.182646, 0.000063
1412187816.600648, 1412187816.600713, 0.000065
1412187819.009950, 1412187819.010012, 0.000062
1412187821.436153, 1412187821.436216, 0.000063
1412187823.851029, 1412187823.851091, 0.000062
1412187826.273651, 1412187826.273712, 0.000061
1412187802.641608, 1412187802.641714, 0.000106
1412187806.903362, 1412187806.903425, 0.000063
1412187809.342645, 1412187809.342707, 0.000062
1412187811.763591, 1412187811.763655, 0.000064
1412187814.183431, 1412187814.183512, 0.000081
1412187816.601486, 1412187816.601548, 0.000062
1412187819.010771, 1412187819.010833, 0.000062
1412187821.436987, 1412187821.437051, 0.000064
1412187823.851887, 1412187823.851952, 0.000065
1412187826.274471, 1412187826.274534, 0.000063
1412187802.643004, 1412187802.643114, 0.000110
1412187806.904210, 1412187806.904271, 0.000061
1412187809.343488, 1412187809.343553, 0.000065
1412187811.764437, 1412187811.764500, 0.000063
1412187814.184286, 1412187814.184349, 0.000063
1412187816.602315, 1412187816.602377, 0.000062
1412187819.011639, 1412187819.011704, 0.000065
1412187821.437820, 1412187821.437883, 0.000063
1412187823.852729, 1412187823.852793, 0.000064
1412187826.275323, 1412187826.275387, 0.000064
1412187802.644453, 1412187802.644562, 0.000109
1412187806.905084, 1412187806.905150, 0.000066
1412187809.344330, 1412187809.344396, 0.000066
1412187811.765302, 1412187811.765365, 0.000063
1412187814.185107, 1412187814.185169, 0.000062
1412187816.603213, 1412187816.603276, 0.000063
1412187819.012481, 1412187819.012543, 0.000062
1412187821.438646, 1412187821.438708, 0.000062
1412187823.853557, 1412187823.853618, 0.000061
1412187826.276181, 1412187826.276245, 0.000064
1412187802.645729, 1412187802.645826, 0.000097
1412187806.905927, 1412187806.905987, 0.000060
1412187809.345158, 1412187809.345221, 0.000063
1412187811.766140, 1412187811.766204, 0.000064
1412187814.185956, 1412187814.186018, 0.000062
1412187816.604070, 1412187816.604133, 0.000063
1412187819.013303, 1412187819.013364, 0.000061
1412187821.439494, 1412187821.439557, 0.000063
1412187823.854414, 1412187823.854479, 0.000065
1412187826.277007, 1412187826.277070, 0.000063
1412187802.646892, 1412187802.646984, 0.000092
1412187806.906761, 1412187806.906823, 0.000062
1412187809.345976, 1412187809.346039, 0.000063
1412187811.766970, 1412187811.767032, 0.000062
1412187814.186792, 1412187814.186854, 0.000062
1412187816.604895, 1412187816.604956, 0.000061
1412187819.014127, 1412187819.014191, 0.000064
1412187821.440334, 1412187821.440396, 0.000062
1412187823.855252, 1412187823.855314, 0.000062
1412187826.277896, 1412187826.277959, 0.000063
1412187802.648101, 1412187802.648197, 0.000096
1412187806.907615, 1412187806.907678, 0.000063
1412187809.346792, 1412187809.346856, 0.000064
1412187811.767815, 1412187811.767879, 0.000064
1412187814.187629, 1412187814.187692, 0.000063
1412187816.605721, 1412187816.605784, 0.000063
1412187819.014954, 1412187819.015018, 0.000064
1412187821.441163, 1412187821.441225, 0.000062
1412187823.856112, 1412187823.856176, 0.000064
1412187826.278728, 1412187826.278790, 0.000062
1412187802.649379, 1412187802.649478, 0.000099
1412187806.908472, 1412187806.908534, 0.000062
1412187809.347636, 1412187809.347702, 0.000066
1412187811.768671, 1412187811.768735, 0.000064
1412187814.188456, 1412187814.188519, 0.000063
1412187816.606545, 1412187816.606609, 0.000064
1412187819.015808, 1412187819.015871, 0.000063
1412187821.441998, 1412187821.442061, 0.000063
1412187823.856945, 1412187823.857010, 0.000065
1412187826.279573, 1412187826.279637, 0.000064
1412187802.650550, 1412187802.650642, 0.000092
1412187806.909307, 1412187806.909368, 0.000061
1412187809.348478, 1412187809.348541, 0.000063
1412187811.769502, 1412187811.769565, 0.000063
1412187814.189310, 1412187814.189373, 0.000063
1412187816.607370, 1412187816.607432, 0.000062
1412187819.016643, 1412187819.016705, 0.000062
1412187821.442849, 1412187821.442913, 0.000064
1412187823.857778, 1412187823.857841, 0.000063
1412187826.280411, 1412187826.280475, 0.000064
1412187802.651769, 1412187802.651878, 0.000109
1412187806.910129, 1412187806.910191, 0.000062
1412187809.349302, 1412187809.349364, 0.000062
1412187811.770373, 1412187811.770438, 0.000065
1412187814.190189, 1412187814.190253, 0.000064
1412187816.608219, 1412187816.608282, 0.000063
1412187819.017465, 1412187819.017554, 0.000089
1412187821.443718, 1412187821.443783, 0.000065
1412187823.858615, 1412187823.858680, 0.000065
1412187826.281234, 1412187826.281296, 0.000062
1412187802.653195, 1412187802.653303, 0.000108
1412187806.911056, 1412187806.911122, 0.000066
1412187809.350131, 1412187809.350194, 0.000063
1412187811.771236, 1412187811.771300, 0.000064
1412187814.191022, 1412187814.191082, 0.000060
1412187816.609055, 1412187816.609117, 0.000062
1412187819.018768, 1412187819.018845, 0.000077
1412187821.444625, 1412187821.444689, 0.000064
1412187823.859443, 1412187823.859524, 0.000081
1412187826.282054, 1412187826.282116, 0.000062
1412187802.654567, 1412187802.654675, 0.000108
1412187806.911919, 1412187806.911983, 0.000064
1412187809.350995, 1412187809.351060, 0.000065
1412187811.772107, 1412187811.772170, 0.000063
1412187814.191879, 1412187814.191941, 0.000062
1412187816.609877, 1412187816.609939, 0.000062
1412187819.019710, 1412187819.019776, 0.000066
1412187821.445469, 1412187821.445533, 0.000064
1412187823.860295, 1412187823.860358, 0.000063
1412187826.282875, 1412187826.282937, 0.000062
1412187802.655997, 1412187802.656108, 0.000111
1412187806.912751, 1412187806.912812, 0.000061
1412187809.351854, 1412187809.351917, 0.000063
1412187811.772947, 1412187811.773010, 0.000063
1412187814.192739, 1412187814.192801, 0.000062
1412187816.610734, 1412187816.610797, 0.000063
1412187819.020560, 1412187819.020625, 0.000065
1412187821.446295, 1412187821.446357, 0.000062
1412187823.861123, 1412187823.861185, 0.000062
1412187826.283730, 1412187826.283794, 0.000064
1412187802.657390, 1412187802.657497, 0.000107
1412187806.913566, 1412187806.913630, 0.000064
1412187809.352683, 1412187809.352745, 0.000062
1412187811.773770, 1412187811.773832, 0.000062
1412187814.193575, 1412187814.193637, 0.000062
1412187816.611596, 1412187816.611660, 0.000064
1412187819.021411, 1412187819.021476, 0.000065
1412187821.447114, 1412187821.447176, 0.000062
1412187823.861956, 1412187823.862019, 0.000063
1412187826.284559, 1412187826.284622, 0.000063
1412187802.658718, 1412187802.658827, 0.000109
1412187806.914410, 1412187806.914473, 0.000063
1412187809.353511, 1412187809.353574, 0.000063
1412187811.774622, 1412187811.774686, 0.000064
1412187814.194395, 1412187814.194455, 0.000060
1412187816.612432, 1412187816.612495, 0.000063
1412187819.022252, 1412187819.022316, 0.000064
1412187821.448009, 1412187821.448073, 0.000064
1412187823.862784, 1412187823.862846, 0.000062
1412187826.285416, 1412187826.285481, 0.000065
1412187802.660135, 1412187802.660244, 0.000109
1412187806.915284, 1412187806.915348, 0.000064
1412187809.354338, 1412187809.354401, 0.000063
1412187811.775451, 1412187811.775536, 0.000085
1412187814.195247, 1412187814.195309, 0.000062
1412187816.613251, 1412187816.613312, 0.000061
1412187819.024032, 1412187819.024106, 0.000074
1412187821.448843, 1412187821.448905, 0.000062
1412187823.863632, 1412187823.863695, 0.000063
1412187826.286253, 1412187826.286314, 0.000061
1412187802.661508, 1412187802.661620, 0.000112
1412187806.916146, 1412187806.916210, 0.000064
1412187809.355172, 1412187809.355236, 0.000064
1412187811.776328, 1412187811.776392, 0.000064
1412187814.196129, 1412187814.196192, 0.000063
1412187816.614086, 1412187816.614147, 0.000061
1412187819.024946, 1412187819.025011, 0.000065
1412187821.449703, 1412187821.449767, 0.000064
1412187823.864512, 1412187823.864577, 0.000065
1412187826.287086, 1412187826.287148, 0.000062
1412187802.662912, 1412187802.663023, 0.000111
1412187806.916976, 1412187806.917036, 0.000060
1412187809.356033, 1412187809.356097, 0.000064
1412187811.777156, 1412187811.777217, 0.000061
1412187814.196961, 1412187814.197023, 0.000062
1412187816.614916, 1412187816.614978, 0.000062
1412187819.025787, 1412187819.025850, 0.000063
1412187821.450533, 1412187821.450596, 0.000063
1412187823.865353, 1412187823.865417, 0.000064
1412187826.287940, 1412187826.288004, 0.000064
1412187802.664403, 1412187802.664514, 0.000111
1412187806.917824, 1412187806.917887, 0.000063
1412187809.356862, 1412187809.356925, 0.000063
1412187811.778004, 1412187811.778067, 0.000063
1412187814.197785, 1412187814.197845, 0.000060
1412187816.615763, 1412187816.615826, 0.000063
1412187819.026609, 1412187819.026671, 0.000062
1412187821.451370, 1412187821.451434, 0.000064
1412187823.866179, 1412187823.866241, 0.000062
1412187826.288770, 1412187826.288833, 0.000063
1412187802.665803, 1412187802.665910, 0.000107
1412187806.918658, 1412187806.918721, 0.000063
1412187809.357710, 1412187809.357775, 0.000065
1412187811.778843, 1412187811.778906, 0.000063
1412187814.198632, 1412187814.198695, 0.000063
1412187816.616592, 1412187816.616654, 0.000062
1412187819.027438, 1412187819.027521, 0.000083
1412187821.452230, 1412187821.452295, 0.000065
1412187823.866999, 1412187823.867061, 0.000062
1412187826.289600, 1412187826.289662, 0.000062
1412187802.667170, 1412187802.667278, 0.000108
1412187806.919496, 1412187806.919556, 0.000060
1412187809.358552, 1412187809.358615, 0.000063
1412187811.779687, 1412187811.779748, 0.000061
1412187814.199488, 1412187814.199551, 0.000063
1412187816.617421, 1412187816.617483, 0.000062
1412187819.028300, 1412187819.028363, 0.000063
1412187821.453068, 1412187821.453131, 0.000063
1412187823.867858, 1412187823.867920, 0.000062
1412187826.290417, 1412187826.290479, 0.000062
1412187802.668615, 1412187802.668723, 0.000108
1412187806.920336, 1412187806.920400, 0.000064
1412187809.359384, 1412187809.359448, 0.000064
1412187811.780565, 1412187811.780628, 0.000063
1412187814.200358, 1412187814.200422, 0.000064
1412187816.618240, 1412187816.618303, 0.000063
1412187819.029124, 1412187819.029186, 0.000062
1412187821.453904, 1412187821.453990, 0.000086
1412187823.868688, 1412187823.868751, 0.000063
1412187826.291241, 1412187826.291304, 0.000063
1412187802.670002, 1412187802.670125, 0.000123
1412187806.921187, 1412187806.921250, 0.000063
1412187809.360243, 1412187809.360307, 0.000064
1412187811.781417, 1412187811.781480, 0.000063
1412187814.201197, 1412187814.201260, 0.000063
1412187816.619063, 1412187816.619126, 0.000063
1412187819.029960, 1412187819.030021, 0.000061
1412187821.454771, 1412187821.454833, 0.000062
1412187823.869513, 1412187823.869576, 0.000063
1412187826.292102, 1412187826.292166, 0.000064
1412187802.671410, 1412187802.671558, 0.000148
1412187806.922013, 1412187806.922076, 0.000063
1412187809.361126, 1412187809.361193, 0.000067
1412187811.782258, 1412187811.782319, 0.000061
1412187814.202043, 1412187814.202105, 0.000062
1412187816.619911, 1412187816.619976, 0.000065
1412187819.030782, 1412187819.030844, 0.000062
1412187821.455619, 1412187821.455683, 0.000064
1412187823.870343, 1412187823.870405, 0.000062
1412187826.292928, 1412187826.292991, 0.000063
1412187802.673326, 1412187802.673436, 0.000110
1412187806.923024, 1412187806.923092, 0.000068
1412187809.362213, 1412187809.362279, 0.000066
1412187811.783262, 1412187811.783328, 0.000066
1412187814.203052, 1412187814.203118, 0.000066
1412187816.620967, 1412187816.621036, 0.000069
1412187819.031837, 1412187819.031905, 0.000068
1412187821.456638, 1412187821.456706, 0.000068
1412187823.871351, 1412187823.871419, 0.000068
1412187826.293982, 1412187826.294051, 0.000069
1412187802.674752, 1412187802.674869, 0.000117
1412187806.923933, 1412187806.923999, 0.000066
1412187809.363055, 1412187809.363118, 0.000063
1412187811.784165, 1412187811.784230, 0.000065
1412187814.203972, 1412187814.204038, 0.000066
1412187816.621821, 1412187816.621885, 0.000064
1412187819.032692, 1412187819.032755, 0.000063
1412187821.457496, 1412187821.457560, 0.000064
1412187823.872229, 1412187823.872292, 0.000063
1412187826.294824, 1412187826.294887, 0.000063
1412187802.676194, 1412187802.676303, 0.000109
