iterations=10, maxfiles=1000
1412187820.247239, 1412187820.248827, 0.001588
1412187822.665799, 1412187822.667350, 0.001551
1412187825.088718, 1412187825.090271, 0.001553
1412187827.502009, 1412187827.503576, 0.001567
1412187805.715300, 1412187805.716918, 0.001618
1412187808.158897, 1412187808.160487, 0.001590
1412187810.581200, 1412187810.582884, 0.001684
1412187812.996099, 1412187812.997675, 0.001576
1412187815.415035, 1412187815.416617, 0.001582
1412187817.827277, 1412187817.829029, 0.001752
1412187820.245659, 1412187820.247208, 0.001549
1412187822.664183, 1412187822.665768, 0.001585
1412187825.087102, 1412187825.088687, 0.001585
1412187827.500421, 1412187827.501978, 0.001557
1412187805.713673, 1412187805.715269, 0.001596
1412187808.157306, 1412187808.158866, 0.001560
1412187810.579579, 1412187810.581168, 0.001589
1412187812.994458, 1412187812.996068, 0.001610
1412187815.413440, 1412187815.415003, 0.001563
1412187817.825577, 1412187817.827242, 0.001665
1412187820.244048, 1412187820.245628, 0.001580
1412187822.662581, 1412187822.664152, 0.001571
1412187825.085473, 1412187825.087070, 0.001597
1412187827.498819, 1412187827.500390, 0.001571
1412187805.712056, 1412187805.713643, 0.001587
1412187808.155700, 1412187808.157277, 0.001577
1412187810.577978, 1412187810.579548, 0.001570
1412187812.992839, 1412187812.994427, 0.001588
1412187815.411830, 1412187815.413409, 0.001579
1412187817.824000, 1412187817.825547, 0.001547
1412187820.242337, 1412187820.244015, 0.001678
1412187822.660999, 1412187822.662552, 0.001553
1412187825.083710, 1412187825.085439, 0.001729
1412187827.497232, 1412187827.498788, 0.001556
1412187805.710400, 1412187805.712023, 0.001623
1412187808.154085, 1412187808.155671, 0.001586
1412187810.576383, 1412187810.577947, 0.001564
1412187812.991158, 1412187812.992806, 0.001648
1412187815.410124, 1412187815.411799, 0.001675
1412187817.822384, 1412187817.823970, 0.001586
1412187820.240758, 1412187820.242308, 0.001550
1412187822.659374, 1412187822.660968, 0.001594
1412187825.082119, 1412187825.083678, 0.001559
1412187827.495624, 1412187827.497201, 0.001577
1412187805.708626, 1412187805.710367, 0.001741
1412187808.152468, 1412187808.154055, 0.001587
1412187810.574750, 1412187810.576352, 0.001602
1412187812.989507, 1412187812.991128, 0.001621
1412187815.408533, 1412187815.410092, 0.001559
1412187817.820715, 1412187817.822353, 0.001638
1412187820.239150, 1412187820.240727, 0.001577
1412187822.657746, 1412187822.659343, 0.001597
1412187825.080534, 1412187825.082089, 0.001555
1412187827.493982, 1412187827.495593, 0.001611
1412187805.707009, 1412187805.708595, 0.001586
1412187808.150701, 1412187808.152436, 0.001735
1412187810.573133, 1412187810.574718, 0.001585
1412187812.987910, 1412187812.989476, 0.001566
1412187815.406903, 1412187815.408503, 0.001600
1412187817.819111, 1412187817.820684, 0.001573
1412187820.237556, 1412187820.239120, 0.001564
1412187822.656153, 1412187822.657715, 0.001562
1412187825.078901, 1412187825.080502, 0.001601
1412187827.492393, 1412187827.493952, 0.001559
1412187805.705391, 1412187805.706979, 0.001588
1412187808.149093, 1412187808.150670, 0.001577
1412187810.571515, 1412187810.573102, 0.001587
1412187812.986283, 1412187812.987879, 0.001596
1412187815.405305, 1412187815.406873, 0.001568
1412187817.817525, 1412187817.819080, 0.001555
1412187820.235956, 1412187820.237527, 0.001571
1412187822.654499, 1412187822.656121, 0.001622
1412187825.077273, 1412187825.078868, 0.001595
1412187827.490783, 1412187827.492364, 0.001581
1412187805.703753, 1412187805.705360, 0.001607
1412187808.147413, 1412187808.149061, 0.001648
1412187810.569849, 1412187810.571484, 0.001635
1412187812.984666, 1412187812.986253, 0.001587
1412187815.403697, 1412187815.405274, 0.001577
1412187817.815949, 1412187817.817494, 0.001545
1412187820.234323, 1412187820.235924, 0.001601
1412187822.652709, 1412187822.654466, 0.001757
1412187825.075665, 1412187825.077241, 0.001576
1412187827.489193, 1412187827.490751, 0.001558
1412187805.702102, 1412187805.703722, 0.001620
1412187808.145385, 1412187808.147380, 0.001995
1412187810.568238, 1412187810.569817, 0.001579
1412187812.982990, 1412187812.984634, 0.001644
1412187815.402079, 1412187815.403665, 0.001586
1412187817.814313, 1412187817.815917, 0.001604
1412187820.232703, 1412187820.234293, 0.001590
1412187822.651055, 1412187822.652669, 0.001614
1412187825.074019, 1412187825.075632, 0.001613
1412187827.487595, 1412187827.489162, 0.001567
1412187805.700444, 1412187805.702070, 0.001626
1412187808.143702, 1412187808.145353, 0.001651
1412187810.566583, 1412187810.568205, 0.001622
1412187812.981388, 1412187812.982959, 0.001571
1412187815.400468, 1412187815.402048, 0.001580
1412187817.812719, 1412187817.814283, 0.001564
1412187820.231082, 1412187820.232673, 0.001591
1412187822.649456, 1412187822.651024, 0.001568
1412187825.072410, 1412187825.073988, 0.001578
1412187827.485978, 1412187827.487566, 0.001588
1412187805.698536, 1412187805.700411, 0.001875
1412187808.141831, 1412187808.143666, 0.001835
1412187810.564920, 1412187810.566550, 0.001630
1412187812.979743, 1412187812.981356, 0.001613
1412187815.398814, 1412187815.400436, 0.001622
1412187817.811084, 1412187817.812688, 0.001604
1412187820.229485, 1412187820.231053, 0.001568
1412187822.647849, 1412187822.649424, 0.001575
1412187825.070738, 1412187825.072377, 0.001639
1412187827.484342, 1412187827.485947, 0.001605
1412187805.696881, 1412187805.698504, 0.001623
1412187808.140177, 1412187808.141788, 0.001611
1412187810.559727, 1412187810.564885, 0.005158
1412187812.978054, 1412187812.979712, 0.001658
1412187815.397209, 1412187815.398784, 0.001575
1412187817.809438, 1412187817.811053, 0.001615
1412187820.227857, 1412187820.229455, 0.001598
1412187822.646189, 1412187822.647818, 0.001629
1412187825.069129, 1412187825.070708, 0.001579
1412187827.482738, 1412187827.484312, 0.001574
1412187805.695196, 1412187805.696839, 0.001643
1412187808.138562, 1412187808.140146, 0.001584
1412187810.557992, 1412187810.559691, 0.001699
1412187812.976453, 1412187812.978024, 0.001571
1412187815.395594, 1412187815.397179, 0.001585
1412187817.807841, 1412187817.809407, 0.001566
1412187820.226125, 1412187820.227825, 0.001700
1412187822.644583, 1412187822.646158, 0.001575
1412187825.067451, 1412187825.069096, 0.001645
1412187827.481131, 1412187827.482708, 0.001577
1412187805.693540, 1412187805.695165, 0.001625
1412187808.136949, 1412187808.138532, 0.001583
1412187810.556398, 1412187810.557962, 0.001564
1412187812.974847, 1412187812.976422, 0.001575
1412187815.393964, 1412187815.395563, 0.001599
1412187817.806203, 1412187817.807809, 0.001606
1412187820.224493, 1412187820.226093, 0.001600
1412187822.642932, 1412187822.644552, 0.001620
1412187825.065780, 1412187825.067419, 0.001639
1412187827.479520, 1412187827.481101, 0.001581
1412187805.691892, 1412187805.693509, 0.001617
1412187808.135304, 1412187808.136918, 0.001614
1412187810.554780, 1412187810.556366, 0.001586
1412187812.973247, 1412187812.974817, 0.001570
1412187815.392359, 1412187815.393934, 0.001575
1412187817.804621, 1412187817.806172, 0.001551
1412187820.222836, 1412187820.224462, 0.001626
1412187822.641331, 1412187822.642900, 0.001569
1412187825.064151, 1412187825.065748, 0.001597
1412187827.477900, 1412187827.479489, 0.001589
1412187805.690046, 1412187805.691858, 0.001812
1412187808.133697, 1412187808.135274, 0.001577
1412187810.553169, 1412187810.554750, 0.001581
1412187812.971631, 1412187812.973216, 0.001585
1412187815.390726, 1412187815.392328, 0.001602
1412187817.802969, 1412187817.804589, 0.001620
1412187820.221190, 1412187820.222804, 0.001614
1412187822.639676, 1412187822.641300, 0.001624
1412187825.062522, 1412187825.064118, 0.001596
1412187827.476290, 1412187827.477869, 0.001579
1412187805.688347, 1412187805.690002, 0.001655
1412187808.132072, 1412187808.133667, 0.001595
1412187810.551537, 1412187810.553137, 0.001600
1412187812.969984, 1412187812.971599, 0.001615
1412187815.389088, 1412187815.390695, 0.001607
1412187817.801334, 1412187817.802938, 0.001604
1412187820.219417, 1412187820.221157, 0.001740
1412187822.638040, 1412187822.639643, 0.001603
1412187825.060899, 1412187825.062490, 0.001591
1412187827.474630, 1412187827.476260, 0.001630
1412187805.686708, 1412187805.688315, 0.001607
1412187808.130411, 1412187808.132041, 0.001630
1412187810.549847, 1412187810.551506, 0.001659
1412187812.968340, 1412187812.969952, 0.001612
1412187815.387440, 1412187815.389057, 0.001617
1412187817.799576, 1412187817.801300, 0.001724
1412187820.217610, 1412187820.219374, 0.001764
1412187822.636422, 1412187822.638009, 0.001587
1412187825.059211, 1412187825.060867, 0.001656
1412187827.472942, 1412187827.474598, 0.001656
1412187805.685065, 1412187805.686677, 0.001612
1412187808.128804, 1412187808.130380, 0.001576
1412187810.548169, 1412187810.549814, 0.001645
1412187812.966716, 1412187812.968308, 0.001592
1412187815.385828, 1412187815.387409, 0.001581
1412187817.797953, 1412187817.799545, 0.001592
1412187820.215983, 1412187820.217578, 0.001595
1412187822.634781, 1412187822.636390, 0.001609
1412187825.057605, 1412187825.059180, 0.001575
1412187827.471294, 1412187827.472911, 0.001617
1412187805.683388, 1412187805.685035, 0.001647
1412187808.127163, 1412187808.128773, 0.001610
1412187810.546466, 1412187810.548137, 0.001671
1412187812.965089, 1412187812.966684, 0.001595
1412187815.384203, 1412187815.385797, 0.001594
1412187817.796306, 1412187817.797922, 0.001616
1412187820.214309, 1412187820.215952, 0.001643
1412187822.633113, 1412187822.634748, 0.001635
1412187825.055991, 1412187825.057573, 0.001582
1412187827.469679, 1412187827.471263, 0.001584
1412187805.681710, 1412187805.683358, 0.001648
1412187808.125549, 1412187808.127133, 0.001584
1412187810.544845, 1412187810.546435, 0.001590
1412187812.963408, 1412187812.965057, 0.001649
1412187815.382559, 1412187815.384172, 0.001613
1412187817.794669, 1412187817.796275, 0.001606
1412187820.212634, 1412187820.214277, 0.001643
1412187822.631483, 1412187822.633082, 0.001599
1412187825.054302, 1412187825.055958, 0.001656
1412187827.468072, 1412187827.469650, 0.001578
1412187805.679798, 1412187805.681675, 0.001877
1412187808.123926, 1412187808.125519, 0.001593
1412187810.543199, 1412187810.544813, 0.001614
1412187812.961785, 1412187812.963377, 0.001592
1412187815.380890, 1412187815.382527, 0.001637
1412187817.793049, 1412187817.794640, 0.001591
1412187820.210944, 1412187820.212601, 0.001657
1412187822.629843, 1412187822.631433, 0.001590
1412187825.052654, 1412187825.054270, 0.001616
1412187827.466437, 1412187827.468042, 0.001605
1412187805.678144, 1412187805.679767, 0.001623
1412187808.122276, 1412187808.123895, 0.001619
1412187810.541545, 1412187810.543167, 0.001622
1412187812.960161, 1412187812.961755, 0.001594
1412187815.379107, 1412187815.380857, 0.001750
1412187817.791319, 1412187817.793018, 0.001699
1412187820.209194, 1412187820.210910, 0.001716
1412187822.628190, 1412187822.629810, 0.001620
1412187825.051013, 1412187825.052622, 0.001609
1412187827.464813, 1412187827.466407, 0.001594
1412187805.676507, 1412187805.678113, 0.001606
1412187808.120630, 1412187808.122247, 0.001617
1412187810.539869, 1412187810.541513, 0.001644
1412187812.958486, 1412187812.960130, 0.001644
1412187815.377463, 1412187815.379078, 0.001615
1412187817.789692, 1412187817.791290, 0.001598
1412187820.207426, 1412187820.209157, 0.001731
1412187822.626559, 1412187822.628159, 0.001600
1412187825.049403, 1412187825.050982, 0.001579
1412187827.463146, 1412187827.464781, 0.001635
1412187805.674844, 1412187805.676476, 0.001632
1412187808.118986, 1412187808.120588, 0.001602
1412187810.538215, 1412187810.539838, 0.001623
1412187812.956863, 1412187812.958455, 0.001592
1412187815.375810, 1412187815.377432, 0.001622
1412187817.788088, 1412187817.789661, 0.001573
1412187820.205812, 1412187820.207396, 0.001584
1412187822.624931, 1412187822.626529, 0.001598
1412187825.047784, 1412187825.049373, 0.001589
1412187827.461534, 1412187827.463117, 0.001583
1412187805.673169, 1412187805.674813, 0.001644
1412187808.117364, 1412187808.118955, 0.001591
1412187810.536593, 1412187810.538186, 0.001593
1412187812.955217, 1412187812.956832, 0.001615
1412187815.374164, 1412187815.375779, 0.001615
1412187817.786453, 1412187817.788058, 0.001605
1412187820.204172, 1412187820.205782, 0.001610
1412187822.623236, 1412187822.624900, 0.001664
1412187825.046104, 1412187825.047752, 0.001648
1412187827.459896, 1412187827.461505, 0.001609
1412187805.671312, 1412187805.673136, 0.001824
1412187808.115739, 1412187808.117335, 0.001596
1412187810.534934, 1412187810.536563, 0.001629
1412187812.953580, 1412187812.955186, 0.001606
1412187815.372539, 1412187815.374134, 0.001595
1412187817.784788, 1412187817.786422, 0.001634
1412187820.202503, 1412187820.204141, 0.001638
1412187822.621563, 1412187822.623205, 0.001642
1412187825.044451, 1412187825.046074, 0.001623
1412187827.458213, 1412187827.459865, 0.001652
1412187805.669683, 1412187805.671283, 0.001600
1412187808.114081, 1412187808.115707, 0.001626
1412187810.533305, 1412187810.534903, 0.001598
1412187812.951830, 1412187812.953547, 0.001717
1412187815.370869, 1412187815.372508, 0.001639
1412187817.783155, 1412187817.784758, 0.001603
1412187820.200881, 1412187820.202473, 0.001592
1412187822.619898, 1412187822.621532, 0.001634
1412187825.042811, 1412187825.044420, 0.001609
1412187827.456524, 1412187827.458181, 0.001657
1412187805.668038, 1412187805.669652, 0.001614
1412187808.112447, 1412187808.114050, 0.001603
1412187810.531652, 1412187810.533274, 0.001622
1412187812.950167, 1412187812.951799, 0.001632
1412187815.369221, 1412187815.370837, 0.001616
1412187817.781524, 1412187817.783126, 0.001602
1412187820.199237, 1412187820.200850, 0.001613
1412187822.617911, 1412187822.619865, 0.001954
1412187825.041151, 1412187825.042780, 0.001629
1412187827.454769, 1412187827.456491, 0.001722
1412187805.666356, 1412187805.668007, 0.001651
1412187808.110771, 1412187808.112417, 0.001646
1412187810.529974, 1412187810.531621, 0.001647
1412187812.948486, 1412187812.950135, 0.001649
1412187815.367585, 1412187815.369191, 0.001606
1412187817.779893, 1412187817.781493, 0.001600
1412187820.197617, 1412187820.199208, 0.001591
1412187822.616261, 1412187822.617881, 0.001620
1412187825.039510, 1412187825.041120, 0.001610
1412187827.453096, 1412187827.454738, 0.001642
1412187805.664685, 1412187805.666325, 0.001640
1412187808.109095, 1412187808.110740, 0.001645
1412187810.528339, 1412187810.529944, 0.001605
1412187812.946816, 1412187812.948454, 0.001638
1412187815.365933, 1412187815.367554, 0.001621
1412187817.778222, 1412187817.779863, 0.001641
1412187820.195995, 1412187820.197587, 0.001592
1412187822.614413, 1412187822.616228, 0.001815
1412187825.037865, 1412187825.039479, 0.001614
1412187827.451321, 1412187827.453064, 0.001743
1412187805.662938, 1412187805.664654, 0.001716
1412187808.107343, 1412187808.109064, 0.001721
1412187810.526668, 1412187810.528308, 0.001640
1412187812.945136, 1412187812.946784, 0.001648
1412187815.364303, 1412187815.365901, 0.001598
1412187817.776612, 1412187817.778192, 0.001580
1412187820.194335, 1412187820.195963, 0.001628
1412187822.612638, 1412187822.614377, 0.001739
1412187825.036218, 1412187825.037833, 0.001615
1412187827.449699, 1412187827.451291, 0.001592
1412187805.661007, 1412187805.662904, 0.001897
1412187808.105716, 1412187808.107314, 0.001598
1412187810.524901, 1412187810.526636, 0.001735
1412187812.943167, 1412187812.945104, 0.001937
1412187815.362653, 1412187815.364272, 0.001619
1412187817.774964, 1412187817.776582, 0.001618
1412187820.192691, 1412187820.194303, 0.001612
1412187822.611000, 1412187822.612608, 0.001608
1412187825.034480, 1412187825.036186, 0.001706
1412187827.448068, 1412187827.449668, 0.001600
1412187805.659329, 1412187805.660976, 0.001647
1412187808.104085, 1412187808.105687, 0.001602
1412187810.523205, 1412187810.524868, 0.001663
1412187812.941502, 1412187812.943135, 0.001633
1412187815.360993, 1412187815.362622, 0.001629
1412187817.773337, 1412187817.774933, 0.001596
1412187820.191037, 1412187820.192659, 0.001622
1412187822.609364, 1412187822.610969, 0.001605
1412187825.032684, 1412187825.034446, 0.001762
1412187827.446396, 1412187827.448035, 0.001639
1412187805.657674, 1412187805.659299, 0.001625
1412187808.102433, 1412187808.104055, 0.001622
1412187810.521551, 1412187810.523174, 0.001623
1412187812.939681, 1412187812.941469, 0.001788
1412187815.359298, 1412187815.360962, 0.001664
1412187817.771627, 1412187817.773306, 0.001679
