iterations=1, maxfiles=10000
1412210616.860112, 1412210616.860944, 0.000832
1412210616.861034, 1412210616.861825, 0.000791
1412210616.861945, 1412210616.862733, 0.000788
1412210616.862820, 1412210616.863561, 0.000741
1412210616.863645, 1412210616.864440, 0.000795
1412210616.864525, 1412210616.865273, 0.000748
1412210616.865358, 1412210616.866101, 0.000743
1412210616.866184, 1412210616.867157, 0.000973
1412210616.867293, 1412210616.868482, 0.001189
1412210616.868579, 1412210616.869392, 0.000813
1412210616.869480, 1412210616.870232, 0.000752
1412210616.870316, 1412210616.871091, 0.000775
1412210616.871178, 1412210616.871950, 0.000772
1412210616.872035, 1412210616.872788, 0.000753
1412210616.872873, 1412210616.873609, 0.000736
1412210616.873693, 1412210616.874455, 0.000762
1412210616.874539, 1412210616.875308, 0.000769
1412210616.875391, 1412210616.876159, 0.000768
1412210616.876245, 1412210616.876980, 0.000735
1412210616.877061, 1412210616.877815, 0.000754
1412210616.877898, 1412210616.878689, 0.000791
1412210616.878774, 1412210616.879520, 0.000746
1412210616.879604, 1412210616.880363, 0.000759
1412210616.880445, 1412210616.881221, 0.000776
1412210616.881307, 1412210616.882047, 0.000740
1412210616.882131, 1412210616.882863, 0.000732
1412210616.882945, 1412210616.883697, 0.000752
1412210616.883800, 1412210616.884560, 0.000760
1412210616.884644, 1412210616.885403, 0.000759
1412210616.885488, 1412210616.886231, 0.000743
1412210616.886316, 1412210616.887076, 0.000760
1412210616.887161, 1412210616.887923, 0.000762
1412210616.888010, 1412210616.888795, 0.000785
1412210616.888882, 1412210616.889638, 0.000756
1412210616.889721, 1412210616.890490, 0.000769
1412210616.890576, 1412210616.891318, 0.000742
1412210616.891401, 1412210616.892159, 0.000758
1412210616.892242, 1412210616.893006, 0.000764
1412210616.893090, 1412210616.893823, 0.000733
1412210616.893903, 1412210616.894635, 0.000732
1412210616.894718, 1412210616.895448, 0.000730
1412210616.895527, 1412210616.896336, 0.000809
1412210616.896422, 1412210616.897164, 0.000742
1412210616.897248, 1412210616.897976, 0.000728
1412210616.898059, 1412210616.898848, 0.000789
1412210616.898933, 1412210616.899698, 0.000765
1412210616.899804, 1412210616.900553, 0.000749
1412210616.900636, 1412210616.901370, 0.000734
1412210616.901454, 1412210616.902194, 0.000740
1412210616.902276, 1412210616.903447, 0.001171
1412210616.903535, 1412210616.904315, 0.000780
1412210616.904400, 1412210616.905146, 0.000746
1412210616.905227, 1412210616.905983, 0.000756
1412210616.906066, 1412210616.906802, 0.000736
1412210616.906882, 1412210616.907614, 0.000732
1412210616.907697, 1412210616.908459, 0.000762
1412210616.908543, 1412210616.909365, 0.000822
1412210616.909450, 1412210616.910192, 0.000742
1412210616.910274, 1412210616.911008, 0.000734
1412210616.911089, 1412210616.911842, 0.000753
1412210616.911925, 1412210616.912687, 0.000762
1412210616.912772, 1412210616.913574, 0.000802
1412210616.913658, 1412210616.914401, 0.000743
1412210616.914484, 1412210616.915216, 0.000732
1412210616.915299, 1412210616.916082, 0.000783
1412210616.916166, 1412210616.916918, 0.000752
1412210616.917001, 1412210616.917753, 0.000752
1412210616.917836, 1412210616.918601, 0.000765
1412210616.918699, 1412210616.919467, 0.000768
1412210616.919549, 1412210616.920323, 0.000774
1412210616.920407, 1412210616.921141, 0.000734
1412210616.921223, 1412210616.921976, 0.000753
1412210616.922059, 1412210616.922801, 0.000742
1412210616.922883, 1412210616.923615, 0.000732
1412210616.923698, 1412210616.924461, 0.000763
1412210616.924544, 1412210616.925302, 0.000758
1412210616.925389, 1412210616.926136, 0.000747
1412210616.926233, 1412210616.927008, 0.000775
1412210616.927097, 1412210616.927865, 0.000768
1412210616.927949, 1412210616.928726, 0.000777
1412210616.928833, 1412210616.929591, 0.000758
1412210616.929675, 1412210616.930419, 0.000744
1412210616.930503, 1412210616.931263, 0.000760
1412210616.931347, 1412210616.932117, 0.000770
1412210616.932203, 1412210616.932937, 0.000734
1412210616.933022, 1412210616.933751, 0.000729
1412210616.933834, 1412210616.934587, 0.000753
1412210616.934672, 1412210616.935404, 0.000732
1412210616.935489, 1412210616.936245, 0.000756
1412210616.936330, 1412210616.937063, 0.000733
1412210616.937156, 1412210616.937985, 0.000829
1412210616.938072, 1412210616.938862, 0.000790
1412210616.938949, 1412210616.939702, 0.000753
1412210616.939806, 1412210616.940559, 0.000753
1412210616.940642, 1412210616.941396, 0.000754
1412210616.941480, 1412210616.942213, 0.000733
1412210616.942296, 1412210616.943022, 0.000726
1412210616.943106, 1412210616.943881, 0.000775
1412210616.943966, 1412210616.944708, 0.000742
1412210616.944792, 1412210616.945520, 0.000728
1412210616.945604, 1412210616.946336, 0.000732
1412210616.946417, 1412210616.947169, 0.000752
1412210616.947251, 1412210616.948013, 0.000762
1412210616.948094, 1412210616.948832, 0.000738
1412210616.948926, 1412210616.949717, 0.000791
1412210616.949803, 1412210616.950563, 0.000760
1412210616.950647, 1412210616.951387, 0.000740
1412210616.951469, 1412210616.952245, 0.000776
1412210616.952330, 1412210616.953089, 0.000759
1412210616.953174, 1412210616.953908, 0.000734
1412210616.953991, 1412210616.954720, 0.000729
1412210616.954804, 1412210616.955542, 0.000738
1412210616.955625, 1412210616.956408, 0.000783
1412210616.956494, 1412210616.957228, 0.000734
1412210616.957315, 1412210616.958052, 0.000737
1412210616.958135, 1412210616.958868, 0.000733
1412210616.958952, 1412210616.959801, 0.000849
1412210616.959889, 1412210616.960646, 0.000757
1412210616.960732, 1412210616.961471, 0.000739
1412210616.961555, 1412210616.962280, 0.000725
1412210616.962365, 1412210616.963127, 0.000762
1412210616.963212, 1412210616.963982, 0.000770
1412210616.964066, 1412210616.964806, 0.000740
1412210616.964888, 1412210616.965644, 0.000756
1412210616.965731, 1412210616.966476, 0.000745
1412210616.966558, 1412210616.967296, 0.000738
1412210616.967381, 1412210616.968141, 0.000760
1412210616.968226, 1412210616.969000, 0.000774
1412210616.969093, 1412210616.969874, 0.000781
1412210616.969960, 1412210616.970701, 0.000741
1412210616.970784, 1412210616.971564, 0.000780
1412210616.971702, 1412210616.973289, 0.001587
1412210616.973419, 1412210616.974274, 0.000855
1412210616.974364, 1412210616.975108, 0.000744
1412210616.975192, 1412210616.975955, 0.000763
1412210616.976041, 1412210616.976820, 0.000779
1412210616.976907, 1412210616.977650, 0.000743
1412210616.977734, 1412210616.978466, 0.000732
1412210616.978550, 1412210616.979326, 0.000776
1412210616.979415, 1412210616.980212, 0.000797
1412210616.980297, 1412210616.981044, 0.000747
1412210616.981124, 1412210616.984342, 0.003218
1412210616.984449, 1412210616.985288, 0.000839
1412210616.985376, 1412210616.986180, 0.000804
1412210616.986269, 1412210616.987015, 0.000746
1412210616.987098, 1412210616.987867, 0.000769
1412210616.987953, 1412210616.988727, 0.000774
1412210616.988811, 1412210616.989580, 0.000769
1412210616.989665, 1412210616.990410, 0.000745
1412210616.990494, 1412210616.991233, 0.000739
1412210616.991315, 1412210616.992103, 0.000788
1412210616.992187, 1412210616.992935, 0.000748
1412210616.993018, 1412210616.993758, 0.000740
1412210616.993842, 1412210616.994610, 0.000768
1412210616.994695, 1412210616.995442, 0.000747
1412210616.995525, 1412210616.996291, 0.000766
1412210616.996375, 1412210616.997122, 0.000747
1412210616.997204, 1412210616.997968, 0.000764
1412210616.998052, 1412210616.998815, 0.000763
1412210616.998899, 1412210616.999660, 0.000761
1412210616.999748, 1412210617.000529, 0.000781
1412210617.000612, 1412210617.001386, 0.000774
1412210617.001471, 1412210617.002212, 0.000741
1412210617.002295, 1412210617.003042, 0.000747
1412210617.003127, 1412210617.003879, 0.000752
1412210617.003965, 1412210617.004733, 0.000768
1412210617.004818, 1412210617.005585, 0.000767
1412210617.005667, 1412210617.006412, 0.000745
1412210617.006495, 1412210617.007258, 0.000763
1412210617.007342, 1412210617.008099, 0.000757
1412210617.008184, 1412210617.008930, 0.000746
1412210617.009012, 1412210617.009768, 0.000756
1412210617.009850, 1412210617.010618, 0.000768
1412210617.010700, 1412210617.011449, 0.000749
1412210617.011531, 1412210617.012297, 0.000766
1412210617.012382, 1412210617.013120, 0.000738
1412210617.013203, 1412210617.013964, 0.000761
1412210617.014046, 1412210617.014804, 0.000758
1412210617.014888, 1412210617.015624, 0.000736
1412210617.015707, 1412210617.016521, 0.000814
1412210617.016607, 1412210617.017357, 0.000750
1412210617.017436, 1412210617.018239, 0.000803
1412210617.018325, 1412210617.019093, 0.000768
1412210617.019176, 1412210617.019997, 0.000821
1412210617.020084, 1412210617.020846, 0.000762
1412210617.020930, 1412210617.021667, 0.000737
1412210617.021750, 1412210617.022479, 0.000729
1412210617.022561, 1412210617.023322, 0.000761
1412210617.023405, 1412210617.024167, 0.000762
1412210617.024248, 1412210617.024988, 0.000740
1412210617.025072, 1412210617.025801, 0.000729
1412210617.025884, 1412210617.026669, 0.000785
1412210617.026754, 1412210617.027500, 0.000746
1412210617.027585, 1412210617.028351, 0.000766
1412210617.028435, 1412210617.029203, 0.000768
1412210617.029288, 1412210617.030062, 0.000774
1412210617.030146, 1412210617.030885, 0.000739
1412210617.030968, 1412210617.031701, 0.000733
1412210617.031803, 1412210617.032581, 0.000778
1412210617.032666, 1412210617.033415, 0.000749
1412210617.033500, 1412210617.034234, 0.000734
1412210617.034318, 1412210617.035059, 0.000741
1412210617.035142, 1412210617.035931, 0.000789
1412210617.036019, 1412210617.036762, 0.000743
1412210617.036848, 1412210617.037587, 0.000739
1412210617.037671, 1412210617.038410, 0.000739
1412210617.038492, 1412210617.039262, 0.000770
1412210617.039348, 1412210617.040143, 0.000795
1412210617.040228, 1412210617.040981, 0.000753
1412210617.041067, 1412210617.041831, 0.000764
1412210617.041918, 1412210617.042660, 0.000742
1412210617.042744, 1412210617.043475, 0.000731
1412210617.043558, 1412210617.044330, 0.000772
1412210617.044415, 1412210617.045165, 0.000750
1412210617.045251, 1412210617.045983, 0.000732
1412210617.046065, 1412210617.046799, 0.000734
1412210617.046881, 1412210617.047640, 0.000759
1412210617.047725, 1412210617.048530, 0.000805
1412210617.048618, 1412210617.049364, 0.000746
1412210617.049447, 1412210617.050223, 0.000776
1412210617.050307, 1412210617.051052, 0.000745
1412210617.051134, 1412210617.051907, 0.000773
1412210617.051991, 1412210617.052814, 0.000823
1412210617.052900, 1412210617.053640, 0.000740
1412210617.053725, 1412210617.054477, 0.000752
1412210617.054561, 1412210617.055296, 0.000735
1412210617.055380, 1412210617.056150, 0.000770
1412210617.056235, 1412210617.056986, 0.000751
1412210617.057070, 1412210617.057832, 0.000762
1412210617.057916, 1412210617.058660, 0.000744
1412210617.058745, 1412210617.059482, 0.000737
1412210617.059566, 1412210617.060362, 0.000796
1412210617.060449, 1412210617.061211, 0.000762
1412210617.061296, 1412210617.062057, 0.000761
1412210617.062143, 1412210617.062879, 0.000736
1412210617.062964, 1412210617.063694, 0.000730
1412210617.063799, 1412210617.064571, 0.000772
1412210617.064656, 1412210617.065396, 0.000740
1412210617.065482, 1412210617.066214, 0.000732
1412210617.066299, 1412210617.067050, 0.000751
1412210617.067135, 1412210617.067900, 0.000765
1412210617.067986, 1412210617.068760, 0.000774
1412210617.068845, 1412210617.069579, 0.000734
1412210617.069662, 1412210617.070450, 0.000788
1412210617.070537, 1412210617.071281, 0.000744
1412210617.071364, 1412210617.072122, 0.000758
1412210617.072206, 1412210617.072938, 0.000732
1412210617.073020, 1412210617.073784, 0.000764
1412210617.073870, 1412210617.074607, 0.000737
1412210617.074692, 1412210617.075418, 0.000726
1412210617.075501, 1412210617.076312, 0.000811
1412210617.076401, 1412210617.077149, 0.000748
1412210617.077233, 1412210617.077958, 0.000725
1412210617.078042, 1412210617.078767, 0.000725
1412210617.078849, 1412210617.079618, 0.000769
1412210617.079704, 1412210617.080499, 0.000795
1412210617.080586, 1412210617.081321, 0.000735
1412210617.081404, 1412210617.082146, 0.000742
1412210617.082229, 1412210617.082985, 0.000756
1412210617.083069, 1412210617.083821, 0.000752
1412210617.083906, 1412210617.084646, 0.000740
1412210617.084732, 1412210617.085491, 0.000759
1412210617.085574, 1412210617.086327, 0.000753
1412210617.086411, 1412210617.091166, 0.004755
1412210617.091276, 1412210617.092128, 0.000852
1412210617.092216, 1412210617.093008, 0.000792
1412210617.093095, 1412210617.093871, 0.000776
1412210617.093958, 1412210617.094704, 0.000746
1412210617.094791, 1412210617.095537, 0.000746
1412210617.095620, 1412210617.096412, 0.000792
1412210617.096499, 1412210617.097243, 0.000744
1412210617.097327, 1412210617.098068, 0.000741
1412210617.098151, 1412210617.098884, 0.000733
1412210617.098965, 1412210617.099716, 0.000751
1412210617.099820, 1412210617.100617, 0.000797
1412210617.100705, 1412210617.101479, 0.000774
1412210617.101564, 1412210617.102310, 0.000746
1412210617.102394, 1412210617.103158, 0.000764
1412210617.103244, 1412210617.104023, 0.000779
1412210617.104109, 1412210617.104847, 0.000738
1412210617.104933, 1412210617.105691, 0.000758
1412210617.105773, 1412210617.106531, 0.000758
1412210617.106614, 1412210617.107388, 0.000774
1412210617.107473, 1412210617.108246, 0.000773
1412210617.108331, 1412210617.109091, 0.000760
1412210617.109176, 1412210617.109944, 0.000768
1412210617.110030, 1412210617.110810, 0.000780
1412210617.110895, 1412210617.111638, 0.000743
1412210617.111722, 1412210617.112513, 0.000791
1412210617.112599, 1412210617.113347, 0.000748
1412210617.113431, 1412210617.114159, 0.000728
1412210617.114243, 1412210617.115015, 0.000772
1412210617.115098, 1412210617.115893, 0.000795
1412210617.115979, 1412210617.116728, 0.000749
1412210617.116812, 1412210617.117545, 0.000733
1412210617.117629, 1412210617.118391, 0.000762
1412210617.118474, 1412210617.119220, 0.000746
1412210617.119303, 1412210617.120071, 0.000768
1412210617.120155, 1412210617.120925, 0.000770
1412210617.121009, 1412210617.121776, 0.000767
1412210617.121862, 1412210617.122608, 0.000746
1412210617.122690, 1412210617.123427, 0.000737
1412210617.123509, 1412210617.124271, 0.000762
1412210617.124354, 1412210617.125195, 0.000841
1412210617.125282, 1412210617.126029, 0.000747
1412210617.126114, 1412210617.126846, 0.000732
1412210617.126930, 1412210617.127669, 0.000739
1412210617.127772, 1412210617.128543, 0.000771
1412210617.128629, 1412210617.129361, 0.000732
1412210617.129444, 1412210617.130196, 0.000752
1412210617.130281, 1412210617.131090, 0.000809
1412210617.131177, 1412210617.131936, 0.000759
1412210617.132021, 1412210617.132762, 0.000741
1412210617.132844, 1412210617.133580, 0.000736
1412210617.133663, 1412210617.134489, 0.000826
1412210617.134575, 1412210617.135322, 0.000747
1412210617.135406, 1412210617.136187, 0.000781
1412210617.136273, 1412210617.137023, 0.000750
1412210617.137108, 1412210617.137866, 0.000758
1412210617.137954, 1412210617.138690, 0.000736
1412210617.138775, 1412210617.139517, 0.000742
1412210617.139602, 1412210617.140389, 0.000787
1412210617.140474, 1412210617.141259, 0.000785
1412210617.141345, 1412210617.142084, 0.000739
1412210617.142168, 1412210617.142911, 0.000743
1412210617.142994, 1412210617.143751, 0.000757
1412210617.143856, 1412210617.144609, 0.000753
1412210617.144693, 1412210617.145434, 0.000741
1412210617.145521, 1412210617.146253, 0.000732
1412210617.146339, 1412210617.147604, 0.001265
1412210617.147704, 1412210617.148519, 0.000815
1412210617.148606, 1412210617.149364, 0.000758
1412210617.149447, 1412210617.150213, 0.000766
1412210617.150301, 1412210617.151075, 0.000774
1412210617.151163, 1412210617.152076, 0.000913
1412210617.152167, 1412210617.152924, 0.000757
1412210617.153009, 1412210617.153792, 0.000783
1412210617.153878, 1412210617.154619, 0.000741
1412210617.154703, 1412210617.155444, 0.000741
1412210617.155527, 1412210617.156295, 0.000768
1412210617.156382, 1412210617.157150, 0.000768
1412210617.157234, 1412210617.157992, 0.000758
1412210617.158077, 1412210617.158808, 0.000731
1412210617.158913, 1412210617.159720, 0.000807
1412210617.159827, 1412210617.160585, 0.000758
1412210617.160670, 1412210617.161457, 0.000787
1412210617.161542, 1412210617.162281, 0.000739
1412210617.162365, 1412210617.163119, 0.000754
1412210617.163205, 1412210617.163965, 0.000760
1412210617.164052, 1412210617.164798, 0.000746
